Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,AIG,AIG,,,,,
2016-02-17,41.6737060546875,9892300,42.41687231003421,-0.3888331821986597,1.1425252914428725,3.9695657348632807,5.569354496002198
2016-02-18,41.080284118652344,8637600,39.19444274316547,0.16163744245256595,1.6121198654174833,4.3719864654541,6.140521869659423
2016-02-19,40.77170944213867,9108000,28.53420130061285,0.3888293675013941,1.771153259277341,4.502219543457031,6.4260814476013195
2016-02-22,41.22269821166992,7219900,32.409640602646974,-0.10172053745814935,1.152029228210452,3.8827001190185513,5.953745727539065
2016-02-23,40.39983367919922,6899700,32.19346251744146,0.782179696219309,1.8047805786132827,4.529596633911133,6.747941455841065
2016-02-24,40.2890625,7576700,34.743424116037076,0.657843998500276,1.718141746520999,4.48117362976074,6.826751861572262
2016-02-25,40.64511489868164,8151200,38.24304605192515,0.2238006591796875,1.236680412292479,3.99710121154785,6.442357463836672
2016-02-26,40.4235725402832,8815800,39.541270606552516,0.2667525155203663,1.315011596679689,4.102650299072266,6.63617124557495
2016-02-29,39.71939468383789,11746500,40.20529163636494,0.7765175955636181,1.7707454681396513,4.652698059082034,7.309177799224855
2016-03-01,41.048648834228516,11592200,48.50208349762137,-0.5131737845284619,0.2670269012451172,3.1802326202392592,5.95449892044067
2016-03-02,41.00908279418945,7627200,47.45908730031706,-0.5041242327008959,0.16812953948974751,3.088455734252932,5.970828495025636
2016-03-03,41.35721206665039,9462300,58.16987814913451,-0.7154851640973803,-0.260704612731935,2.624333190917966,5.599130287170411
2016-03-04,41.380943298339844,21713700,45.76261689116346,-0.5832334245954272,-0.35248203277588175,2.4792280578613273,5.549914779663084
2016-03-07,41.66579055786133,7662100,53.90630394905514,-0.7222698756626684,-0.6654176712036133,2.0666773223876973,5.238856067657473
2016-03-08,41.088199615478516,8138700,45.25637816203854,-0.049732208251953125,-0.10246391296387003,2.494252319335935,5.786330566406249
2016-03-09,40.81918716430664,5944300,47.767296479671295,0.3763934544154566,0.14043846130370952,2.6032795715332,6.0252114677429205
2016-03-10,41.03414535522461,5359700,52.28066848688738,0.15936333792550528,-0.09779376983642862,2.2342179107666027,5.78373908996582
2016-03-11,42.10896682739258,7275300,56.94859837681603,-0.7583318437848803,-1.0657960891723661,1.0119143676757787,4.68715162277222
2016-03-14,42.09303665161133,6447500,65.19825809813847,-0.6372838701520678,-1.041954612731935,0.8805184173583953,4.6810014152526875
2016-03-15,42.21247482299805,6866000,67.23780610797155,-0.6379318237304688,-1.1103216171264663,0.6246880340576197,4.543365821838378
2016-03-16,42.12489700317383,6485900,63.93240315601349,-0.4847673688616041,-1.0001842498779325,0.5984918212890591,4.612034549713137
2016-03-17,42.3398551940918,5787900,68.06452772923095,-0.5209176199776806,-1.1521638870239244,0.2707356262207057,4.375330467224124
2016-03-18,42.761817932128906,9907100,80.29229073501116,-0.6653616768973194,-1.474621200561522,-0.24150192260741932,3.9281380462646496
2016-03-21,42.65036392211914,4562100,71.05315937785176,-0.323019300188335,-1.2917839050292983,-0.19992309570312727,4.015760917663577
2016-03-22,42.76978302001953,6102800,72.66705496290723,-0.3480360848563038,-1.2927055358886719,-0.3730614471435558,3.8735380363464387
2016-03-23,42.546852111816406,6417400,65.82543643934912,-0.0602743966238819,-0.9568851470947237,-0.21210632324218892,4.075836257934569
2016-03-24,42.18062210083008,5609900,59.74949004127108,0.3014052254813038,-0.5138797760009766,0.08055046081543082,4.417818927764891
2016-03-28,42.5229606628418,5145900,60.305937304500816,0.015932900565012176,-0.751248931884767,-0.3081008911132841,4.046320152282718
2016-03-29,42.50705337524414,7289500,69.72307183248562,0.05572564261300528,-0.5959587097167969,-0.34879394531250085,4.031772575378419
2016-03-30,43.40671157836914,8375500,80.60286798118813,-0.7518048967633959,-1.377713775634767,-1.2679120635986294,3.1065497779846183
2016-03-31,43.03251647949219,8315000,72.77698114487308,-0.32301657540457285,-0.9023469924926744,-0.9217681121826189,3.450643825531003
2016-04-01,43.70128631591797,6461700,70.00014374218402,-0.8587145124162916,-1.4539131164550767,-1.5876488494873016,2.7574294853210475
2016-04-04,43.311180114746094,5308800,63.98574660811845,-0.3594185965401806,-0.9672950744628892,-1.206569747924803,3.121611003875735
2016-04-05,42.73793411254883,6605600,55.46357011738985,0.2934434073311962,-0.34044189453125284,-0.670273132324219,3.6643806076049827
2016-04-06,43.08028030395508,5577200,59.43397932154663,0.030714307512553773,-0.583184051513669,-1.0270556640625017,3.295072879791263
2016-04-07,42.28413009643555,5624800,49.50639577003341,0.7950183323451441,0.28621330261230327,-0.26996810913085767,4.057340888977052
2016-04-08,42.32394027709961,5001900,45.839691087449594,0.6005265372140087,0.31089286804198935,-0.32636535644531506,3.9809469032287623
2016-04-11,42.5229606628418,5187100,48.80934385926885,0.32871246337890625,0.13257217407226562,-0.5406824493408209,3.747905788421633
2016-04-12,42.82551574707031,11796200,50.50361527515802,-0.09895270211355722,-0.13335895538330078,-0.8804927062988313,3.414763431549069
2016-04-13,43.900333404541016,6487500,60.598663304316034,-1.0896056038992725,-1.123783683776857,-1.968062438964843,2.3135566520690887
2016-04-14,43.99586486816406,5946400,64.84387038974538,-1.0054326738630053,-1.1257667541503906,-2.0592436218261696,2.1965822982788055
2016-04-15,43.74906539916992,6928800,60.185432830826294,-0.6630924769810278,-0.8085067749023409,-1.7968890380859364,2.4198033332824735
2016-04-18,44.01179885864258,8691300,62.00772468746309,-0.67901611328125,-1.0087411880493136,-2.034223861694336,2.1327276039123504
2016-04-19,44.36211013793945,3956200,58.35665637649998,-0.7381602696010034,-1.2734651565551758,-2.3418441009521516,1.7608839035034194
2016-04-20,44.680564880371094,3668500,64.55705415302586,-0.7483858380998853,-1.4963808059692383,-2.594306411743162,1.4233906745910616
2016-04-21,44.202880859375,5283500,54.58532278245295,-0.0739353724888403,-0.9358953475952134,-2.0593925476074233,1.878236637115478
2016-04-22,44.736289978027344,6006800,62.69502100069323,-0.487922123500276,-1.3415210723876925,-2.5280683898925815,1.3287723350524914
2016-04-25,44.54521942138672,4265100,67.27577040464703,-0.21837234497070312,-1.049337577819827,-2.2455451202392567,1.500480384826659
2016-04-26,45.022911071777344,4994100,68.10116053814846,-0.5140860421316944,-1.4012363433837862,-2.661474761962893,1.0024437141418474
2016-04-27,45.08660888671875,6291100,80.2409219975516,-0.4242395673479322,-1.380939292907712,-2.647261428833005,0.9157402229309071
2016-04-28,44.44969177246094,6811400,70.31997637097568,0.225189208984375,-0.6731634140014648,-1.9548246002197232,1.5257223129272433
2016-04-29,44.44172286987305,7791000,69.03669030332023,0.1990378243582569,-0.6281726837158175,-1.8796269226074216,1.5049132728576637
2016-05-02,45.05476379394531,9166300,70.8335947704962,-0.2923055376325365,-1.1540344238281222,-2.407006759643558,0.865649986267087
2016-05-03,44.53725814819336,11985000,56.64457723924076,0.19676698957170657,-0.5465625762939439,-1.8232099151611294,1.3547769546508803
2016-05-04,43.66944122314453,9138800,47.06722655666282,0.9394727434430834,0.3507123947143569,-0.8900008392334016,2.189915275573732
2016-05-05,43.637596130371094,7768300,48.958259804393414,0.7734157017299097,0.45023078918457315,-0.7911850738525388,2.1890793609619124
2016-05-06,43.820716857910156,6887700,48.18726165083643,0.40945325578962155,0.34194889068603374,-0.9107937622070281,1.9720765686035122
2016-05-09,43.98790740966797,5878800,46.32226958650606,0.1762935093470972,0.2480056762695284,-1.0066976165771493,1.7734078025817865
2016-05-10,44.86368179321289,6104600,51.622015593353666,-0.6392010280064184,-0.5258604049682631,-1.779586257934568,0.8724939918518047
2016-05-11,44.55317306518555,6958300,53.19752156996021,-0.40034811837332285,-0.1827096939086914,-1.398987045288088,1.1578786659240734
2016-05-12,44.81591796875,7792400,50.764640032352695,-0.6232844761439722,-0.4044519424438491,-1.5855952453613256,0.8696771240234398
2016-05-13,44.31433868408203,5939700,47.9077044762209,-0.02957698277064935,0.12539100646972656,-1.0248734283447263,1.3398424530029303
2016-05-16,44.01179885864258,6419500,40.53664600885865,0.3264203752790209,0.4279308319091797,-0.6697164916992193,1.609494781494142
2016-05-17,44.10732650756836,8361200,40.88883809642791,0.2718369620186962,0.31966400146484375,-0.7164134216308611,1.4831644248962377
2016-05-18,45.15029525756836,8409200,56.06044506862668,-0.6050763811383959,-0.6998182296752944,-1.678140258789064,0.41449016571044695
2016-05-19,44.871639251708984,7840000,53.552546800942636,-0.32528359549386465,-0.38772430419921733,-1.3184352111816438,0.6731423377990708
2016-05-20,45.35730743408203,6300200,52.553780406441035,-0.696075439453125,-0.8423416137695341,-1.717640151977541,0.167468318939207
2016-05-23,45.30157470703125,5511100,56.997090962426974,-0.5709631783621631,-0.748791122436522,-1.598055267333983,0.20268136978149442
2016-05-24,45.938507080078125,6558600,71.68951736409912,-0.9758714948381666,-1.3399436950683565,-2.1580782318115226,-0.453036346435546
2016-05-25,46.217166900634766,5139800,73.54652519184552,-0.9394787379673559,-1.5620756149291992,-2.356644210815432,-0.7514401054382347
2016-05-26,45.97830581665039,4548800,69.49624724153122,-0.4333348955426928,-1.246783828735353,-2.0407149505615223,-0.5308517837524391
2016-05-27,46.432125091552734,5595300,70.99853113810252,-0.7040356227329809,-1.6010829925537138,-2.41268882751465,-1.0004787254333465
2016-05-31,46.081817626953125,10544900,61.50377218332717,-0.18084553309849127,-1.199422836303711,-1.9959813690185513,-0.6676520919799813
2016-06-01,45.97035217285156,5964700,63.90628450789634,0.018197740827289977,-1.0163026809692397,-1.8181161499023446,-0.5781838417053251
2016-06-02,46.049964904785156,6295700,62.56070722460625,0.045497894287109375,-0.9768892288208022,-1.8321252441406273,-0.6795916748046906
2016-06-03,45.588191986083984,6363500,63.07180050465708,0.4572257995605469,-0.4175865173339872,-1.3095255279541007,-0.23961002349853544
2016-06-06,45.61207580566406,5741800,67.41753200111273,0.346900394984651,-0.35190238952636577,-1.264780273437502,-0.2820689964294445
2016-06-07,45.428955078125,5175800,64.11555576560625,0.4515424455915209,-0.09672927856445312,-1.0235396575927709,-0.11369607925414726
2016-06-08,45.3174934387207,5734300,52.22933629560907,0.403770991734099,0.03742294311523153,-0.855869216918947,-0.009778270721433557
2016-06-09,44.91715621948242,7286700,50.58782610751916,0.6377280099051319,0.4559593200683594,-0.42532310485839986,0.39194971084594954
2016-06-10,44.02843475341797,8105300,34.45649768335083,1.24903270176479,1.3053066253662138,0.4833167266845706,1.278794384002687
2016-06-13,43.556053161621094,5453000,31.396334055940528,1.3651411873953663,1.739773941040042,0.9527936553955101,1.7370592117309585
2016-06-14,43.2277717590332,8392600,19.074502021507627,1.3562197004045728,2.0288539886474624,1.27940689086914,2.0419387817382812
2016-06-15,42.89149475097656,6812000,12.551299442697129,1.30384227207729,2.3043394088745117,1.618755111694334,2.3535637855529785
2016-06-16,42.93953323364258,6381900,14.245369738665815,0.9001720973423559,2.1457628250122056,1.5679016876220686,2.2837005424499495
2016-06-17,42.771385192871094,9559800,3.8229641541773702,0.7045903887067553,2.2088981628417983,1.745794830322268,2.435494022369383
2016-06-20,43.019596099853516,5208800,10.351517546242547,0.18529946463448965,1.843801689147952,1.511497039794925,2.1707192420959487
2016-06-21,43.0676383972168,5382200,11.789205372306284,5.44956755277326e-07,1.6840625762939467,1.4743482971191426,2.104981365203855
2016-06-22,42.979557037353516,4783000,9.671626655069204,0.005725315638947848,1.6241964340209947,1.5655104827880848,2.1802969360351554
2016-06-23,43.80424118041992,4283900,28.608010217244527,-0.7366060529436353,0.6788660049438491,0.7389044952392609,1.3424233818054176
2016-06-24,40.60960388183594,14909000,15.925182201046852,2.132046835763113,3.6050682067871094,3.8658165740966766,4.51068115234375
2016-06-27,39.06431198120117,11881500,13.432497579266155,3.1237357003348194,4.7819694519042955,5.317413406372069,6.02198522567749
2016-06-28,39.88900375366211,9843400,21.1735841076173,1.887275150844026,3.64763698577881,4.410265731811521,5.1669958114623995
2016-06-29,41.202091217041016,8569500,32.01559772696886,0.3145441327776197,2.0961364746093736,3.033977890014647,3.8314759635925313
2016-06-30,42.3470344543457,10472500,42.05747491387485,-0.933342524937224,0.7660467147827177,1.842364044189452,2.6672649002075204
2016-07-01,42.33102035522461,6172900,43.95250360908242,-1.0099765232631128,0.6192022323608413,1.82094093322754,2.6629464149475126
2016-07-05,41.001914978027344,9376900,39.9999725789529,-0.08120346069335938,1.717799568176268,3.0753588104248024,3.966924877166747
2016-07-06,41.04195785522461,8320200,41.46342837604333,-0.059481484549387176,1.458406829833983,2.9652507019042957,3.9045154762268055
2016-07-07,41.49032211303711,7622900,43.54951211544326,-0.16127286638532468,0.8186840057373033,2.446234664916993,3.435041866302491
2016-07-08,42.44312286376953,6558700,48.63428860548634,-0.749199458530974,-0.25781841278076456,1.440564193725585,2.46884977340698
2016-07-11,42.66730499267578,5272000,48.5313822795181,-0.7640653337751147,-0.5500570297241225,1.1807343292236325,2.233106117248532
2016-07-12,43.12368392944336,7960400,50.225948037487804,-1.1094943455287378,-1.0280544281005888,0.6979946136474595,1.768235301971437
2016-07-13,43.083648681640625,4396100,50.421278362993824,-0.9619407653808594,-0.995225334167479,0.698607559204099,1.7970577239990249
2016-07-14,43.556053161621094,5614800,48.966053841290915,-1.0694683619907934,-1.4344018936157212,0.2065789794921855,1.323207130432131
2016-07-15,43.58806610107422,4694100,66.84773414627409,-0.7377515520368334,-1.433988189697267,0.1729385375976591,1.2896718025207505
2016-07-18,43.684146881103516,3919000,81.25672978946793,-0.5204287937709253,-1.4844308853149428,0.07778877258300554,1.1882165527343744
