Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,WBD,WBD,,,,,
2016-02-17,26.709999084472656,5594500,47.97507177313056,-1.4114279065813342,-0.3739992141723647,-0.0033990859985344457,2.842600889205933
2016-02-18,25.6200008392334,7059100,44.637687622745254,-0.3785724639892578,0.7204990386962891,0.9843991851806635,3.893849143981935
2016-02-19,25.350000381469727,3969700,38.5245916055947,-0.018571853637695312,0.9634995460510254,1.1473996353149403,4.127649602890013
2016-02-22,26.190000534057617,3765400,43.12796825449055,-0.6528576442173559,0.08799943923950337,0.2425994873046875,3.258599452972412
2016-02-23,25.190000534057617,4099600,44.131915987871416,0.4699995858328698,1.0349994659423842,1.1773994827270506,4.226999454498291
2016-02-24,25.200000762939453,4072900,39.0476215465387,0.48857089451380986,0.9139992713928216,1.103599281311034,4.18634922981262
2016-02-25,24.8799991607666,3331100,34.90363500951939,0.7114295959472656,1.1230008125305169,1.3738008499145522,4.476850824356077
2016-02-26,25.079999923706055,4317500,38.23205032364857,0.2785718100411536,0.8405000686645501,1.146400070190431,4.242150058746336
2016-02-29,25.0,3765900,43.57682528884072,0.27000018528529424,0.7909999847412124,1.19599998474121,4.289949979782104
2016-03-01,26.43000030517578,5441700,60.59479958071427,-1.0057144165039062,-0.6995002746582024,-0.24900032043457188,2.835099678039551
2016-03-02,26.780000686645508,4479800,62.097737621161514,-1.2714290618896484,-1.0305006027221673,-0.5930006790161144,2.460199298858644
2016-03-03,27.6299991607666,4734000,68.7074793154305,-1.772856303623744,-1.8624991416931138,-1.4147991561889661,1.5834508228302013
2016-03-04,27.600000381469727,4254800,65.89242598238383,-1.4000004359654028,-1.8375003814697273,-1.3584003829956046,1.5847995948791507
2016-03-07,28.059999465942383,2938000,65.47030082766676,-1.405713762555802,-2.254999446868897,-1.7945994949340829,1.0972505092620857
2016-03-08,27.18000030517578,4029600,53.00897162372322,-0.2257145472935278,-1.317000293731688,-0.9138003158569319,1.9466496753692617
2016-03-09,27.670000076293945,2973400,64.21636267246825,-0.3342857360839844,-1.6595000267028794,-1.392200088500978,1.4292498970031744
2016-03-10,27.639999389648438,2377400,66.42754113182681,-0.13142803737095576,-1.4849993705749505,-1.3461994171142564,1.4332005882263168
2016-03-11,28.440000534057617,2971000,66.23376551888137,-0.6942863464355469,-2.0795004844665534,-2.115400543212889,0.609899454116821
2016-03-14,27.93000030517578,2774100,71.27328838427741,-0.14142881120954343,-1.4230002403259263,-1.5780002975463852,1.094299688339234
2016-03-15,27.65999984741211,2826800,68.3582000324534,0.13714299883161374,-1.047999763488768,-1.2883998489379884,1.3329001522064203
2016-03-16,28.549999237060547,2874800,75.24072082575881,-0.6828564235142309,-1.845999145507811,-2.135599250793458,0.41600075721740737
2016-03-17,29.100000381469727,2890100,76.37795945707138,-0.9585718427385608,-2.222000312805175,-2.633000373840332,-0.15825038909911981
2016-03-18,29.420000076293945,3440500,78.11705347104748,-1.0285715375627795,-2.3385000228881836,-2.8902000808715833,-0.5010000896453874
2016-03-21,29.239999771118164,2395600,71.25567335335329,-0.619999749319895,-2.0059997558593743,-2.6349997711181636,-0.3440997886657726
2016-03-22,28.8700008392334,2249800,65.76169697137078,-0.18857220241001826,-1.4520008087158196,-2.207800827026368,-0.0020008563995368434
2016-03-23,27.809999465942383,3373000,51.31579167514841,0.8542861938476562,-0.2614995002746596,-1.1081994628906244,1.0281505203247079
2016-03-24,27.989999771118164,2472200,52.78969453505182,0.7214287349155981,-0.28599977493286133,-1.2549997711181646,0.8209002208709713
2016-03-28,28.229999542236328,1331400,51.255539268124956,0.4357147216796875,-0.36849956512451243,-1.4411995697021496,0.5559004497528086
2016-03-29,28.239999771118164,2063000,58.9830410942873,0.30285726274762936,-0.21649980545043945,-1.4123997879028316,0.5223002243041996
2016-03-30,28.09000015258789,1851400,53.77697687478367,0.26285689217703734,0.016499805450440164,-1.2184001541137697,0.650199851989747
2016-03-31,28.6299991607666,2615400,58.1548559292289,-0.3642850603376111,-0.4309992790222168,-1.7015991973876936,0.0897008419036851
2016-04-01,28.899999618530273,2300700,54.151615599768085,-0.6299999782017309,-0.6374997138977037,-1.9041996765136702,-0.20024961471557745
2016-04-04,28.8799991607666,1855000,59.40592713174489,-0.45714242117745485,-0.5534993171691909,-1.8243992233276352,-0.20254916191101202
2016-04-05,28.6200008392334,2386800,59.52382123749863,-0.1071439470563611,-0.2655009269714341,-1.5300008773803704,0.031049156188963423
2016-04-06,28.93000030517578,2223600,54.260102534978046,-0.317143304007395,-0.48800039291381836,-1.7864003372192379,-0.3038503074646002
2016-04-07,27.90999984741211,3981500,37.9310251441248,0.6557143075125573,0.5440000534057603,-0.7565998840332036,0.6860001564025886
2016-04-08,28.170000076293945,2893500,37.16632162056521,0.40714263916015625,0.31049985885620046,-0.9952001190185555,0.3966499233245848
