Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,HD,HD,,,,,
2016-02-17,97.28589630126953,5970700,49.42083997395439,-4.3800037928989894,-1.1180355072021513,3.615034027099611,-1.9739538192748967
2016-02-18,96.2906723022461,4460700,46.34610983758049,-2.4537386213030175,0.01805000305175497,4.3765342712402315,-0.9324741363525391
2016-02-19,97.67118072509766,5435500,43.182590414066155,-2.9364569527762256,-1.3034656524658175,2.799543762207037,-2.2519158172607376
2016-02-22,98.60222625732422,7796900,43.952398992516756,-2.8905933925083644,-2.2308998107910156,1.6920816040039028,-3.118228034973143
2016-02-23,99.95063018798828,11168700,48.79479797601361,-2.9479217529296875,-3.4661331176757812,0.22537094116211165,-4.401997375488278
2016-02-24,100.8174819946289,7935500,53.00336806387776,-2.7495760236467675,-4.196136474609375,-0.7527236938476562,-5.209489021301266
2016-02-25,101.82077026367188,4738800,59.95857958941771,-2.9009334019252293,-4.987128448486331,-1.8134790039062523,-6.146146812438971
2016-02-26,101.33917236328125,4608200,69.82666725972916,-1.8402960641043506,-4.345807647705072,-1.4241825866699287,-5.602777938842777
2016-02-29,99.6215591430664,5575300,77.44972448627195,0.3531581333705418,-2.6940082550048885,0.17833435058594205,-3.8267227554321295
2016-03-01,100.88969421386719,4916900,77.00735513812404,-0.4551892961774513,-3.9946495056152287,-1.2053782653808582,-5.033040924072267
2016-03-02,100.80139923095703,3967500,76.11322591482528,-0.05272674560546875,-3.893512725830078,-1.2095460510253844,-4.888945846557618
2016-03-03,101.77259063720703,5009700,81.16074841402272,-0.7636380876813575,-4.743908691406247,-2.2367604064941418,-5.803356170654297
2016-03-04,100.77732849121094,6448200,73.21603431557527,0.22588784354073255,-3.5700622558593693,-1.3337997436523494,-4.748420524597165
2016-03-07,101.26692199707031,4161200,69.36775951567489,-0.34282684326171875,-3.668778228759763,-1.9150521850585989,-5.174943580627442
2016-03-08,102.26765441894531,5280900,68.39951555974096,-1.21091897147042,-4.044797134399417,-3.0071740722656273,-6.107245941162105
2016-03-09,101.71078491210938,4047000,70.68841902824929,-0.3555886404854931,-2.9717208862304716,-2.549460296630855,-5.485323905944824
2016-03-10,101.59781646728516,4503700,66.59350126126498,-0.1414598737444237,-2.3670547485351534,-2.534375915527349,-5.303004035949712
2016-03-11,103.67190551757812,4626600,69.53649938699729,-1.8054765973772362,-3.803203582763672,-4.681240539550785,-7.3022349548339776
2016-03-14,103.97856903076172,3653200,66.87709625075601,-1.7970003400530175,-3.57899360656738,-5.0489280700683565,-7.532625656127934
2016-03-15,104.68070983886719,4033900,66.41350834644506,-1.9415152413504444,-3.839961624145502,-5.780391998291009,-8.151938209533697
2016-03-16,105.27791595458984,3609600,65.2131523339692,-1.9657222202846043,-4.037566757202143,-6.376035614013674,-8.664318504333494
2016-03-17,105.62493896484375,4130900,69.08554219487269,-1.8331331525530175,-3.9178764343261747,-6.704281768798822,-8.926807861328129
2016-03-18,106.00424194335938,8069200,82.27008570218472,-1.5990851266043506,-3.880526351928708,-7.035550842285161,-9.225921821594241
2016-03-21,105.72982788085938,3817000,77.20474723495349,-0.7343837193080418,-3.249732208251956,-6.659518585205078,-8.865933036804194
2016-03-22,105.39088439941406,3946500,75.08902377887904,-0.149871826171875,-2.6387760162353544,-6.20165679931641,-8.438776588439936
2016-03-23,105.09226989746094,3625300,69.58784745575012,0.30784279959542005,-2.126422119140628,-5.820274658203118,-8.05169315338135
2016-03-24,105.28596496582031,3448700,79.38272783502285,0.20061274937221185,-2.146857452392581,-5.954778137207029,-8.15436073303222
2016-03-28,105.78633880615234,2621100,79.41165664214905,-0.2271292550223194,-2.424872970581049,-6.288193511962888,-8.566969261169433
2016-03-29,106.90812683105469,3405400,79.73101912409643,-1.165604727608823,-3.1823326110839787,-7.192014465332036,-9.596615333557125
2016-03-30,107.6747817993164,3138300,87.21043036191148,-1.6936111450195312,-3.6097332000732365,-7.719108123779293,-10.264552192687987
2016-03-31,107.68283081054688,3685900,88.46912582248663,-1.4226597377232082,-3.2737106323242244,-7.495942687988276,-10.171497421264647
2016-04-01,108.828857421875,4259400,86.93617486338798,-2.077547345842632,-4.0669239044189425,-8.334860992431643,-11.211564788818364
2016-04-04,108.828857421875,3547600,86.3359262921451,-1.5437491280691944,-3.6643474578857393,-8.088110351562506,-11.106559562683103
2016-04-05,108.6109390258789,4068600,81.7465492144448,-0.8508344377790138,-3.079228210449216,-7.668573150634771,-10.790211257934573
2016-04-06,109.30500030517578,3364800,82.027761057823,-1.0422297886439793,-3.421422195434573,-8.130278778076175,-11.384677848815912
2016-04-07,108.0379409790039,3953700,66.74091145356401,0.38623155866351055,-1.8380050659179688,-6.6640708923339815,-10.026903381347651
2016-04-08,107.83619689941406,2924400,63.03077006566451,0.611034938267295,-1.3243419647216825,-6.257099761962891,-9.735890159606939
2016-04-11,107.34390258789062,3472700,61.13581525789866,1.0549109322684131,-0.6484477996826143,-5.5808216857910224,-9.153488693237307
2016-04-12,108.44953918457031,4251400,69.08339680121858,-0.10491398402622565,-1.5305358886718778,-6.536224212646488,-10.16305263519287
2016-04-13,108.01374053955078,4324800,67.92071367798566,0.21443939208984375,-0.9280857086181697,-5.970947113037113,-9.634791450500487
2016-04-14,108.44149017333984,4183300,68.81614180858352,-0.23751722063336445,-1.1976566314697266,-6.240758209228517,-9.95975090026856
2016-04-15,108.95794677734375,3508900,68.8758380881374,-0.8035529000418506,-1.5474628448486385,-6.565189514160153,-10.373180351257318
2016-04-18,110.4026107788086,3964300,70.02773096677095,-1.9104069301060207,-2.7722084045410185,-7.745914154052741,-11.711330451965338
2016-04-19,109.30500030517578,4649500,59.00169016552837,-0.6029673985072606,-1.4958393096923857,-6.331191101074225,-10.510388641357423
2016-04-20,109.10325622558594,4760200,57.67900126541137,-0.1498870849609375,-1.1084766387939453,-5.742849578857417,-10.205646133422846
2016-04-21,108.62710571289062,3542200,48.82413833582936,0.3516300746372707,-0.4555843353271456,-4.921889953613288,-9.633171272277835
2016-04-22,109.4825668334961,4180900,53.46451783509181,-0.29399871826171875,-1.1012153625488281,-5.42297698974609,-10.382465438842772
2016-04-25,109.4744644165039,2835400,54.68059132661416,-0.13832855224609375,-0.9087066650390625,-5.043647308349605,-10.269747085571282
2016-04-26,109.22428131103516,3507200,49.54035891973051,0.14990234375,-0.5427158355712862,-4.4762005615234415,-9.923036308288573
2016-04-27,109.55517578125,3488100,59.670703846456846,-0.3020542689732082,-0.7795906066894531,-4.533136596679682,-10.162903900146489
2016-04-28,107.117919921875,5553600,46.43711881417432,1.8227615356445312,1.6294197082519588,-1.8992402648925832,-7.648635978698735
2016-04-29,108.05410766601562,4610100,53.37425002972333,0.7366954258510106,0.6544944763183622,-2.600159301757813,-8.50400550842285
2016-05-02,109.79730987548828,4284400,56.03760881230112,-0.8393347603934131,-1.0402851104736328,-4.100838928222657,-10.154294395446783
2016-05-03,108.57868194580078,3408700,52.364901549731016,0.25016675676617695,0.1767299652099581,-2.6826818847656284,-8.847812767028813
2016-05-04,109.07904052734375,3192100,52.652724085585554,-0.30668095179966315,-0.3349266052246094,-3.000472259521487,-9.253602180480954
2016-05-05,108.68359375,3474900,48.84685784797251,0.011524745396201297,0.09280281066894247,-2.447703247070308,-8.767352333068843
2016-05-06,109.51481628417969,3356800,46.065594500454075,-0.8254634312221043,-0.6544887542724638,-3.12504486083985,-9.507749786376948
2016-05-09,109.95064544677734,3552300,53.03956979236707,-0.8566175188337013,-0.9599807739257784,-3.3886445617675776,-9.849342575073237
2016-05-10,110.9755630493164,3662800,58.18041330242599,-1.464184352329795,-1.8585971832275447,-4.186482086181641,-10.770923881530763
2016-05-11,108.38499450683594,6058400,49.10714486682858,0.9246248517717675,0.7505340576171875,-1.446007537841794,-8.087904930114746
2016-05-12,108.29620361328125,5355600,45.36272104753674,0.9730616978236668,0.8320606231689425,-1.2073205566406244,-7.914143486022951
2016-05-13,107.44075775146484,5295800,42.54447938727357,1.5944671630859375,1.611647033691412,-0.23851135253906364,-6.984086418151861
2016-05-16,109.22428131103516,8394800,50.0,-0.11181531633648945,-0.23079299926757812,-1.853095855712894,-8.68443878173828
2016-05-17,106.52880096435547,15989600,41.37138795027041,2.1570914132254444,2.3258773803710966,0.9476220703125051,-5.921530532836911
2016-05-18,106.34317779541016,8258900,47.465715647640465,1.827362060546875,2.3734966278076115,1.2147557067871162,-5.668851318359373
2016-05-19,106.3108901977539,4577200,43.939301502555196,1.193267822265625,2.289973449707034,1.3390454101562455,-5.572213096618654
2016-05-20,106.40774536132812,5089800,36.69191031147275,0.813948495047427,2.039377212524414,1.3383888244628963,-5.6061018371582065
2016-05-23,106.06071472167969,3854500,39.38764866166717,0.8416235787527881,2.2157203674316435,1.7331956481933588,-5.1921155166625965
2016-05-24,107.62637329101562,5181500,44.381997276034056,-0.6975184849330418,0.5701663970947237,0.24049316406249943,-6.684460906982423
2016-05-25,107.49725341796875,5017500,45.315482502651115,-0.8151168823242188,0.5963901519775447,0.4259439086914085,-6.485336837768557
2016-05-26,108.1832504272461,3996800,44.68102484084004,-1.2647639683314793,-0.036340332031244316,-0.2019464111328091,-7.098257446289068
2016-05-27,108.09446716308594,4025300,42.374010834043304,-0.9257965087890625,0.05446090698242756,-0.06377258300781818,-6.93684169769287
2016-05-31,107.17778778076172,6366900,34.257070026629236,0.11472538539341315,0.8401641845703125,0.8763777160644537,-5.95740028381347
2016-06-01,106.94256591796875,4744300,42.56977795244646,0.4263501848493263,0.9935802459716854,1.1358543395996037,-5.663494262695309
2016-06-02,107.41304016113281,3858500,45.62278129107494,0.1490652901785694,0.4398059844970703,0.705823211669923,-6.072733078002926
2016-06-03,106.86952209472656,4155900,47.07845290242728,0.5844617571149513,0.8926204681396541,1.2848863220214781,-5.483020477294929
2016-06-06,104.80091094970703,8051700,28.01798659346659,2.267881120954243,2.725536346435547,3.3437963867187506,-3.378398895263672
2016-06-07,105.3930892944336,4434000,42.86437421626037,1.2771083286830418,1.905480194091794,2.743753051757807,-3.9227809143066423
2016-06-08,105.12541198730469,3742400,42.426916649823355,1.1206348964146144,1.8806499481201229,2.975776062011718,-3.5912343597412075
2016-06-09,104.89014434814453,3450500,41.382182748446,1.0290963309151806,1.9411750793456974,3.1553509521484386,-3.2788835906982428
2016-06-10,104.5089111328125,3926000,38.866342790169185,1.06266457693917,2.1330436706543026,3.4731057739257807,-2.816232490539548
2016-06-13,103.69767761230469,4830900,36.859829927181956,1.3431320190429688,2.7571231842041044,4.181715698242186,-1.947354087829595
2016-06-14,101.59659576416016,7303500,18.35452414567405,2.690938677106587,4.47682075500488,6.138152313232425,0.19399005889891896
2016-06-15,102.6430892944336,5140000,26.761993462261913,1.3361849103655175,3.236041641235346,4.972301788330071,-0.8064520645141613
