Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,CPT,CPT,,,,,
2016-02-17,51.20367431640625,510700,48.97810055791909,-0.5859124319893994,0.062413787841798296,0.8393083953857428,0.7113497352600078
2016-02-18,51.391990661621094,492900,49.851207976375576,-0.669602530343191,-0.01674365997314453,0.6093487548828094,0.5240937805175747
2016-02-19,51.503597259521484,303100,38.838604208892235,-0.662635258265901,-0.015005302429202061,0.47477607727050497,0.42108777999877844
2016-02-22,51.984859466552734,371100,42.66097382356255,-0.9535794939313647,-0.41326484680175923,-0.02286727905273267,-0.05059104919433821
2016-02-23,51.84537124633789,385300,44.37507721411003,-0.521139417375835,-0.1803112030029297,0.10684722900390398,0.09371582031249659
2016-02-24,51.496612548828125,333700,37.10275687685828,0.03886522565569095,0.17019176483154297,0.45447273254394815,0.44317676544189766
2016-02-25,51.796546936035156,652900,35.84376922515459,-0.19331087384905032,-0.10951480865478658,0.1553964996337882,0.14968105316162195
2016-02-26,51.81050109863281,399200,52.4273207082315,-0.12057549612863028,-0.10393829345703409,0.14479049682617529,0.14077787399291708
2016-02-29,52.13133239746094,749500,66.56194997982365,-0.3357865469796337,-0.47917499542236186,-0.17339073181152287,-0.17007659912109574
2016-03-01,53.54029083251953,487400,74.5518378324339,-1.4537887573242188,-1.8699981689453153,-1.566585845947266,-1.5657079505920422
2016-03-02,54.705116271972656,452700,79.02111045425886,-2.230006081717356,-2.9357784271240206,-2.688166427612302,-2.715110473632812
2016-03-03,55.25615310668945,344100,90.9092831356664,-2.293788364955354,-3.3950939178466797,-3.1758699798583976,-3.245325489044191
2016-03-04,55.20035171508789,407800,89.81799594478387,-1.7088813781738281,-3.2726808547973647,-3.074451904296872,-3.1705064582824676
2016-03-07,55.14454650878906,325700,86.33963731265227,-1.174790518624441,-3.037966346740724,-2.969682159423826,-3.096132106781006
2016-03-08,55.13756561279297,368300,88.21122245261235,-0.6925146920340381,-2.8070875167846694,-2.9297793579101565,-3.0696679115295424
2016-03-09,55.25615310668945,294400,88.04933879138142,-0.36469922746930905,-2.6965463638305636,-3.0083303833007804,-3.1679758644104012
2016-03-10,54.92831039428711,305100,82.34482003274228,0.16143199375697748,-2.1549198150634794,-2.6539824676513675,-2.8194931221008304
2016-03-11,55.2352409362793,566400,81.7436450717826,-0.06976645333426035,-2.189823722839357,-2.936639709472658,-3.106960506439208
2016-03-14,55.353782653808594,477700,84.40435816692441,-0.17436109270368405,-2.0415708541870146,-3.0279793548583953,-3.206429214477538
2016-03-15,55.62583541870117,374100,91.11065704829971,-0.3856304713657934,-2.0984437942504854,-3.2583212280273415,-3.4544898605346646
2016-03-16,55.92576217651367,628900,91.11064354386266,-0.5739549909319166,-2.1622661590576158,-3.4970071411132793,-3.732382068634031
2016-03-17,57.139427185058594,473600,92.82472636486483,-1.5016397748674635,-3.088559341430667,-4.644827423095705,-4.914486999511716
2016-03-18,57.45330047607422,1031300,92.81669306031255,-1.5016348702566944,-3.104947471618651,-4.882812042236331,-5.1906551551818865
2016-03-21,57.00688934326172,482800,83.00088462538511,-0.7582838875906788,-2.4074348449707017,-4.355072097778319,-4.708804836273195
2016-03-22,57.264976501464844,633100,79.453859780645,-0.7264088221958716,-2.3945417404174805,-4.508393936157226,-4.929959011077884
2016-03-23,57.20915985107422,745400,75.36159803594234,-0.40553828648158685,-2.053097724914551,-4.354508056640626,-4.837454547882082
2016-03-24,56.881343841552734,589500,70.38882298180903,0.10163606916155032,-1.4710418701171903,-3.929738998413086,-4.472759571075443
2016-03-28,57.38352584838867,611300,74.50338618356948,-0.19229398454938718,-1.6945726394653349,-4.313903732299806,-4.9380598068237305
2016-03-29,58.777320861816406,1072400,80.55778673666383,-1.3521041870117188,-2.756068229675293,-5.552738265991209,-6.291224040985107
2016-03-30,58.791358947753906,463500,80.21037958689502,-1.1749910627092603,-2.5075529098510714,-5.398700866699215,-6.266052474975588
2016-03-31,59.192623138427734,888700,85.98940404856006,-1.264007568359375,-2.6844417572021513,-5.638790969848635,-6.624812774658203
2016-04-01,59.009586334228516,737900,82.53461864250727,-0.8317407880510572,-2.3137332916259794,-5.259738693237303,-6.403644409179691
2016-04-04,59.17853546142578,493800,82.68508823287794,-0.7193505423409619,-2.283773231506345,-5.22985107421875,-6.534837417602539
2016-04-05,58.40420150756836,517400,71.86589586490635,0.2725345066615503,-1.346456527709961,-4.2939292144775365,-5.73194040298462
2016-04-06,58.72097396850586,611400,71.94029707737378,0.14682606288364752,-1.4840585708618192,-4.435803451538085,-6.0154477119445815
2016-04-07,58.20008087158203,711400,59.34123158422375,0.5852563040597119,-0.8159690856933608,-3.7801432800293,-5.462165298461912
2016-04-08,58.35493087768555,688500,58.169538392409656,0.3680594308035694,-0.7994880676269531,-3.7957344818115217,-5.581207981109621
2016-04-11,57.953712463378906,427800,58.649862552344416,0.5922906058175244,-0.2623460769653292,-3.2638395690918003,-5.1445613861084
2016-04-12,58.08042526245117,297000,57.63288863941658,0.3328405107770678,-0.2527267456054716,-3.293332672119142,-5.234093971252442
2016-04-13,57.65101623535156,555700,53.865576842982094,0.5440325055803541,0.2779413223266616,-2.7744550323486337,-4.772183704376218
2016-04-14,56.369903564453125,744300,46.165291383625316,1.5345311846051928,1.581261062622069,-1.4204285430908214,-3.462751350402833
2016-04-15,57.59471893310547,872000,51.428679075063,0.14882223946707285,0.37921028137206747,-2.5617840576171886,-4.653738803863526
2016-04-18,57.84107971191406,504500,42.50259352894672,-0.14882441929408685,0.15223846435547017,-2.7286856079101582,-4.870514163970945
2016-04-19,57.86925506591797,774900,42.632486260051984,-0.24638203212192877,0.16718139648437358,-2.6308030700683602,-4.870674037933348
2016-04-20,56.84855651855469,558100,32.95803928551025,0.6164370945521753,1.1670589447021484,-1.4863255310058605,-3.827816181182861
2016-04-21,56.391014099121094,536100,31.693027517944458,0.8326350620814722,1.5836940765380874,-0.9144344329833984,-3.3523524284362765
2016-04-22,57.24276351928711,569300,37.64607642887226,-0.0774361746651806,0.7500156402587876,-1.6343812561035165,-4.180929546356204
2016-04-25,58.12266540527344,664600,48.22715002169131,-0.7069435119628906,-0.09292926788329936,-2.3477239990234366,-5.034388637542726
2016-04-26,58.171932220458984,543500,46.422111672037836,-0.6737512860979322,-0.1724655151367216,-2.233909988403319,-5.058163890838621
2016-04-27,57.74958038330078,623500,47.02607173327719,-0.26447078159877435,0.19779739379882955,-1.6830113220214855,-4.612398052215575
2016-04-28,57.91146469116211,606900,47.07522419121591,-0.4203251429966528,-0.02814483642578125,-1.7107398223876942,-4.751119537353517
2016-04-29,56.82744598388672,1094600,43.185706148291274,0.6606777736118872,0.9467668533325195,-0.518012008666993,-3.649871311187745
2016-05-02,57.93260955810547,463600,49.20034356190821,-0.22425787789480722,-0.22069301605224467,-1.4945953369140597,-4.733477077484132
2016-05-03,57.496185302734375,508800,49.16302771650997,0.2483694893973194,0.17033042907714702,-0.9479445648193376,-4.277950897216797
