Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,VLO,VLO,,,,,
2016-02-17,40.005157470703125,5971000,34.34163620066545,-1.1307291303362135,2.4857072830200195,5.755922851562502,3.75349605560303
2016-02-18,38.474761962890625,6813100,33.277311406262854,0.4728715079171337,3.694643020629883,7.076676635742189,5.280988922119143
2016-02-19,39.50657653808594,5530100,28.07131130098186,-0.3383358546665747,2.463249969482419,5.864085845947265,4.251733188629153
2016-02-22,40.63533401489258,5025800,30.495611469501767,-1.0911690848214306,1.039454650878909,4.580693359374997,3.1328586006164585
2016-02-23,39.81127166748047,5713300,33.57150697903583,-0.07716478620256595,1.6205406188964844,5.242554321289063,3.961776199340818
2016-02-24,41.97184371948242,8503500,50.635274903425966,-1.9548045567103784,-0.7631008148193388,2.9424194335937486,1.8124937057495103
2016-02-25,42.02724838256836,5303100,48.73990481434187,-1.6797921316964306,-0.9798284530639663,2.801638031005858,1.7700765800476077
2016-02-26,41.31398391723633,5374600,57.55960115826609,-0.7795524597167969,-0.4138319015502958,3.414712142944339,2.4952659606933594
2016-02-29,41.604827880859375,5333600,67.62741226353651,-0.623244149344309,-0.951582717895505,3.0190710449218727,2.2152635955810567
2016-03-01,42.650474548339844,4507100,70.60258931750622,-1.2197625296456494,-2.220311546325682,1.8636185455322263,1.180577926635742
2016-03-02,42.98979949951172,5392100,71.35238717582193,-1.2227352687290747,-2.6484872817993192,1.4009751892089852,0.8544857406616231
2016-03-03,44.20858383178711,6239500,73.06199394998136,-1.8133321489606615,-3.7463714599609403,0.1058789062499983,-0.34764478683471367
2016-03-04,44.243202209472656,7029900,69.4304228648092,-1.5234707423618872,-3.687504577636716,-0.019171981811524574,-0.36364305496216076
2016-03-07,43.800010681152344,5197600,68.39152995414811,-0.8270274571010034,-3.032064819335936,0.3196483612060561,0.09476842880248881
2016-03-08,43.16292953491211,5212400,63.784868452824036,0.07418877737863028,-2.134953498840332,0.834816436767575,0.742598438262938
2016-03-09,44.873374938964844,6117000,77.50007049795163,-1.1693213326590381,-3.4998464584350586,-0.9647045135498047,-0.9498316001892064
2016-03-10,44.44404602050781,5400200,72.37931029713023,-0.48376791817801035,-2.7485084533691406,-0.6150708770751976,-0.49969421386718693
2016-03-11,45.26809310913086,4976800,71.59469088358907,-0.982344491141184,-3.2332347869873033,-1.5087784576416041,-1.2975269126892073
2016-03-14,44.589447021484375,4234700,72.57860882443494,-0.2492893763950903,-2.3246822357177734,-0.9200862121582034,-0.5952814483642612
2016-03-15,44.970333099365234,4649900,67.03394149954232,-0.5262996128627222,-2.442768096923828,-1.3713759613037126,-0.9517464065551735
2016-03-16,45.66282272338867,4990200,69.25907903415631,-0.9526732308523975,-2.852374458312987,-2.1098587799072277,-1.6147961425781219
2016-03-17,44.44404602050781,6442100,65.73827033948662,0.449120112827849,-1.3351335525512695,-0.9781835174560527,-0.3717599105834992
2016-03-18,45.122684478759766,9723900,67.02423935192381,-0.19390269688197748,-1.732966613769534,-1.7234929656982416,-1.0202081298828105
2016-03-21,45.60049057006836,5072900,65.10649552994991,-0.5065024239676319,-1.962514877319336,-2.2780268859863284,-1.462457580566408
2016-03-22,45.75285339355469,4016600,64.42531207928049,-0.589613778250559,-1.8177986145019531,-2.4515405273437523,-1.581411685943607
2016-03-23,44.942630767822266,4293400,54.00307387877069,0.2710636683872778,-0.8590366363525419,-1.6897827148437514,-0.7414253807067865
2016-03-24,45.593570709228516,4255400,56.900293679287245,-0.29084232875278815,-1.331660461425784,-2.4052450561523457,-1.3577568054199247
2016-03-28,45.178077697753906,3293700,57.06182153131111,0.05540139334542715,-0.7229627609252915,-1.9780978393554705,-0.9133190917968719
2016-03-29,45.20578384399414,3554300,61.16583640459409,0.13651493617466315,-0.5706211090087905,-2.0250037384033206,-0.9168140983581523
2016-03-30,44.3055305480957,4970800,46.59467591120449,0.9200319562639478,0.4123849868774414,-1.1494744110107433,0.005855789184572302
