Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,MOS,MOS,,,,,
2016-02-17,21.317033767700195,7562600,59.85561827889326,-1.1723790849958142,-1.3358979225158691,0.8275703048706049,9.103468704223634
2016-02-18,21.670907974243164,6359800,59.82659574085275,-1.2686674935477136,-1.6143621444702134,0.3867428588867199,8.673817682266236
2016-02-19,20.5587215423584,6529600,51.066883400837355,-0.09148270743233766,-0.5114438056945794,1.3700160217285173,9.706933975219727
2016-02-22,21.199073791503906,3692900,54.234991541165485,-0.5223960876464844,-1.0966074943542488,0.647765998840331,8.989765129089356
2016-02-23,20.5418643951416,5016400,58.382346111804566,0.09027835300990361,-0.35598392486572195,1.1961152648925797,9.56625340461731
2016-02-24,21.038986206054688,6586800,54.20714422029801,-0.15888677324567624,-0.7637929916381836,0.6130513381958025,8.9868968296051
2016-02-25,21.41813850402832,4698500,52.59630185555627,-0.3117490495954236,-1.022879028320311,0.16733592987060675,8.529302005767821
2016-02-26,22.597740173339844,8208200,57.37951612122402,-1.3083926609584253,-2.0415495872497544,-1.0439464187622072,7.277815551757811
2016-02-29,22.454504013061523,7683400,62.61303306013561,-1.0532142094203394,-1.7908854484558105,-0.9482312011718754,7.346059446334838
2016-03-01,23.071733474731445,5778300,63.95344687360731,-1.3114419664655408,-2.26224241256714,-1.6110848999023446,6.656346588134767
2016-03-02,23.965654373168945,6645100,68.96595164313881,-1.810137067522323,-2.8889209747314446,-2.511687240600587,5.690041589736939
2016-03-03,24.25511360168457,4458000,66.46833634497952,-1.5691321236746667,-2.9737599372863777,-2.7969835662841795,5.329398231506346
2016-03-04,25.208635330200195,9121400,80.34417154320118,-1.9269896915980738,-3.7116373062133796,-3.7053649902343757,4.309789781570434
2016-03-07,25.85565948486328,9752200,80.57613586419315,-1.9400822775704505,-4.113193702697753,-4.31891143798828,3.5971103763580317
2016-03-08,24.799978256225586,5955500,68.48780861172712,-0.5697956085205078,-2.810903930664061,-3.272941398620606,4.581239566802978
2016-03-09,25.651338577270508,5591500,70.06860799547024,-0.9644652775355738,-3.3848839759826674,-4.1126042556762705,3.664233179092406
2016-03-10,25.0809326171875,6894500,74.11774758435064,-0.10703086853027344,-2.547081470489502,-3.5289334869384774,4.168449869155882
2016-03-11,24.43390464782715,7705400,67.23964670567989,0.606889997209823,-1.721038722991942,-2.8797275161743165,4.74555871963501
2016-03-14,25.0809326171875,5219000,74.21670509475209,0.07783617292131595,-2.0791845321655273,-3.5028742599487295,4.032094135284424
2016-03-15,24.297691345214844,4412500,66.87068827273382,0.7309425898960669,-1.0727641105651848,-2.698609657287598,4.74778621673584
2016-03-16,24.774444580078125,4646600,67.2021376870178,0.09973008292061891,-1.376646804809571,-3.1587910079956067,4.207887763977052
2016-03-17,25.429988861083984,5492000,65.34024252416873,-0.46581268310546875,-1.844237041473388,-3.782630424499512,3.491708641052245
2016-03-18,25.302282333374023,15178000,65.45034674534563,-0.3879713330950061,-1.4793524742126465,-3.5944294738769536,3.5575610065460204
2016-03-21,25.302282333374023,3606400,62.97030599030829,-0.3563499450683594,-1.27419204711914,-3.5186003494262685,3.499149742126466
2016-03-22,24.817012786865234,3961500,55.197533448953884,0.1836493355887292,-0.5751650810241706,-2.956759071350099,3.924701709747314
2016-03-23,23.85498046875,5694500,47.74257390370883,0.9705456324986059,0.5276669502258287,-1.918690490722657,4.823367710113526
2016-03-24,23.207950592041016,6437100,38.30843697188256,1.4618982587541858,1.2641874313354506,-1.2213721847534167,5.404210987091066
2016-03-28,23.803905487060547,4624300,37.93800436322405,0.727294921875,0.7285408020019517,-1.748041992187499,4.742228527069091
2016-03-29,23.81241226196289,4093100,43.37902649749992,0.48770577566964235,0.7879294395446763,-1.7025968170166017,4.666741142272951
2016-03-30,23.940114974975586,3778600,37.294535698970904,0.16540772574288454,0.7036458015441909,-1.7807025909423828,4.4739822673797605
2016-03-31,22.98660659790039,6785800,35.28708691744218,0.7881052834647058,1.6082017898559577,-0.7858824157714857,5.358040304183959
2016-04-01,22.85038185119629,7022100,38.01542276922722,0.6433827536446692,1.674189949035643,-0.595904197692871,5.423511390686034
2016-04-04,21.973487854003906,4496300,27.272694299968805,1.251492091587611,2.389326572418213,0.3055778884887701,6.224147224426268
2016-04-05,21.598888397216797,3911900,29.006551967667463,1.3962255205426892,2.5510874748229995,0.7102490615844737,6.5199517631530775
2016-04-06,21.624427795410156,4730500,23.646699733900462,1.059332166399276,2.366770553588868,0.7397266006469714,6.416533336639404
2016-04-07,21.071043014526367,4492300,12.898505220866056,1.2210927690778455,2.691140556335448,1.3294776153564456,6.888649969100953
2016-04-08,21.249832153320312,3948000,15.8046246179548,0.6579775129045764,2.320796394348143,1.1953488540649424,6.628325204849244
2016-04-11,21.17321014404297,4243800,15.602863473991263,0.4755428859165747,2.2343836784362807,1.3078527069091805,6.6231529140472425
2016-04-12,21.735105514526367,6008800,24.6498802471681,-0.24567767551966924,1.5051969528198228,0.7745405578613287,5.9782490539550786
2016-04-13,22.57794952392578,5014300,39.285746290917054,-1.002170017787389,0.5763658523559556,-0.019830131530760298,5.05520040512085
2016-04-14,21.684022903442383,6128300,37.722918421592055,-0.0960813249860486,1.315771389007569,0.9353607940673818,5.867149019241332
2016-04-15,22.228893280029297,4706300,37.20606453859964,-0.554599489484513,0.6108462333679192,0.43181411743164233,5.239084272384645
2016-04-18,22.560924530029297,4539900,40.341718348056126,-0.6737905229840955,0.14174709320068501,0.13308639526367116,4.826016550064086
2016-04-19,24.02524757385254,7156900,50.54464279613076,-1.7416256495884497,-1.3864276885986335,-1.2696577835083005,3.288310470581056
2016-04-20,24.28066062927246,6413600,59.090832349603176,-1.5531172071184436,-1.6686583518981948,-1.436813774108888,2.961621084213256
2016-04-21,24.442420959472656,5772600,61.14421806745274,-1.3281181880405981,-1.8010466575622566,-1.5118003463745104,2.7315088367462153
2016-04-22,24.306198120117188,3495000,68.21797481266802,-0.945002692086355,-1.6099114418029785,-1.2841135787963864,2.802183008193971
2016-04-25,24.07633399963379,4030800,69.79585305077384,-0.3733798435756128,-1.3664258956909165,-0.9897949600219711,2.966966915130616
2016-04-26,24.306198120117188,3989600,70.75091872426465,-0.3064861297607422,-1.5716007232666023,-1.1196009063720709,2.6718029785156254
2016-04-27,24.297691345214844,5928000,77.2662230427213,-0.049869809831893264,-1.545215129852295,-1.021822471618652,2.6136400413513172
2016-04-28,24.323226928710938,7435600,76.66174249494014,-0.0328369140625,-1.5039196968078627,-0.9872341918945295,2.5200276374816895
2016-04-29,23.829442977905273,7335500,71.48763123194553,0.39648737226213626,-0.9611826896667495,-0.4502795410156253,2.9444273090362536
2016-05-02,24.28066062927246,5288000,70.96776322115159,-0.07783889770507812,-1.2970417022705085,-0.8270584106445327,2.4268281745910656
2016-05-03,23.420785903930664,4966100,56.923028235190166,0.6555483681815026,-0.34607210159301616,0.07725055694579908,3.2160635089874283
2016-05-04,23.080249786376953,7040800,62.61543504358553,0.853786740984237,0.06725511550903462,0.46855438232421776,3.4855433940887437
2016-05-05,22.203350067138672,6181000,49.78227123359474,1.4302795955113012,1.000770187377931,1.3687413787841791,4.287417192459106
2016-05-06,22.126726150512695,3612900,46.13043302365919,1.1967656271798255,1.1212388038635268,1.4595370483398433,4.291328411102295
2016-05-09,21.224292755126953,5396600,22.259733792942427,1.656494140625,2.0262263298034675,2.3345014953613266,5.117532444000243
2016-05-10,22.186317443847656,5092300,31.80461032924532,0.4597372327532092,1.0867622375488288,1.3671130752563485,4.088526973724367
2016-05-11,22.19483757019043,6846100,29.939125226888677,0.15324238368443233,1.0590865135192864,1.341055030822755,4.015557565689086
2016-05-12,21.658477783203125,5245500,27.943180373712977,0.437843867710658,1.5941690444946275,1.8312712860107432,4.482836694717406
2016-05-13,21.147666931152344,4880000,26.693688740799075,0.6725714547293542,2.0509185791015625,2.2799332046508773,4.922178716659545
2016-05-16,21.964969635009766,4577500,32.96155780931261,-0.17878559657505733,1.2038181304931648,1.397757186889649,4.037037363052367
2016-05-17,22.305517196655273,5543600,36.17020318741031,-0.4937915802001953,0.7772840499877915,0.986206779479982,3.629897632598876
2016-05-18,21.47969627380371,4771700,32.23405403898089,0.3685155596051892,1.4630567550659173,1.745622062683104,4.385743989944459
2016-05-19,21.85429573059082,4506600,37.47301767949866,-0.05351557050432376,0.9590510368347154,1.295081748962403,3.9379822158813482
2016-05-20,22.084156036376953,4125100,35.666646005545644,-0.2991875239780981,0.6180886268615708,1.0052859115600583,3.6336200141906723
2016-05-23,22.39916229248047,4993100,42.82300144792805,-0.5083817073277075,0.21922378540039134,0.6495848083496085,3.245438041687013
2016-05-24,22.101184844970703,4216500,43.080604956397906,-0.07418741498674564,0.40695056915283345,0.8879673004150384,3.4697454452514656
2016-05-25,22.55240249633789,5039200,52.62480759003181,-0.4414860861642005,-0.13153152465820384,0.40184387207031236,2.943463516235351
2016-05-26,22.24591636657715,5229100,50.86633800629963,-0.1435143607003333,0.07108907699585032,0.6577594375610367,3.1792846965789785
2016-05-27,21.871322631835938,3800000,55.0938188851049,0.287025996616908,0.34777679443359233,0.9611798477172862,3.48258496284485
2016-05-31,21.712120056152344,7570700,45.72664675084482,0.42591776166643314,0.3785523414611802,1.0485791778564462,3.5705692005157488
2016-06-01,21.712120056152344,7758900,45.64317495643743,0.37276976449149046,0.29311904907226705,0.9767759323120124,3.4995996952056885
2016-06-02,22.07355499267578,7305900,53.868480893309425,-0.03518050057547484,-0.11865062713622976,0.5604718399047854,3.066762437820433
2016-06-03,22.977149963378906,6587600,65.88742569560574,-0.8136375972202856,-0.9835556030273445,-0.3606797409057627,2.0972372150421137
2016-06-06,24.40570068359375,7450700,69.16134542668848,-1.9774314335414331,-2.2981575965881333,-1.7652754592895512,0.6141300487518322
2016-06-07,24.982276916503906,6579700,70.26337318550652,-2.163099016462052,-2.686834621429444,-2.3182842636108383,-0.009598283767701332
2016-06-08,24.113100051879883,6700200,69.80515903663402,-0.9736682346888941,-1.7213186264038072,-1.443093643188476,0.8144686126708969
2016-06-09,23.69142723083496,5002900,63.719456956857144,-0.26923724583216924,-1.2248163223266602,-1.026394577026366,1.1959749507904043
2016-06-10,23.20950698852539,5135600,58.099067549151066,0.4265954153878333,-0.6653446197509751,-0.540016326904297,1.6380982875823982
2016-06-13,23.157869338989258,4040200,55.675510784698965,0.633135114397323,-0.5131968498229966,-0.4822289276123044,1.6440809440612796
2016-06-14,22.624324798583984,5589000,53.78012650956429,1.1162760598318933,0.05331544876098704,0.06433235168456974,2.122541351318361
2016-06-15,22.6329288482666,3910300,50.62163353614203,0.8544188908168238,0.06108198165893697,0.07640911102295078,2.056863641738893
2016-06-16,22.288698196411133,4591500,50.32834641058672,0.8138525826590417,0.4457627296447768,0.4339251708984371,2.3431705093383783
2016-06-17,23.011568069458008,6420700,58.30717439873359,-0.0663790021623889,-0.21924352645874023,-0.25013420104980355,1.571608285903931
2016-06-20,23.132051467895508,5225600,60.40349959766869,-0.2667732238769531,-0.2873321533203139,-0.33297321319579964,1.401030349731446
2016-06-21,23.20950698852539,6251200,60.8478747858923,-0.34422874450683594,-0.3242704391479485,-0.3697027969360356,1.2710277748107899
2016-06-22,23.011568069458008,4821100,56.960354530290104,-0.16719000680106078,-0.08081235885619975,-0.14623462677002053,1.4183532238006578
2016-06-23,24.09589195251465,9273100,58.084581263175245,-1.0412900107247474,-1.0879617691040053,-1.2001996612548815,0.2862065315246589
2016-06-24,23.157869338989258,8695100,40.29447273186894,-0.028275898524693588,-0.10434150695800781,-0.23270011901855625,1.1747231197357166
2016-06-27,21.247417449951172,7350400,25.942416366030102,1.7334215981619714,1.7749151229858384,1.658122253417968,3.0266595935821528
2016-06-28,21.737937927246094,4953400,33.91612826396546,1.0609539576939184,1.2856855392456055,1.1511420440673845,2.481370954513551
2016-06-29,22.04774284362793,4469700,38.698242265880694,0.596247809273855,0.9926617622375495,0.8017870330810553,2.120268001556397
2016-06-30,22.529659271240234,7548800,45.32545403040509,0.017210279192244826,0.5335505485534675,0.2848505783081059,1.5869155502319323
2016-07-01,22.865278244018555,3845900,48.06379448923211,-0.33930724007742796,0.1923379898071289,-0.0823112487792983,1.2010375308990469
