Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,WM,WM,,,,,
2016-02-17,46.09479904174805,2775400,69.6733462411061,-0.9799461364746094,-1.651097297668457,-1.7012207794189464,-3.570767688751218
2016-02-18,46.43904495239258,3123300,70.55857875442669,-1.011136736188618,-1.8530286788940415,-2.0009671020507795,-3.887400417327882
2016-02-19,46.59857177734375,3046100,67.73320695102686,-0.9043857029506128,-1.8647830963134737,-2.1034001159667994,-4.0144535446167
2016-02-22,47.16950988769531,2599900,69.31245676674445,-1.156271253313335,-2.301382637023927,-2.613046493530277,-4.548462715148929
2016-02-23,47.27027130126953,1801000,81.95729468142605,-0.8564158848353784,-2.231701660156247,-2.6397540283203114,-4.613391933441164
2016-02-24,47.09394836425781,2669500,75.99317312408043,-0.4270084926060278,-1.8958520889282227,-2.39508659362793,-4.40404722213745
2016-02-25,47.16111373901367,2458200,75.86817524259055,-0.3286481584821459,-1.7833406448364286,-2.381145248413084,-4.438265419006349
2016-02-26,47.05196762084961,2227700,82.92212964942652,-0.082763671875,-1.5075311660766602,-2.2013035583496077,-4.2970461654663055
2016-02-29,46.89243698120117,2960900,79.54958295507338,0.14153725760323965,-1.2262561798095675,-1.999624252319336,-4.105665512084961
2016-03-01,47.89997482299805,2357600,81.68057550441013,-0.6800858633858837,-2.074686431884764,-2.954770202636716,-5.07775199890137
2016-03-02,47.92516326904297,2188300,81.01032471726549,-0.5973238263811353,-1.8916511535644531,-2.9161479187011707,-5.067814598083494
2016-03-03,48.43258285522461,1773000,90.83727111636149,-0.9386989048549097,-2.2057769775390597,-3.3403726196289085,-5.537653312683105
2016-03-04,48.331085205078125,2129800,86.67639470928405,-0.6604674203055225,-1.920677757263185,-3.1590535736083964,-5.399123249053957
2016-03-07,48.161956787109375,1442400,80.07043450547116,-0.34836142403738535,-1.5503768920898438,-2.920035247802737,-5.193233566284178
2016-03-08,48.474857330322266,3068200,81.22362658040339,-0.4579920087541822,-1.6519174575805664,-3.1645122528076186,-5.469449901580809
2016-03-09,48.762393951416016,1745500,80.9400292203372,-0.4783919198172413,-1.7380657196044922,-3.3740125274658226,-5.7186184692382795
2016-03-10,48.770851135253906,2180400,80.14098432848778,-0.3624382019042969,-1.5547874450683565,-3.3123244476318376,-5.686654338836668
2016-03-11,49.388206481933594,1854900,80.39353603424706,-0.7707873753138941,-1.926030158996582,-3.8545761108398438,-6.261609630584715
2016-03-14,49.23598098754883,2242900,76.55350957381354,-0.5037907191685278,-1.5781234741210923,-3.6240781402587885,-6.06753999710083
2016-03-15,49.61653137207031,2149700,82.294108454446,-0.7007059369768385,-1.7779689788818374,-3.9085017395019506,-6.403768920898436
2016-03-16,49.75185012817383,2421500,82.59777710793641,-0.6088970729282934,-1.7304351806640597,-3.929538421630859,-6.494459018707275
2016-03-17,49.709556579589844,2832800,84.01112693947653,-0.3902179173060816,-1.524616050720212,-3.7771671295165987,-6.407009563446046
2016-03-18,49.55733871459961,6734600,84.16866875875508,-0.12443651471819095,-1.2244598388671903,-3.5288311004638686,-6.210707111358644
2016-03-21,49.667293548583984,2433500,79.43525022618455,-0.10632814679826907,-1.2095254898071275,-3.529889373779298,-6.273670005798337
2016-03-22,49.438941955566406,2594100,73.61436089813931,0.12927137102399655,-0.8727403640747085,-3.191834716796876,-5.998351573944092
2016-03-23,49.81950378417969,2234700,72.5270176995208,-0.16793005807058847,-1.1170244216918945,-3.4636462402343753,-6.330250434875488
2016-03-24,49.9886474609375,2112200,76.34399736147758,-0.283914293561665,-1.1447914123535128,-3.526366195678712,-6.449306392669676
2016-03-28,50.21697235107422,1685100,82.05759906310475,-0.44579315185546875,-1.2148660659790025,-3.627916183471683,-6.6268983268737784
2016-03-29,50.496055603027344,3088200,81.86627405555015,-0.6125194004603784,-1.3137683868408203,-3.783374633789066,-6.854059982299802
2016-03-30,50.42839050292969,1363600,78.22284317691566,-0.4204183306012865,-1.1196825027465849,-3.5722800445556615,-6.734604835510254
2016-03-31,49.89562225341797,2030500,66.1799632118916,0.14496830531528815,-0.48839130401611186,-2.9252091217041,-6.149690952301029
2016-04-01,50.03938674926758,3369200,60.84496483548598,0.0869816371372778,-0.5518156051635756,-2.9400409698486314,-6.2409632682800265
2016-04-04,49.6249885559082,2558200,55.958337910257995,0.4735919407435816,-0.07272224426269247,-2.406005477905275,-5.776475753784183
2016-04-05,49.2613525390625,4811300,44.53147392013232,0.7333286830357153,0.3458835601806669,-1.9467971801757784,-5.366305809020993
2016-04-06,48.80467987060547,5144800,36.72998421247845,0.9882452828543506,0.819047355651854,-1.3912593841552763,-4.863149070739745
2016-04-07,48.70319366455078,2807300,36.13072068605123,0.8336083548409619,0.9175735473632827,-1.1937776184082054,-4.715438041687008
2016-04-08,48.770851135253906,1707500,38.902291853043224,0.5291595458984375,0.8499160766601577,-1.157369613647461,-4.735043449401857
2016-04-11,48.44948959350586,1900200,33.78369591940816,0.6439307076590381,1.1243417739868136,-0.7413922882080044,-4.366533470153811
2016-04-12,48.381832122802734,1534600,35.29414886334328,0.4747946602957569,1.1492918014526339,-0.5952491760253906,-4.251114578247069
2016-04-13,48.21269607543945,2357500,26.250015505729223,0.44217463902064935,1.2482360839843736,-0.3562156677246122,-4.035435085296633
2016-04-14,48.17040252685547,1370900,22.077734922368194,0.3286181858607691,1.2114572525024414,-0.2257278442382784,-3.943996963500979
2016-04-15,48.11967468261719,1944400,15.934247050659252,0.2814881461007275,1.1826910018920884,-0.10394065856933565,-3.8443781852722196
2016-04-18,48.34800338745117,1859500,14.524951017759605,0.0024179731096509727,0.8938955307006822,-0.2584903717040987,-4.02333608627319
2016-04-19,48.31418991088867,1430400,14.689193545715312,-0.02900586809430905,0.8600538253784151,-0.14116325378417827,-3.939741859436033
2016-04-20,47.98436737060547,3854800,15.757401787911093,0.2343706403459791,1.117147636413577,0.263393478393553,-3.562449436187741
2016-04-21,47.654544830322266,1920300,9.943051486889289,0.4602949959891163,1.3387222290039062,0.6516143798828153,-3.188832817077639
2016-04-22,47.68837356567383,2810800,12.703536637329378,0.3515630449567553,1.1898797988891587,0.6728302764892575,-3.1778297805786124
