Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,MAA,MAA,,,,,
2016-02-17,64.65662384033203,626200,40.559383965345226,-1.9107366289411303,0.5137731552124052,0.4538764953613281,-5.579568958282472
2016-02-18,66.51956176757812,808500,48.74518737182559,-3.0698819841657397,-1.2749395370483398,-1.361500854492192,-7.3823722839355455
2016-02-19,66.65782928466797,622400,44.16402403094324,-2.540740421840127,-1.3309759140014705,-1.4417989349365286,-7.4524222755432135
2016-02-22,67.65478515625,462000,47.83889889303301,-2.8359783717564113,-2.27371883392334,-2.357673721313475,-8.376918506622317
2016-02-23,66.97074890136719,881600,49.04333095248276,-1.4075987679617725,-1.6078744888305607,-1.5978723144531273,-7.627945346832277
2016-02-24,66.37401580810547,1181700,46.94469061757508,-0.21622903006417005,-1.1417642593383732,-0.9399044799804699,-6.97215909957886
2016-02-25,67.15267181396484,534700,63.79822484654847,-0.58320944649833,-1.92333087921142,-1.6506941986083916,-7.682033195495606
2016-02-26,66.76695251464844,663300,70.21530477942234,0.10398537772042005,-1.5441621780395565,-1.2209755706787178,-7.230026397705075
2016-02-29,65.44982147216797,3970800,66.35782684541041,1.268296377999448,-0.3682069778442383,0.10660087585449673,-5.849091014862061
2016-03-01,68.31700134277344,682300,72.1937519440426,-1.36185891287667,-3.234295082092288,-2.7116825103759794,-8.642940483093263
2016-03-02,68.76818084716797,542800,71.5849037626897,-1.6539818899972119,-3.609428977966303,-3.0905202484130854,-9.022070312499999
2016-03-03,68.46980285644531,501500,75.27397173662388,-1.1414533342633888,-3.2521074295043917,-2.718700790405279,-8.653099269866942
2016-03-04,67.94586181640625,590300,71.4829357052393,-0.39296286446707995,-2.519315147399908,-2.1358353424072334,-8.060937366485597
2016-03-07,68.25151062011719,432300,67.16880176643446,-0.5416346958705418,-2.525512886047366,-2.3825043487548783,-8.297155227661136
2016-03-08,68.38249969482422,637400,66.43127944863673,-0.4418313162667431,-2.3170276641845646,-2.456364669799811,-8.35781087875366
2016-03-09,68.46980285644531,303200,60.19774583787458,-0.0977085658482082,-2.080138969421384,-2.4878217315673794,-8.375228233337403
2016-03-10,68.44796752929688,353300,59.47595643201286,-0.0571637834821388,-1.773043251037592,-2.419085006713871,-8.280822334289553
2016-03-11,69.52498626708984,412600,59.81655652636359,-1.0260674612862744,-2.46182994842529,-3.4381905364990217,-9.282856235504148
2016-03-14,69.94706726074219,339500,66.06425173608824,-1.2371106828962013,-2.497135543823248,-3.785407638549799,-9.628690719604492
2016-03-15,70.73297119140625,414400,73.05602254686974,-1.6248561314174168,-2.9599380493164062,-4.466307907104493,-10.331094150543215
2016-03-16,72.31938171386719,841500,75.1771330507334,-2.6301422119140625,-4.163210678100583,-5.9047373199462925,-11.829538154602048
2016-03-17,73.48371124267578,500600,80.42195049300355,-3.0657272338867188,-4.979332733154294,-6.914095993041997,-12.895800075531007
2016-03-18,73.68017578125,819800,91.48923241175977,-2.517852783203125,-4.824679946899408,-6.944881820678717,-12.987662200927737
2016-03-21,72.40668487548828,1004000,74.56274039541007,-0.6788308279854931,-3.313594055175784,-5.5334899139404286,-11.616502113342285
2016-03-22,72.35575866699219,654100,72.63535792989182,-0.2235085623604931,-2.993417358398432,-5.3371720123291055,-11.467489433288577
2016-03-23,72.0064697265625,296100,72.1717037408335,0.4199807303292431,-2.3625057220458956,-4.8538040924072305,-11.01973846435547
2016-03-24,71.54071807861328,466100,72.70213104249076,1.0011247907366112,-1.677351760864255,-4.259393997192376,-10.455059604644774
2016-03-28,72.34122467041016,266800,74.30794192362353,0.20373862130301745,-2.1991447448730526,-4.912758102416987,-11.154263229370116
2016-03-29,73.70926666259766,603600,77.60167936999905,-1.1320811680385106,-3.154214477539057,-6.107606582641608,-12.41578903198242
