Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,FIS,FIS,,,,,
2016-02-17,50.9806022644043,2644300,52.36553948783217,-1.6158507210867725,-0.7564928054809599,0.24863685607910213,4.030639305114747
2016-02-18,50.663787841796875,1233500,53.157920961846784,-0.9161742074148975,-0.38487930297851847,0.46966056823730185,4.333232364654542
2016-02-19,51.12614440917969,1690100,49.92960071984596,-1.1608036586216528,-0.7761682510375962,-0.05315010070800952,3.858458576202395
2016-02-22,51.36591720581055,1767500,47.49272422496322,-1.083766392299104,-0.9928220748901353,-0.34073738098144446,3.6070021820068376
2016-02-23,50.5010986328125,1753100,47.98807799102596,0.0917445591517847,-0.12243785858154155,0.452149276733401,4.453359699249269
2016-02-24,50.67234802246094,1605800,48.25796676041528,0.11743000575474127,-0.3305063247680664,0.22211250305176122,4.26019105911255
2016-02-25,51.408729553222656,1556000,49.6029452210122,-0.44892556326730215,-1.014228439331056,-0.5296811676025399,3.5078563499450652
2016-02-26,50.93779754638672,1806500,53.713842041408775,0.015891483851838473,-0.48849601745605753,-0.0864912414550787,3.9627646446228013
2016-02-29,49.87604904174805,2735700,59.58364373746147,0.9651058741978247,0.5098905563354492,0.9175464630126982,5.00377288818359
2016-03-01,51.37447738647461,2165300,59.086873190956744,-0.4978463309151806,-1.0172208786010728,-0.6156451416015614,3.4891777801513655
2016-03-02,51.305965423583984,1565400,61.51721964149655,-0.4378989083426319,-0.9315841674804659,-0.5464482879638695,3.5416033744811983
2016-03-03,51.65703201293945,2195500,68.71975425209229,-0.6238321576799635,-1.2535383224487333,-0.8665187072753895,3.1753597640991202
2016-03-04,52.068031311035156,3087700,66.63230034639238,-0.8354481288364966,-1.6362812042236357,-1.2492620086669888,2.750688533782956
2016-03-07,51.43440246582031,1848500,57.55305258218855,-0.19815172467912845,-0.937150382995604,-0.611865615844728,3.367477302551272
2016-03-08,50.67234802246094,1470800,48.085083189766515,0.5259813581194166,-0.04066619873047017,0.11576789855956804,4.109896659851074
