Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,PPL,PPL,,,,,
2016-02-17,23.659019470214844,3542300,72.92143416140038,0.011265890938894074,-0.4963250160217285,-1.1215937805175784,-2.5863137912750247
2016-02-18,24.007429122924805,3729100,73.20706370470486,-0.28737095424107295,-0.7224621772766113,-1.428458290100096,-2.9163949871063224
2016-02-19,23.836503982543945,5287300,64.0845516494519,-0.10423714773995485,-0.45194454193115163,-1.2171965789794932,-2.725929393768311
2016-02-22,23.665586471557617,6808600,51.092930614186336,0.041323525565012176,-0.2156180381774888,-1.0082826614379883,-2.535233621597289
2016-02-23,23.71160888671875,3031300,45.427042595896715,0.011267253330775162,-0.18571310043335032,-1.0195954513549808,-2.5613067245483414
2016-02-24,23.619571685791016,6767300,37.742003416243534,0.12114661080496703,-0.024651432037352095,-0.8881156539917008,-2.4512565612792976
2016-02-25,23.895668029785156,5827700,45.55876093245985,-0.12489836556570921,-0.21824703216552876,-1.116355018615721,-2.707516632080079
2016-02-26,22.889890670776367,9262600,35.177028074914375,0.7710034506661536,0.8039650917053223,-0.08362510681152457,-1.686607093811034
2016-02-29,23.001638412475586,6843900,38.93792073723016,0.5155713217599036,0.6899164199829109,-0.1726275634765635,-1.7816306018829344
2016-03-01,22.896465301513672,6173700,35.68294748278451,0.48645319257463626,0.7592630386352539,-0.054306793212891336,-1.6611152935028066
2016-03-02,22.955617904663086,5463700,34.96628716844526,0.3258765084402917,0.6524507522583001,-0.10031192779540987,-1.7056632709503177
2016-03-03,23.179128646850586,4235600,42.82507957966065,0.026297160557337662,0.3819377899169929,-0.302523651123046,-1.9144851303100587
2016-03-04,23.448650360107422,4531900,49.25673332277875,-0.2676418849400122,0.07987594604492188,-0.5419376373291023,-2.1689151382446283
2016-03-07,23.705034255981445,5442600,50.311923174365724,-0.5512591770717066,-0.17979469299316264,-0.768739547729492,-2.4096635246276854
2016-03-08,23.89104652404785,3934100,53.49260789849793,-0.5942491803850452,-0.3542056083679199,-0.9271030426025391,-2.5782540130615246
2016-03-09,24.223251342773438,4374100,53.264609569971576,-0.7519378662109375,-0.6628000259399407,-1.2252779006958008,-2.890962696075441
2016-03-10,24.28304100036621,4777500,56.989487436393794,-0.6136452811104895,-0.7005918502807624,-1.2482640838623063,-2.9306620216369623
2016-03-11,24.289684295654297,3440600,60.29839528499695,-0.4297076633998316,-0.6727432250976548,-1.2219152450561523,-2.9182150936126696
2016-03-14,24.156816482543945,2698800,57.141790629208955,-0.157170159476145,-0.5067684173583977,-1.0573979949951173,-2.7673052310943618
2016-03-15,24.256465911865234,2629900,60.191837885815374,-0.14141736711774655,-0.5778599739074721,-1.1206439971923814,-2.8481486225128165
2016-03-16,24.535499572753906,3361600,60.2292256969898,-0.30181312561035156,-0.8130696296691902,-1.351777153015135,-3.10715823173523
2016-03-17,24.960712432861328,5114600,90.6537128803702,-0.5742165701729895,-1.1906183242797859,-1.7253184127807621,-3.5083990192413346
2016-03-18,24.621871948242188,7565900,79.20395936943274,-0.17843028477259892,-0.812509441375731,-1.3401367950439464,-3.146171255111696
2016-03-21,24.708236694335938,3285500,82.87926995414368,-0.20405278887067624,-0.8467416763305664,-1.3733057022094712,-3.2086851978301993
2016-03-22,24.58864974975586,4799700,78.99948313131648,-0.04175649370466061,-0.6833026885986335,-1.2009424591064466,-3.0642605113983166
2016-03-23,24.621871948242188,4762900,77.4773308651142,-0.008542197091237824,-0.6664098739624009,-1.1872975540161121,-3.0710125923156752
2016-03-24,24.708236694335938,2370600,75.78818872793275,-0.0303682599748889,-0.7121461868286119,-1.2205979156494138,-3.130411186218261
2016-03-28,24.69495964050293,1648700,72.5078190999405,0.005688803536550324,-0.608615684509278,-1.1538645935058582,-3.090619382858275
2016-03-29,24.98063850402832,3051900,73.69980086292732,-0.2771434783935547,-0.7953445434570305,-1.3890510177612292,-3.3493497562408443
2016-03-30,25.047075271606445,2157500,70.26160071529027,-0.2828369140625,-0.7542508125305183,-1.3922283172607415,-3.3872865867614763
2016-03-31,25.29289436340332,4788900,72.75471594318005,-0.44513348170689326,-0.8832060813903801,-1.5743416595458974,-3.602638692855834
2016-04-01,25.372617721557617,3563900,73.62339801066648,-0.41286141531807985,-0.8532549858093255,-1.5778522491455078,-3.651849422454834
2016-04-04,25.266324996948242,2377100,74.48702448946602,-0.21450396946498174,-0.6560785293579094,-1.4031261062622065,-3.516634330749511
2016-04-05,24.801258087158203,4191700,60.35364226887832,0.2638517107282361,-0.1362004280090332,-0.889182167053221,-3.026446285247804
