Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,HRL,HRL,,,,,
2016-02-17,35.76272964477539,5467300,80.41467197134519,-1.7680871146065869,-3.47092161178589,-3.9293001174926765,-9.422626256942749
2016-02-18,34.492103576660156,4288500,67.15816300222079,-0.24586214338030032,-1.9948221206665053,-2.5905030059814464,-8.090278511047362
2016-02-19,34.37950897216797,4990100,62.7825861553035,0.018383026123046875,-1.6606708526611342,-2.4109477615356454,-7.916306695938111
2016-02-22,34.60468673706055,2071200,60.71069089694519,-0.0505501883370556,-1.6831908226013184,-2.566744422912599,-8.07790852546692
2016-02-23,35.03896713256836,2445200,65.09104045245721,-0.2688424246651806,-1.8838506698608413,-2.917269592285159,-8.446997871398924
2016-02-24,35.15154266357422,2407200,70.69542430961499,-0.1275220598493334,-1.7835142135620146,-2.9439987182617173,-8.495011472702025
2016-02-25,35.28021240234375,2001600,77.46330433127828,-0.321676526750835,-1.6884150505065918,-2.9875336074829093,-8.55813819885254
2016-02-26,34.55643081665039,2164200,69.18870350938101,0.22977665492466315,-0.8116349220275865,-2.1974193572998075,-7.772353038787841
2016-02-29,34.18650817871094,4085000,60.838392135877,0.5560428074428003,-0.34902849197387553,-1.7688027954101528,-7.342693643569945
2016-03-01,34.59664535522461,2430200,59.77876485699766,0.17692511422293222,-0.6783427238464341,-2.126705627441403,-7.6925334358215345
2016-03-02,34.862022399902344,2140900,60.219021277160536,-0.05168969290597403,-0.8357563972473159,-2.331736907958984,-7.896186866760253
2016-03-03,35.4571418762207,3850500,63.4229929261351,-0.5870699201311353,-1.2648087501525893,-2.8489993286132815,-8.424719734191896
2016-03-04,35.39280319213867,2368600,64.21289282836423,-0.4882654462541822,-1.0076630592346163,-2.7150611877441406,-8.294255228042601
2016-03-07,34.934410095214844,1685800,42.26008522111891,-0.07927267892019785,-0.3896360397338867,-2.2030466461181675,-7.776697025299072
2016-03-08,35.135459899902344,1572900,44.161721400121706,-0.19760404314313718,-0.47045841217040874,-2.3403649139404266,-7.916344718933104
2016-03-09,35.32041549682617,2357300,59.66215368349669,-0.22057288033621347,-0.555290985107419,-2.4584505844116222,-8.037781381607054
2016-03-10,34.990699768066406,2020700,56.785739697297224,0.16543633597238028,-0.15158901214599751,-2.069981803894045,-7.645579452514649
2016-03-11,35.046993255615234,2219500,55.102033632200175,0.13556725638253653,-0.131885337829587,-2.07032222747803,-7.642721071243287
2016-03-14,35.264129638671875,1730000,52.7342363918178,-0.10914230346679688,-0.25452880859374716,-2.220432624816894,-7.799162969589233
2016-03-15,35.4490966796875,1688100,53.550884693894275,-0.2860674176897291,-0.4539712905883775,-2.330027046203611,-7.920563716888427
2016-03-16,35.72252655029297,2252800,55.10211265746366,-0.44690922328403815,-0.7294113159179716,-2.51572528839111,-8.128762130737304
2016-03-17,35.42497253417969,2718500,61.11124667052523,-0.10799625941685065,-0.38521385192871094,-2.149130439758302,-7.7668485546112045
2016-03-18,35.143497467041016,3892000,62.526226438646866,0.14820480346679688,-0.06553936004638672,-1.8064072036743184,-7.422699432373047
2016-03-21,35.08720016479492,2004300,57.07646117510329,0.2182878766741041,0.014883613586427202,-1.6783697128295927,-7.302797651290895
2016-03-22,35.01484298706055,1745400,52.334505413050294,0.2860521589006666,0.08603458404540731,-1.5320340728759732,-7.167138214111329
2016-03-23,35.135459899902344,2211500,44.25276467324854,0.14705385480608157,-0.03538646697997905,-1.575218353271481,-7.223631229400635
2016-03-24,34.79771041870117,1434700,40.31421674299395,0.3917481558663525,0.2782379150390639,-1.1785694885253903,-6.823585672378542
2016-03-28,35.22391891479492,1332000,54.7619615318491,-0.10569000244140625,-0.1145961761474581,-1.5287813568115212,-7.1865590476989745
2016-03-29,35.70643997192383,2232300,58.59578959700363,-0.5480014256068628,-0.5211206436157241,-1.931204452514649,-7.60283637046814
2016-03-30,35.34455871582031,2659300,50.34508027519184,-0.15739713396344968,-0.12184371948242045,-1.4745883178710955,-7.1764016056060775
