Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,CCL,CCL,,,,,
2016-02-17,40.34736633300781,5846200,44.2914451721009,-2.0944835117885034,-0.028929710388183594,3.2631087493896516,3.0662626457214373
2016-02-18,39.83774948120117,4359700,46.040080057623264,-1.120523180280415,0.3643510818481417,3.6846463775634746,3.584850883483888
2016-02-19,40.76033020019531,4931600,45.281018088802725,-1.5778824942452587,-0.683422470092772,2.6927873229980435,2.679844989776612
2016-02-22,41.93771743774414,6756000,47.060964386117554,-2.1767104012625538,-1.927133178710939,1.4785717010498018,1.5257049751281713
2016-02-23,42.26280975341797,6061300,63.77798731646399,-1.8493706839425244,-2.2686918258666964,1.1205345916748044,1.221065692901611
2016-02-24,42.201297760009766,5282400,62.45564407341599,-1.2526893615722656,-2.2712341308593764,1.136525268554685,1.295514373779298
2016-02-25,42.623050689697266,4297400,63.568512029766254,-1.1987190246582031,-2.6587116241455107,0.6823991394042963,0.8885065841674802
2016-02-26,42.47368621826172,4829900,78.24768333860904,-0.7455945696149584,-2.4306093215942397,0.7946575164794893,1.0537144279479946
2016-02-29,42.13980484008789,4115600,84.50772209925785,-0.08284814017159903,-2.090106773376462,1.0608407592773403,1.4018985176086431
2016-03-01,43.01844787597656,4368500,84.4346042718206,-0.6389029366629444,-2.954852867126462,0.13137420654297216,0.5350858879089344
2016-03-02,42.315528869628906,3922100,76.5886502142757,0.11798913138253653,-2.1034255981445327,0.7997843170166021,1.2440464782714855
2016-03-03,42.2188720703125,7237700,77.47596519263068,0.20836911882673093,-1.876621818542482,0.8259604644775393,1.3462186813354506
2016-03-04,42.14858627319336,5087300,74.48621094990784,0.2711247035435278,-1.6849397659301744,0.7976525115966808,1.4197375297546415
2016-03-07,41.34022903442383,4610000,63.62569553829764,0.8962217058454272,-0.6878145217895479,1.485488357543943,2.2298308944702114
2016-03-08,40.733970642089844,5538900,52.73632109450684,1.2539493015834253,0.12577514648437216,1.9624168395996122,2.8353116416931172
2016-03-09,40.83061981201172,3975300,57.4636859525272,0.9702736990792431,0.19546794891357422,1.7376725006103513,2.738583755493167
2016-03-10,40.681243896484375,4791400,49.32728412543692,0.7857633318219897,0.484515953063962,1.754743728637692,2.888859424591061
2016-03-11,42.09587860107422,3653300,51.29314189722359,-0.6602499825613819,-0.7101140975952163,0.21951416015625114,1.4794371223449687
2016-03-14,42.2803840637207,3275300,50.147070372231376,-0.835968017578125,-0.7033559799194364,-0.08015045166015966,1.3029644203186024
2016-03-15,42.09587860107422,2472600,49.135595330369306,-0.6589922223772291,-0.3787059783935547,-0.004719009399416052,1.4981169891357453
2016-03-16,42.90420913696289,3834600,52.16797130079455,-1.2438970293317553,-1.0591943740844698,-0.9010694122314433,0.7025342559814476
2016-03-17,43.0272216796875,4459200,54.285646778071154,-1.039302280970979,-1.022733306884767,-1.1005644989013703,0.5918062210082979
2016-03-18,43.60713577270508,6237300,60.943618678681204,-1.2225712367466528,-1.4603071212768555,-1.742570114135745,0.02366878509521797
2016-03-21,43.73893356323242,2934000,56.04718101745275,-0.9175562177385572,-1.5020441055297837,-1.9140982818603547,-0.09383861541748217
2016-03-22,42.83393096923828,7003800,54.20829668900422,0.0928824288504444,-0.5684854507446317,-1.0609910583496074,0.8215331459045387
2016-03-23,42.2276725769043,5313800,50.0659818133873,0.691610608782085,0.03909168243408345,-0.5517446899414082,1.4361214828491242
2016-03-24,42.983299255371094,4340800,55.67505434762876,0.06275830950055905,-0.6985225677490234,-1.402188262939454,0.6918264961242642
2016-03-28,43.0711669921875,4199500,63.046472244026,-0.0012583051409009727,-0.7565162658691378,-1.542967300415036,0.616592426300052
2016-03-29,43.61592102050781,4381100,71.92519235323343,-0.4619124276297413,-1.2274644851684542,-2.1220569610595703,0.08361585617065259
2016-03-30,46.014625549316406,9520100,79.20800123111735,-2.5166898454938647,-3.4763601303100558,-4.4702911376953125,-2.289549274444582
2016-03-31,46.36608123779297,7717400,81.31668933424564,-2.4928387233189184,-3.625288200378421,-4.750980911254885,-2.6128887939453094
2016-04-01,46.348506927490234,5386100,77.68887056433286,-1.973182133265901,-3.4012321472167955,-4.649725875854493,-2.568235073089596
2016-04-04,46.59452819824219,3586900,77.86617557267331,-1.5953668866838697,-3.4249563217163086,-4.829140319824219,-2.786507568359376
2016-04-05,45.250205993652344,5511500,67.71966141647917,0.07279913766043222,-1.8851352691650405,-3.4450977325439425,-1.425643939971927
2016-04-06,45.68074035644531,3963900,66.28875581692525,0.015060969761442777,-2.068331146240233,-3.813860015869139,-1.8387781524658209
2016-04-07,44.96903610229492,2975400,60.65579947541066,0.920067378452849,-1.1497060775756864,-3.0724227142333973,-1.1175455474853493
2016-04-08,44.933895111083984,2961700,57.74364281305912,0.8008183070591528,-0.9019325256347628,-2.9773546600341803,-1.071154098510739
2016-04-11,44.635154724121094,3977100,55.13081740073877,0.8522834777832031,-0.47622833251953267,-2.603889770507813,-0.7642096710205095
2016-04-12,45.012969970703125,3538600,63.276266798060696,0.28367723737444095,-0.71741428375244,-2.921593246459963,-1.1327944755554213
2016-04-13,45.40835952758789,4515500,69.89010559099853,-0.2811649867466528,-0.9471797943115234,-3.263625793457031,-1.5193920516967765
