Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,WAB,WAB,,,,,
2016-02-17,65.89531707763672,1878700,66.72861945704355,-4.356876918247771,-5.455722999572757,-2.3278795623779303,15.82442888259888
2016-02-18,65.32633972167969,3387900,65.59860836496864,-2.836677006312776,-4.572757911682132,-1.8954415130615203,16.241783580780023
2016-02-19,63.77119064331055,1425000,57.794723870290866,-0.3671248299734913,-2.840567207336427,-0.5041473388671847,17.647406311035155
2016-02-22,65.13671875,1872500,60.550663378306226,-1.3005076817103784,-3.9887140274047823,-1.957352600097657,16.139510116577142
2016-02-23,64.00827026367188,1039000,60.67766617715966,0.2925959995814793,-2.6230716705322266,-0.9293016052246088,17.119145393371582
2016-02-24,63.90393829345703,1217300,58.473583451050565,0.6732831682477638,-2.316120147705078,-0.9143850708007832,17.072442016601556
2016-02-25,64.50133514404297,1028100,57.6519958963313,0.14768055507114752,-2.642200088500978,-1.5498533630371085,16.329452972412113
2016-02-26,65.3073959350586,1446300,67.38044377382292,-0.7423689705984913,-3.1257499694824205,-2.360628967285159,15.381263351440424
2016-02-29,66.9478988647461,1420300,70.3935805849638,-2.1512205941336475,-4.446948623657228,-3.989325256347655,13.60673973083496
2016-03-01,67.25133514404297,1318800,75.58932072174673,-1.9574933733258888,-4.413541412353517,-4.2953419494628875,13.164419441223146
2016-03-02,68.52202606201172,862500,70.2394975330964,-2.7445689610072606,-5.225139427185056,-5.527478332519529,11.76067806243897
2016-03-03,70.02975463867188,1024800,79.00343296601774,-3.392085484095986,-6.249053764343259,-6.939413299560549,10.120348129272458
2016-03-04,71.13925170898438,1775100,78.86559709726274,-3.467966352190288,-6.8694541931152315,-7.986611633300782,8.884458847045892
2016-03-07,73.0642318725586,1769500,78.7258418529359,-4.169675554547993,-8.080293464660642,-9.834468994140622,6.8459252166748
2016-03-08,71.37631225585938,1549800,67.60040786407406,-1.6147678920200832,-5.756947326660153,-8.114170227050778,8.411426391601566
