Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,CAT,CAT,,,,,
2016-02-17,53.651756286621094,7373800,69.93760642540127,-2.636887686593191,-4.012710762023929,-2.6636627960205104,4.4781628990173346
2016-02-18,52.74238967895508,6175500,62.11536038567194,-1.5520351954868872,-2.8117938995361342,-1.802072143554689,5.314273071289065
2016-02-19,52.18404006958008,4994900,57.81714944042133,-0.8238928658621631,-2.02490940093994,-1.277139892578127,5.79773233413696
2016-02-22,53.691650390625,5787700,60.58805076900839,-1.74236134120396,-3.2800544738769517,-2.759339370727538,4.222808246612551
2016-02-23,52.47119903564453,5599400,62.01224549079318,-0.02393123081752435,-1.7457172393798857,-1.527959899902342,5.372005176544192
2016-02-24,52.55096435546875,6439200,56.95259996845791,0.20739637102399655,-1.5574632644653335,-1.6026070404052746,5.217987613677977
2016-02-25,53.02159881591797,4277200,51.52969628118734,-0.11965615408761465,-1.7030445098876967,-2.043742294311521,4.669818744659423
2016-02-26,53.340675354003906,4149800,52.217728422336876,-0.48317282540457285,-1.7911931991577177,-2.337809677124021,4.2771575355529805
2016-02-29,54.002723693847656,8643200,59.629575290692266,-0.9651734488351025,-2.2354766845703153,-2.9715346527099626,3.5437541389465324
2016-03-01,55.11150360107422,4451600,65.23023745319367,-1.6557442801339306,-3.0893985748291044,-4.045099105834964,2.3680050849914522
2016-03-02,55.34282302856445,4801300,73.44555545334397,-1.651181902204243,-2.973330497741699,-4.1921441650390605,2.0720697402954116
2016-03-03,57.23332977294922,7172700,80.26934092447136,-2.861384255545481,-4.525622177124021,-5.9638749694824185,0.12693984985351392
2016-03-04,58.10280227661133,9521500,79.48875499073964,-2.937737056187224,-5.120693778991701,-6.699230194091797,-0.7887555122375502
2016-03-07,59.6423225402832,10740400,79.32517923936263,-3.531439644949778,-6.3152173995971665,-8.123790435791015,-2.3694643783569305
2016-03-08,57.21738052368164,8748400,62.92656873323341,-0.55268260410854,-3.6051057815551744,-5.655706481933592,-0.0032394218444835587
2016-03-09,57.32905960083008,4907900,67.64897221064251,-0.18917083740234375,-3.400106430053711,-5.713973922729494,-0.1703752136230463
2016-03-10,56.922245025634766,6352400,68.44718851214394,0.4763210841587622,-2.6255624771118136,-5.249279403686522,0.18199777603149414
2016-03-11,58.070899963378906,4787000,67.53991880258565,-0.2826085771833178,-3.3199398040771513,-6.326692581176758,-1.0156643104553211
2016-03-14,58.01506805419922,5060000,74.48911776005824,-0.11509977068219968,-2.8820201873779325,-6.192857589721683,-1.0017461585998504
2016-03-15,57.78373336791992,4674400,72.80945196017363,0.07065364292689935,-2.3623250961303697,-5.8766445159912095,-0.8108188629150419
2016-03-16,59.299320220947266,6641200,75.07965086207028,-1.4939335414341528,-3.595533752441405,-7.277513809204102,-2.3600455284118667
2016-03-17,60.543701171875,13316000,76.7952321648932,-2.2631258283342603,-4.4498491287231445,-8.371102447509763,-3.63431478500366
2016-03-18,60.2006950378418,13750200,73.61702350333987,-1.5098860604422413,-3.706010246276854,-7.8674624633789065,-3.323143577575685
2016-03-21,60.535728454589844,4315700,71.96383291071668,-1.3287075587681372,-3.6988397598266616,-7.999236907958988,-3.6854031372070324
2016-03-22,60.26451110839844,3625600,69.86477019555434,-0.744117191859651,-3.03795680999756,-7.519943466186525,-3.4450067901611305
2016-03-23,58.77285385131836,5352900,56.42049853016932,0.855795179094585,-1.2352050781249986,-5.821366806030277,-1.99201490402222
2016-03-24,60.057098388671875,7036100,57.87774606356422,-0.10368292672293222,-2.1676746368408217,-6.8750555419921895,-3.31074228286743
2016-03-28,60.08103561401367,3425400,52.01460388997963,-0.01594652448381595,-1.8545938491821303,-6.656771316528321,-3.3757975006103536
2016-03-29,60.63142395019531,4085000,68.93793868141123,-0.5538030351911303,-2.073547172546384,-6.9756740570068345,-3.9633553695678714
2016-03-30,61.030269622802734,4886800,69.89698070367126,-0.8341380528041284,-2.176454544067383,-7.109052886962893,-4.396141109466555
2016-03-31,61.05421829223633,4348700,73.1663029371833,-0.7840167454310816,-1.9148334503173814,-6.853654785156252,-4.45113098144531
2016-04-01,61.253639221191406,4878300,69.9699183621496,-0.8421336582728784,-1.9132389068603501,-6.76623062133789,-4.678511657714843
2016-04-04,60.40009689331055,4349500,63.603015886622714,0.24387196132114752,-0.9448318481445312,-5.656953201293945,-3.8597443580627413
2016-04-05,60.01721954345703,4386800,62.52222687517404,0.6210523332868334,-0.5432096481323256,-5.046578369140626,-3.5142896461486828
2016-04-06,60.00126647949219,4929800,54.73108232979534,0.6256098066057447,-0.3880622863769503,-4.754469604492186,-3.536147861480714
2016-04-07,59.16370391845703,4800800,40.159233277731175,1.2534980773925781,0.5412324905395494,-3.677444534301756,-2.7434794044494595
2016-04-08,59.30732345581055,4911000,43.44290202095431,0.8637433733258959,0.5168668746948271,-3.5653282928466794,-2.9319697952270474
2016-04-11,59.5306510925293,3904800,42.50002988886465,0.42276327950613535,0.3665267944335966,-3.572485275268555,-3.1979708290100106
2016-04-12,60.703243255615234,5129600,52.88566773233802,-0.8284568786621094,-0.671656608581543,-4.523961105346679,-4.401776580810548
2016-04-13,63.120174407958984,9365700,75.49092939277573,-2.8568055289132275,-2.821765708923337,-6.678775634765628,-6.838222599029542
2016-04-14,63.05638122558594,5372300,70.52408403805332,-2.358846391950337,-2.570119476318361,-6.3217562866210955,-6.788396282196047
2016-04-15,63.152095794677734,5508500,70.81082226866036,-2.0044424874441944,-2.535414314270021,-6.163809509277343,-6.895746307373045
2016-04-18,63.21592330932617,4822200,68.75011415935816,-1.4893815176827587,-2.4484804153442354,-6.01561424255371,-6.967531909942629
2016-04-19,64.12525939941406,6283500,70.90518096559302,-1.7104410443987135,-3.178339958190918,-6.697292938232422,-7.881939258575443
2016-04-20,63.606773376464844,5356800,66.1615817620681,-0.6096518380301319,-2.4927408218383817,-5.9369512176513695,-7.366369266510013
2016-04-21,63.35707092285156,6509100,63.23368187822561,0.019168853759765625,-2.0138275146484403,-5.440017166137693,-7.124073734283449
2016-04-22,63.08321762084961,10099600,68.2089774801876,0.28774261474609375,-1.5886682510375962,-4.895852661132814,-6.852357597351073
2016-04-25,61.850887298583984,8079800,61.15772883110613,1.3478595188685816,-0.2678453445434599,-3.406211547851562,-5.626087265014647
2016-04-26,62.54357147216797,6085900,64.2926321261569,0.5682432992117725,-0.86492214202881,-3.855490570068362,-6.323143653869629
2016-04-27,63.373207092285156,4459300,73.68659653605613,-0.23892320905412845,-1.5774108886718778,-4.4579925537109375,-7.158754463195798
2016-04-28,62.62411880493164,4844600,67.47281446636936,0.29571642194475345,-0.7498275756835966,-3.5294570159912126,-6.422552013397215
2016-04-29,62.59995651245117,7702700,66.51560546135727,0.17604773385183847,-0.6583494186401353,-3.3081433868408183,-6.4102383422851545
2016-05-02,62.69662857055664,3330100,62.13079757381263,-0.014973231724333402,-0.6401948928833008,-3.194563674926755,-6.519717006683351
2016-05-03,61.50453186035156,4790900,38.445471802194405,0.9515969412667431,0.6262674331665039,-1.8462093353271456,-5.344050045013425
