Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,MO,MO,,,,,
2016-02-17,32.61271286010742,5311700,62.72079667171368,-0.11724145071847403,-0.4362734794616685,-0.9887947845458989,-3.2330923175811783
2016-02-18,32.73150634765625,5524700,59.50108618711709,-0.19746562412807123,-0.4632761955261202,-1.078587532043457,-3.320851631164551
2016-02-19,32.69911193847656,4982300,42.744337776120794,-0.15658623831613028,-0.34692029953002645,-1.0152739334106435,-3.2567214679718006
2016-02-22,33.050079345703125,4590500,53.16185521979113,-0.4180750165666822,-0.6187849998474135,-1.3278752899169923,-3.575061836242675
2016-02-23,33.21745681762695,4686100,62.469614781286296,-0.46743665422712155,-0.7019309997558594,-1.4439155960082992,-3.7104408550262455
2016-02-24,33.131065368652344,4186900,70.87917953336348,-0.2738282339913525,-0.5507461547851591,-1.3063110351562486,-3.5949166297912605
2016-02-25,33.68181228637695,5207200,83.72116713246155,-0.6641344342912916,-1.00916233062744,-1.7871308898925768,-4.111605043411256
2016-02-26,33.2282600402832,5543600,68.05005284072004,-0.12264687674386465,-0.504044723510745,-1.2840569686889651,-3.6257647991180413
2016-02-29,33.244449615478516,6266400,66.00461641635084,-0.06555884225027597,-0.5078153610229492,-1.2484762954711925,-3.60919292449951
2016-03-01,33.330848693847656,7102000,64.67901206560734,-0.06170981270926035,-0.5728860855102553,-1.2985924148559604,-3.666585550308227
2016-03-02,33.20665740966797,5623100,67.30341852959725,0.0848497663225416,-0.42142772674560547,-1.1350417709350609,-3.514584465026857
2016-03-03,33.6008186340332,5119100,73.04521005960169,-0.2545454842703663,-0.7510652542114258,-1.468059921264647,-3.8766884326934807
2016-03-04,34.00577163696289,5930900,76.92299914689248,-0.5345404488699756,-1.0615276336669908,-1.8070856475830084,-4.247114505767822
2016-03-07,33.37403869628906,9973000,61.74179037732346,0.0532248360770069,-0.37552986145019673,-1.1317250442504871,-3.5840657043457043
2016-03-08,33.63861083984375,5875100,63.929660995001676,-0.15272576468331778,-0.5812475204467802,-1.354505462646486,-3.815580377578737
2016-03-09,33.913997650146484,5932700,65.4009688237486,-0.3324628557477709,-0.7929203033447294,-1.5810808944702117,-4.05545986175537
2016-03-10,34.01656723022461,6126100,66.85074031173795,-0.3370726449148975,-0.8158479690551772,-1.6325717544555687,-4.122140102386474
2016-03-11,33.78501892089844,7469800,59.69635599003891,-0.0229012625558056,-0.5146160125732422,-1.3615947723388686,-3.8572994995117185
2016-03-14,33.78501892089844,4755100,57.834073478104735,0.0034130641392309258,-0.4443923950195341,-1.3208703994750977,-3.82345766067505
2016-03-15,33.70329666137695,5815100,57.90871658064142,0.0419246128627222,-0.3054416656494112,-1.1936868667602525,-3.7072031116485604
2016-03-16,33.817710876464844,5282300,52.13583490310954,-0.009107862200053773,-0.35960597991943644,-1.2514965438842793,-3.786512966156007
2016-03-17,33.959373474121094,7225100,62.739373829303275,-0.10494722638811282,-0.4398752212524428,-1.3462481307983367,-3.8908712387084954
2016-03-18,33.528953552246094,16636600,54.33201945607108,0.2704663957868334,0.032036781311035156,-0.8842207717895505,-3.4245663547515868
2016-03-21,33.627017974853516,4124700,54.49367901846229,0.11675207955496347,-0.037180709838864345,-0.9375936508178739,-3.4850255775451657
2016-03-22,33.2347412109375,5198500,50.394049752394174,0.4304177420479931,0.35596027374267436,-0.5095507431030271,-3.0527348327636723
2016-03-23,33.45812225341797,6229300,47.89701105380508,0.1603371756417431,0.1489320755004897,-0.70587261199951,-3.235272808074953
2016-03-24,33.16936111450195,5652700,37.236267024325954,0.3728218078613281,0.4120706558227525,-0.3949636459350572,-2.907740459442138
2016-03-28,33.57798385620117,4468500,53.3396382698821,-0.07004765101841315,0.020934104919433594,-0.7559878921508769,-3.277276058197021
2016-03-29,33.7959098815918,8973300,52.61576015315852,-0.3113256181989428,-0.16941890716552876,-0.9267085266113284,-3.45404667854309
2016-03-30,34.0955810546875,6623100,52.99539750481078,-0.5300500052315869,-0.4308534622192397,-1.1621659088134777,-3.710297107696533
2016-03-31,34.13916015625,6442800,52.062430609481396,-0.5004659380231615,-0.42780742645263814,-1.1536183547973664,-3.7089151096344004
2016-04-01,34.35709762573242,5833100,59.66859092473989,-0.5580667768205885,-0.6079309463500948,-1.302327690124514,-3.8820713615417475
2016-04-04,34.44971466064453,5093000,60.892880362483375,-0.5090277535574756,-0.6783508300781236,-1.3263480758666972,-3.930872287750244
2016-04-05,34.28627014160156,4729100,59.30441686281338,-0.18602480207170657,-0.4692947387695341,-1.1065386581420924,-3.7268092250823983
2016-04-06,34.62950897216797,5581300,62.07456900856082,-0.3790457589285694,-0.762988662719728,-1.3878438568115214,-4.027343063354493
2016-04-07,34.547786712646484,5600200,58.91086306239898,-0.18991252354213373,-0.6495769500732393,-1.2518698120117193,-3.9045674610137944
2016-04-08,34.76026916503906,5044800,69.96474430342167,-0.30743953159877435,-0.8248743057250962,-1.4058508300781227,-4.073056354522706
2016-04-11,34.493309020996094,5929000,63.31681629733011,0.010113307407927152,-0.5224996566772475,-1.0929635620117182,-3.763146533966065
2016-04-12,34.77117156982422,4980600,74.47943383795533,-0.20859582083566153,-0.7510545730590792,-1.3353240966796847,-3.9971725749969487
2016-04-13,33.817710876464844,14748200,54.64790621351258,0.654578617640901,0.20812683105468466,-0.36359481811523153,-3.005488986968995
2016-04-14,33.556190490722656,7386500,55.03547000865026,0.8118019104003906,0.45657119750976705,-0.08417694091797046,-2.7049110317230216
2016-04-15,33.605228424072266,6738700,50.39128071844005,0.6164381844656788,0.3898260116577177,-0.10731719970703324,-2.7152809810638416
2016-04-18,33.872188568115234,4344000,51.08028326371316,0.2529640197753906,0.14002761840820455,-0.3391527557373024,-2.942740859985353
2016-04-19,33.6215705871582,4966500,43.192324676021954,0.34091077532087155,0.39037322998046875,-0.061878204345703125,-2.6535847949981672
2016-04-20,33.49626159667969,4636900,40.97856249678823,0.323784419468474,0.5287582397460966,0.08412559509277173,-2.4926916694641115
2016-04-21,32.7879753112793,6611700,30.64494271630312,0.7487569536481615,1.2035371780395536,0.7953770446777355,-1.757149801254272
2016-04-22,32.97322082519531,6978100,32.19439353456842,0.44287000383649655,1.0084846496582003,0.621121368408204,-1.9124943828582772
2016-04-25,33.354618072509766,4785800,39.32595760749565,0.03267669677734375,0.6159191131591797,0.25898956298828324,-2.261872129440306
2016-04-26,33.4254264831543,5619400,35.28617657725523,-0.06381770542689935,0.5265865325927734,0.20907875061035242,-2.3012591457366938
2016-04-27,33.53440856933594,6189400,37.69852920065978,-0.2210540771484375,0.38954582214355327,0.11961029052734062,-2.3783278274536137
2016-04-28,33.88309097290039,5545000,39.69269994271406,-0.5323764256068628,0.028059959411621094,-0.203664550781248,-2.6934062767028806
2016-04-29,34.166404724121094,6470300,46.173411065386375,-0.7199554443359375,-0.2647884368896456,-0.45828033447265426,-2.94138214111328
2016-05-02,34.3897819519043,4740200,45.477949923154235,-0.7145031520298559,-0.4911623001098633,-0.6478441619873081,-3.1327478885650635
2016-05-03,34.433372497558594,5197900,59.30809833161081,-0.5495006016322534,-0.52739772796631,-0.6637688446044905,-3.1449289321899414
2016-05-04,34.44971466064453,5468800,64.59076683875855,-0.409400394984651,-0.552729606628418,-0.6554658508300761,-3.1310758304595936
2016-05-05,34.237239837646484,8835500,59.79744913165452,-0.0809522356305834,-0.3557821273803725,-0.42086753845214986,-2.889044904708861
2016-05-06,34.28627014160156,7225400,56.88424593505474,-0.022573743547710023,-0.4285123825073214,-0.4578086853027372,-2.9093583679199213
2016-05-09,34.68400192260742,6759300,66.83955054223219,-0.30588967459542715,-0.8167095184326172,-0.8264256286621077,-3.2760143470764156
2016-05-10,35.19613265991211,6489200,74.00003231522425,-0.6709164210728247,-1.3075922012329073,-1.2995227050781253,-3.7544293594360347
2016-05-11,35.201576232910156,4776400,92.51467190962614,-0.5603893824986059,-1.24384250640869,-1.2675517272949222,-3.726553077697755
2016-05-12,35.424957275390625,5652800,92.61390308524265,-0.6421154567173559,-1.3737852096557646,-1.4465667724609403,-3.918935651779176
2016-05-13,35.18524932861328,5643500,83.46678977855203,-0.2973311288016163,-1.0550762176513686,-1.1751702117919933,-3.6471797084808344
2016-05-16,35.28330612182617,4811000,83.62988291769437,-0.2459498814174097,-1.0825771331787095,-1.247676315307615,-3.7121692657470717
2016-05-17,34.803855895996094,6949500,70.26114741202744,0.307441166469026,-0.5440126419067397,-0.7396297454833984,-3.2025250434875474
2016-05-18,34.31895446777344,6277100,56.66675613322427,0.7401929582868334,-0.01797657012939169,-0.24112144470214503,-2.690594720840455
2016-05-19,34.515098571777344,4379800,55.47957030500672,0.4467582702636719,-0.1277645111083956,-0.4252435302734341,-2.8594168758392335
2016-05-20,34.3026123046875,4815400,48.62546241992241,0.5308211190359913,0.1511913299560561,-0.20703636169433537,-2.6221257400512705
2016-05-23,34.45517349243164,3709800,50.33234821020458,0.23971939086914062,0.05365791320800639,-0.34619445800781534,-2.749383754730225
2016-05-24,34.75482940673828,5209700,54.28152367085627,-0.1214250837053541,-0.17952785491943501,-0.6264541625976534,-3.0220265674591076
2016-05-25,34.82564163208008,4265900,58.59861036163599,-0.2576179504394531,-0.1857784271240206,-0.6748194885253938,-3.0660535335540757
2016-05-26,34.86924362182617,3732700,58.532821292215196,-0.2918788364955347,-0.18007278442382812,-0.697390823364259,-3.0827050971984846
2016-05-27,34.847442626953125,3255700,52.68805061277139,-0.19457953316824472,-0.12421989440917969,-0.6578284454345678,-3.0340891742706297
2016-05-31,34.67311096191406,6922600,40.32278328234997,0.0023253304617725234,0.06427822113037251,-0.460613632202147,-2.8333646488189714
2016-06-01,35.059932708740234,5993500,47.70336117925176,-0.2763077872140087,-0.29121551513672017,-0.8187770843505859,-3.1923619079589827
2016-06-02,35.03813934326172,3673000,43.289364315475716,-0.17123358590261972,-0.2400009155273466,-0.7609157562255859,-3.1426149177551252
2016-06-03,35.5775260925293,6829500,56.164375349931845,-0.5930922372000538,-0.7123733520507827,-1.25791442871094,-3.650108146667481
2016-06-06,35.52303695678711,4813400,53.81951450763976,-0.4389751979282934,-0.596045875549315,-1.1563517761230457,-3.562966451644897
2016-06-07,35.46855926513672,4177200,62.24914448321725,-0.2988809858049635,-0.5023403167724609,-1.0640625762939422,-3.4758969402313227
2016-06-08,35.75188064575195,5437700,78.52520340267579,-0.4529969351632275,-0.7578742980957003,-1.3082645416259737,-3.7231205368042026
2016-06-09,35.88262176513672,4638100,77.95106022661,-0.41095079694475345,-0.8545631408691392,-1.4032648468017612,-3.8123495006561257
2016-06-10,36.02972412109375,5208200,86.27018383754874,-0.4195115225655712,-0.9714271545410185,-1.5125559234619175,-3.9163577938079825
2016-06-13,35.631317138671875,7761100,72.38786787397343,0.06363514491489752,-0.5507167816162095,-1.0886645507812531,-3.4805250930786116
2016-06-14,35.88410186767578,7870400,71.88620992521048,-0.1453530447823681,-0.7734617233276353,-1.3127615356445332,-3.695942621231076
2016-06-15,35.900596618652344,5361500,71.2815625193525,-0.10791070120675528,-0.7351194381713881,-1.2969697570800776,-3.6762042999267592
2016-06-16,36.241294860839844,5778300,74.30430264034565,-0.3382181440080885,-0.9797006607055678,-1.6054322814941386,-3.9774055290222137
2016-06-17,35.939056396484375,7311700,67.58915048877874,-0.0092402866908472,-0.6062643051147489,-1.275368423461913,-3.6330817985534694
2016-06-20,36.20283508300781,5787300,73.95782550925793,-0.22727421351841315,-0.7750318527221651,-1.5102957916259783,-3.8563656044006365
2016-06-21,36.36769104003906,4710400,72.01191190124268,-0.34384918212890625,-0.844261932373044,-1.6376641082763683,-3.9811190891265866
2016-06-22,36.35120391845703,4919400,72.14077491297087,-0.22452109200613535,-0.7479560852050753,-1.589576339721681,-3.92141159057617
2016-06-23,36.439125061035156,5042000,67.1373962975946,-0.23315320696149655,-0.7552030563354464,-1.6250691986084007,-3.9686085605621315
2016-06-24,36.829280853271484,16923900,72.92086696922233,-0.4906398228236597,-1.0473569869995103,-1.9497631835937526,-4.31484631538391
2016-06-27,37.3293571472168,11135200,78.23615013527734,-0.8352786472865503,-1.423337554931642,-2.375356903076174,-4.769165382385253
2016-06-28,37.318363189697266,8631600,75.9116699815243,-0.6272408621651806,-1.280080986022952,-2.295439453124999,-4.712161712646484
2016-06-29,37.27440643310547,7191100,73.70244867094051,-0.4302024841308594,-1.1254005432128906,-2.1784259796142607,-4.622040796279904
2016-06-30,37.89537811279297,9858600,77.35706997932571,-0.8329331534249462,-1.6035102844238267,-2.7114153289794913,-5.198180952072143
2016-07-01,37.92833709716797,7087400,87.72567112412037,-0.640587397984099,-1.5189287185668974,-2.641567077636722,-5.189485092163089
2016-07-05,38.252567291259766,7905300,88.00712053115049,-0.7057544163295191,-1.7066823959350614,-2.8602103424072283,-5.468648271560667
2016-07-06,38.313018798828125,6665600,88.17395776491097,-0.5542433602469288,-1.624910926818849,-2.8214938354492176,-5.482019643783566
2016-07-07,38.08221435546875,5330900,80.18018581427577,-0.2158878871372778,-1.2775897979736328,-2.497553634643552,-5.207267236709598
2016-07-08,38.37346267700195,5339500,90.05419098273094,-0.356407710484099,-1.444296073913577,-2.6920208740234344,-5.451534214019773
2016-07-11,38.39544677734375,5101300,89.19442694226463,-0.21824319022042715,-1.347994041442874,-2.6237578582763703,-5.426961679458621
2016-07-12,37.845916748046875,7752900,73.2296105179107,0.3242209298270069,-0.6877340316772447,-2.000637588500979,-4.834184026718141
2016-07-13,37.9613151550293,5661300,74.53927914875507,0.2135336739676319,-0.6992717742919936,-2.0446053314208967,-4.906238965988159
2016-07-14,37.87339401245117,5170500,71.85931342738638,0.24728720528738535,-0.5127107620239286,-1.8878837585449233,-4.7749863052368156
2016-07-15,38.14266586303711,5714100,70.78273907972986,-0.046320778982980926,-0.6869140625000014,-2.083296585083005,-4.9985110187530495
2016-07-18,38.01076889038086,4570000,62.20460067285592,0.0753696986607153,-0.4514314651489286,-1.875929031372067,-4.8219808006286655
2016-07-19,38.03825759887695,4725400,62.8181163653159,-5.449567524351551e-06,-0.38714904785156534,-1.8283779907226574,-4.8042176055908214
2016-07-20,37.9228515625,4272300,61.259438836340514,0.047886984688894074,-0.1939849853515625,-1.6481949615478513,-4.64584753990173
2016-07-21,37.76899337768555,5259500,47.38057175024391,0.19075611659458502,0.030762672424316406,-1.4428795623779322,-4.452120332717897
2016-07-22,37.84041976928711,5772400,48.20643960323303,0.10205895560128653,0.029401016235354405,-1.4615290832519534,-4.482465114593509
2016-07-25,37.80745315551758,3916700,39.69477514395732,0.12560544695173093,0.11127624511718892,-1.3809125518798808,-4.409891624450687
2016-07-26,37.3293571472168,7358700,30.916798273593415,0.4875144958496094,0.5893722534179702,-0.8599343872070335,-3.8958355808258034
2016-07-27,36.68091583251953,11250200,26.605519778271415,0.945976802280974,1.2059412002563477,-0.1835408782959007,-3.2158526229858424
2016-07-28,36.878746032714844,5816400,24.242487986694982,0.5825020926339306,0.9883279800415039,-0.3398732757568368,-3.3828895854949934
