Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,MMC,MMC,,,,,
2016-02-17,49.16181564331055,2619400,82.55939462228172,-1.3343544006347656,-3.1864774703979464,-2.7683371734619158,-1.8696820831298808
2016-02-18,49.273216247558594,2626800,82.46007373031699,-1.1397100176130053,-3.029231452941893,-2.8629076385498067,-1.9749607467651344
2016-02-19,49.11040115356445,2640800,76.7472542463747,-0.7283853803362135,-2.6084819793701186,-2.685326385498044,-1.8043953704833982
2016-02-22,49.316062927246094,1795400,78.08400920466356,-0.6843158176967066,-2.5887723922729506,-2.8564360809326175,-2.001194305419922
2016-02-23,48.92188262939453,1855400,83.1006599080083,-0.028161730085102477,-1.9580799102783217,-2.430135955810549,-1.6031540679931666
2016-02-24,49.23037338256836,2365100,82.78814236557452,-0.16893931797572748,-2.0300586700439425,-2.7076624298095737,-1.9095691871643083
2016-02-25,49.49601364135742,2351100,79.86695494822857,-0.2803328377859913,-2.032623100280759,-2.9184569549560564,-2.1716792869567882
2016-02-26,49.273216247558594,2009900,74.61146230411657,-0.041621071951730926,-1.5656021118164034,-2.6466327667236342,-1.9445285987854035
2016-02-29,48.887603759765625,2682100,67.40250817958584,0.2889039175851025,-1.020601463317874,-2.2444068145751928,-1.556280307769775
2016-03-01,49.778812408447266,1805700,71.1280131259125,-0.5068174089704272,-1.7052904129028335,-3.1166804504394534,-2.443513412475589
2016-03-02,49.564571380615234,2718700,67.46624575360568,-0.2570751735142309,-1.2558231353759766,-2.8613838195800767,-2.225104675292968
2016-03-03,49.48744201660156,2438200,72.58054556733718,-0.099151611328125,-0.9683187484741183,-2.7231066131591817,-2.1468463134765656
2016-03-04,49.71024703979492,3078200,68.10504451187276,-0.2534032549176928,-1.0265941619873047,-2.881500244140625,-2.368713741302493
2016-03-07,49.43601989746094,2449600,61.376537309520025,0.012253352573942777,-0.6221153259277372,-2.554649505615231,-2.0960991859436007
2016-03-08,49.2218017578125,2471900,50.75923563680678,0.21912656511579343,-0.3033521652221651,-2.3016318511962908,-1.8846489524841274
2016-03-09,49.45316696166992,1366700,52.21048350138562,0.06855610438755377,-0.43060073852539205,-2.490081176757812,-2.1172041702270477
2016-03-10,49.470306396484375,1756000,54.585110818872884,0.007344382149831574,-0.35262203216552734,-2.4639619445800776,-2.133258113861082
2016-03-11,50.335811614990234,1472800,61.12155365010421,-0.7479836600167431,-1.0557399749755874,-3.2826971435546852,-2.994950580596921
2016-03-14,50.41292953491211,1994000,67.46980197533027,-0.6928890773228247,-1.0150304794311538,-3.307243728637694,-3.0672805786132784
2016-03-15,50.678565979003906,1863600,67.13981931708904,-0.8201942443847656,-1.1675529479980469,-3.5039229583740266,-3.3247374725341814
2016-03-16,50.49005126953125,1857400,61.98352352317367,-0.4811036246163525,-0.9126264572143583,-3.230971527099612,-3.1286910247802737
2016-03-17,51.2869987487793,2450200,71.32490464606542,-0.98302296229771,-1.6088848114013672,-3.9352090454101543,-3.914416790008545
2016-03-18,51.244140625,3755500,76.90777816302032,-0.6843114580426928,-1.4593397140502944,-3.789254913330076,-3.862109298706052
2016-03-21,51.21843719482422,1090300,70.48757951790354,-0.4088750566755053,-1.338517570495604,-3.6539853668212885,-3.824095172882082
2016-03-22,51.18415451049805,1751300,74.2928943838946,-0.2534005301339306,-1.1911212921142607,-3.4980453491210923,-3.777504749298096
2016-03-23,51.021339416503906,1397000,72.43106706861272,-0.00366973876953125,-0.9387578964233398,-3.203711929321287,-3.6026064300537115
2016-03-24,51.244140625,1648800,72.4310363101846,-0.14567456926618405,-1.0741527557373018,-3.298886260986329,-3.813178997039792
2016-03-28,51.449806213378906,1568700,80.05139286738955,-0.21423230852399655,-1.1709888458251925,-3.3653158569335915,-4.0095039367675795
2016-03-29,51.8953971862793,1500600,87.32045772829171,-0.5729092189243872,-1.4661901473998995,-3.685586776733402,-4.445547657012938
2016-03-30,52.04966354370117,1121600,87.04153578573185,-0.6121008736746631,-1.5069139480590792,-3.6882792663574193,-4.588526840209958
2016-03-31,52.092498779296875,1491900,87.13584942356107,-0.5300701686314184,-1.4233528137207045,-3.577662048339846,-4.618597373962402
2016-04-01,52.58951950073242,1634000,85.63674880626941,-0.826324462890625,-1.7652696609497056,-3.9008980560302717,-5.101252689361573
2016-04-04,52.45240783691406,1152800,81.64877148989926,-0.4847744532993872,-1.4910499572753935,-3.5937725067138686,-4.951219139099123
2016-04-05,51.792579650878906,1498500,65.40292159295171,0.2534021650041822,-0.7133937835693374,-2.794265441894531,-4.2844212341308605
2016-04-06,52.31800079345703,1738700,73.12017632061944,-0.14799118041992188,-1.0840049743652358,-3.157159347534183,-4.7985190010070795
2016-04-07,51.82701873779297,1849900,57.40324886751938,0.33322252546037845,-0.4743303298950181,-2.519639587402345,-4.2974051284790065
2016-04-08,52.11988830566406,1455700,61.23561851401588,0.05038506644113028,-0.6347208023071289,-2.654801330566407,-4.578804836273193
2016-04-11,52.28355026245117,1352700,63.19792851328854,-0.08598382132394278,-0.70099582672119,-2.6605671691894557,-4.7276940536499055
2016-04-12,52.972618103027344,2706600,69.0670297591015,-0.7203232901436962,-1.2620792388916016,-3.204179458618164,-5.397112083435061
2016-04-13,53.53248977661133,1824700,74.68206445323484,-1.1258975437709253,-1.6792547225952177,-3.606369705200194,-5.9348714447021464
2016-04-14,53.37746047973633,1310400,71.25149818469795,-0.7444566999162916,-1.379854965209958,-3.280992126464845,-5.752146186828611
2016-04-15,53.67890930175781,2120200,71.78984061070888,-0.8514900207519531,-1.5617082595825167,-3.4144615936279266,-6.023970680236815
