Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,RSG,RSG,,,,,
2016-02-17,38.54029083251953,2397100,74.23499345778559,-0.7766178676060278,-1.438758277893065,-1.2637926483154303,-2.994548854827883
2016-02-18,38.87260818481445,1783700,73.85608771061,-0.8411352975027881,-1.644965362548831,-1.5687789916992188,-3.3014240646362296
2016-02-19,38.92374038696289,2032300,69.1118349695049,-0.6682886396135572,-1.547832870483397,-1.5852936553955104,-3.3239381790161104
2016-02-22,39.239013671875,1432100,70.37021684413685,-0.7693208966936353,-1.7301792144775376,-1.8653997802734352,-3.6075150871276875
2016-02-23,39.16233444213867,967300,72.10620028339105,-0.4321425301688038,-1.5022523880004854,-1.7496698760986362,-3.5008578872680687
2016-02-24,39.196414947509766,1201300,69.99998172724997,-0.2471117292131666,-1.389345550537108,-1.747065124511721,-3.5069594383239746
2016-02-25,39.392398834228516,1560600,70.83325931163373,-0.34571293422153815,-1.4144836425781264,-1.8868695068359358,-3.673024902343748
2016-02-26,39.37534713745117,1602200,79.15748054162816,-0.20936747959682123,-1.2478891372680678,-1.811440200805663,-3.626724071502686
2016-02-29,38.94078826904297,1824600,73.45678102558244,0.23493140084402597,-0.7281206130981417,-1.3365055847167966,-3.164504833221436
2016-03-01,39.69915008544922,1531000,75.7973478294467,-0.41265760149274655,-1.3697454452514677,-2.05083625793457,-3.8942513465881348
2016-03-02,40.09963607788086,1642600,75.88785656726422,-0.6901975359235522,-1.6240972518920884,-2.391494064331056,-4.26420310974121
2016-03-03,40.22744369506836,1741900,83.69779985047528,-0.665846688406809,-1.6168478012084933,-2.4525157928466825,-4.361504974365232
2016-03-04,40.12519454956055,2240100,80.29353823571094,-0.4309147426060278,-1.3884889602661161,-2.290096588134766,-4.228969268798828
2016-03-07,39.97180938720703,1253600,69.89227901312124,-0.1947566441127222,-1.0932298660278335,-2.086888351440429,-4.045188369750974
2016-03-08,39.73322296142578,1493200,68.4210836347357,0.09495489937918222,-0.7178827285766616,-1.8068059539794916,-3.7776076698303243
2016-03-09,40.04851150512695,1566700,68.25412804703285,-0.06208746773855722,-0.8985401153564467,-2.0729383087158197,-4.061991767883299
2016-03-10,39.988861083984375,1180500,66.49078231328677,0.03895023890903815,-0.7264129638671903,-1.9727733612060518,-3.9687731170654317
2016-03-11,40.30412673950195,1261100,66.49070314927053,-0.24710246494838373,-0.8934143066406222,-2.2479907226562474,-4.249728622436521
2016-03-14,40.05704116821289,1486100,63.158065992854965,-0.024360111781525973,-0.5266084671020508,-1.9588114166259771,-3.9699437522888203
2016-03-15,40.431968688964844,1503300,66.5150586529254,-0.3554627554757275,-0.8154735565185547,-2.2747735595703134,-4.310797958374025
2016-03-16,40.781307220458984,1184300,67.8337578369906,-0.5891587393624462,-1.0527612686157255,-2.5436740875244155,-4.624441680908205
