Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,AEP,AEP,,,,,
2016-02-17,44.39286804199219,3400700,66.6591324224211,0.4317757742745556,-0.5892080307006822,-2.0271429443359352,-4.155556983947754
2016-02-18,45.373714447021484,2926700,66.98387949179929,-0.55322265625,-1.3867378234863281,-2.9047070312499983,-5.1101746940612784
2016-02-19,44.98137283325195,2445700,57.86903884537332,-0.20862633841378653,-0.8206155776977511,-2.422834548950192,-4.688459167480467
2016-02-22,45.664329528808594,2213500,58.43049507279642,-0.896773202078684,-1.3276872634887695,-2.997272720336916,-5.337179279327394
2016-02-23,45.59895706176758,1943800,56.95622484886362,-0.6808983939034619,-1.0616146087646499,-2.830017700195313,-5.238956451416016
2016-02-24,45.78059387207031,1800800,51.57530155557977,-0.6123902457101025,-1.0496723175048857,-2.8864089202880834,-5.388741722106936
2016-02-25,46.41996383666992,1763100,63.05330334723243,-0.9611353193010572,-1.4631341934204087,-3.383137207031247,-5.991756668090822
2016-02-26,44.66168975830078,3320900,46.00192808052328,0.8355418613978784,0.3877689361572294,-1.517098999023439,-4.204223861694338
2016-02-29,44.86511993408203,3225100,46.372493709824205,0.559455326625276,0.23241271972656108,-1.6302990722656219,-4.375012111663821
2016-03-01,44.8505859375,2059600,46.83162253738435,0.5553054809570312,0.2647706985473661,-1.5397954559326195,-4.330804615020753
2016-03-02,44.96685028076172,2801700,44.809950356140725,0.3394012451171875,0.1645830154418917,-1.583669662475586,-4.418579788208007
2016-03-03,44.87965774536133,3879100,52.78450671011039,0.3238367353166822,0.21632690429687784,-1.4094126892089847,-4.304322872161862
2016-03-04,45.359195709228516,3857900,61.145065456887224,-0.2159009660993334,-0.23795852661132955,-1.7961839294433588,-4.754116287231447
2016-03-07,45.94770050048828,2929100,62.602668393399675,-0.8718719482421875,-0.791588592529294,-2.2896569824218744,-5.31035774230957
2016-03-08,46.21653366088867,2701400,64.11703666343219,-0.9185845511300244,-1.0197340011596694,-2.4730595397949244,-5.545194911956784
2016-03-09,46.71785354614258,2323700,61.23943227084009,-1.1552282060895678,-1.4509407043457045,-2.881082916259764,-6.009447231292725
2016-03-10,46.59434127807617,1951300,64.12223887735499,-0.7826080322265625,-1.2827444076538086,-2.669624557495119,-5.848354949951172
2016-03-11,46.6669921875,2094700,59.82919087422441,-0.6123815264020678,-1.2493177413940444,-2.6570529174804705,-5.88564052581787
2016-03-14,46.65972137451172,1540600,60.518589184433246,-0.35081590924944095,-1.1105398178100572,-2.564848861694337,-5.843181896209714
2016-03-15,46.79778289794922,1599200,60.17442082305017,-0.283364977155415,-1.1279916763305664,-2.6061429595947274,-5.9460363006591805
2016-03-16,47.32090377807617,2908000,59.22620163760235,-0.610313960484099,-1.5047107696533217,-3.022898101806639,-6.430345668792725
2016-03-17,47.53886032104492,2374100,93.0431953979695,-0.639366694859099,-1.6144100189208999,-3.1370424652099587,-6.605434551239014
2016-03-18,47.07387924194336,5079300,80.64536958332761,-0.12352480207170657,-1.0448036193847656,-2.58071731567383,-6.097120914459225
2016-03-21,47.081146240234375,2291300,81.01037978604022,-0.06124823434011972,-0.9812297821044922,-2.4867015075683625,-6.060701179504392
2016-03-22,47.0593376159668,2772300,79.8754511003417,0.016609736851286527,-0.8864021301269531,-2.3627503204345714,-5.992313213348389
2016-03-23,47.28458023071289,3702600,83.03403191290916,-0.1193673270089306,-1.0364454269409151,-2.4886903381347665,-6.16992084503174
2016-03-24,47.270042419433594,3984900,80.09143063106359,-0.037363869803293426,-0.9794036865234403,-2.3664996337890614,-6.107820739746096
2016-03-28,47.2264404296875,3282600,74.30911901978587,-0.007256644112722199,-0.8075641632080064,-2.2129484558105474,-6.018393039703369
2016-03-29,47.974796295166016,3495900,78.2707259447537,-0.693335941859651,-1.4004362106323214,-2.8535260772705087,-6.71866460800171
