Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,FOX,FOX,,,,,
2019-12-24,33.664188385009766,347100,82.29155521726798,-0.2595579964773975,-0.987323379516603,-2.357132263183594,-1.596754789352417
2019-12-26,33.94088363647461,696700,84.09463804997262,-0.41635458809988535,-1.1897729873657212,-2.534956283569336,-1.8821133899688718
2019-12-27,33.87172317504883,832800,83.04857974847857,-0.2832897731236059,-1.0424467086792006,-2.3709825515747056,-1.8254202365875258
2019-12-30,33.60885238647461,894000,74.92446412639545,0.0375540597098194,-0.7122480392456083,-2.0168034744262684,-1.5811543369293233
2019-12-31,33.571964263916016,988400,72.98142629604891,0.1205575125558056,-0.6022670745849581,-1.8899904632568365,-1.5623274898529047
2020-01-02,33.62730407714844,1153800,70.10314553370031,0.09684044974191153,-0.5603034019470243,-1.8647206115722668,-1.6294911479949938
2020-01-03,33.29527282714844,940300,52.69240558684102,0.3590398515973803,-0.16094379425048544,-1.4712636947631843,-1.3020709896087652
2020-01-06,33.21687316894531,792600,52.9979391868108,0.3735373360770069,-0.018904781341554155,-1.3300549697875965,-1.2344987201690678
2020-01-07,33.63652801513672,955700,59.63446338862689,-0.08959688459123782,-0.3523237228393583,-1.6598771286010745,-1.6564213657379163
2020-01-08,33.59040832519531,1799500,53.32101180973777,-0.08366503034319095,-0.2310359954833956,-1.5266917419433597,-1.6082043552398666
2020-01-09,33.664188385009766,851000,59.80371007741628,-0.14953994750976562,-0.2319541931152358,-1.521338005065921,-1.6807012462615951
2020-01-10,33.281436920166016,1067100,50.60032577357034,0.19170761108398438,0.1874588012695284,-1.0641563415527315,-1.2962598323822014
2020-01-13,33.479740142822266,1207000,51.35153639891179,-0.027676173618864652,0.004835319519045811,-1.1713355636596674,-1.489469919204712
2020-01-14,33.701087951660156,1441500,48.3871015562691,-0.19105039324079343,-0.18515415191650675,-1.2949188995361354,-1.705573434829713
2020-01-15,33.93166732788086,889600,54.98298686421044,-0.3195163181849878,-0.3742298126220689,-1.4345588302612313,-1.9309841823577898
2020-01-16,35.259788513183594,1835100,67.65437873200443,-1.415743146623882,-1.6105812072753878,-2.64591594696045,-3.2452484989166237
2020-01-17,35.57798385620117,1662700,71.41185774383857,-1.4499991280691944,-1.8100294113159165,-2.8455949020385773,-3.5470859813690154
2020-01-21,35.42580032348633,1416700,73.45238540729085,-1.046156747000559,-1.549013710021974,-2.5812588882446263,-3.381717100143433
2020-01-22,35.416587829589844,1321200,73.98094248128615,-0.7319226946149584,-1.4392690658569336,-2.495494804382325,-3.363688020706178
2020-01-23,34.03312301635742,2407400,53.921604044911014,0.7305968148367725,-0.043352890014645595,-1.0664679718017567,-1.9777323818206796
2020-01-24,33.239933013916016,2762300,49.50898994828943,1.4579075404575903,0.7286243438720703,-0.23970611572265454,-1.1861995601654058
2020-01-27,33.54429244995117,1838800,52.79307775163602,1.0982088361467603,0.40443534851074503,-0.49684364318847685,-1.4863261699676542
2020-01-28,33.774871826171875,1353100,51.219492511416135,0.6554985046386719,0.16901340484618999,-0.6711623764038066,-1.7137039279937767
2020-01-29,33.19382858276367,876100,46.80544040925369,0.8959481375558056,0.7293054580688505,-0.04326576232909929,-1.134821424484251
2020-01-30,33.62730407714844,978500,49.719161009126616,0.2055446079799097,0.29859695434570455,-0.42389316558838175,-1.5684267520904527
