Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,DLTR,DLTR,,,,,
2016-02-17,80.87999725341797,2971600,57.27135362830859,-4.621425083705361,-3.224496841430664,-3.257397460937497,-6.390897140502929
2016-02-18,79.29000091552734,4288900,50.91964502998027,-2.465714590890073,-1.4715003967285156,-1.6264010620117233,-4.7910007858276344
2016-02-19,79.44000244140625,2740400,44.891312235018496,-2.0157154628208644,-1.5010017395019588,-1.7566024780273466,-4.925502281188969
2016-02-22,81.66999816894531,3122900,49.223822515087825,-3.3142830984933056,-3.5104976654052678,-3.9427983093261787,-7.132898025512702
2016-02-23,81.69000244140625,3515300,50.0,-2.154287065778462,-3.2760017395019503,-3.8980024719238315,-7.134502296447749
2016-02-24,81.6500015258789,3643300,55.8390197001958,-1.1971435546875,-3.0380008697509737,-3.781201477050786,-7.082151374816888
2016-02-25,82.30000305175781,1914400,68.31492085679567,-1.3114307948521144,-3.4715023040771484,-4.314202880859369,-7.715552902221674
2016-02-26,81.62999725341797,1549300,65.9133697353946,-0.5342821393694237,-2.665496826171875,-3.565797119140626,-7.033447113037113
2016-02-29,80.25,3847000,65.2985000270445,0.9828578404017918,-1.3389995574951143,-2.127599792480467,-5.641449851989748
2016-03-01,82.02999877929688,8249800,69.10523972489523,-0.4271414620535694,-3.1164985656738224,-3.844198608398443,-7.396148643493646
2016-03-02,78.7699966430664,5891700,58.64373136373044,2.418574741908486,-0.0024967193603515625,-0.5403965759277298,-4.134146537780765
2016-03-03,77.44999694824219,4374800,59.78577522853824,3.132859366280698,1.210503005981451,0.8068031311035213,-2.8189968490600563
2016-03-04,78.38999938964844,3247400,58.02844508057191,1.727142333984375,0.35650062561035156,-0.10339935302734204,-3.754799308776853
2016-03-07,76.81999969482422,2911400,45.17567393338471,2.514284406389507,1.939500427246088,1.4458003234863241,-2.1819996261596657
2016-03-08,75.95999908447266,2627200,35.05468966546556,2.5642852783203125,2.831000900268549,2.2842008972167918,-1.3355990219116194
2016-03-09,76.7300033569336,2040900,41.81587224776192,1.29142434256417,2.1354969024658175,1.515196685791011,-2.107853279113769
2016-03-10,79.81999969482422,3974200,51.022597039648595,-2.114286150251118,-0.7209995269775362,-1.523199615478518,-5.176249618530278
2016-03-11,80.0199966430664,2622400,45.01510434746131,-2.135711669921875,-0.5914966583251982,-1.6831965637206991,-5.357846565246575
2016-03-14,80.95999908447266,1940000,47.91069551481792,-2.5742852347237744,-1.2449993133544979,-2.5563990783691395,-6.273999023437497
2016-03-15,81.18000030517578,1975200,48.66855247334901,-2.3957148960658543,-1.333500671386716,-2.6972003173828085,-6.463050231933593
2016-03-16,81.43000030517578,1948100,47.47825402378513,-1.9871433803013332,-1.5560005187988253,-2.89480026245117,-6.690800247192385
2016-03-17,80.41999816894531,1901300,46.56054914278848,-0.3399985177176319,-0.4894985198974666,-1.8759982299804676,-5.667148132324215
2016-03-18,80.0199966430664,2509200,49.307636234691266,0.5300020490373925,-0.060497283935546875,-1.4859967041015665,-5.262446632385249
2016-03-21,80.45999908447266,1584800,44.859206053947325,0.18142809186663555,-0.5609996795654268,-1.88579910278321,-5.6942990875244135
2016-03-22,79.01000213623047,1577300,50.89155042143031,1.48714011056083,0.7549972534179688,-0.4114021301269588,-4.237452125549311
2016-03-23,78.95999908447266,1247000,56.19360495791319,1.2514288766043506,0.6705001831054744,-0.32939910888671875,-4.1781990814209
2016-03-24,78.5199966430664,1303500,50.556018568977436,1.3114307948521144,0.9215023040771513,0.10700332641602017,-3.7310466384887633
2016-03-28,80.83999633789062,2095800,66.15752969727151,-1.0928551810128369,-1.4379974365234318,-2.1057965087890693,-6.037996368408201
2016-03-29,81.3499984741211,1513800,72.29112580474575,-1.4700001307896144,-1.8929996490478516,-2.5027986145019554,-6.534398498535154
2016-03-30,83.19999694824219,2683100,74.56336652533659,-2.865712847028462,-3.6844982147216854,-4.194797210693366,-8.362246971130375
2016-03-31,82.45999908447266,2180500,62.19961923565083,-1.8400006975446388,-2.760000228881836,-3.343399353027337,-7.599499130249029
2016-04-01,83.30999755859375,2031600,64.34175404101512,-2.075714111328125,-3.3169986724853544,-4.047797851562507,-8.42569763183593
2016-04-04,82.54000091552734,2050700,56.99115665640863,-0.7942886352539062,-2.3395019531249943,-3.1676011657714866,-7.641600990295416
2016-04-05,80.4000015258789,2359300,47.04992924631747,1.6142828805106006,-0.02050247192383381,-0.9648017883300781,-5.501151580810543
