Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,PTC,PTC,,,,,
2016-02-17,29.68000030517578,806500,50.92461657673458,-1.3542859213692786,-0.38750019073486186,2.1603997039794933,6.008249683380129
2016-02-18,29.459999084472656,642600,53.91565097020544,-0.8842847006661536,-0.1749990463256843,2.263200912475586,6.18255090713501
2016-02-19,30.100000381469727,638200,53.706502151898185,-1.1928574698311927,-0.8670002937316887,1.5237996292114246,5.501999616622925
2016-02-22,30.56999969482422,474800,51.50555020027151,-1.264285496303014,-1.3809996604919448,0.9608002853393565,4.994500303268431
2016-02-23,30.020000457763672,540800,55.08474603667733,-0.43142918178013545,-0.8270004272460945,1.4147995376586913,5.5041995334625256
2016-02-24,30.440000534057617,746500,57.05024546664939,-0.5928576333182214,-1.2380004882812514,0.9099994659423842,5.042949466705323
2016-02-25,30.799999237060547,727000,59.29338469597869,-0.6471421377999427,-1.535499191284181,0.4836007690429689,4.6432507514953585
2016-02-26,31.229999542236328,536700,78.57140361920958,-0.8557139805385034,-1.8509995460510247,-0.004999542236326704,4.175700435638426
2016-02-29,30.90999984741211,658400,79.73977813781832,-0.3285713195800781,-1.46599988937378,0.2486001586914064,4.455300121307374
2016-03-01,31.989999771118164,456800,82.94209300937257,-1.1385713304792127,-2.4654997825622544,-0.8791997909545906,3.3367501926422136
2016-03-02,32.119998931884766,283200,83.28220253180109,-1.0471420288085938,-2.4604990005493157,-1.0455989456176766,3.1703510189056416
2016-03-03,32.220001220703125,383000,82.86163446566653,-0.8328584943498889,-2.428001213073731,-1.1754011917114262,3.0324987316131597
2016-03-04,32.18000030517578,706300,80.55076712468177,-0.5442861829485217,-2.2585002899169915,-1.162400245666504,3.036149644851683
2016-03-07,31.8799991607666,751500,76.48024122926034,-0.08999933515276126,-1.7699992179870598,-0.909599151611328,3.29275077819824
2016-03-08,31.510000228881836,311800,66.8508211606721,0.31999969482421875,-1.2100002288818352,-0.6118001937866211,3.612999715805053
2016-03-09,31.549999237060547,373400,69.9047633579799,0.37142917088099736,-1.0614993095397942,-0.7289992141723616,3.5255007076263425
2016-03-10,31.209999084472656,393200,61.212110703310884,0.6000006539481042,-0.5499992370605469,-0.4689990615844728,3.817000856399538
2016-03-11,31.510000228881836,301900,59.83264015718466,0.2128568376813611,-0.6765004158020034,-0.8460002136230464,3.466249713897703
2016-03-14,31.690000534057617,279600,68.93423369379757,-0.042857851300919236,-0.703500652313231,-1.0930005264282237,3.235749406814577
2016-03-15,31.56999969482422,470300,63.74694000672908,-0.009999956403458299,-0.43799982070922994,-1.0341997146606445,3.3072502422332732
2016-03-16,31.84000015258789,286000,62.935321022565525,-0.28571455819266234,-0.6000002861022935,-1.3420001602172853,2.9887997913360564
2016-03-17,32.31999969482422,354700,63.390653718576814,-0.6499998910086511,-0.9369997978210449,-1.848799705505371,2.461550245285032
2016-03-18,32.84000015258789,847100,72.59951257687456,-0.9857145036969861,-1.32000026702881,-2.373400154113771,1.897249784469608
2016-03-21,32.279998779296875,376400,53.8666475423469,-0.2728560311453663,-0.6744989395141587,-1.8031988143920898,2.4116011524200474
2016-03-22,32.41999816894531,314600,53.989345242745244,-0.28285571507045404,-0.6944984436035142,-1.9219982528686508,2.2249017620086704
2016-03-23,31.59000015258789,398000,42.98440052777039,0.5328565325055834,0.1929995536804192,-1.0816002273559562,3.006049776077269
2016-03-24,32.099998474121094,295700,49.193529780024214,0.09857232230050528,-0.25199880599975444,-1.5723985671997056,2.4493014430999764
2016-03-28,32.029998779296875,428300,51.58562043904527,0.19571467808314935,-0.14199914932250834,-1.462998886108398,2.4695511341094942
2016-03-29,32.88999938964844,523300,63.2183845047269,-0.5828574044363819,-0.9029997825622544,-2.2919995117187497,1.5649005222320582
2016-03-30,32.93000030517578,344600,63.21839794444867,-0.6100011553083178,-0.8960006713867159,-2.2870004272460953,1.482249612808225
2016-03-31,33.15999984741211,484500,69.08024001982747,-0.7142862592424635,-1.0740001678466768,-2.455799980163576,1.2119000720977766
2016-04-01,33.0,512300,64.98993940617359,-0.4714290073939722,-0.8750003814697251,-2.2280001449584965,1.3294499111175568
2016-04-04,32.630001068115234,372300,59.1085359430013,0.04714148385183847,-0.48250141143798686,-1.8282011795043935,1.6548988437652596
2016-04-05,32.099998474121094,195700,54.75761946440826,0.5771440778459791,0.05850114822387553,-1.2851986312866224,2.134901437759396
2016-04-06,32.650001525878906,328200,56.92308595194266,0.11571284702846185,-0.4345018386840849,-1.7810016632080092,1.5368983936309846
2016-04-07,32.20000076293945,336200,48.969081962850645,0.46714237758091315,0.04799900054931783,-1.2922008895874022,1.9352491664886458
2016-04-08,31.959999084472656,391800,42.05775887415573,0.5685724530901197,0.3255006790161161,-1.0039992141723637,2.1235508441925077
2016-04-11,32.380001068115234,616300,50.9259462029318,0.0371420724051319,-0.051001262664797764,-1.3552011871337903,1.6560488605499302
2016-04-12,32.290000915527344,395400,48.78507378400424,0.025713784354074676,0.06899890899658345,-1.2116010284423844,1.6979990100860576
2016-04-13,32.959999084472656,420200,63.19843237446611,-0.5971418108258959,-0.5314992904663072,-1.8299991989135727,0.9844508457183849
2016-04-14,32.7400016784668,440200,56.530637824472734,-0.28571537562778815,-0.2665018081665025,-1.5436017608642594,1.1630982685089108
2016-04-15,33.290000915527344,1114300,61.71004640029042,-0.744286128452849,-0.7680009841918931,-2.019200973510742,0.5744490337371815
2016-04-18,33.380001068115234,269500,55.31454672585924,-0.6657148088727709,-0.8310010910034151,-2.0334011077880874,0.4450988864898662
2016-04-19,33.68000030517578,481100,57.700200996050576,-0.7199995858328663,-1.061000251770018,-2.222000350952147,0.10759964942931788
2016-04-20,34.209999084472656,1270000,60.15472760341921,-0.988570077078684,-1.5014989852905245,-2.621999130249023,-0.456549139022826
2016-04-21,37.54999923706055,3068500,77.2454969452735,-3.577141898018972,-4.543499183654788,-5.766599311828614,-3.8153992938995387
2016-04-22,37.02000045776367,1857500,75.79317442799727,-2.4671429225376684,-3.76750030517578,-5.051800537109376,-3.303600511550904
2016-04-25,36.849998474121094,766700,79.14109883855362,-1.709998539515901,-3.3564983367919936,-4.70559860229492,-3.153248529434201
2016-04-26,37.040000915527344,505100,78.17714296347587,-1.3642866952078663,-3.339000701904297,-4.727401008605959,-3.3519509601593
2016-04-27,36.959999084472656,680800,82.07545181272617,-0.7728565761021216,-3.0574989318847656,-4.481399192810059,-3.2803491306304906
2016-04-28,36.68000030517578,676200,81.63540080405238,-0.06428636823381595,-2.6015001296997085,-4.061400413513184,-3.010200357437135
2016-04-29,36.459999084472656,525200,78.09916638862106,0.47714342389787845,-2.208498954772949,-3.701399192810058,-2.804699144363404
2016-05-02,36.970001220703125,731600,80.46875077610211,-0.11571557181222403,-2.5015010833740234,-4.074001312255859,-3.3268512821197476
2016-05-03,36.4900016784668,495400,73.56476503965706,0.2885698590959791,-1.8020013809204087,-3.475601730346682,-2.8597017383575434
2016-05-04,35.72999954223633,898300,68.61765552598601,0.8885721479143385,-0.8879993438720675,-2.6013996124267607,-2.116299600601195
2016-05-05,35.529998779296875,602900,64.58330435888317,0.8728583199637256,-0.5214986801147461,-2.2995988845825224,-1.9324988460540737
2016-05-06,35.58000183105469,463700,64.39789033559802,0.6257128034319166,-0.39050159454345845,-2.2540018844604504,-2.0002018833160378
2016-05-09,35.56999969482422,443500,62.85711468256069,0.47714342389787845,-0.22099952697753622,-2.157199745178225,-2.005499753952023
2016-05-10,36.310001373291016,562200,63.888873470907704,-0.2842864990234375,-0.7600011825561523,-2.789201393127442,-2.755851430892946
2016-05-11,36.15999984741211,626800,34.09618235050725,-0.24999945504324472,-0.4499996185302706,-2.555799865722655,-2.6163999080657945
2016-05-12,35.84000015258789,536400,35.81736853109146,-0.022857121058869723,0.02499999999999858,-2.1614001464843753,-2.310800218582152
2016-05-13,35.380001068115234,1065800,33.483234680188076,0.3871421813964844,0.5894990921020522,-1.6382010650634768,-1.8629011249542202
2016-05-16,35.72999954223633,482700,35.79177930751426,0.0657152448381666,0.35700054168701456,-1.917199554443357,-2.215399599075319
2016-05-17,35.31999969482422,609100,33.40084973366672,0.4385719299316406,0.8490003585815415,-1.4383996963500962,-1.8105497455596904
2016-05-18,35.130001068115234,424900,34.0206590996861,0.565713609967915,1.0849990844726562,-1.1760010528564422,-1.627801122665403
2016-05-19,34.97999954223633,492400,34.51886635101046,0.5257148742675781,1.1065006256103516,-0.95739952087402,-1.4853995990753148
2016-05-20,35.65999984741211,670200,36.76768533039461,-0.22571400233677252,0.35850028991698935,-1.5483998107910182,-2.1695999050140387
