Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,ALB,ALB,,,,,
2016-02-17,46.687400817871094,1782800,56.95911021703169,-1.777059827532085,-1.4359302520751953,-1.2181362915039031,-0.7438409996032718
2016-02-18,48.24452590942383,3044500,59.78797559382191,-2.6087030683244947,-2.7046314239501967,-2.7424859619140634,-2.3210626983642584
2016-02-19,48.200286865234375,1036900,56.90686209452658,-1.9843314034598194,-2.436997413635254,-2.633110427856444,-2.2966198921203613
2016-02-22,48.50995635986328,1382600,57.44993398256604,-1.6949070521763403,-2.5900684356689467,-2.8482307434082017,-2.624537277221677
2016-02-23,46.590065002441406,1223900,52.72108973232736,0.5498079572405103,-0.5516231536865206,-0.8764096832275357,-0.7447941398620586
2016-02-24,47.16515350341797,971000,49.23301700763723,0.2186540876116041,-1.0634534835815401,-1.373818511962888,-1.3585898399353056
2016-02-25,49.04962158203125,833000,62.245546640717926,-1.271477290562224,-2.748415184020999,-3.125753555297848,-3.2727339935302737
2016-02-26,50.04054260253906,885000,66.77802269507144,-1.7833780561174635,-3.526999282836911,-3.960961151123044,-4.285898857116699
2016-02-29,49.73972702026367,1441700,79.60145078154551,-1.2689623151506666,-3.0678163528442397,-3.5267278289794888,-4.00822269439697
2016-03-01,51.89847946166992,1483700,81.56934164956537,-2.8994015284946997,-4.968226814270018,-5.564625625610354,-6.184058666229248
2016-03-02,51.05799102783203,1144900,76.02455178068442,-1.6949081420898438,-3.868952560424802,-4.630531997680663,-5.368116130828859
2016-03-03,50.62446594238281,1257200,73.56240179055376,-0.6850400652204272,-3.27175159454346,-4.090130920410154,-4.9564363861084
2016-03-04,52.34968948364258,1393700,74.66742906013434,-1.6696156093052466,-4.677586174011232,-5.678928451538084,-6.6924450874328585
2016-03-07,52.022342681884766,1807600,71.28772362214762,-0.9175943647112135,-4.029080963134767,-5.2721324157714875,-6.376824626922605
2016-03-08,51.739227294921875,1502500,68.91974908266134,-0.39180973597935065,-3.317311859130861,-4.9502655792236325,-6.107590103149413
2016-03-09,53.296356201171875,1418000,68.91975796324303,-1.4408487592424635,-4.416590881347659,-6.431484374999997,-7.667163085937503
2016-03-10,52.535484313964844,1364600,65.40876870427317,-0.5889761788504444,-3.244759750366214,-5.6240752410888675,-6.909453582763675
2016-03-11,54.181087493896484,1109500,68.40889013927404,-1.7884227207728784,-4.397123527526858,-7.18987564086914,-8.550686511993405
2016-03-14,53.367496490478516,1350700,73.7023851230183,-0.582970210484099,-3.1880382537841783,-6.305852508544923,-7.733620223999026
2016-03-15,52.62949752807617,1318000,68.89488448022101,0.19500132969447748,-2.1330276489257827,-5.506342086791989,-6.993923416137697
2016-03-16,54.79015350341797,1461300,69.47786725426383,-1.5702530997140087,-3.8885459899902344,-7.5541341400146464,-9.14077428817749
2016-03-17,55.51039123535156,1335400,68.90672113915431,-1.7517531258719288,-4.24549045562744,-8.132062759399417,-9.847126483917236
2016-03-18,54.57676696777344,1907600,66.01863668371024,-0.6352130344935816,-2.993042182922366,-7.032511367797852,-8.907718677520755
2016-03-21,54.807952880859375,1155200,61.04533607059969,-0.5417605808803003,-2.9093282699584933,-7.051387023925784,-9.131182708740234
2016-03-22,55.27030944824219,1225700,66.4640604890221,-0.8485140119280103,-2.9376726150512695,-7.275553512573239,-9.582897090911864
2016-03-23,54.58565139770508,1054500,65.18440464878641,0.010166168212890625,-1.8819896697998075,-6.349234390258786,-8.889107685089108
2016-03-24,55.056915283203125,711000,61.48137746179281,-0.11432375226701907,-2.052888870239258,-6.585513992309572,-9.348492584228516
2016-03-28,55.234737396240234,811800,63.79881142536539,-0.22863388061523438,-1.97100124359131,-6.502854309082032,-9.516024227142331
2016-03-29,55.98163986206055,798000,67.52498057810281,-0.9082151140485522,-2.4058080673217788,-6.995393676757814,-10.250162200927733
2016-03-30,56.89748764038086,1074200,65.70815183551164,-1.4925313677106615,-3.0717054367065444,-7.621043395996097,-11.142595806121825
2016-03-31,56.844139099121094,1224800,70.0307584919259,-1.148299080984934,-2.7290494918823214,-7.287588043212892,-11.0579768371582
2016-04-01,57.973358154296875,2455900,68.51927539952243,-1.8913683210100416,-3.490823936462405,-8.106860885620115,-12.150541381835936
2016-04-04,58.08894729614258,1470100,74.7437066180469,-1.5064866202218212,-3.3194501876831026,-7.9353188323974635,-12.230950660705567
2016-04-05,57.3509521484375,822600,74.74373650310932,-0.4407719203404028,-2.3150245666503935,-6.957864379882814,-11.466662616729735
2016-04-06,58.71135330200195,1237200,72.4313335431163,-1.30451365879604,-3.32681941986084,-8.028418197631837,-12.789426918029783
2016-04-07,57.51988220214844,1328200,60.9072928969334,0.10670634678432123,-1.9241720199584975,-6.604549255371097,-11.568066883087155
2016-04-08,57.66215133666992,1559600,68.32104176114316,0.07367488316127435,-1.810107803344728,-6.494765243530274,-11.679517421722409
2016-04-11,58.01784133911133,1117900,68.78262589303372,-0.11434337071010248,-1.9739601135253935,-6.605974502563477,-11.9968455696106
2016-04-12,58.06230163574219,1070000,67.17739346272205,-0.14609745570591315,-1.7836801528930692,-6.420636367797854,-12.005473117828366
2016-04-13,57.7955322265625,2325100,70.81891511672384,0.07875551496233157,-1.2586090087890653,-5.932589111328127,-11.70782962799072
2016-04-14,58.195648193359375,1849600,70.54708999465595,-0.20068958827427252,-1.48845024108887,-6.086437606811522,-12.06258066177368
2016-04-15,58.12452697753906,1499200,69.18545135162104,-0.2134007045200903,-1.2866222381591825,-5.799844818115233,-11.94221384048462
2016-04-18,58.231204986572266,939500,66.32254371610715,-0.21846117292131595,-1.21057834625244,-5.661136932373047,-11.995575408935544
2016-04-19,58.09784698486328,1958200,59.825342236915816,-0.022860935756135348,-0.9127256393432646,-5.277805480957028,-11.812057056427001
2016-04-20,58.373470306396484,1518300,62.078573318044235,-0.24768011910574472,-1.0331909179687528,-5.249282455444337,-12.032735538482669
2016-04-21,58.364593505859375,1288100,53.75435616598823,-0.19561876569475345,-0.8353670120239229,-4.9559009552001925,-11.968958282470702
2016-04-22,58.898101806640625,1269600,57.18821906759701,-0.5716171264648438,-1.1768159866333008,-5.197773208618166,-12.43974521636963
2016-04-25,59.20930099487305,1004900,67.86344205175743,-0.7380087716238819,-1.2892869949340806,-5.211112365722656,-12.68828294754028
2016-04-26,60.2496337890625,1231400,65.75631286391815,-1.474754878452849,-2.116220092773439,-5.9556047058105435,-13.663198242187498
2016-04-27,60.33852005004883,817100,87.29453378867429,-1.2625961303710938,-2.0330547332763658,-5.763505859375002,-13.692249393463136
2016-04-28,59.05813217163086,649500,64.19543136968915,0.15497534615652597,-0.6419672012329087,-4.2357033538818385,-12.358209953308105
2016-04-29,58.82695770263672,1069200,58.44149951883393,0.4509337288992725,-0.3681127548217802,-3.7928802490234403,-12.069910526275635
2016-05-02,60.37411117553711,1176900,68.36172810703866,-0.8091457911900122,-1.8010080337524386,-5.096557235717775,-13.552858352661133
2016-05-03,59.86729431152344,871900,65.85071434742105,-0.1638728550502222,-1.1683740615844727,-4.362593612670899,-12.978212146759034
2016-05-04,59.20930099487305,788400,57.460889175655744,0.4941204616001684,-0.4854833602905302,-3.4522155761718736,-12.254543933868405
2016-05-05,59.66277313232422,1051400,60.718796982887866,-0.0431889125279028,-0.8318109512329102,-3.655735321044922,-12.637191429138184
2016-05-06,61.023193359375,1424500,66.5614018414556,-1.3057986668178003,-2.024179077148439,-4.776684112548828,-13.918325405120846
2016-05-09,59.822818756103516,1778600,59.082412989274026,0.0038168770926318984,-0.7335556030273409,-3.380663986206052,-12.642963218688962
2016-05-10,60.33852005004883,1516100,60.091360303912694,-0.2959469386509497,-1.1354459762573228,-3.6843894195556643,-13.074503841400144
2016-05-11,66.37593841552734,5794600,75.40890148664613,-5.47596141270229,-6.743844032287598,-9.432258605957031,-18.997574443817136
2016-05-12,67.46072387695312,2190900,76.2397677717894,-5.475971221923828,-7.365375709533694,-10.188989410400389,-19.966824455261232
2016-05-13,67.71858978271484,2189200,76.16184684195477,-4.518224443708149,-7.143538475036621,-10.104972839355469,-20.112800579071042
2016-05-16,69.18569946289062,1842500,76.77142389558288,-4.624916076660156,-8.062923431396484,-11.23536231994629,-21.467192077636717
2016-05-17,67.72748565673828,1829700,70.4579756482269,-2.2089462280273438,-6.123227691650392,-9.463045654296877,-19.90704500198364
2016-05-18,67.72748565673828,1598100,75.83471016507657,-1.0797080993652344,-5.655526924133298,-9.143280487060544,-19.801137447357178
2016-05-19,67.37179565429688,1619700,75.27607613951086,0.2807355608258888,-4.8494768142700195,-8.506081695556638,-19.3428032875061
2016-05-20,67.89641571044922,1246300,73.68411949825281,-0.026673453194760555,-4.924181175231936,-8.723483123779296,-19.7605401802063
2016-05-23,67.90531158447266,1177900,76.1270454706647,0.027943202427451297,-4.498276519775388,-8.457894515991214,-19.65600118637085
2016-05-24,67.87863159179688,1827400,79.38507625258246,0.0774863106863819,-4.090146636962892,-8.140991821289063,-19.51370515823364
2016-05-25,70.12821960449219,1200200,81.62270113458645,-2.0374559674944237,-5.850249671936041,-10.040605392456058,-21.64276168823242
2016-05-26,70.27938079833984,1216800,80.17383142425672,-1.8240607125418506,-5.440348434448239,-9.881982040405276,-21.66962226867676
2016-05-27,71.21298217773438,1091700,87.78751658816475,-2.2597340175083644,-5.754648590087896,-10.501531600952148,-22.47041175842285
2016-05-31,69.79923248291016,1486700,79.62141540084423,-0.49920763288226055,-3.869642829895014,-8.783332595825193,-20.92786190032959
2016-06-01,70.84842681884766,1293200,70.36437989553414,-1.1266860961914062,-4.369780540466309,-9.51171745300293,-21.84602348327637
2016-06-02,70.99067687988281,629900,67.58186386498676,-0.828169686453677,-3.922961807250971,-9.339560165405274,-21.859411849975587
2016-06-03,71.13294982910156,855100,67.2042262563325,-0.505540030343198,-3.4917259216308594,-9.150887145996094,-21.86922943115234
2016-06-06,71.98655700683594,1048000,65.04296773199543,-1.09367043631417,-3.7971649169921875,-9.665901489257813,-22.580741500854494
2016-06-07,72.27996063232422,853800,77.94741949746333,-1.1012769426618263,-3.4677114486694336,-9.618400650024412,-22.72813732147217
2016-06-08,72.20884704589844,1524300,77.27273149373413,-0.88789694649833,-2.803081512451172,-9.222742919921878,-22.500409774780273
2016-06-09,71.3641357421875,1124600,72.93170149400243,0.1803719656808056,-1.7089603424072237,-8.088698654174806,-21.49252094268799
2016-06-10,70.98179626464844,1024700,68.01667627480035,0.5817642211914062,-1.1505672454834013,-7.423606033325193,-20.942190189361575
2016-06-13,69.7545166015625,1109400,59.453092762999326,1.6324495588030175,0.17850875854492188,-5.960703201293946,-19.554234714508056
2016-06-14,69.97766876220703,1162900,60.51893274076838,1.2442572457449756,-0.0050449371337890625,-5.946080932617193,-19.62459186553955
2016-06-15,71.1469497680664,1434100,55.72505730331009,-0.0449676513671875,-1.0033527374267521,-6.839441986083983,-20.635973930358887
2016-06-16,71.3968276977539,909000,56.210913050779325,-0.4210074288504444,-1.0697635650634822,-6.835610427856452,-20.726310405731198
2016-06-17,73.90497589111328,3531100,62.73366433751166,-2.6868515014648438,-3.2512527465820256,-9.016056747436522,-23.052069683074954
2016-06-20,74.09241485595703,1736500,72.97276333215214,-2.484536307198667,-3.128891754150388,-8.874890441894536,-23.05565851211548
2016-06-21,74.63689422607422,1203400,71.42954551731756,-2.5068588256835938,-3.3367919921875,-9.086988754272454,-23.414176769256592
2016-06-22,74.36911010742188,1014000,68.84258148191645,-1.5798470633370556,-2.7444839477539062,-8.493068466186529,-22.959848880767822
2016-06-23,75.33309936523438,799000,71.45866302864938,-1.7787748064313575,-3.4482292175293026,-9.10630638122558,-23.7350510597229
2016-06-24,70.495361328125,2465400,44.58563578764714,2.965879167829243,1.4003078460693388,-4.022574081420899,-18.732758350372315
2016-06-27,67.24639129638672,2709400,34.953132483408226,5.62192971365792,4.450948333740229,-0.5911667633056652,-15.334474067687985
2016-06-28,69.87947845458984,2707400,43.9616985206196,2.413771493094302,1.821873474121091,-2.9912884521484386,-17.801587715148926
2016-06-29,70.62029266357422,1928400,48.06133141912918,1.1769398280552394,1.0696525573730469,-3.481653747558596,-18.373471946716307
2016-06-30,70.7898941040039,24895500,49.49423944091873,0.45776694161551745,0.8900119781494169,-3.402926712036134,-18.38380558013916
2016-07-01,72.58396911621094,1588400,57.240734073633845,-1.5913282121930763,-0.8315120697021428,-4.912614212036132,-20.01170934677124
2016-07-05,71.31649780273438,1366400,53.252307508683856,-0.8976571219308056,0.40245628356933594,-3.396774978637694,-18.585767364501955
2016-07-06,72.17337799072266,1341100,52.53184567138247,-1.5148206438337013,-0.45975303649902344,-3.9943736267089776,-19.282794971466068
2016-07-07,72.58396911621094,865300,52.90523577629231,-1.162900652204243,-0.8515880584716768,-4.158278045654299,-19.534514808654784
2016-07-08,74.60118865966797,1267800,51.74575699209594,-2.5055901663643994,-2.7069549560546875,-5.890244216918944,-21.37974271774292
2016-07-11,74.64581298828125,1277100,51.39765884676526,-1.97514016287667,-2.568378448486328,-5.623114929199218,-21.25039321899414
2016-07-12,76.06500244140625,1297800,53.45420322750297,-2.640742710658486,-3.672043609619138,-6.697543487548828,-22.488117122650145
2016-07-13,76.35954284667969,955300,54.80808925217248,-2.3959154401506737,-3.6474903106689425,-6.672375259399416,-22.599323501586916
2016-07-14,76.79691314697266,707600,53.6282997737903,-2.0503692626953125,-3.8023624420166016,-6.771153182983397,-22.836440906524658
2016-07-15,77.07360076904297,899500,71.0690794216152,-1.6270250592912987,-3.7952114105224553,-6.690554809570315,-22.91479040145874
2016-07-18,76.94864654541016,700900,88.84909360851952,-0.8785454886300244,-3.518073654174799,-6.219883117675778,-22.59902704238892
2016-07-19,76.68980407714844,630100,83.6716048805255,-0.32132938929966315,-3.12936172485351,-5.64770843505859,-22.155375137329102
2016-07-20,77.31458282470703,948500,83.48207744157081,-0.5648553030831494,-3.620256042480463,-5.922651901245118,-22.59653011322021
2016-07-21,75.217041015625,1257500,68.56282425561562,1.4115491594587013,-1.4803176879882756,-3.5275396728515602,-20.331481266021726
2016-07-22,75.87755584716797,875000,65.26051222228114,0.6821790422712013,-2.113609695434576,-3.998022155761717,-20.8219779586792
2016-07-25,76.9397201538086,1229800,76.55996511749423,-0.3595842633928612,-2.8535560607910213,-4.870606536865239,-21.714530296325684
2016-07-26,76.332763671875,909200,70.12091467325874,0.1415383475167431,-1.792280960083005,-4.091366577148435,-20.94829662322998
2016-07-27,75.70797729492188,841100,64.80548613280573,0.5890862601143994,-0.8760696411132756,-3.3361346435546864,-20.168016529083253
2016-07-28,75.966796875,1037700,57.76640011107688,0.22697993687221185,-0.8675640106201143,-3.4301679992675815,-20.269124832153324
2016-07-29,75.1278076171875,1702200,52.514019390771324,0.7535727364676319,0.18832092285155966,-2.443172302246097,-19.275519866943363
2016-08-01,74.8957290649414,1782700,43.0392314491083,0.9397495814732082,0.535987472534174,-2.0606150817871054,-18.89517515182495
2016-08-02,75.30632781982422,2035300,43.81559176732321,0.4475468226841457,0.3248802185058537,-2.3230155944824276,-19.15558673858643
2016-08-03,74.96715545654297,2404000,39.130434782608695,0.5049242292131737,0.803741455078125,-1.8426063537597628,-18.672232666015624
2016-08-04,73.29801940917969,2906600,30.755159135401,1.740525381905698,2.508580017089841,-0.06508255004882812,-16.866425018310544
2016-08-05,73.4854736328125,1723300,32.45932325080125,1.2355706351143994,2.2653400421142607,-0.1853916931152355,-16.915566768646244
2016-08-08,73.34265899658203,1495500,32.845368741852155,1.0035084315708644,2.3429969787597713,0.018688507080071304,-16.63110795974731
2016-08-09,73.1998519897461,1487400,27.815374236964644,0.8708932059151806,2.3425464630126953,0.20123291015625,-16.352691898345945
2016-08-10,73.2712173461914,1297800,36.576189649092335,0.5674547467912987,2.116764831542966,0.19930725097655966,-16.288927001953127
2016-08-11,73.70862579345703,1133100,34.56178955211236,-0.0981968470982082,1.5249420166015568,-0.18089721679687898,-16.589457817077637
2016-08-12,74.09241485595703,1139600,27.56676436572951,-0.6069488525390625,0.9920936584472599,-0.5026515197753838,-16.83115215301514
2016-08-15,75.0474624633789,1135700,40.39998586783462,-1.3120760236467675,-0.05801315307617472,-1.379408874511725,-17.64658578872681
2016-08-16,72.94991302490234,1066100,33.11464414196021,0.7089647565569237,1.852541732788083,0.7374076843261719,-15.423032436370846
2016-08-17,71.8967056274414,1183200,27.291031516502343,1.5556073869977638,2.634855270385742,1.7829499816894554,-14.245701026916507
2016-08-18,72.54828643798828,1070100,35.30021469061161,0.8109457833426319,1.849836730957037,1.1381579589843795,-14.773066177368165
2016-08-19,73.85139465332031,1755900,44.69613897609208,-0.4092799595424168,0.44542045593262003,-0.11520507812500114,-15.947334156036376
2016-08-22,74.84217834472656,1089000,47.77391132529062,-1.2381275721958644,-0.6502403259277401,-1.0287811279296903,-16.80234477996826
2016-08-23,75.1278076171875,1299800,50.774475021644996,-1.3758435930524513,-0.996117401123044,-1.2069445800781295,-16.929708366394046
2016-08-24,73.36051177978516,1566100,50.2984399217957,0.15045928955078125,0.6538051605224666,0.6280081176757761,-15.01848031997681
2016-08-25,73.69969940185547,753400,51.00844639851859,-0.08161599295479505,0.20126266479492472,0.33987548828125114,-15.208697586059571
2016-08-26,73.00350189208984,879000,48.482512746428675,0.7726952689034619,0.7912448883056697,1.0682064819336006,-14.365515537261963
2016-08-29,73.86034393310547,740900,52.77774569181821,0.10329001290457995,-0.11736640930175213,0.21047180175781932,-15.068098526000973
2016-08-30,72.94991302490234,760400,48.73781088682317,0.8849378313337013,0.6752437591552791,1.0980526733398506,-13.999253368377687
2016-08-31,71.37895965576172,1308200,41.596692770195745,1.9611456734793506,2.0667873382568303,2.603847351074222,-12.28081886291504
2016-09-01,72.56614685058594,1181500,44.79622260454455,0.4080069405691944,0.8430065155029354,1.380600891113275,-13.316172065734861
2016-09-02,73.15522003173828,895200,43.383317273164785,-0.21039363316127435,0.23742065429686932,0.7479701232910116,-13.752840671539303
2016-09-06,74.11920928955078,956200,54.44077041116721,-1.114452907017295,-0.6877410888671847,-0.1435421752929642,-14.569675884246827
2016-09-07,74.03887176513672,924700,58.78470040823274,-0.8862054007393994,-0.5654525756835938,0.07264495849609887,-14.34205829620361
2016-09-08,72.22694396972656,984300,48.79673545320898,0.6923795427594825,1.1942615509033203,1.9315220642089912,-12.396219692230225
2016-09-09,68.5673828125,1849100,33.18200229036327,3.725864955357139,4.596760559082028,5.550025024414069,-8.622980518341066
