Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,PCG,PCG,,,,,
2016-02-17,52.586544036865234,3998600,68.55413770716339,-0.04711151123046875,-1.1043073654174833,-2.176376037597656,-3.9529351997375457
2016-02-18,52.765567779541016,4134400,65.01332320299568,-0.2665181841169115,-1.0614334106445327,-2.2926888275146453,-4.114414710998538
2016-02-19,52.661922454833984,4175200,57.63228324012904,-0.16691044398716315,-0.750023460388185,-2.128779220581052,-3.9876860618591294
2016-02-22,53.21784210205078,3043400,57.894670873113455,-0.6811032976423022,-1.1118413925170927,-2.6054680633544933,-4.515815486907961
2016-02-23,53.91511154174805,2680300,54.59103326804357,-1.10108348301479,-1.544811439514163,-3.2067583465576206,-5.181074104309083
2016-02-24,54.14124298095703,2873500,50.0,-1.0243519374302466,-1.5203063964843722,-3.315196990966797,-5.376955108642576
2016-02-25,54.97041320800781,2755300,69.36400944496405,-1.5048926217215381,-2.0851779937744155,-4.011211929321291,-6.17016885757446
2016-02-26,53.17073440551758,2557300,51.355214591766554,0.378241947719026,-0.15970993041992188,-2.1250227355957065,-4.341788196563719
2016-02-29,53.45340347290039,3186000,52.965447920593036,0.19383512224469968,-0.3566356658935561,-2.323376083374022,-4.590946273803709
2016-03-01,52.963443756103516,2868600,51.96217056336014,0.7268693106515087,0.16865825653076172,-1.7874894714355491,-4.072173900604248
2016-03-02,52.9822883605957,2665600,50.41899014892526,0.6743741716657397,0.12908458709716797,-1.752929458618162,-4.06477319717407
2016-03-03,53.0388298034668,2171700,59.09832934129395,0.4926496233258959,0.017422485351559658,-1.7411079406738281,-4.097126922607423
2016-03-04,53.2366943359375,3636600,60.12562571342134,0.16556385585239752,-0.17243289947509766,-1.8657178497314462,-4.272062950134277
2016-03-07,53.208431243896484,3824400,56.143462253520546,-0.05788476126534903,-0.13333358764648295,-1.7675684356689487,-4.220278453826907
2016-03-08,53.651275634765625,3398400,59.011197125849336,-0.4320804050990503,-0.5460266113281236,-2.147926559448244,-4.638763847351072
2016-03-09,53.97163772583008,2035200,59.96889803701966,-0.6784090314592603,-0.8023160934448228,-2.3967788696289034,-4.931146030426028
2016-03-10,53.7454948425293,2023400,58.77861179926125,-0.34054456438337155,-0.5351861953735337,-2.1043964385986342,-4.678016357421875
2016-03-11,54.00933074951172,2304100,56.730829120428524,-0.45766013009207285,-0.6972599029541016,-2.302086868286132,-4.916207733154295
2016-03-14,54.216617584228516,2040200,52.79711221998089,-0.4966915675571997,-0.7947759628295898,-2.4411553955078134,-5.097272548675534
2016-03-15,54.160091400146484,2485500,50.18054076728181,-0.3082515171595972,-0.6567455291748061,-2.3037847137451166,-5.01531173706055
2016-03-16,54.70659255981445,2669500,47.32830148444436,-0.6407296316964306,-1.0972442626953125,-2.7538002777099635,-5.534517631530761
2016-03-17,55.5922966003418,3023700,80.0938848729871,-1.2491449628557447,-1.8416118621826172,-3.526812057495114,-6.385010433197024
2016-03-18,55.347320556640625,5690500,73.75918224757493,-0.8076428004673559,-1.4623659133911104,-3.1683898925781264,-6.101780376434327
2016-03-21,55.19655227661133,1644100,80.62021261682732,-0.4495806012834791,-1.2126621246337876,-2.9022913360595695,-5.912961215972899
2016-03-22,55.1871337890625,1726800,80.3110253852681,-0.271904536655974,-1.1396425247192354,-2.7701929473876987,-5.863290405273439
2016-03-23,55.554603576660156,1545700,81.86166280974167,-0.4482334681919653,-1.4364442825317383,-3.0108369445800776,-6.186054916381835
2016-03-24,55.45096206665039,2026200,78.72881062327082,-0.16018186296735593,-1.3087753295898423,-2.788661193847659,-6.036115455627439
2016-03-28,55.14002227783203,1703300,73.34859919010418,0.21267645699636972,-0.8993711471557617,-2.3603180694580104,-5.680891265869143
2016-03-29,56.208343505859375,2252800,76.84927205115429,-0.7676380702427466,-1.8299453735351534,-3.3109756469726577,-6.700458393096923
