Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,MCO,MCO,,,,,
2016-02-17,78.43280792236328,1361000,46.27795111974266,-4.248021806989399,-1.0111511230468722,5.39268478393555,14.028138313293454
2016-02-18,78.44194793701172,1155300,47.94306605015484,-3.381276811872212,-1.0211753845214844,5.057254486083991,13.922154884338383
2016-02-19,78.37789154052734,1011100,43.214469052508065,-2.53507668631417,-0.9461769104003963,4.793193054199222,13.889769515991205
2016-02-22,80.62875366210938,1104700,51.03624457581665,-3.687450953892295,-3.192887878417963,2.305871429443357,11.560983467102048
2016-02-23,79.55821228027344,1309600,53.71225740417547,-1.4605353219168506,-2.095658493041995,3.157711944580072,12.546533851623536
2016-02-24,79.28372955322266,1300700,53.10830082774374,-0.571213858468198,-1.8801765441894531,3.204543304443362,12.730728149414062
2016-02-25,81.10456848144531,1238900,54.055018955980316,-1.7005811418805763,-3.654397964477539,1.2617010498046852,10.834028587341308
2016-02-26,81.06795501708984,915000,63.00730735810994,-1.28751809256417,-3.532917022705078,1.15644927978515,10.795545654296873
2016-02-29,81.2509765625,1460000,80.23797887235627,-1.0692498343331494,-3.7134700775146428,0.8009716796875068,10.535139694213868
2016-03-01,83.75802612304688,3205900,82.50427319576559,-2.807708740234375,-6.041229248046875,-1.8404174804687443,7.956338310241705
2016-03-02,84.45343017578125,1449900,83.16849178444255,-2.956730433872764,-6.414171600341803,-2.6300177001953102,7.187019996643073
2016-03-03,86.79580688476562,2190000,92.06691439853572,-4.265165056501118,-8.315145111083979,-5.012091827392581,4.783300743103027
2016-03-04,87.28990173339844,1462300,90.48975097391093,-3.61552102225167,-8.412364196777347,-5.5678846740722605,4.227392196655273
2016-03-07,86.42980194091797,1284300,84.39619240763562,-1.994673592703677,-7.04307670593262,-4.7834056091308526,5.020608634948729
2016-03-08,84.89262390136719,1084300,72.83304739247285,0.08888571602957995,-4.876805114746091,-3.3675317382812437,6.484937057495117
2016-03-09,85.14881134033203,812000,73.29935849252635,0.38953181675502435,-4.520696258544916,-3.744635772705081,6.156185226440428
2016-03-10,85.21287536621094,1555300,73.74443080951713,0.5333033970424168,-3.97108345031738,-3.938356323242189,6.026801223754887
2016-03-11,86.46639251708984,1700200,71.78960126349051,-0.432647705078125,-4.474460601806641,-5.312855834960942,4.7113353729248075
2016-03-14,85.71611022949219,1019300,73.54798768113321,0.16339220319476055,-3.187365722656253,-4.690363006591795,5.397682456970216
2016-03-15,85.64290618896484,761600,74.697880541326,0.0013111659458644453,-2.6452297210693416,-4.73238418579102,5.4098889541625965
2016-03-16,86.66769409179688,634200,73.03022225142003,-0.9894921439034619,-3.2582733154296903,-5.795058746337887,4.327417221069339
2016-03-17,89.2113265991211,1984800,77.91713222770434,-2.9161671229771144,-5.263436889648432,-8.350301055908204,1.7392263793945375
2016-03-18,88.80877685546875,2122600,75.52547197912233,-1.99076516287667,-4.339342880249021,-7.935346984863287,2.0916751480102533
2016-03-21,87.78397369384766,1109100,65.1099409276901,-0.5986622401646144,-2.9567787170410185,-6.844120025634766,3.068222541809078
2016-03-22,87.75654602050781,1482900,63.05145507207231,-0.38692692347935065,-2.519434356689459,-6.702719421386718,3.049520301818845
2016-03-23,86.24681091308594,1514400,47.67798920409222,1.198622567313052,-0.6615451812744197,-5.123416748046878,4.512727088928216
2016-03-24,85.04815673828125,1804700,41.051720525464354,2.312312534877236,0.7342884063720732,-3.884815826416016,5.656868400573728
2016-03-28,85.07562255859375,1077900,44.20968637473095,2.057407924107139,0.9072059631347713,-3.797816925048835,5.568148269653321
2016-03-29,87.39968872070312,1010200,60.044026633606954,-0.525463649204795,-1.1094245910644531,-5.979338073730474,3.188926849365231
