Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,SPGI,SPGI,,,,,
2016-02-17,81.28156280517578,1599800,59.436607969471815,-3.4480830601283543,-4.272605895996094,0.8807734680175798,6.644689636230467
2016-02-18,80.32122802734375,1489500,59.604536082474226,-1.9063153948102638,-3.0694408416748047,1.648857269287106,7.527898712158205
2016-02-19,80.44013214111328,1057600,55.67616483603497,-1.4555456978934131,-2.9057304382324247,1.3640429687499989,7.3360858154296835
2016-02-22,81.81202697753906,1520800,60.045328400505866,-2.2159620012555763,-4.096990585327148,-0.12473937988281136,5.902443046569829
2016-02-23,80.0764389038086,1219300,61.35081063859153,0.2111184256417431,-2.1930065155029297,1.484675598144534,7.563258476257317
2016-02-24,81.23348999023438,1500800,65.3444260011999,-0.515089852469302,-3.146216583251956,0.21343414306640796,6.329567985534666
2016-02-25,82.74873352050781,1744300,58.02364246550535,-1.6182174682617188,-4.3429859161376925,-1.3419764709472588,4.7410050201416
2016-02-26,82.0048828125,1777100,59.19028400550905,-0.7710353306361668,-3.2661777496337834,-0.6849984741210875,5.41456359863281
2016-02-29,82.40892791748047,1922600,67.46512410943893,-0.8768375941685207,-3.437790679931638,-1.1808230590820301,4.947272567749025
2016-03-01,84.72309875488281,1609300,70.94734791818273,-2.5791560581752293,-5.363579940795901,-3.566098785400385,2.577668457031251
2016-03-02,84.96183013916016,1548400,69.65537674361155,-2.367915562220986,-5.089494705200195,-3.849209747314447,2.2851501464843693
2016-03-03,86.61478424072266,1597900,81.16053397248906,-3.086820329938618,-6.105369567871094,-5.4867774963378935,0.5797916412353459
2016-03-04,87.29434967041016,1098300,78.44254515461945,-2.9005486624581494,-6.398779678344724,-6.161145477294923,-0.14977653503417798
2016-03-07,86.44950866699219,1254800,71.72770256527981,-1.5270254952566944,-5.1533191680908175,-5.34153991699219,0.644188308715826
2016-03-08,86.27500915527344,1433800,67.9469637183968,-0.7425079345703125,-4.477629089355474,-5.233813781738277,0.7661692047119146
2016-03-09,85.6322250366211,897600,69.53416443625551,0.36074720110211445,-3.3758544921875,-4.661695098876947,1.356354827880864
2016-03-10,85.31997680664062,1247800,67.69666729564935,0.7582637241908543,-2.6741912841796847,-4.4259922790527355,1.6194847488403354
2016-03-11,87.3586196899414,1252300,69.18676430147006,-0.9379806518554688,-4.10670280456543,-6.546686553955084,-0.4614894866943331
2016-03-14,86.17401123046875,1652600,71.92860768523727,0.18366023472377435,-2.524273300170904,-5.4652609252929665,0.6755456924438477
2016-03-15,85.52198028564453,1222400,66.00395984126469,0.5824955531528957,-1.5893394470214872,-4.906039733886715,1.2839649200439425
2016-03-16,86.87191772460938,1264500,65.57927982362274,-0.7070977347237744,-2.6597591400146428,-6.252642822265628,-0.10283454895019872
2016-03-17,88.11162567138672,1624700,72.24068149447305,-1.684431893484927,-3.5099472045898494,-7.470076293945311,-1.3728881835937443
2016-03-18,89.80132293701172,2287000,74.6176516918449,-2.778543744768413,-4.731584930419928,-9.084681243896483,-3.0840737915039114
2016-03-21,88.34119415283203,1044100,62.77541999613153,-0.8868124825613819,-2.944997787475586,-7.524517364501946,-1.6459211349487362
2016-03-22,89.2594985961914,1490600,64.48006325632281,-1.5335627964564793,-3.404149246215823,-8.276677703857416,-2.581383056640618
2016-03-23,89.27788543701172,1671600,60.08339226371229,-1.10853903634208,-3.0203163146972685,-8.127821655273436,-2.6140195846557646
2016-03-24,88.51569366455078,1350100,54.59566190461427,0.08132607596260755,-1.9697765350341854,-7.218202819824214,-1.8721139526367239
2016-03-28,89.4339828491211,1486600,61.16822064359712,-0.4709538051060207,-2.516610717773432,-7.89112869262695,-2.8129560470581083
2016-03-29,91.33489227294922,1229900,66.7680523382671,-1.9113965715680763,-3.971221923828125,-9.518351745605472,-4.731546554565426
2016-03-30,90.85738372802734,923100,67.5075437105751,-1.283022199358257,-3.1869991302490206,-8.745975646972653,-4.270745658874517
2016-03-31,90.89412689208984,1379100,69.02818645260527,-0.9550606863839306,-2.9271274566650334,-8.489128570556645,-4.3232406234741205
2016-04-01,91.1879653930664,1389700,64.83979923459373,-0.9734039306640625,-2.992306900024417,-8.468500213623045,-4.633269424438481
2016-04-04,90.16864776611328,699700,65.681240015502,0.1731654575892918,-1.8292743682861357,-7.141566467285159,-3.6356474685669014
2016-04-05,88.50650787353516,764100,60.855116379740934,1.8339930943080418,-0.06428451538086222,-5.273283081054686,-2.009690933227546
2016-04-06,89.72784423828125,1162500,60.48546669923429,0.6546369280133888,-1.1129791259765653,-6.234232940673834,-3.258106269836432
2016-04-07,88.82791137695312,1994900,52.69711784582202,1.19642966134208,-0.05326194763183878,-5.100875244140624,-2.394793472290033
2016-04-08,89.28707885742188,654500,47.86588744418784,0.5129329136439793,-0.3140743255615206,-5.301886138916018,-2.8850148391723565
2016-04-11,88.69935607910156,543500,51.60240109282082,0.7871170043945312,0.34068527221680256,-4.4470909118652315,-2.3259254074096702
2016-04-12,89.7921371459961,886100,52.346370442467645,-0.5050680977957569,-0.5711894989013615,-5.2992349243164085,-3.4390143585205095
2016-04-13,91.67467498779297,1152000,59.06884367566569,-2.172459193638389,-2.146092605590823,-6.887388610839849,-5.3337191772460955
2016-04-14,91.90425109863281,1413200,63.35992212865977,-1.9166434151785694,-2.124052047729492,-6.772989654541021,-5.560734138488769
2016-04-15,91.61956787109375,1074900,59.070176249587604,-1.3617139543805763,-1.6639717102050753,-6.133379058837889,-5.274186515808111
2016-04-18,92.71234130859375,968200,56.12741022102729,-1.899568830217632,-2.611194229125971,-6.963330535888673,-6.364173583984382
2016-04-19,94.71427917480469,1296000,65.1079125940563,-3.126192365373882,-4.294477844238287,-8.639725189208988,-8.35617679595947
2016-04-20,95.62338256835938,1186200,67.33998765811295,-3.0461491176060207,-4.885387039184565,-9.161384887695306,-9.248665237426763
2016-04-21,95.04485321044922,1164200,63.85223189918037,-1.7172317504882812,-4.018509292602545,-8.211006774902344,-8.654733123779295
2016-04-22,94.92548370361328,828900,68.26518690904318,-1.1334609985351562,-3.5786502838134737,-7.743761138916014,-8.516152076721198
2016-04-25,94.7326431274414,898200,76.94761924260095,-0.5365644182477638,-3.1208766937255916,-7.160987548828132,-8.307880134582518
2016-04-26,98.03855895996094,1963900,80.47148614868871,-2.9254815237862744,-6.091609191894534,-10.070484008789066,-11.592145156860354
2016-04-27,99.1037826538086,1356500,87.22558520173547,-3.0776421683175244,-6.744512939453131,-10.750910491943358,-12.63307155609131
2016-04-28,99.1037826538086,971800,86.78598404819506,-2.450570242745542,-6.3340301513671875,-10.39446609497071,-12.611635665893559
2016-04-29,98.12117004394531,1791100,84.29135668635583,-1.111130850655698,-5.004757308959967,-9.055854644775394,-11.613681182861328
2016-05-02,98.41504669189453,2120400,83.32144217536253,-0.9235512869698681,-4.8863140106201115,-8.990233001708987,-11.89365345001221
2016-05-03,95.96315002441406,1398100,65.87343588063698,1.6765834263392918,-2.0615852355957003,-6.255313873291016,-9.437840881347654
2016-05-04,95.77032470703125,956300,64.3489897765706,2.017648969377788,-1.5666358947753878,-5.748610839843749,-9.246969032287595
2016-05-05,96.1192626953125,872000,66.62140606593505,1.3945258004324756,-1.5510063171386719,-5.799833374023436,-9.59647911071778
2016-05-06,95.751953125,1095100,61.86386370647771,1.2830025809151806,-0.8604530334472713,-5.172459411621091,-9.23362209320068
2016-05-09,95.98152923583984,661000,55.74038810457741,0.6073902675083644,-0.7259204864501925,-5.122502593994142,-9.467002449035647
2016-05-10,96.38561248779297,868000,53.61829548574114,-0.0446297781808056,-0.8003299713134737,-5.247052154541009,-9.868690986633297
2016-05-11,96.55086517333984,992100,57.440976106971284,-0.4761941092354931,-0.7217731475830078,-5.175749511718749,-10.00351669311523
2016-05-12,97.30388641357422,915700,61.05886910361796,-1.0376815795898438,-1.2048126220703068,-5.68192962646485,-10.716941146850587
2016-05-13,96.34886169433594,773500,57.01754444081525,-8.719308041804652e-06,-0.01332321166992756,-4.532223358154297,-9.741083679199221
2016-05-16,97.79060363769531,756600,48.71544142175735,-1.2029876708984375,-1.2011520385742216,-5.764040222167964,-11.16096099853516
2016-05-17,97.06513977050781,1051000,39.05323504518257,-0.2899257114955418,-0.3581451416015682,-4.826263732910149,-10.41230934143067
2016-05-18,98.30485534667969,1090900,46.2140948744925,-1.197737557547427,-1.4637870788574219,-5.825382385253903,-11.620231285095215
2016-05-19,98.12117004394531,871200,50.0,-0.7661154610770069,-1.1262859344482479,-5.391918182373047,-11.405080299377445
2016-05-20,99.24153137207031,1113400,53.90629000351219,-1.5020959036690869,-2.0308448791503935,-6.2338484191894565,-12.490690498352052
2016-05-23,99.94861602783203,944200,72.55732571264728,-1.831362043108257,-2.477130889892578,-6.689133148193363,-13.154946670532226
2016-05-24,102.8785171508789,1347300,80.71512638009304,-3.8284552437918506,-5.165034103393552,-9.284944152832026,-16.027915000915527
2016-05-25,102.50078582763672,862300,77.50667739170984,-2.777840750558042,-4.617452621459961,-8.567636718749995,-15.607084655761724
2016-05-26,101.70840454101562,793600,74.76689947111431,-1.3221359252929688,-3.694840240478513,-7.4785256958007835,-14.770433998107904
2016-05-27,102.70346069335938,537400,76.27703809834551,-1.6888198852539062,-4.46078186035156,-8.181745147705072,-15.712657356262213
2016-05-31,103.01671600341797,1285300,76.10737174480887,-1.3027114868164062,-4.5439537048339815,-8.230692596435546,-15.970423469543462
2016-06-01,102.08616638183594,966600,70.55444531387668,0.0342145647321388,-3.307253265380865,-7.025243530273443,-14.991353988647461
2016-06-02,101.76367950439453,917400,67.10772922824782,0.6159962245396144,-2.685098648071289,-6.452673034667967,-14.62677391052246
2016-06-03,101.01738739013672,1104700,68.19987734155974,1.0964126586914062,-1.6939002990722685,-5.471590881347652,-13.841166343688968
2016-06-06,101.5886459350586,908200,65.88444762108367,0.39484841482979505,-1.9733242034912166,-5.781390380859378,-14.370344085693361
2016-06-07,100.99895477294922,757200,66.64127720196049,0.8831896100725487,-1.1327617645263643,-4.960399780273434,-13.73121036529541
2016-06-08,101.38594818115234,681300,64.04745688662621,0.30798012869698255,-1.2697383880615263,-5.146372070312495,-14.04947616577148
2016-06-09,101.38594818115234,742600,65.13848254684774,0.07501329694476055,-1.0279842376708928,-4.935800781249995,-13.964615135192872
2016-06-10,99.05491638183594,751000,49.22202997379201,1.9730093819754444,1.390599060058591,-2.44155319213867,-11.56302082061768
2016-06-13,98.79694366455078,1019200,45.01207395844761,1.8071626935686425,1.7709758758544893,-2.031400909423823,-11.2498125076294
2016-06-14,98.45601654052734,912600,25.308817616149497,1.782179696219302,2.1451736450195256,-1.5247264099121054,-10.868206443786619
2016-06-15,98.6587142944336,855700,28.12180138849064,1.1609202793666356,2.0221546173095675,-1.5243800354003838,-11.030852394104002
2016-06-16,99.0364761352539,659700,34.03097912078391,0.5028043474469825,1.680973815917966,-1.7159692382812466,-11.355462226867672
2016-06-17,98.34544372558594,1097500,22.9716966847608,0.75947897774833,2.3832199096679716,-0.8345861816406313,-10.595500373840338
2016-06-20,98.87063598632812,1388800,24.944788953180108,-0.1250435965401806,1.8394828796386662,-1.1681072998046886,-11.053193473815924
2016-06-21,99.34971618652344,783600,32.50892421730225,-0.5620095389229931,1.3304576873779297,-1.4341802978515688,-11.462743606567386
2016-06-22,98.70478057861328,1116600,31.221922058068657,0.06975991385323255,1.7667064666748047,-0.6109918212890619,-10.748950424194334
2016-06-23,101.92033386230469,1326400,54.253512217737736,-2.650890895298545,-1.4778694152832088,-3.6216319274902276,-13.893149833679203
2016-06-24,95.9499282836914,5008800,32.39361529797627,2.9325452532087013,4.2046123504638615,2.4296871948242256,-7.867342033386237
2016-06-27,91.56427001953125,1788600,26.186154333804367,6.250745500837056,8.03331108093262,6.814239501953125,-3.45016941070557
2016-06-28,93.6004638671875,1232200,31.859158124454908,3.5366973876953125,5.526304626464849,4.795808105468751,-5.449362220764158
2016-06-29,97.66361999511719,1439600,42.70749412510646,-0.6988895961216457,1.242021179199213,0.7916387939453102,-9.447089233398444
2016-06-30,98.82456970214844,1709600,49.52703833132506,-1.9348602294921875,-0.06588401794434162,-0.3052871704101534,-10.5464213180542
2016-07-01,99.37736511230469,891700,51.177500313424304,-2.3915721348353856,-0.7006805419921847,-0.7714323425292946,-11.033741264343263
2016-07-05,97.82026672363281,958900,48.77090467988121,-1.4201976231166356,0.6679988861083928,0.843561706542971,-9.416218414306641
2016-07-06,98.3823013305664,1155900,49.47293385123438,-1.6347503662109375,-0.024868392944341622,0.3545202636718727,-9.906632728576653
2016-07-07,98.87063598632812,824200,49.68510272370136,-1.0793184552873925,-0.6389686584472685,-0.11717285156250057,-10.323092918396
2016-07-08,100.30792999267578,1221000,53.62367391259636,-1.5584030151367188,-2.1301635742187557,-1.530383911132816,-11.674672050476076
2016-07-11,101.5886459350586,1135700,54.882499585421634,-2.2784009660993263,-3.2841930389404297,-2.761402587890629,-12.862768211364752
2016-07-12,104.0947265625,1247900,57.945108391279646,-4.031602042061948,-5.525384521484369,-5.148012084960939,-15.254902839660645
2016-07-13,104.9054946899414,781700,60.32521754684804,-4.052637372698101,-6.013678741455081,-5.828971252441406,-15.947397575378417
2016-07-14,106.14012145996094,827100,57.522945762582765,-4.098713466099326,-6.874235153198242,-6.860058593749997,-17.04112537384033
2016-07-15,106.5455322265625,1466000,73.56556354769577,-3.3379483904157325,-6.904193115234378,-7.049965209960931,-17.30301765441895
2016-07-18,107.66959381103516,743700,91.8983494770638,-3.2050159999302394,-7.562047195434573,-7.943020172119134,-18.2829536819458
2016-07-19,107.4115982055664,818600,89.59314001458398,-1.9322106497628369,-6.877003479003903,-7.451831665039066,-17.890736122131344
2016-07-20,107.8999252319336,876000,86.91021612547723,-1.5189263480050244,-6.93782005310058,-7.701790771484369,-18.246637916564936
2016-07-21,107.64193725585938,888000,84.00835473611605,-0.7541939871651806,-6.232974243164065,-7.218676300048827,-17.862391204833983
2016-07-22,108.08417510986328,703600,83.87079923901784,-0.7423346383231006,-6.367020034790045,-7.4302479553222724,-18.170553550720214
