Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,TGT,TGT,,,,,
2016-02-17,55.93421173095703,4933400,57.48881069440254,-1.8571036202566944,-1.7024238586425753,-0.7120200347900365,2.763838539123533
2016-02-18,56.26779556274414,5394800,57.90813122938489,-1.8464557102748316,-1.8228130340576172,-1.0574243927001987,2.4097151947021516
2016-02-19,56.10488510131836,4390800,52.028991046409416,-1.347196306501118,-1.4952468872070312,-0.9017450714111348,2.5558272743225103
2016-02-22,56.22126007080078,4766400,51.00016191297302,-0.9896915980747778,-1.4826957702636747,-1.011790161132815,2.422671031951907
2016-02-23,57.40043258666992,5823100,54.932050247476575,-1.4484923226492725,-2.4432081222534165,-2.151047286987307,1.2288856887817374
2016-02-24,59.68900680541992,15048400,66.31197382240211,-2.9623898097446997,-4.457168197631837,-4.359474411010744,-1.0652303886413605
2016-02-25,61.03112030029297,8383100,81.8640305195097,-3.509875706263948,-5.467179107666013,-5.586442642211914,-2.4056857490539585
2016-02-26,60.844932556152344,5190100,83.223774474268,-2.6221564156668506,-4.969738769531247,-5.302375183105468,-2.2195238494873024
2016-02-29,60.8604621887207,5226200,82.7173925442599,-1.981590815952849,-4.72825107574463,-5.22371536254883,-2.2312366104125942
2016-03-01,62.80770492553711,7174400,86.11151753706883,-2.971287863595144,-6.336887359619141,-7.050442199707028,-4.1553255271911596
2016-03-02,62.91629409790039,9385300,92.41399995087373,-2.123443603515625,-6.119906425476074,-7.0137228393554665,-4.244999485015867
2016-03-03,61.83794403076172,11353900,88.4276687936382,-0.411163330078125,-4.741436004638672,-5.796858825683593,-3.154452495574951
2016-03-04,62.93955993652344,6059200,87.61775552647296,-1.0484145028250538,-5.3905204772949205,-6.743160171508791,-4.236695804595946
2016-03-07,62.69906997680664,4665000,84.21442731448504,-0.5696460178920191,-4.691058731079103,-6.3660146331787075,-3.979021053314206
2016-03-08,62.47407150268555,3981100,81.66777435885311,-0.11191340855189935,-4.0352653503417955,-6.024864349365231,-3.7425487899780308
2016-03-09,63.001625061035156,3573100,82.00579690804977,-0.33358655657087155,-4.100259780883789,-6.41832893371582,-4.255611820220949
2016-03-10,63.226600646972656,5694800,83.65087725180041,-0.4987198965890087,-3.809110450744626,-6.500099487304688,-4.464176044464111
2016-03-11,63.51365280151367,4103300,83.91039238454474,-0.7004350934709791,-3.5383714675903306,-6.662364883422853,-4.738005466461182
2016-03-14,63.43606948852539,3548800,81.26995621195029,-0.3945481436593212,-3.002298164367673,-6.448928222656249,-4.646639957427979
2016-03-15,63.342960357666016,3213000,74.50544570008176,-0.24381038120814935,-2.515477371215823,-6.206285705566408,-4.537447357177733
2016-03-16,63.917057037353516,4066000,71.57750327285795,-0.6439089093889478,-2.690431785583499,-6.633832092285154,-5.0933102035522495
2016-03-17,64.40579986572266,5689900,75.4714118561337,-0.8566905430385034,-2.7722743988037095,-6.986100463867189,-5.5632326316833485
2016-03-18,64.16532135009766,7754400,72.9030839030802,-0.44996970040457285,-2.1287740707397447,-6.602262039184573,-5.306424636840823
2016-03-21,63.76963424682617,4656000,58.492623632128655,0.0232936314174097,-1.355668258666995,-6.068051147460935,-4.894946250915524
2016-03-22,63.38175964355469,5264600,53.91634073021321,0.39232635498046875,-0.6687273025512681,-5.5109397125244115,-4.490339336395266
2016-03-23,63.226600646972656,4792700,63.83284820756796,0.5175612313406788,-0.336688613891603,-5.20565101623535,-4.318048820495605
2016-03-24,63.64552307128906,4304900,58.139361004041014,0.14186205182756595,-0.6248908996582045,-5.480530014038088,-4.7177830886840795
2016-03-28,64.23513793945312,5692900,66.39050055887208,-0.4023126874651197,-1.0449954986572294,-5.887842102050783,-5.288180122375486
2016-03-29,64.36699676513672,3576500,70.60794002413719,-0.5397148132324219,-1.0015275955200167,-5.815833282470706,-5.4016778564453105
2016-03-30,64.85575103759766,3205900,70.35751981102045,-0.9298362731933594,-1.3878795623779325,-6.085866928100586,-5.867353134155273
2016-03-31,63.83171844482422,9481500,55.65217267368277,0.10306549072265625,-0.3180757522583022,-4.850668334960936,-4.8290760231018055
2016-04-01,64.2041015625,4288800,56.34802334708411,-0.1518402099609375,-0.5721509933471651,-4.979047470092773,-5.187323570251465
2016-04-04,63.84722900390625,3753600,53.59556881329516,0.29369354248046875,-0.1698949813842745,-4.401465759277343,-4.822382659912108
2016-04-05,63.69206619262695,4397200,53.02013467115659,0.45550537109375,0.034917640686032314,-4.045316390991211,-4.6640585517883295
2016-04-06,63.74637985229492,3885500,48.377549244292304,0.33136912754604,0.044219398498533735,-3.885247039794919,-4.71554576873779
2016-04-07,63.2808952331543,4138800,39.25920583823775,0.6416963849748853,0.52366752624512,-3.2380789947509783,-4.252897377014158
