Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,BDX,BDX,,,,,
2016-02-17,123.00867462158203,783715,47.1185724145404,-5.370217459542417,-2.5944553375244084,2.2994271850585903,-0.8140915298461948
2016-02-18,122.21484375,772030,51.46769571000988,-3.3204116821289062,-1.7016094207763643,2.906070861816403,-0.015570411682134022
2016-02-19,123.68295288085938,936133,49.19770348688177,-3.500850132533486,-3.031014633178714,1.3003646850585966,-1.4634761047363298
2016-02-22,124.34873962402344,668095,49.422042149133695,-3.0033394949776806,-3.657538986206049,0.4805932617187523,-2.1018545150756864
2016-02-23,125.01457214355469,1052368,52.41191114193445,-2.3119844709123925,-4.256790542602545,-0.29466644287109034,-2.7441955184936546
2016-02-24,125.87666320800781,962373,62.16217319705486,-2.240022931780132,-5.03523139953613,-1.2742095947265568,-3.575156440734858
2016-02-25,126.90095520019531,847163,72.13988852674406,-2.4656121390206494,-5.947278594970697,-2.3498870849609403,-4.561385345458987
2016-02-26,127.72894287109375,1259418,81.8221817240241,-2.6192757742745556,-6.461150741577143,-3.238478698730475,-5.336975250244137
2016-02-29,125.85958862304688,1527660,82.47869071955432,-0.2292436872209862,-4.503023147583008,-1.4688223266601597,-3.4233062744140597
2016-03-01,128.1386260986328,1453553,83.3754845754433,-1.8717564174107082,-6.607080078124994,-3.846361999511714,-5.655817642211915
2016-03-02,128.6507568359375,1180493,82.48649320398249,-1.7693132672991112,-6.877224349975592,-4.447094726562497,-6.120715141296387
2016-03-03,127.6093978881836,975698,81.00645502488209,-0.3572649274553612,-5.476511383056646,-3.4675352478027293,-5.037877159118651
2016-03-04,127.31066131591797,1108230,74.94649993554209,0.14632851736885755,-4.698066711425781,-3.2445968627929744,-4.698355102539068
2016-03-07,126.90945434570312,991380,69.43109931126581,0.5487496512276806,-3.723686599731451,-2.940527038574217,-4.258200149536137
2016-03-08,126.19786071777344,891648,61.88101955304881,1.0416172572544582,-2.3733509063720675,-2.365910339355466,-3.515555877685543
2016-03-09,126.1292724609375,1233793,65.41586343161245,1.1487317766462013,-1.7317619323730469,-2.4363537597656233,-3.4142797851562534
2016-03-10,127.32959747314453,1249783,64.67070389593647,-0.1671687534877293,-2.375889968872073,-3.7424855041503946,-4.56892204284668
2016-03-11,128.4185028076172,1353205,65.83387950113507,-1.2892532348632812,-2.8195831298828153,-4.935222930908196,-5.612050399780273
2016-03-14,129.2587432861328,753580,66.29134247512482,-1.8938729422433056,-3.1638011932373047,-5.843711395263668,-6.401806945800786
2016-03-15,127.99836730957031,1001733,57.90257387208388,-0.5352532523018994,-1.5690086364746065,-4.653914947509762,-5.0933732986450195
2016-03-16,128.4185028076172,928035,55.918683123653544,-0.7398103986467675,-1.7186527252197266,-5.031407928466791,-5.464656410217287
2016-03-17,126.64371490478516,1166245,46.05852566919691,1.0986709594726562,0.2775787353515682,-3.2574966430664034,-3.648584098815917
2016-03-18,128.81288146972656,2163263,60.49754411694516,-0.6871228899274513,-1.6350914001464787,-5.3588909912109415,-5.765915260314941
2016-03-21,127.8955078125,905588,49.0432124713258,0.31109510149275366,-0.5403793334960909,-4.350950469970698,-4.799650115966799
2016-03-22,128.22125244140625,1027255,48.2845267334215,-0.04282815115792005,-0.7057899475097713,-4.542567901611335,-5.076736259460446
2016-03-23,127.95551300048828,555140,51.473718268571076,0.03673553466796875,-0.3361080169677706,-4.127360076904296,-4.761720886230464
2016-03-24,127.86125183105469,658973,52.38589575149418,0.1114087785993263,-0.19383201599120525,-3.9077081298828062,-4.611716346740721
2016-03-28,127.77544403076172,720370,53.85808690119216,0.1053510393415138,-0.10569915771483807,-3.6799591064453097,-4.479563636779787
2016-03-29,129.91030883789062,725905,64.67798197128582,-1.5628574916294724,-2.0380279541015653,-5.698983764648432,-6.560836296081547
2016-03-30,130.7848663330078,731543,67.3040996632294,-2.155702863420771,-2.7802734375,-6.389336700439458,-7.372097892761232
2016-03-31,130.16754150390625,917375,61.026035642573554,-1.2138017926897362,-2.0871093750000114,-5.601348114013675,-6.690248298645017
2016-04-01,131.59934997558594,904255,62.037548188304534,-2.16302490234375,-3.319420242309576,-6.805860443115236,-8.05316524505615
