Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,MMM,MMM,,,,,
2016-02-17,96.1624755859375,2578696,74.97815777134966,-1.8142438616071388,-5.337323379516604,-5.498822326660161,-4.47313816070556
2016-02-18,96.26070404052734,2404199,73.21373225471476,-1.5630318777901806,-4.796931457519534,-5.600796813964848,-4.565245094299314
2016-02-19,96.05809783935547,2537075,66.90042147869849,-1.1130774361746631,-3.990217971801755,-5.400258789062505,-4.3542134475708
2016-02-22,96.8255844116211,2640290,77.38647328908922,-1.420072283063618,-4.168866729736322,-6.142758941650385,-5.1086304473876964
2016-02-23,95.88615417480469,2299669,74.63225556676753,0.0017754690987743516,-2.6281356811523438,-5.188109741210937,-4.1637262725830055
2016-02-24,96.53087615966797,2317609,68.77021285845746,-0.35700225830078125,-2.859075164794916,-5.8226402282714815,-4.805697212219243
2016-02-25,97.61763000488281,2054848,70.41234754353448,-1.1402696881975487,-3.501178359985346,-6.844672088623042,-5.882174377441402
2016-02-26,97.17556762695312,2205065,67.37500686021623,-0.5534798758370556,-2.690516281127927,-6.380865325927729,-5.432553787231441
2016-02-29,96.31598663330078,2383867,61.345520709981365,0.31399863106864245,-1.6174777984619197,-5.400911254882814,-4.573417816162106
2016-03-01,97.98603057861328,2636104,65.02008874748304,-1.0806263514927394,-2.921372985839838,-6.939369812011719,-6.2410547256469755
2016-03-02,97.87550354003906,2161411,68.47125818170306,-0.82011086600167,-2.4240123748779325,-6.686056823730468,-6.129121551513677
2016-03-03,97.85704803466797,2303496,75.48243837781754,-0.52009909493583,-2.1613739013671847,-6.501654815673831,-6.108067321777341
2016-03-04,98.2807388305664,2112495,71.08327523473122,-0.6938095092773438,-2.3477375030517607,-6.7577523803710875,-6.5277879333496145
2016-03-07,98.58776092529297,2407309,68.77784104850396,-0.8622414725167431,-2.4029956817626896,-6.909206390380859,-6.8287184143066355
2016-03-08,98.36053466796875,2416040,64.09403196233555,-0.46573420933314935,-1.9484737396240206,-6.55765670776367,-6.597017860412592
