Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,PKG,PKG,,,,,
2016-02-17,36.32583236694336,881700,42.66346486350366,0.0746612548828125,1.8412866592407227,7.183389434814451,12.126508979797364
2016-02-18,35.71990203857422,1650900,43.075667238843465,0.4025110517229322,2.075324630737306,7.496627883911131,12.651951522827147
2016-02-19,34.197486877441406,2735100,27.243619493304507,1.4174564906529028,3.1887338638305636,8.69800537109375,14.094205207824707
2016-02-22,34.62921142578125,1609000,29.448259938873818,0.6503017970493872,2.3048294067382784,7.973096923828123,13.580785598754886
2016-02-23,34.704952239990234,1737100,32.77161527602695,0.5475104195731006,2.0635925292968764,7.60358474731445,13.42306377410889
2016-02-24,35.8183708190918,2227900,41.71208613930693,-0.4912479945591528,0.8589052200317369,6.226771926879884,12.230572814941404
2016-02-25,35.947120666503906,1251500,37.58330080625192,-0.6124240330287378,0.6415372848510756,5.839605255126955,12.024465065002438
2016-02-26,36.6060791015625,1916100,40.88398997957595,-1.2313472202845972,-0.038250350952147016,4.954929275512697,11.294138870239259
2016-02-29,36.734840393066406,1466000,44.84492560160828,-1.2151173182896216,-0.25525054931640767,4.5965691375732405,11.09195827484131
2016-03-01,38.23453140258789,1754800,52.31887972029503,-2.138087681361604,-1.7750131607055692,2.8846600341796886,9.522432651519779
2016-03-02,38.41630554199219,1409000,57.296392758516774,-1.778848375592915,-1.926112174987793,2.54085136413574,9.272286643981936
2016-03-03,39.71907424926758,1340400,76.56383760737613,-2.365313938685823,-3.1145105361938477,1.1336360931396499,7.907032203674319
2016-03-04,39.908424377441406,1428300,76.00340809728475,-1.9703707013811353,-3.21865100860596,0.8277100372314479,7.657361526489261
2016-03-07,40.46891403198242,1264600,75.90052372982021,-1.884889875139507,-3.673480606079103,0.13512626647948878,7.037359943389895
2016-03-08,39.855403900146484,1420200,69.57983356879063,-0.8071904863630053,-2.95052356719971,0.5786712646484347,7.58810592651367
2016-03-09,41.66563415527344,2789300,79.095590854209,-1.9130216326032397,-4.564960861206053,-1.3722875976562534,5.725455017089843
2016-03-10,41.1733283996582,1267800,87.9638737257836,-1.0008877345493872,-3.8628498077392592,-1.0316169738769503,6.164872398376467
2016-03-11,42.40522384643555,1421400,88.9281609777095,-1.662937709263396,-4.7191993713378935,-2.383995819091794,4.884254245758058
2016-03-14,42.16802215576172,1604300,86.76713297778974,-1.0758863176618334,-4.138384056091311,-2.2729304504394534,5.07199031829834
2016-03-15,41.540584564208984,1702700,79.60850805130411,-0.21528298514230215,-3.2286224365234375,-1.7697867584228533,5.651698818206789
2016-03-16,42.77250289916992,1277500,81.6979228783139,-1.118117196219309,-4.138207244873044,-3.0907568359374977,4.381681804656985
2016-03-17,43.83607482910156,957800,82.36082948081298,-1.6130218505859375,-4.795970535278322,-4.221200256347657,3.285439834594726
2016-03-18,43.7672119140625,5306100,81.64596640074927,-1.2439335414341528,-4.248621368408202,-4.199984207153321,3.320217590332028
2016-03-21,44.57828140258789,1147500,80.4332899245507,-1.5685811723981615,-4.562237358093263,-5.020665359497073,2.480336780548093
2016-03-22,45.12919616699219,1151600,81.10259907088677,-1.7303570338657934,-4.591939926147461,-5.551238403320312,1.9020361137390154
2016-03-23,44.677730560302734,1308800,74.94237787678881,-0.9203616550990503,-3.6975063323974595,-5.1075473785400405,2.326553783416749
2016-03-24,44.92259979248047,958000,75.08155480009343,-0.6820858546665747,-3.4936016082763643,-5.355293807983401,2.0584717369079613
2016-03-28,45.09858703613281,782700,74.08468011283061,-0.5257753644670728,-3.2449634552001925,-5.502613906860354,1.8578993225097662
2016-03-29,46.055030822753906,1266300,81.14084049869953,-1.1652254377092603,-3.7353977203369126,-6.418987121582035,0.8783767890930179
