Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,DGX,DGX,,,,,
2016-02-17,53.59731674194336,936000,45.90266479179977,-2.1095428466796875,-0.5963930130004869,1.8629261016845717,3.1411570930480934
2016-02-18,54.8258171081543,1349400,56.652651125668385,-2.684664590018137,-1.7813150405883817,0.5989378356933628,1.894411659240724
2016-02-19,55.0416374206543,945400,52.45773701825636,-2.2174606323242188,-1.9323911666870117,0.3476535797119169,1.6686470794677746
2016-02-22,55.365360260009766,819600,53.177015346162065,-1.998084477015901,-2.224571609497069,0.0017099761962882098,1.3358642578125028
2016-02-23,54.90053176879883,780100,59.12534419289953,-0.9593249729701441,-1.7360853195190415,0.44129432678222713,1.7854325294494657
2016-02-24,54.84242630004883,1011700,58.606295493693395,-0.4067377362932447,-1.6846199035644531,0.47051696777343466,1.8279872512817406
2016-02-25,55.38197326660156,1073800,61.48276827454628,-0.53125,-2.1839090347290053,-0.07540039062499915,1.2775048255920396
2016-02-26,55.797000885009766,998100,73.30935075903149,-0.6320370265415747,-2.4715217590332017,-0.48816757202148153,0.8548001480102556
2016-02-29,55.22425842285156,854000,79.16268405056222,-0.0023743765694774766,-1.863086509704587,0.05689025878906051,1.4144722938537626
2016-03-01,56.8428955078125,922800,82.47346860118667,-1.3636888776506666,-3.3729841232299833,-1.5600302124023457,-0.21248758316040295
2016-03-02,56.38632583618164,954700,75.96049632984834,-0.7612669808523975,-2.7520627975463867,-1.1123607635498018,0.2338028907775893
2016-03-03,57.863853454589844,1201000,84.6088730312969,-1.8154629298618872,-3.993436813354492,-2.579638595581052,-1.251471614837648
2016-03-04,57.5401496887207,1109100,81.07203395701795,-1.106370108468191,-3.4435392379760756,-2.2784078216552714,-0.9368883323669408
2016-03-07,57.789180755615234,988700,79.30408873121185,-1.011514391217915,-3.378389358520508,-2.5498842620849587,-1.201628284454344
2016-03-08,56.80136489868164,897000,67.93662657600711,0.11978203909738028,-2.0631135940551744,-1.610213088989255,-0.23123733520507983
2016-03-09,56.950782775878906,761700,63.530509087994325,0.217010498046875,-1.8780157089233427,-1.7995045471191418,-0.42067085266113224
2016-03-10,56.4693603515625,1104200,58.79345579248451,0.6450707571847119,-1.151308631896974,-1.3707203674316375,0.02738655090332287
2016-03-11,58.702232360839844,1200900,66.63902186082768,-1.2569574628557447,-2.9932197570800767,-3.6199929046630857,-2.226788501739499
2016-03-14,57.98006820678711,905000,64.97161394369968,-0.5181912013462622,-1.9411048889160156,-2.92256446838379,-1.5249684906005854
2016-03-15,57.52352523803711,874900,62.548411170902234,-0.06402315412248782,-1.232222175598146,-2.4899828338623067,-1.0877476501464827
2016-03-16,57.83896255493164,784600,61.74591254243198,-0.3723487854003906,-1.3355772018432646,-2.816799240112303,-1.421949863433838
2016-03-17,57.34092330932617,1073900,57.322773784857034,0.20277023315429688,-0.7117826461792021,-2.340430221557618,-0.9422281265258761
2016-03-18,58.195884704589844,1704300,63.726843922291714,-0.4743194580078125,-1.409031677246091,-3.181802978515627,-1.8096002006530796
2016-03-21,58.121192932128906,867600,56.88723205198401,-0.16365160260881595,-1.1965482711791964,-3.069758377075196,-1.7500590896606454
2016-03-22,58.004981994628906,888700,59.053050426174245,-0.14704786028180905,-0.9251148223876982,-2.9127079772949216,-1.6455813598632787
2016-03-23,58.229095458984375,817300,52.37589022060101,-0.3355860028948072,-0.9798948287963896,-3.100132293701172,-1.8798178863525408
