Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,LLY,LLY,,,,,
2016-02-17,63.70241928100586,4000300,31.866140946172408,-1.4724175589425244,1.58669815063476,5.197993316650397,5.1615894317626925
2016-02-18,62.6702995300293,5620000,40.14928823652487,-0.46550750732421875,2.252939033508298,6.01599327087402,6.2035438537597685
2016-02-19,61.93669128417969,6650800,26.86211351424761,0.19254684448242188,2.635662269592288,6.524875564575197,6.948055305480963
2016-02-22,62.277923583984375,5672600,30.682172167227307,-0.15599387032644785,1.914863014221197,5.965233688354488,6.618850765228274
2016-02-23,62.6702995300293,4411200,39.46025713311198,-0.2985594613211475,1.1951515197753935,5.405497741699222,6.241420097351067
2016-02-24,63.2076530456543,3636100,43.547787457455655,-0.491058349609375,0.3467424392700167,4.6937422943115195,5.7157155609130825
2016-02-25,63.82185745239258,4306800,55.132358661981065,-0.9236940656389478,-0.5393379211425753,3.9448664855956963,5.1153586196899425
2016-02-26,62.781185150146484,4807700,49.100082908178216,-0.0146266392299097,0.38708438873290874,4.806503982543944,6.16895454406739
2016-02-29,61.41636276245117,5730200,43.508920620808176,1.1710619245256666,1.472421646118164,5.950763854980465,7.538380661010748
2016-03-01,62.04758834838867,4541700,48.14532075654379,0.5556787763323072,0.6229215621948256,5.098555221557618,6.91173532485962
2016-03-02,63.13943099975586,6738800,53.314683673558555,-0.41309138706752435,-0.5436569213867202,3.80875198364258,5.8306015777587845
2016-03-03,62.48262023925781,4526500,56.80291504340213,0.2169080461774584,0.014471435546873579,4.279032440185546,6.494669933319088
2016-03-04,62.781185150146484,3481600,58.53480741540382,-0.14258084978376218,-0.29118404388427876,3.778391952514653,6.202721672058104
2016-03-07,62.610572814941406,3443100,50.29678964974308,-0.14500917707170657,-0.13788871765136435,3.745718460083012,6.379474143981938
2016-03-08,62.26936340332031,3278900,42.25094937818565,0.12308284214564935,0.17445049285888814,3.8719049835205084,6.721310501098628
2016-03-09,62.73000717163086,2372000,50.34412918080018,-0.14989743913923093,-0.27297134399414347,3.2113810729980514,6.263471336364745
2016-03-10,62.28644943237305,4419200,52.08558621470891,0.3277833121163525,0.16845474243164205,3.4522866058349564,6.707574062347419
2016-03-11,63.67682647705078,3527200,57.41394131665924,-0.9858229500906788,-1.0841623306274428,1.8741884613037172,5.322225723266598
2016-03-14,63.045616149902344,3201800,51.94000032337611,-0.2741846357073072,-0.3403547286987276,2.305900955200201,5.948991260528558
2016-03-15,60.768089294433594,13748200,39.31260931514614,1.715757097516743,1.8480327606201143,4.371247024536132,8.200268459320071
2016-03-16,61.8258171081543,5287400,41.582721776982744,0.5459213256835938,0.6964748382568331,3.146042633056638,7.12116115570069
2016-03-17,58.908531188964844,15421600,35.90061811605294,2.983088357107981,3.4256723403930636,5.816497802734375,10.006874084472656
2016-03-18,60.520694732666016,10131700,46.79678316778409,1.0553087506975416,1.742708969116208,3.9987264251709007,8.371700305938717
2016-03-21,59.92362976074219,5900100,42.38538825175047,1.3148280552455347,2.2220592498779297,4.415006484985355,8.943397312164308
2016-03-22,61.34814453125,7655400,43.72766798682954,-0.44235556466238535,0.7314367294311523,2.8409078216552786,7.498796215057368
2016-03-23,60.70838165283203,3884400,43.77993642805254,-0.1364833286830347,1.2462360382080107,3.3348952484130905,8.113600711822514
2016-03-24,60.66572952270508,2892900,42.448204767857675,-0.10845402308872565,1.1310817718505888,3.2287161254882832,8.11330070495606
2016-03-28,60.239219665527344,2661900,41.68658418638091,0.09139905657087155,1.4304933547973633,3.5165010070800804,8.493010406494136
2016-03-29,61.160457611083984,3814800,46.26435725478777,-0.5081351143973194,0.4964601516723661,2.4200705718994158,7.515312328338624
2016-03-30,61.228721618652344,3081000,44.80518846244518,-0.4752524239676319,0.3872528076171875,2.2000041961669936,7.400886669158936
2016-03-31,61.424903869628906,3680000,46.96691865235778,-0.45696694510323965,0.10534420013427592,1.8222281646728504,7.160067501068113
2016-04-01,62.62764358520508,4083600,46.25688674209771,-1.4769210815429688,-1.090144348144534,0.4722837829589821,5.915775909423829
2016-04-04,62.42291259765625,2796300,47.708688226185174,-1.027257101876394,-0.9033269882202148,0.5463851928710923,6.083160972595209
