Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,DVN,DVN,,,,,
2025-04-04 17:05:00+00:00,29.71769905090332,223735,55.914194193024976,0.03390066964285765,-0.029639053344727273,0.6205189895629886,4.666373395919798
2025-04-04 17:10:00+00:00,29.514999389648438,190871,49.851600473610695,0.2001716068812769,0.16231060028076172,0.7483186721801758,4.830440053939817
2025-04-04 17:15:00+00:00,29.520000457763672,335853,45.659162803933434,0.1725278581891736,0.15580959320068288,0.6682175827026384,4.786288995742801
2025-04-04 17:20:00+00:00,29.5049991607666,204959,31.746050968430453,0.168243408203125,0.16506080627441477,0.6098188781738294,4.762565288543698
2025-04-04 17:25:00+00:00,29.56999969482422,143405,41.70408650268653,0.06609998430524655,0.09006023406982422,0.4738183593749987,4.65876474380493
2025-04-04 17:30:00+00:00,29.600000381469727,254482,50.51021301855762,0.006813594273157975,0.05980958938598491,0.3727177047729491,4.591514062881473
2025-04-04 17:35:00+00:00,29.690000534057617,143910,55.18868264033338,-0.10175786699567624,-0.022690582275391336,0.21351753234863224,4.464463920593261
2025-04-04 17:40:00+00:00,29.6299991607666,114638,50.46288283642452,-0.05428504943847656,0.042810726165772195,0.23921890258788991,4.486865282058716
2025-04-04 17:45:00+00:00,29.899999618530273,134424,55.41660242645224,-0.2692854745047448,-0.2149397850036614,-0.053181571960450924,4.180289821624754
2025-04-04 17:50:00+00:00,29.84000015258789,105465,56.91058104933949,-0.16357176644461546,-0.16119031906128,-0.014782104492187642,4.203289279937742
2025-04-04 17:55:00+00:00,29.709999084472656,269918,52.77775254841766,-0.004284994942800324,-0.03343925476074361,0.09741893768310561,4.295214347839355
2025-04-04 18:00:00+00:00,29.741600036621094,123778,45.987682643677964,-0.011371612548828125,-0.05746021270751811,0.05504997253417798,4.2260463905334475
2025-04-04 18:05:00+00:00,29.600000381469727,112821,41.58599385305257,0.13022804260253906,0.08513946533203054,0.18304962158203253,4.329196043014527
2025-04-04 18:10:00+00:00,29.510000228881836,193191,38.014315359734994,0.1945138658796033,0.16963958740234375,0.2587497711181648,4.379771194458009
2025-04-04 18:15:00+00:00,29.469999313354492,285177,39.93832803904858,0.21165766034807376,0.19464044570922923,0.28593666076660185,4.379830598831177
2025-04-04 18:20:00+00:00,29.44499969482422,123733,46.676832360227756,0.17165728977748174,0.2079650878906243,0.30013626098632784,4.3646302127838155
2025-04-04 18:25:00+00:00,29.456199645996094,268996,46.98884115844547,0.10562869480677861,0.18757514953613352,0.2793603134155269,4.3134862613678
2025-04-04 18:30:00+00:00,29.364999771118164,190768,43.83591094151001,0.14754295349121094,0.25552501678466655,0.357460174560547,4.363836135864261
2025-04-04 18:35:00+00:00,29.229999542236328,186449,35.89918428563293,0.2094573974609375,0.36177520751953196,0.477960395812989,4.4573863601684565
2025-04-04 18:40:00+00:00,29.075000762939453,124684,30.272111281372787,0.28945623125348874,0.47952404022216655,0.6180591964721671,4.569960136413577
2025-04-04 18:45:00+00:00,29.2450008392334,134335,34.22660980418139,0.08159909929548093,0.28588905334472514,0.4385591506958022,4.358110055923461
2025-04-04 18:50:00+00:00,29.2549991607666,125380,36.219310124399655,0.040886470249720475,0.2628907203674302,0.42415481567382685,4.306230220794674
2025-04-04 18:55:00+00:00,29.25,116424,20.33585824734641,0.01802853175572139,0.25438985824585103,0.4245539855957041,4.269229373931886
2025-04-04 19:00:00+00:00,29.280000686645508,133353,23.72373501157189,-0.037143434797012986,0.2131392478942864,0.3835533142089851,4.197079191207884
2025-04-04 19:05:00+00:00,29.315000534057617,130703,29.651799171895547,-0.07928603036063109,0.16538944244384624,0.3374534606933608,4.119904346466065
2025-04-04 19:10:00+00:00,29.440000534057617,151757,35.82705466252929,-0.174285888671875,0.0323894500732429,0.1969294738769527,3.9532793521881118
2025-04-04 19:15:00+00:00,29.43000030517578,206698,40.883715697204636,-0.11357143947056514,0.02938966751098704,0.1928297042846694,3.9214545917511003
2025-04-04 19:20:00+00:00,29.540000915527344,276311,51.575007359847476,-0.18142918178013545,-0.08511085510253835,0.06682910919189311,3.770553979873654
2025-04-04 19:25:00+00:00,29.440000534057617,221732,48.518429203373096,-0.05500003269740361,-0.008110427856443891,0.15062950134277386,3.8292793655395485
2025-04-04 19:30:00+00:00,29.645000457763672,200357,58.38649305777721,-0.20357131958007812,-0.22286033630371094,-0.0672204208374012,3.584329452514652
2025-04-04 19:35:00+00:00,29.469999313354492,265392,50.50876252920024,-0.0014275142124731133,-0.05985918045043803,0.09888069152832202,3.7185420894622823
2025-04-04 19:40:00+00:00,29.364999771118164,359726,50.0,0.11071477617536374,0.026310348510740766,0.19658023834228544,3.7821416282653786
2025-04-04 19:45:00+00:00,29.28499984741211,298768,52.09126854046338,0.1685717446463464,0.09056024551391673,0.2712801742553701,3.8203165435791036
2025-04-04 19:50:00+00:00,29.125,708398,51.89391093257811,0.285000119890487,0.23131008148193288,0.42138000488281335,3.9372163963317846
2025-04-04 19:55:00+00:00,29.309999465942383,1685425,52.4344071642064,0.06714330400739499,0.038310623168946734,0.22718051910400305,3.71014193534851
2025-04-07 13:30:00+00:00,28.007299423217773,968570,26.258717604770936,1.1651717594691675,1.2691256523132317,1.497926559448242,4.9639784812927275
2025-04-07 13:35:00+00:00,27.850000381469727,242953,24.820156965148357,1.0660422188895105,1.3461147308349624,1.6214255905151376,5.071727533340457
2025-04-07 13:40:00+00:00,27.399999618530273,521072,20.62499031424754,1.220328739711217,1.6978654861450195,2.029026336669922,5.469853286743167
2025-04-07 13:45:00+00:00,27.829999923706055,553613,29.34631284963625,0.5710427420479895,1.197865200042724,1.5625260162353527,4.990502977371214
2025-04-07 13:50:00+00:00,28.389999389648438,482367,36.972692735653354,-0.11681393214634639,0.6036156654357896,0.9710265350341807,4.383878507614135
2025-04-07 13:55:00+00:00,28.670000076293945,249962,41.16279038820744,-0.4618146078927161,0.29486494064331126,0.6693258666992179,4.058252830505374
2025-04-07 14:00:00+00:00,28.549999237060547,184265,38.51506539415723,-0.4503852299281519,0.37961578369140625,0.7685266876220709,4.132028675079347
2025-04-07 14:05:00+00:00,28.440000534057617,156743,38.42592510830385,-0.27857208251953125,0.4491145133972161,0.8557254028320322,4.195252389907836
2025-04-07 14:10:00+00:00,29.639999389648438,421742,49.95295325110619,-1.222856794084823,-0.732884407043457,-0.3438734817504887,2.954503526687624
2025-04-07 14:15:00+00:00,29.524999618530273,597705,50.523314309441425,-0.8042855943952283,-0.6073846817016602,-0.23377372741699176,3.0279782867431635
2025-04-07 14:20:00+00:00,28.649999618530273,493365,44.0663865211024,0.18785721915108766,0.22811527252197195,0.6206562805175793,3.8570032787323
2025-04-07 14:25:00+00:00,28.434999465942383,300518,43.100643947123075,0.4092859540666858,0.39336538314819336,0.8115564346313491,4.024728431701661
2025-04-07 14:30:00+00:00,28.530099868774414,224299,45.11984809050732,0.2941998073032934,0.24776992797851705,0.6904580307006825,3.8827285289764433
2025-04-07 14:35:00+00:00,28.280000686645508,170486,41.63988930302894,0.5057277679443359,0.4398691177368157,0.9100572204589845,4.084627723693849
2025-04-07 14:40:00+00:00,28.439899444580078,102573,54.31100058124484,0.3458145686558325,0.2197153091430657,0.7225564575195307,3.8775784683227528
2025-04-07 14:45:00+00:00,28.670000076293945,88882,58.05469268153765,-0.02285739353724736,-0.050385284423828836,0.47150184631347614,3.601752843856815
2025-04-07 14:50:00+00:00,29.139999389648438,106667,67.02478151249527,-0.5478567395891467,-0.5316346168518074,-0.0059974670410163355,3.0886285305023193
2025-04-07 14:55:00+00:00,28.844999313354492,129152,60.200595299252115,-0.2249995640345972,-0.2586345672607422,0.2755025863647447,3.338965606689456
2025-04-07 15:00:00+00:00,29.0,97503,56.673678060181125,-0.299285888671875,-0.4198852539062514,0.11040191650390696,3.1400149154663097
2025-04-07 15:05:00+00:00,28.56999969482422,157919,48.94071828872735,0.13641439165387936,-0.026884937286375532,0.5204022216796886,3.5237152099609403
