Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,CVS,CVS,,,,,
2025-04-04 17:05:00+00:00,64.3550033569336,90441,16.24658599864081,0.24999673025948255,0.7733016967773381,1.5716429138183656,3.182825584411617
2025-04-04 17:10:00+00:00,64.05000305175781,97236,13.461517300067129,0.4507119315011181,0.9880020141601591,1.7936433410644526,3.469837417602534
2025-04-04 17:15:00+00:00,63.79499816894531,140709,12.094966911861633,0.6021456037248925,1.145256805419919,1.9628482055664023,3.705567283630373
2025-04-04 17:20:00+00:00,63.869998931884766,275600,17.57423078157842,0.43143027169364245,0.9805059432983398,1.8045473480224672,3.6107915306091343
2025-04-04 17:25:00+00:00,64.25,232840,32.594191522762955,-0.02571378435406757,0.5260049819946317,1.3515462493896422,3.2142904472351006
2025-04-04 17:30:00+00:00,64.20999908447266,126701,31.728775529964835,-0.04857036045619623,0.4960058212280245,1.3227471160888626,3.2385933494567922
2025-04-04 17:35:00+00:00,64.3949966430664,127629,37.6811777342516,-0.2628538949148975,0.252758216857913,1.0753495025634834,3.0383207893371633
2025-04-04 17:40:00+00:00,64.41000366210938,165964,41.66497706146154,-0.27000372750418933,0.17975139617919922,1.034742507934567,3.007884807586663
2025-04-04 17:45:00+00:00,64.62000274658203,72357,46.707921646933976,-0.39857428414481433,-0.07674770355224325,0.8067255401611391,2.782785739898685
2025-04-04 17:50:00+00:00,64.31999969482422,64590,45.95150579150579,-0.023571014404296875,0.18025531768799397,1.0847286224365291,3.0663887977600126
2025-04-04 17:55:00+00:00,64.44999694824219,111354,48.25574346402813,-0.0707114083426319,0.021007728576663,0.9352312469482484,2.920391521453851
2025-04-04 18:00:00+00:00,64.45999908447266,92794,42.94871376870659,-0.050713675362729305,-0.018244361877435722,0.9035291290283141,2.8950143623352034
2025-04-04 18:05:00+00:00,64.29000091552734,80010,42.405083665441246,0.1307133265903957,0.1167539596557674,1.0423273468017555,3.0480625343322743
2025-04-04 18:10:00+00:00,64.07499694824219,113835,39.644986441708376,0.3000030517578125,0.29650287628173544,1.2192252349853447,3.2451914787292537
2025-04-04 18:15:00+00:00,63.95000076293945,84183,41.61489604015915,0.35928453717913555,0.37999916076660156,1.306221466064457,3.352162666320794
2025-04-04 18:20:00+00:00,63.83000183105469,121424,45.067261505617665,0.3664261954171337,0.46549835205078693,1.391820373535154,3.453311614990241
2025-04-04 18:25:00+00:00,63.849998474121094,83672,51.37845186604408,0.2792865208217137,0.4110015869140682,1.33442367553711,3.4138149642944313
2025-04-04 18:30:00+00:00,63.93000030517578,81551,51.500031471192415,0.12499945504325183,0.2879997253417912,1.2148217773437437,3.31456314086914
2025-04-04 18:35:00+00:00,63.810001373291016,72173,37.3563734979644,0.15214157104492188,0.36599864959717365,1.2886206817626942,3.4145480918884346
2025-04-04 18:40:00+00:00,63.709999084472656,113178,36.11113465858517,0.16928645542689935,0.4215009689331026,1.3368228912353572,3.4935003852844204
2025-04-04 18:45:00+00:00,63.83000183105469,124351,33.717806086776804,0.014284406389506898,0.2752481460571232,1.163120193481447,3.3533476448059076
2025-04-04 18:50:00+00:00,63.85499954223633,152488,34.09729342144671,-0.024284907749724027,0.24050025939941122,1.0823225402832009,3.3082249450683605
2025-04-04 18:55:00+00:00,63.72999954223633,112590,23.192672103759776,0.08642905099051035,0.36225032806396484,1.15732246398926,3.4124249458313045
2025-04-04 19:00:00+00:00,63.845001220703125,75510,33.89834015238115,-0.029286520821706574,0.24599876403809162,0.9868207550048851,3.2767732810974053
2025-04-04 19:05:00+00:00,63.79499816894531,147667,26.523413145488547,0.001430511474609375,0.2732517242431669,0.9822237396240183,3.305476322174073
2025-04-04 19:10:00+00:00,64.04000091552734,117318,37.11665917771287,-0.2107151576450903,0.019749069213872872,0.6845209503173777,3.040698566436774
2025-04-04 19:15:00+00:00,63.869998931884766,163392,37.11657231387068,-0.017856052943635348,0.16350116729736897,0.7993229675292923,3.190250549316403
2025-04-04 19:20:00+00:00,64.16000366210938,123557,52.49285167733882,-0.2607176644461475,-0.13900356292724325,0.4571183776855463,2.881795845031732
2025-04-04 19:25:00+00:00,63.95000076293945,161744,50.0,-0.03714316231863535,0.03749923706054403,0.6147212982177734,3.0721987342834467
2025-04-04 19:30:00+00:00,64.12000274658203,283642,57.8803773193739,-0.1514304024832569,-0.14250259399413778,0.3979193878173817,2.883046779632565
2025-04-04 19:35:00+00:00,64.13999938964844,290325,57.8803773193739,-0.12928444998604505,-0.1779991149902358,0.3435227203369209,2.8442001152038614
2025-04-04 19:40:00+00:00,64.37999725341797,193169,61.24983787660312,-0.28571101597377435,-0.4219970703125,0.07400474548339275,2.5865842247009283
2025-04-04 19:45:00+00:00,64.11000061035156,223167,56.97668435610961,-0.00571441650390625,-0.16100044250488565,0.3112014007568291,2.8374308586120662
2025-04-04 19:50:00+00:00,63.61000061035156,404504,48.03925381842117,0.4571429661342137,0.31574974060058736,0.7701013946533237,3.315830860137936
2025-04-04 19:55:00+00:00,63.650001525878906,883725,46.356282181566584,0.3442846025739428,0.26074886322021484,0.6883005523681618,3.2547549629211403
2025-04-07 13:30:00+00:00,61.599998474121094,525954,24.916641277864386,2.058573041643413,2.199251747131349,2.6581035614013615,5.273257999420167
2025-04-07 13:35:00+00:00,60.76499938964844,202784,21.51784255051254,2.414285932268413,2.8800008773803683,3.39720268249512,6.072582073211663
2025-04-07 13:40:00+00:00,60.650001525878906,286706,19.30841606435358,2.030712672642302,2.830998802185057,3.4138005828857416,6.151179943084713
2025-04-07 13:45:00+00:00,61.0099983215332,128637,24.75069601756904,1.1892874581473194,2.3310018539428725,2.9630036926269554,5.756633148193359
2025-04-07 13:50:00+00:00,61.224998474121094,149613,24.339087254670147,0.5621441432407934,1.9917516708374023,2.6689035034179653,5.508057975769049
2025-04-07 13:55:00+00:00,61.619998931884766,192062,30.297720133454305,-0.11714226858956778,1.4862510681152372,2.205602951049805,5.080757503509517
2025-04-07 14:00:00+00:00,61.83919906616211,171111,29.422552275244016,-0.5950284685407397,1.1662609100341825,1.9222868347168003,4.830278358459466
2025-04-07 14:05:00+00:00,61.5099983215332,126425,28.813509918332088,-0.2786848885672413,1.3844615936279325,2.1818875885009774,5.126779079437256
2025-04-07 14:10:00+00:00,63.85499954223633,298702,48.32982399789199,-2.182257516043528,-0.9600397109985366,-0.1816156005859355,2.7604778671264683
2025-04-07 14:15:00+00:00,63.935001373291016,141807,48.717703984068116,-1.792973654610769,-1.033041381835936,-0.27851737976074276,2.6596760368347105
2025-04-07 14:20:00+00:00,62.29499816894531,178218,38.901789456243115,0.030600956508088473,0.5197116851806669,1.316985855102537,4.2705287361145
2025-04-07 14:25:00+00:00,62.60499954223633,119599,42.023024686290775,-0.08225740705217532,0.14646034240722372,0.9682844543457065,3.9332523727417055
2025-04-07 14:30:00+00:00,62.54999923706055,114190,44.10350823360949,0.10560008457728998,0.12096042633056925,0.9784847259521499,3.960627689361573
2025-04-07 14:35:00+00:00,62.15999984741211,93662,42.02218376009545,0.5414281572614428,0.42145977020263814,1.3186840820312469,4.321252059936526
2025-04-07 14:40:00+00:00,62.494998931884766,139121,55.8700859525157,0.3471434456961475,0.005210494995118609,0.9415850067138649,3.9588529777526844
2025-04-07 14:45:00+00:00,62.79499816894531,167952,64.31915711162847,-0.10428455897739752,-0.3620388031005888,0.6103856658935527,3.6328787422180113
2025-04-07 14:50:00+00:00,63.650001525878906,180083,69.16098568832017,-1.000002179827007,-1.2535419464111328,-0.25261772155761975,2.7563754081726017
2025-04-07 14:55:00+00:00,63.400001525878906,108468,65.48248312810286,-0.5921445574079272,-1.0390419006347642,-0.010517654418947586,2.983975925445563
2025-04-07 15:00:00+00:00,64.06999969482422,91459,67.4040072621709,-1.0528569902692553,-1.6860401153564482,-0.6765158081054707,2.2949777412414534
2025-04-07 15:05:00+00:00,63.70000076293945,204787,62.76324216219051,-0.5185721261160694,-1.3135412216186495,-0.31751686096191634,2.6439516830444347
2025-04-07 15:10:00+00:00,63.11000061035156,150869,57.45844973646138,0.2071424211774584,-0.6480409622192411,0.25048332214355185,3.20987682342529
2025-04-07 15:15:00+00:00,63.349998474121094,219665,60.913400079190005,0.08928734915597403,-0.7587888717651339,-0.010414505004881391,2.9471789550781295
2025-04-07 15:20:00+00:00,62.869998931884766,96580,42.49809410474057,0.5800012860979322,-0.16778945922851562,0.43878494262695256,3.4020034980773914
2025-04-07 15:25:00+00:00,62.70000076293945,179444,40.72125592123666,0.6142850603376147,0.08670883178710653,0.5703830718994141,3.546151657104488
2025-04-07 15:30:00+00:00,63.470001220703125,137565,60.15560810338529,-0.14571544102260248,-0.5710414886474595,-0.2166173553466777,2.7541762161254866
2025-04-07 15:35:00+00:00,63.33000183105469,171903,56.45594886194178,-0.11143003191266843,-0.34554195404052734,-0.0990178680419902,2.8719005966186586
2025-04-07 15:40:00+00:00,64.33000183105469,171163,63.56710588062894,-1.0214298793247778,-1.2210018157959013,-1.1016178131103516,1.8543756103515676
2025-04-07 15:45:00+00:00,63.91999816894531,112799,63.373851459817836,-0.4957122802734375,-0.6904981613159151,-0.6990142059326203,2.244454269409175
2025-04-07 15:50:00+00:00,63.709999084472656,118451,59.41131313680496,-0.23428453717912845,-0.4877490997314453,-0.49631507873534986,2.433178367614744
2025-04-07 15:55:00+00:00,63.665000915527344,114612,57.016154635597786,-0.07571465628488028,-0.45625095367431356,-0.4570169067382821,2.4566265487670904
2025-04-07 16:00:00+00:00,63.619998931884766,92132,49.72168257304727,0.10071563720703125,-0.34499893188476705,-0.4162149810791007,2.4804235267639143
2025-04-07 16:05:00+00:00,63.345001220703125,75955,49.492147983667586,0.357856205531526,-0.033001136779788,-0.15131721496582173,2.7336967277526867
2025-04-07 16:10:00+00:00,63.279998779296875,104038,41.7879281028335,0.4157153538295191,0.06850128173827841,-0.09931480407714588,2.776024150848386
