Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,BRO,BRO,,,,,
2025-04-04 17:05:00+00:00,116.99500274658203,22011,21.357966072430614,0.39642660958426745,1.2374870300292997,4.079252624511724,6.558336067199704
2025-04-04 17:10:00+00:00,116.61499786376953,13598,21.327770066983334,0.5714307512555763,1.4824916839599638,4.2953575134277315,6.906240921020512
2025-04-04 17:15:00+00:00,116.55000305175781,23597,17.391275503208774,0.49856894356864245,1.4249866485595675,4.19485244750976,6.941110763549801
2025-04-04 17:20:00+00:00,116.80500030517578,15757,23.10805934448878,0.1828569684709862,1.0664993286132756,3.775755157470698,6.656738510131831
2025-04-04 17:25:00+00:00,116.87000274658203,25839,29.022110869633224,0.024998256138388797,0.8877471923828182,3.552952728271478,6.5619860839843795
2025-04-04 17:30:00+00:00,116.79499816894531,16865,28.885364965601823,0.027859279087607547,0.8385017395019503,3.4688572692871134,6.607615661621097
2025-04-04 17:35:00+00:00,117.10250091552734,30478,37.11261968855027,-0.2835715157645069,0.4351242065429659,3.014804534912116,6.271150436401371
2025-04-04 17:40:00+00:00,116.97000122070312,30368,38.062061901033104,-0.1546434674944237,0.4838741302490206,3.0097042846679756,6.374300155639645
2025-04-04 17:45:00+00:00,116.9800033569336,26072,31.70937830118548,-0.11250196184430195,0.38287200927734943,2.8685021972656273,6.333698043823247
2025-04-04 17:50:00+00:00,116.80999755859375,20869,36.2304198555182,0.0946459089006737,0.4536277770996122,2.907108001708991,6.47210384368897
2025-04-04 17:55:00+00:00,117.23500061035156,18490,50.092541573065446,-0.26892852783203125,-0.01962509155274006,2.3559049987792946,6.016000785827643
2025-04-04 18:00:00+00:00,117.1500015258789,24993,42.58529902821182,-0.1439296177455418,0.015874099731448155,2.308304138183587,6.069849891662599
2025-04-04 18:05:00+00:00,116.83499908447266,22879,41.023156071509575,0.17678724016461445,0.2748764038085909,2.482932586669918,6.351102333068852
2025-04-04 18:10:00+00:00,116.62000274658203,18450,40.32272074492727,0.32285526820591315,0.4338729858398409,2.5643289184570364,6.531923675537115
2025-04-04 18:15:00+00:00,116.5250015258789,28869,40.94415730271011,0.3542851039341457,0.4526241302490206,2.528430175781253,6.591261901855475
2025-04-04 18:20:00+00:00,116.30750274658203,32466,43.67946956723561,0.4757123674665138,0.609748077392581,2.6164790344238327,6.7724982070922835
2025-04-04 18:25:00+00:00,116.41999816894531,36194,47.37894542545991,0.30750274658203125,0.45675239562987713,2.375183563232426,6.622102775573737
2025-04-04 18:30:00+00:00,116.15499877929688,28757,36.94782931081499,0.41821616036551745,0.6535018920898494,2.5138829040527355,6.847947158813483
2025-04-04 18:35:00+00:00,115.58000183105469,28663,28.500039418438163,0.7689274379185207,1.1424987792968722,2.96367996215821,7.380694122314452
2025-04-04 18:40:00+00:00,115.5,21206,28.45264451395377,0.658215114048545,1.141000747680664,2.9068818664550804,7.418070945739743
2025-04-04 18:45:00+00:00,115.83000183105469,17524,28.98435314663287,0.2153560093471043,0.7527488708496151,2.43985214233399,7.047669105529792
