Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,LW,LW,,,,,
2025-04-04 17:05:00+00:00,58.290000915527344,21998,29.84189966472887,0.1471426827566944,0.33425426483154297,0.6668011474609372,-1.184045486450195
2025-04-04 17:10:00+00:00,58.099998474121094,42254,15.205411738859809,0.28428758893694095,0.4982566833496094,0.8279035949707065,-0.972468051910397
2025-04-04 17:15:00+00:00,58.189998626708984,25493,18.778605874616403,0.15642983572823965,0.39825649261474894,0.7075034332275365,-1.0407682037353538
2025-04-04 17:20:00+00:00,58.63999938964844,30078,42.90211313202661,-0.26642826625278815,-0.05499439239501669,0.23230262756347742,-1.4660189628601046
2025-04-04 17:25:00+00:00,58.779998779296875,20503,54.220143949038274,-0.3678561619349878,-0.1959938049316392,0.07260322570800781,-1.5785683631896958
2025-04-04 17:30:00+00:00,58.78499984741211,53487,52.839268036292005,-0.3400001525878906,-0.20424480438232706,0.05190216064453068,-1.5566194343566906
2025-04-04 17:35:00+00:00,59.220001220703125,32507,69.01415412653179,-0.6478587559291284,-0.6177461624145479,-0.390499191284178,-1.9617457962036156
2025-04-04 17:40:00+00:00,59.34000015258789,39889,71.54257747584872,-0.6178577968052466,-0.719245147705081,-0.5057981109619121,-2.0539447212219244
2025-04-04 17:45:00+00:00,59.43000030517578,33395,75.13081790148114,-0.5178576878138941,-0.7879953384399414,-0.5749982452392572,-2.1161698722839333
2025-04-04 17:50:00+00:00,59.060001373291016,26053,63.35537938921141,-0.0235726492745556,-0.40849628448486186,-0.1949993133544936,-1.7215209388732902
2025-04-04 17:55:00+00:00,59.06999969482422,28550,63.656361384516366,0.027857644217355926,-0.39749469757079936,-0.199597625732423,-1.7058692550659202
2025-04-04 18:00:00+00:00,59.19499969482422,15213,64.66810541294251,-0.03785651070730722,-0.4977497100830064,-0.3264976501464858,-1.8044442558288551
2025-04-04 18:05:00+00:00,59.06999969482422,25659,60.66250920107792,0.1278577532087084,-0.34649963378906534,-0.215097656250002,-1.654294261932371
2025-04-04 18:10:00+00:00,58.75,30881,58.36649026873076,0.38071441650390625,-0.015499877929684658,0.09970207214355753,-1.310394573211667
2025-04-04 18:15:00+00:00,58.79999923706055,27577,60.11901247799359,0.2535721915108837,-0.04899921417236186,0.03990280151366932,-1.3360938072204576
2025-04-04 18:20:00+00:00,58.79499816894531,65907,64.88222628106897,0.16785866873605215,-0.026998329162594814,0.0488038635253929,-1.306417751312253
2025-04-04 18:25:00+00:00,58.650001525878906,39777,59.62350943221557,0.2542839050292969,0.12799835205078125,0.1871005249023412,-1.1372710990905759
2025-04-04 18:30:00+00:00,58.54999923706055,91336,47.7941107722342,0.2800004141671337,0.23000068664551065,0.2757028198242182,-1.0136188125610346
2025-04-04 18:35:00+00:00,58.650001525878906,48960,46.75006866455078,0.10214124407087155,0.1347484588623047,0.16580055236816094,-1.0885710906982453
