Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,GIS,GIS,,,,,
2025-04-04 17:05:00+00:00,60.0099983215332,44355,16.11362411909127,0.17428752354213373,0.39475173950195597,1.0348316955566403,0.24188032150268413
2025-04-04 17:10:00+00:00,60.02000045776367,33569,19.148996611407583,0.10428564889090097,0.3587495803833036,1.0042295837402335,0.2346281814575164
2025-04-04 17:15:00+00:00,59.9900016784668,40885,20.000084771265932,0.09142739432198965,0.366748428344728,1.0138284301757778,0.2683769607543951
2025-04-04 17:20:00+00:00,60.22999954223633,54061,40.384551900201366,-0.14142772129603998,0.11025047302246094,0.7556305694580061,0.033816585540769495
2025-04-04 17:25:00+00:00,60.404998779296875,43626,48.117065322526585,-0.2971414838518385,-0.06849880218506144,0.5665113067626919,-0.1340076637268055
2025-04-04 17:30:00+00:00,60.38999938964844,59699,47.52059471678126,-0.23785672869001218,-0.07349948883056356,0.5693106842041047,-0.11180828094482109
2025-04-04 17:35:00+00:00,60.47999954223633,33655,54.064992742745844,-0.26214272635323965,-0.17574958801269247,0.46931053161620895,-0.19390844345092972
2025-04-04 17:40:00+00:00,60.459999084472656,34373,50.84035633801462,-0.1778564453125,-0.16274909973144247,0.4569109344482456,-0.1670079994201643
2025-04-04 17:45:00+00:00,60.380001068115234,31234,47.637885150275444,-0.046429770333425324,-0.09025096893310547,0.5001089477539082,-0.08188497543334705
2025-04-04 17:50:00+00:00,60.209999084472656,28960,46.89915603579308,0.15500041416713373,0.06875095367431783,0.6317108917236354,0.09179201126098491
2025-04-04 17:55:00+00:00,60.15999984741211,37337,49.18697295905867,0.19499969482421875,0.10425014495849894,0.6522101593017595,0.14526624679565714
2025-04-04 18:00:00+00:00,60.18000030517578,39646,46.12068256781776,0.14285659790039062,0.0707496643066392,0.6027297210693376,0.1291907882690424
2025-04-04 18:05:00+00:00,60.16999816894531,29306,54.59163416400028,0.12142998831613028,0.07025165557861612,0.5890318298339849,0.14254291534423658
2025-04-04 18:10:00+00:00,60.060001373291016,45015,51.94179431720542,0.17142704554966315,0.1612485885620103,0.6743286895751979,0.25548971176147717
2025-04-04 18:15:00+00:00,60.04999923706055,33816,51.94179431720542,0.12285777500697748,0.15175075531006144,0.6498307800292977,0.2685418510437003
2025-04-04 18:20:00+00:00,59.689998626708984,33378,38.04338812134078,0.38428660801479,0.4817512512207003,0.9756313323974624,0.6300924491882327
