Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,BK,BK,,,,,
2025-04-04 17:05:00+00:00,74.19000244140625,45143,52.6007783418831,0.0892835344587013,0.13765296936034588,1.4733596801757756,6.575912704467768
2025-04-04 17:10:00+00:00,73.80999755859375,52012,41.84353029625716,0.3600027901785694,0.47515754699706747,1.7272645568847622,6.9073175811767555
2025-04-04 17:15:00+00:00,73.81999969482422,35849,36.21660319963006,0.2814287458147362,0.4414054870605497,1.5898623657226523,6.848690452575681
2025-04-04 17:20:00+00:00,74.0199966430664,40197,37.02133862902472,0.07285962785992695,0.22890853881835938,1.2655653381347634,6.601268501281737
2025-04-04 17:25:00+00:00,74.05999755859375,30200,45.171168493885226,0.017144339425229305,0.1629074096679659,1.1059643554687568,6.514767570495607
2025-04-04 17:30:00+00:00,74.16500091552734,101419,46.59791284540773,-0.10143062046596185,0.060153961181640625,0.8842610168456986,6.363889236450191
2025-04-04 17:35:00+00:00,74.41000366210938,77194,52.083345374678494,-0.34214673723492695,-0.1663486480712919,0.5294583129882824,6.073986511230473
2025-04-04 17:40:00+00:00,74.31999969482422,49813,54.347852309325354,-0.23357173374721185,-0.07534484863280966,0.5506622314453153,6.11721546173095
2025-04-04 17:45:00+00:00,74.68000030517578,39459,52.17398172105175,-0.4692862374441944,-0.43009529113768963,0.1348616027832037,5.712716369628907
2025-04-04 17:50:00+00:00,74.60990142822266,34039,57.01093954426045,-0.2863442557198681,-0.36650123596191975,0.15605850219726847,5.73843975067139
2025-04-04 17:55:00+00:00,74.80999755859375,63778,66.66504106955001,-0.3735831124441944,-0.5405025482177734,-0.08843765258788494,5.49451862335205
2025-04-04 18:00:00+00:00,74.69999694824219,59508,61.989810007732245,-0.1721540178571388,-0.41200218200683025,-0.014237060546875568,5.56004421234131
2025-04-04 18:05:00+00:00,74.47000122070312,46557,54.46769140872275,0.10141318184989245,-0.17350654602050497,0.17875869750976392,5.743964958190915
2025-04-04 18:10:00+00:00,74.31999969482422,35391,48.73965471924303,0.23855699811663555,-0.012504959106450997,0.3011602783203102,5.846166496276851
2025-04-04 18:15:00+00:00,74.22000122070312,53708,50.65493600549,0.32426997593471185,0.06974372863768963,0.37945877075195256,5.898189964294431
2025-04-04 18:20:00+00:00,74.04499816894531,35487,55.63495199625337,0.4085584368024513,0.2319965362548828,0.5305618286132869,6.02424301147461
2025-04-04 18:25:00+00:00,73.87000274658203,39717,51.111080972950255,0.47785404750278815,0.39649200439453125,0.683457336425775,6.148888435363773
2025-04-04 18:30:00+00:00,74.0199966430664,56964,50.0,0.2150028773716457,0.23899803161620525,0.5116633605957048,5.9490945053100575
2025-04-04 18:35:00+00:00,73.72000122070312,48002,43.090038516166246,0.37499891008648945,0.511993408203125,0.7854588317871105,6.196739921569829
2025-04-04 18:40:00+00:00,73.41999816894531,71199,35.97081785294566,0.5250015258789062,0.7639965057373104,1.049061889648442,6.442492980957027
2025-04-04 18:45:00+00:00,73.7699966430664,49470,38.406448064171066,0.0964311872209862,0.39299774169921875,0.6715634155273449,6.040394477844245
2025-04-04 18:50:00+00:00,73.88500213623047,60235,42.19087273324933,-0.06643131801060065,0.28174247741699787,0.5340579223632744,5.874413986206051
2025-04-04 18:55:00+00:00,73.76000213623047,44715,31.96213703187358,0.0178549630301319,0.40374259948730185,0.6456579589843727,5.947564010620113
2025-04-04 19:00:00+00:00,73.70999908447266,63341,32.21600366680336,0.0450003487723194,0.4382457733154297,0.6711610412597651,5.944868049621576
2025-04-04 19:05:00+00:00,73.66999816894531,112232,25.94933041462788,0.0350014822823681,0.4587467193603487,0.6829618835449196,5.931868972778318
2025-04-04 19:10:00+00:00,74.06999969482422,67468,38.15792870234131,-0.3150002615792431,0.05399513244628906,0.2470603942871037,5.480767440795901
2025-04-04 19:15:00+00:00,73.80999755859375,76351,37.73228507249336,0.0007160731724269453,0.28399696350098225,0.4757624816894577,5.688869552612303
2025-04-04 19:20:00+00:00,74.33999633789062,76982,50.325678258211546,-0.4478541782924168,-0.24500198364258097,-0.0806364440917946,5.110620765686036
2025-04-04 19:25:00+00:00,74.125,79358,48.50861391640956,-0.19857243129185065,-0.05775566101074503,0.10765991210936932,5.27684211730957
2025-04-04 19:30:00+00:00,74.38999938964844,111593,55.26720402553231,-0.3735722133091457,-0.3337501525878963,-0.18393951416015852,4.964292716979983
2025-04-04 19:35:00+00:00,74.12999725341797,110983,53.868965172728544,-0.05357033865792005,-0.10774803161621094,0.06406250000000568,5.175336341857914
2025-04-04 19:40:00+00:00,74.02999877929688,114546,50.15108943434237,0.0978567940848194,-0.041249465942385655,0.15146087646483863,5.225856819152838
2025-04-04 19:45:00+00:00,73.74500274658203,131668,50.379385157554246,0.33642469133648945,0.20749664306640625,0.4254570007324219,5.4601778793335
2025-04-04 19:50:00+00:00,73.05000305175781,264612,44.98651934432737,0.9228537423270069,0.838996505737299,1.0960568237304642,6.100352592468255
2025-04-04 19:55:00+00:00,73.31999969482422,490601,43.76735634127269,0.5071432931082569,0.5239997863769474,0.800860137939452,5.777005958557126
2025-04-07 13:30:00+00:00,71.2249984741211,270562,26.207465074001078,2.1878585815429688,2.478001022338873,2.8379612731933577,7.808232154846195
2025-04-07 13:35:00+00:00,71.30999755859375,93362,27.927868482876463,1.6628592354910694,2.2650016784668026,2.6983621215820364,7.660133056640632
2025-04-07 13:40:00+00:00,70.80500030517578,162218,25.811791849937606,1.692856924874448,2.6092491149902344,3.1334593200683543,8.099705314636225
2025-04-07 13:45:00+00:00,71.31999969482422,127573,31.867262419864716,0.7907148088727638,1.9742496490478487,2.5533599853515625,7.521930923461909
2025-04-07 13:50:00+00:00,71.95999908447266,181601,34.300557900640555,-0.1042851039341457,1.2612503051757784,1.8577606201171903,6.82218151092529
2025-04-07 13:55:00+00:00,72.29000091552734,59812,38.80707029507504,-0.542858668736045,0.8572486877441463,1.4877967834472656,6.433104667663571
2025-04-07 14:00:00+00:00,72.05000305175781,136919,32.38462567755052,-0.48428889683314935,1.0054965972900334,1.6821946716308531,6.612502555847172
2025-04-07 14:05:00+00:00,71.80000305175781,73936,32.21116240190344,-0.1521453857421875,1.157496643066409,1.882194671630856,6.800602569580079
2025-04-07 14:10:00+00:00,74.87000274658203,248586,52.569614224998794,-2.7135729108537987,-1.8545028686523466,-1.1724049377441474,3.6837028884887673
2025-04-07 14:15:00+00:00,75.30500030517578,80437,56.174487711161795,-2.5057133265903957,-2.2077503204345703,-1.5928024291992244,3.203130340576166
2025-04-07 14:20:00+00:00,73.11000061035156,104480,46.03790125014457,-0.054999215262270695,-0.06075057983397869,0.5783972167968727,5.341355056762694
2025-04-07 14:25:00+00:00,72.81500244140625,80627,45.99827320746789,0.36214229038783685,0.18449783325195312,0.8480953979492227,5.578728256225588
2025-04-07 14:30:00+00:00,73.13500213623047,92714,50.37794210338129,0.1628570556640625,-0.19575157165527912,0.5073957824707094,5.203103561401363
