Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,PEG,PEG,,,,,
2025-04-04 17:05:00+00:00,78.06500244140625,22714,39.24734590988586,0.0312848772321388,0.3630180358886719,1.413025512695313,3.9209294509887656
2025-04-04 17:10:00+00:00,77.62000274658203,17080,27.42897815797501,0.3862849644252293,0.7399478912353459,1.773025207519538,4.340829162597657
2025-04-04 17:15:00+00:00,77.4749984741211,26092,23.33730068827758,0.4404318673270069,0.81770210266113,1.8317294311523398,4.46020843505859
2025-04-04 17:20:00+00:00,77.69999694824219,15561,29.118159020504507,0.1732897077287987,0.5299533843994197,1.520330963134768,4.210759963989261
2025-04-04 17:25:00+00:00,77.66999816894531,16481,31.29659401884213,0.1385737827846043,0.5022022247314482,1.4669317626953102,4.215458717346195
2025-04-04 17:30:00+00:00,77.76000213623047,19208,38.9196900317013,0.009283883231020695,0.3676982879638615,1.299927825927739,4.099854774475091
2025-04-04 17:35:00+00:00,77.91999816894531,26436,43.30727596759794,-0.17571258544921875,0.17845230102538778,1.068931732177731,3.9143337249755916
2025-04-04 17:40:00+00:00,77.91999816894531,22151,50.250365036044926,-0.19642748151507305,0.14095230102539347,0.9947317504882847,3.8886587142944364
2025-04-04 17:45:00+00:00,77.95999908447266,16999,41.45040193974727,-0.1878574916294582,0.06145133972168537,0.9061308288574281,3.822657775878909
2025-04-04 17:50:00+00:00,77.79000091552734,12858,40.70639688990988,0.027141026088173703,0.18194961547851562,1.025328979492187,3.9652559661865183
2025-04-04 17:55:00+00:00,77.83999633789062,20670,45.33390902535036,-0.0028544834681980547,0.09545402526855185,0.921533508300783,3.887160530090327
2025-04-04 18:00:00+00:00,77.62000274658203,13772,35.65307463647956,0.20999690464564935,0.2844478607177763,1.0794271850585915,4.077954139709476
2025-04-04 18:05:00+00:00,77.45999908447266,14788,34.24635772663615,0.32714298793247565,0.4059513092040987,1.1754307556152384,4.20795780181885
2025-04-04 18:10:00+00:00,77.37999725341797,13467,30.623131412125204,0.3300018310546875,0.4594528198242216,1.2035325622558588,4.257534637451172
2025-04-04 18:15:00+00:00,77.12000274658203,16820,27.2288058005758,0.47571127755301745,0.662947463989255,1.412627105712886,4.485679168701168
2025-04-04 18:20:00+00:00,77.1449966430664,33560,35.649219535132445,0.33428846086773945,0.589653396606451,1.3431330871582077,4.4291102600097645
2025-04-04 18:25:00+00:00,77.1500015258789,42967,39.273915758515805,0.23785509381976055,0.5423984527587891,1.2985282897949162,4.392205390930172
2025-04-04 18:30:00+00:00,77.27999877929688,68300,35.21115409413281,0.027858189174111203,0.3702510833740291,1.1293310546874977,4.2306081390380825
2025-04-04 18:35:00+00:00,77.13999938964844,112204,32.67959189779492,0.09928567068917005,0.46550025939941975,1.224530487060548,4.337682533264157
2025-04-04 18:40:00+00:00,77.19000244140625,155518,30.87227015540593,0.010711669921875,0.3702472686767635,1.1343275451660162,4.255279502868646
2025-04-04 18:45:00+00:00,77.19000244140625,85798,22.55627452330144,-0.016430446079795047,0.32649726867676065,1.0884275817871156,4.2227045059204045
2025-04-04 18:50:00+00:00,77.41000366210938,91979,33.54843473124632,-0.1950029645647362,0.09599609375000284,0.8274264526367148,3.970953292846673
2025-04-04 18:55:00+00:00,77.44750213623047,69255,33.44097578291394,-0.18928636823382305,0.057122802734369316,0.7560340881347685,3.901842346191401
2025-04-04 19:00:00+00:00,77.5199966430664,73006,40.68939027213605,-0.20892442975726055,-0.024371719360345878,0.6411395263671835,3.797897834777828
2025-04-04 19:05:00+00:00,77.68000030517578,40113,44.87188892312357,-0.3117850167410694,-0.18387527465820597,0.44133590698241676,3.6067941665649386
2025-04-04 19:10:00+00:00,77.80999755859375,41901,56.462436745815495,-0.34606824602398945,-0.3113727569580078,0.2717385864257835,3.446146888732912
2025-04-04 19:15:00+00:00,77.75499725341797,51981,60.80587104274727,-0.21035439627510755,-0.2646224975585909,0.2942388916015659,3.4706471633911065
2025-04-04 19:20:00+00:00,78.21499633789062,86161,73.92564675431424,-0.52392578125,-0.7098716735839901,-0.19306030273438068,2.983573074340825
2025-04-04 19:25:00+00:00,78.0199966430664,62707,76.78564940962761,-0.2417842320033543,-0.5118721008300753,-0.02843872070312159,3.150797767639162
2025-04-04 19:30:00+00:00,78.68000030517578,79582,83.15339186374541,-0.7257167271205418,-1.127375793457034,-0.7086424255371071,2.466269111633295
2025-04-04 19:35:00+00:00,78.30999755859375,71869,71.64171456388621,-0.2428567068917431,-0.7338729858398381,-0.3552397155761753,2.8098718643188505
2025-04-04 19:40:00+00:00,78.30000305175781,67192,69.92197744558091,-0.14429037911551745,-0.6898784637451172,-0.3588731384277395,2.793766403198248
2025-04-04 19:45:00+00:00,78.19000244140625,111017,70.75105846591799,0.01999664306640625,-0.5433776855468722,-0.26147247314453637,2.8771670150756847
2025-04-04 19:50:00+00:00,77.84864807128906,163392,61.67252568956192,0.3747297014508888,-0.1785907745361328,0.05775482177733693,3.1898896408081043
2025-04-04 19:55:00+00:00,77.73999786376953,476427,59.3855864347817,0.4155229840959862,-0.03894081115723225,0.14470504760741676,3.269389839172362
