Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,STZ,STZ,,,,,
2025-04-04 17:05:00+00:00,177.03500366210938,11049,39.38243045272985,-0.0007171630859375,0.20424652099609375,1.360574951171884,5.174519882202162
2025-04-04 17:10:00+00:00,177.3000030517578,23563,45.67440596365895,-0.2457166399274513,-0.08350296020506676,1.0212756347656295,4.872420501708973
2025-04-04 17:15:00+00:00,176.8699951171875,17540,49.86097807013825,0.1728624616350487,0.3212547302246094,1.3738833618164108,5.262278442382808
2025-04-04 17:20:00+00:00,177.36000061035156,22420,53.71779573152839,-0.2135707310267776,-0.16625061035156818,0.8046777343749909,4.73329795837401
2025-04-04 17:25:00+00:00,177.72999572753906,19368,59.68514817099979,-0.5135672433035836,-0.5357460021972713,0.3629824829101551,4.33030281066894
2025-04-04 17:30:00+00:00,177.86074829101562,36556,59.88670242292125,-0.5099269321986526,-0.6774612426757756,0.1693447875976517,4.16885398864747
2025-04-04 17:35:00+00:00,178.40499877929688,28980,65.51328239439408,-0.8963208879743263,-1.1944618225097656,-0.4352056884765716,3.5978784942626874
2025-04-04 17:40:00+00:00,178.72000122070312,26968,68.47479439132648,-0.9706093924386039,-1.4554641723632926,-0.7601699829101562,3.2526760864257938
2025-04-04 17:45:00+00:00,178.63999938964844,13380,65.67776473897062,-0.6991795131138474,-1.2874626159668026,-0.7179681396484341,3.2980278778076126
2025-04-04 17:50:00+00:00,178.32000732421875,16326,64.18220704426915,-0.1720428466796875,-0.9049705505371151,-0.43877593994139374,3.582169952392576
2025-04-04 17:55:00+00:00,178.00999450683594,15954,64.2485784943108,0.2308262416294724,-0.5409576416015511,-0.15296325683593182,3.853232727050795
2025-04-04 18:00:00+00:00,178.00999450683594,32857,59.123023965519735,0.2708260672432914,-0.4924575805663949,-0.1789633178710801,3.814282684326173
2025-04-04 18:05:00+00:00,177.8699951171875,10111,61.75731869908259,0.4121464320591599,-0.3074584960937443,-0.06176391601562159,3.9117320251464776
2025-04-04 18:10:00+00:00,177.61000061035156,17033,53.95403694794123,0.5585697719029099,-0.012713623046863631,0.17761474609375227,4.127226562499999
2025-04-04 18:15:00+00:00,177.06500244140625,11072,50.35712728699519,0.8671395438057914,0.5275344848632812,0.6841128540038994,4.625662231445318
2025-04-04 18:20:00+00:00,176.64500427246094,14912,42.47994113731124,1.002138410295771,0.9322830200195256,1.078411254882809,4.99868545532226
2025-04-04 18:25:00+00:00,176.3679962158203,30890,44.02668283808369,1.0002877371651664,1.1959411621093636,1.322279357910162,5.22618347167969
2025-04-04 18:30:00+00:00,176.1999969482422,21033,35.05151801164071,0.9097159249442086,1.3119400024414176,1.4600784301757699,5.34288269042969
2025-04-04 18:35:00+00:00,175.59500122070312,42479,24.058424583118565,1.1697126116071388,1.8506858825683707,2.0106741333007676,5.893378448486317
2025-04-04 18:40:00+00:00,174.89999389648438,27711,18.363007891475903,1.4404340471540138,2.425692749023426,2.633881225585924,6.5311357116699185
