Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,AVY,AVY,,,,,
2025-04-04 17:20:00+00:00,171.92999267578125,47055,30.7093222927745,0.2135772705078125,0.9517913818359318,0.7807009887695244,4.349680328369146
2025-04-04 17:25:00+00:00,172.5399932861328,4893,39.45931530501149,-0.4249965122767776,0.30229034423828693,0.09230010986328807,3.7107296752929813
2025-04-04 17:30:00+00:00,171.97999572753906,14534,38.89870611384246,0.055001395089277594,0.7962875366210938,0.5586175537109455,4.237202224731448
2025-04-04 17:35:00+00:00,172.4199981689453,13460,45.03421480995692,-0.3935721261160836,0.32928466796875,0.03881500244139602,3.7657497406005973
2025-04-04 17:40:00+00:00,172.02999877929688,6594,40.495899034532854,-0.0485730852399513,0.6557838439941293,0.41981445312501364,4.123824157714836
2025-04-04 17:45:00+00:00,172.27999877929688,4497,37.06294265935737,-0.2042868477957711,0.3394989013671932,0.1435144042968659,3.842924118041992
2025-04-04 17:50:00+00:00,171.97999572753906,10332,41.568606331511255,0.1857147216796875,0.5427520751953239,0.40571746826171307,4.112227172851561
2025-04-04 17:55:00+00:00,172.40499877929688,16321,49.08388365057504,-0.1714303152901664,0.052498626708995744,-0.04508575439453466,3.658099136352547
2025-04-04 18:00:00+00:00,172.64999389648438,26714,49.13283411391493,-0.4007110595703125,-0.22149658203125,-0.30728088378907614,3.3846039581298726
2025-04-04 18:05:00+00:00,172.50999450683594,24748,49.70761277580473,-0.18499755859375,-0.10599746704102131,-0.1821817016601699,3.493553314208981
2025-04-04 18:10:00+00:00,172.2050018310547,12819,47.44190271792513,0.08928135463170861,0.15024566650390625,0.12221099853516648,3.7653710174560615
2025-04-04 18:15:00+00:00,172.10499572753906,13886,47.75274959209741,0.2000013078962013,0.16750183105469318,0.22631713867187386,3.833277130126959
2025-04-04 18:20:00+00:00,171.64999389648438,11263,50.29584730306442,0.56500244140625,0.5630035400390625,0.6915188598632938,4.253828964233406
2025-04-04 18:25:00+00:00,171.38999938964844,10124,50.395191956841,0.7407117571149513,0.7674980163574219,0.9617132568359352,4.477898483276363
2025-04-04 18:30:00+00:00,170.86000061035156,15592,39.321424764341295,1.0499965122767776,1.2034965515136662,1.49551208496095,4.968072280883803
2025-04-04 18:35:00+00:00,170.55999755859375,11878,28.936201987539732,1.05142865862166,1.4044998168945426,1.79381500244142,5.227925338745109
2025-04-04 18:40:00+00:00,170.44000244140625,19339,31.924938123023253,0.8757106236049026,1.4224952697753963,1.9237100219726528,5.30727043151856
2025-04-04 18:45:00+00:00,171.06500244140625,10380,34.75817608227746,0.0878535679408401,0.7334953308105412,1.318210144042979,4.643895416259767
2025-04-04 18:50:00+00:00,171.33999633789062,12085,42.03227966310745,-0.2964259556361526,0.44450149536132244,1.0674160766601517,4.330779037475594
2025-04-04 18:55:00+00:00,171.3800048828125,11663,39.0777310301917,-0.3750043596540138,0.40599288940430256,1.0782077026367176,4.252270507812511
