Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,OMC,OMC,,,,,
2025-04-04 17:05:00+00:00,73.55999755859375,25783,39.33339775900391,0.0414297921316944,0.15025177001953693,0.4338018798828074,3.4397122955322317
2025-04-04 17:10:00+00:00,73.16999816894531,19291,32.50692526597646,0.35142844063895495,0.49575119018554403,0.77460128784179,3.797411689758306
2025-04-04 17:15:00+00:00,73.2249984741211,25982,35.53722829627948,0.24142783028739245,0.40750083923339275,0.6725009155273369,3.709236373901362
2025-04-04 17:20:00+00:00,73.44000244140625,16213,37.43319216991832,0.014996119907920047,0.16649703979491903,0.4110969543457088,3.4638824081420836
2025-04-04 17:25:00+00:00,73.58000183105469,23693,54.54540950795632,-0.12643105643135755,0.003997802734375,0.23109756469726506,3.295008010864251
2025-04-04 17:30:00+00:00,73.5199966430664,31852,52.99661614143855,-0.0778547014508888,0.04200286865234659,0.25250274658202443,3.3274131774902287
2025-04-04 17:35:00+00:00,73.76000213623047,17138,58.263344830681255,-0.2950025285993263,-0.20400238037109375,-0.019902648925778976,3.0613576889038114
2025-04-04 17:40:00+00:00,73.80000305175781,15933,60.674118776573856,-0.30071694510323255,-0.24425315856933594,-0.0596035766601517,2.995356788635249
2025-04-04 17:45:00+00:00,74.02249908447266,27487,58.64083446777436,-0.40142713274273945,-0.4531242370605497,-0.2794496154785122,2.7472732543945284
2025-04-04 17:50:00+00:00,73.91999816894531,16505,59.25355730865232,-0.19964054652622565,-0.3501235961914091,-0.17114868164063068,2.823674163818353
2025-04-04 17:55:00+00:00,74.05000305175781,25258,65.45190866182365,-0.24250248500278815,-0.44962844848632244,-0.2939535522460943,2.667169303894042
2025-04-04 18:00:00+00:00,74.12999725341797,29600,65.65207584221211,-0.24392591203961445,-0.4943729400634709,-0.36294784545899006,2.5614751052856377
2025-04-04 18:05:00+00:00,73.80999755859375,32947,55.159654036058534,0.11750248500278815,-0.15712318420409588,-0.04104812622070142,2.8548997879028377
2025-04-04 18:10:00+00:00,73.66999816894531,32291,51.60918048428002,0.2446441650390625,-0.004623794555669747,0.09735122680663721,2.9674991607666072
2025-04-04 18:15:00+00:00,73.56500244140625,23287,50.11171586024619,0.3160683768136181,0.09212188720702841,0.1991470336914034,3.0441448974609386
2025-04-04 18:20:00+00:00,73.37999725341797,20690,55.159654036058534,0.40928758893694805,0.2656269073486328,0.3823521423339855,3.200150070190432
2025-04-04 18:25:00+00:00,73.16999816894531,20198,48.744291044386145,0.5121438162667431,0.4581260681152344,0.5852511596679619,3.3801991271972724
2025-04-04 18:30:00+00:00,73.16500091552734,17077,43.0555287970623,0.3907121930803612,0.44187355041503906,0.5818484497070244,3.354196395874027
2025-04-04 18:35:00+00:00,73.08999633789062,25818,37.206179981195525,0.3171452113560207,0.4913780212402372,0.6474530029296943,3.3973759460449173
2025-04-04 18:40:00+00:00,72.94999694824219,30460,35.71431303037603,0.3342873709542431,0.5988773345947322,0.7786523437499966,3.504825325012206
