Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,ADI,ADI,,,,,
2025-04-04 17:05:00+00:00,168.3350067138672,31787,32.402982966307675,0.038582938058027594,1.291579437255848,3.274819946289057,18.47755966186523
2025-04-04 17:10:00+00:00,166.82000732421875,42624,27.025610608251938,1.1814400809151664,2.5715789794921875,4.503619384765614,19.83908409118652
2025-04-04 17:15:00+00:00,166.97999572753906,115243,28.703100065192956,0.8164520263671875,2.2465904235839957,4.05463104248048,19.521283187866203
2025-04-04 17:20:00+00:00,167.1199951171875,59226,24.914388971024934,0.5878797258649513,1.8923408508300668,3.618831481933597,19.226483764648435
2025-04-04 17:25:00+00:00,166.99000549316406,66932,29.25513762148526,0.5635833740234375,1.7693305969238224,3.459519348144539,19.19952339172363
2025-04-04 17:30:00+00:00,166.8000030517578,106923,31.501541804470435,0.5635855538504586,1.7555831909179744,3.3452218627929824,19.236225814819335
2025-04-04 17:35:00+00:00,167.9550018310547,80538,43.4976512662982,-0.6692853655133888,0.4713348388671932,1.9317230224609432,17.93262702941894
2025-04-04 17:40:00+00:00,167.14500427246094,48273,39.70522920363582,-0.029288155691972406,1.125002288818365,2.6254205322265705,18.582824630737292
2025-04-04 17:45:00+00:00,168.13009643554688,45807,41.5863435101335,-0.8272247314453125,0.03491516113280113,1.5617303466796955,17.44608291625977
2025-04-04 17:50:00+00:00,167.74000549316406,44992,45.23000280359722,-0.3285609654017776,0.2742561340332088,1.867421264648442,17.682298889160165
2025-04-04 17:55:00+00:00,168.30999755859375,140640,54.08868914579179,-0.7285526820591599,-0.3577362060546818,1.2096292114257778,16.96110679626466
2025-04-04 18:00:00+00:00,168.30499267578125,55410,51.76804206562421,-0.5356924874442086,-0.38348159790038494,1.1225338745117313,16.811836624145513
2025-04-04 18:05:00+00:00,167.38999938964844,52708,45.06686088500904,0.4635859898158401,0.45901184082032387,1.9069271850586063,17.567679901123057
2025-04-04 18:10:00+00:00,167.14999389648438,32909,40.8407985640257,0.5885903494698539,0.6225173950195426,2.0251324462890636,17.64756034851075
2025-04-04 18:15:00+00:00,166.5050048828125,33250,38.344150353667004,1.14215087890625,1.121506500244152,2.5652215576171784,18.132274398803702
2025-04-04 18:20:00+00:00,166.1699981689453,81454,45.1274777814634,1.1971435546875,1.3442634582519588,2.797028198242174,18.30745613098145
2025-04-04 18:25:00+00:00,166.4398956298828,61122,46.0169960705589,0.74151611328125,1.0093605041503793,2.441128540039074,17.88029563903808
2025-04-04 18:30:00+00:00,165.80999755859375,54519,40.99033674471712,1.0142713274274513,1.5262580871581974,2.9683865356445267,18.350393676757818
2025-04-04 18:35:00+00:00,166.08999633789062,61645,43.93522183949412,0.4178444998604789,1.14425888061524,2.614187622070318,17.90894485473632
2025-04-04 18:40:00+00:00,165.5800018310547,97860,42.11881414540479,0.6692679268973336,1.5082481384277457,3.0757821655273574,18.253239364624022
2025-04-04 18:45:00+00:00,166.8699951171875,108834,43.111028438672875,-0.6607251848493263,0.1450042724609375,1.7351889038085915,16.804546051025397
2025-04-04 18:50:00+00:00,167.0,91817,48.99232072682698,-0.7200164794921875,0.02399902343751137,1.5790841674804597,16.51899116516114
2025-04-04 18:55:00+00:00,166.55499267578125,59840,38.16579308194271,-0.2200099400111526,0.44775619506836506,2.0297912597656307,16.804173431396492
2025-04-04 19:00:00+00:00,166.12249755859375,122419,37.924144420420454,0.1671425955636039,0.8303764343261832,2.4329364013671864,17.071156005859365
2025-04-04 19:05:00+00:00,166.5,123423,36.08719721884691,-0.11178806849889611,0.42837371826172443,2.016184082031259,16.530403594970693
2025-04-04 19:10:00+00:00,167.2899932861328,252706,43.038202548232,-0.7303532191685349,-0.33712005615234375,1.1591906738281352,15.581585311889654
2025-04-04 19:15:00+00:00,166.08999633789062,143169,41.41887631667476,0.5425000871930763,0.7696266174316406,2.2884875488281295,16.614982223510737
2025-04-04 19:20:00+00:00,167.07000732421875,109768,49.51901019969977,-0.4089377267020211,-0.21413421630859375,1.2232766723632835,15.474471282958973
2025-04-04 19:25:00+00:00,166.8300018310547,141916,52.05439284536158,-0.1932176862444237,-0.03913345336914631,1.3712823486328034,15.555301818847653
2025-04-04 19:30:00+00:00,167.80499267578125,122199,59.56160687037205,-0.9896371023995414,-1.0108749389648324,0.3016912841796966,14.426560974121088
2025-04-04 19:35:00+00:00,167.47000122070312,149609,55.97863917744892,-0.4621451241629586,-0.7178833007812386,0.561282653808604,14.605552444457999
2025-04-04 19:40:00+00:00,167.5399932861328,159376,60.73867521893724,-0.3835667201450974,-0.826125335693348,0.4116903686523301,14.378260345458983
2025-04-04 19:45:00+00:00,167.0,193737,55.472078982621625,0.1149989536830276,-0.30563201904297443,0.8860836791992313,14.75855361938477
2025-04-04 19:50:00+00:00,165.30999755859375,418951,48.578173537555664,1.693572998046875,1.2923706054687614,2.4541860961913926,16.276631011962877
2025-04-04 19:55:00+00:00,164.50999450683594,777282,36.896150307294235,2.1278599330357224,1.9926231384277457,3.10338897705077,16.90155906677245
2025-04-07 13:30:00+00:00,162.60000610351562,472663,29.601275601156757,3.433563232421875,3.724111938476568,4.847877502441406,18.624547500610362
2025-04-07 13:35:00+00:00,159.8699951171875,201472,24.426130751826506,5.030003138950889,6.125627899169928,7.3644885253906125,21.153708496093742
2025-04-07 13:40:00+00:00,159.6199951171875,300929,24.77202063950253,4.158573695591514,6.066127777099609,7.401456298828123,21.20005897521972
2025-04-07 13:45:00+00:00,163.4600067138672,187353,40.703379240382525,-0.2642931256975487,2.0946166992187614,3.4260449218749898,17.177147445678713
2025-04-07 13:50:00+00:00,167.1300048828125,254922,49.584013419485075,-3.9157191685267776,-1.4978813171386776,-0.31645324707031364,13.34119926452638
2025-04-07 13:55:00+00:00,169.25,216785,57.84120252924917,-5.472856794084834,-3.498876190185541,-2.44244842529298,11.063454132080068
2025-04-07 14:00:00+00:00,169.32000732421875,376474,55.84719631504815,-4.855719430106035,-3.452883148193365,-2.50445556640625,10.835846862792977
2025-04-07 14:05:00+00:00,170.77999877929688,342135,59.65298519985233,-5.1471405029296875,-4.701624298095709,-3.9256469726562386,9.225255432128904
2025-04-07 14:10:00+00:00,179.73989868164062,516198,70.97900184747694,-11.268482753208701,-12.980654144287115,-12.664348754882809,0.15765502929687614
2025-04-07 14:15:00+00:00,179.41000366210938,297091,70.991721347977,-8.111443655831465,-12.005258941650396,-12.134753723144541,0.376050033569328
2025-04-07 14:20:00+00:00,171.52000427246094,265023,55.488187206952595,0.9299839564732224,-3.903759002685547,-4.18265411376953,8.112824478149406
2025-04-07 14:25:00+00:00,170.02000427246094,113204,54.05698585254323,2.842841012137285,-2.207258605957037,-2.6370541381836006,9.453949508666994
2025-04-07 14:30:00+00:00,169.3800048828125,118589,55.62625083107495,3.5014125279017776,-1.4517593383789062,-1.9708547973632733,9.933748931884764
2025-04-07 14:35:00+00:00,166.92999267578125,153242,53.19937915538827,5.609994070870528,1.0032524108886776,0.4551571655273392,12.214411087036126
2025-04-07 14:40:00+00:00,169.66000366210938,82153,59.13564743513802,2.7199837820870414,-1.6340080261230412,-2.2516558837890557,9.331000137329113
2025-04-07 14:45:00+00:00,169.4250030517578,49821,63.217672167231584,1.4814278738839164,-1.3012573242187386,-1.9948553466796852,9.412200775146488
2025-04-07 14:50:00+00:00,174.1750030517578,78851,67.9051199103202,-4.016429356166299,-5.719506835937494,-6.597755432128906,4.53247581481935
2025-04-07 14:55:00+00:00,173.58999633789062,122161,63.54645546668495,-3.135709490094854,-4.805000305175781,-5.880548706054697,4.986982498168942
2025-04-07 15:00:00+00:00,174.61000061035156,115669,60.76573685965136,-3.5,-5.360004425048828,-6.7507528686523415,3.8418782043457043
2025-04-07 15:05:00+00:00,171.75999450683594,91432,53.53821017478214,-0.3099953787667289,-2.1474983215331918,-3.8053469848632915,6.5519342803955
2025-04-07 15:10:00+00:00,170.35000610351562,133249,51.399081732140374,1.5885663713727638,-0.3500099182128906,-2.3243585205078148,7.816260223388667
2025-04-07 15:15:00+00:00,169.3249969482422,122186,47.99998825434872,2.5657174246651664,1.147749328613287,-1.2719494628906318,8.691544342041027
2025-04-07 15:20:00+00:00,168.4199981689453,75827,30.014251269548353,3.327144077845986,2.492748260498047,-0.34145080566406705,9.4428931427002
2025-04-07 15:25:00+00:00,168.22000122070312,101566,30.152555235236235,2.676426478794639,2.9307449340820426,-0.13965576171875682,9.489940109252927
2025-04-07 15:30:00+00:00,169.3300018310547,66130,44.88556995512883,0.957855224609375,1.9307441711425781,-1.217856445312492,8.233039474487299
2025-04-07 15:35:00+00:00,170.16000366210938,60142,50.337509996549485,-0.5078604561942086,1.146242523193365,-2.0108581542968693,7.2621876525878974
2025-04-07 15:40:00+00:00,172.44500732421875,56679,56.84609543389141,-2.695005144391729,-0.9825111389160099,-4.213061523437489,4.845034027099615
2025-04-07 15:45:00+00:00,171.94000244140625,44581,62.2553857317115,-1.962857927594854,-0.4195060729980469,-3.6170565795898426,5.214013900756839
2025-04-07 15:50:00+00:00,170.27999877929688,87665,51.60039828774082,-0.1664254324776664,0.767502593994152,-1.8944528198242097,6.729717559814446
2025-04-07 15:55:00+00:00,169.3300018310547,41857,49.763502323192725,0.9135720389229789,1.2134994506835994,-0.8879559326171886,7.5304645538330135
2025-04-07 16:00:00+00:00,168.875,49981,33.21724172919798,1.4621451241629586,1.5362510681152344,-0.3788540649414074,7.8347413635253815
2025-04-07 16:05:00+00:00,167.97500610351562,45541,32.56756782363675,2.1685682024274513,2.3339950561523324,0.5518420410156182,8.582835311889653
2025-04-07 16:10:00+00:00,168.3800048828125,43308,29.890272697810076,1.509283883231035,1.8789962768554744,0.19824340820312614,8.024611587524419
2025-04-07 16:15:00+00:00,168.3468017578125,42645,36.533819115262034,0.9570290701729789,1.9830398559570312,0.27658264160155,7.9055737304687455
2025-04-07 16:20:00+00:00,168.55999755859375,39468,42.20135670200686,0.2609754289899513,1.71484375,0.12298675537110171,7.542952880859389
2025-04-07 16:25:00+00:00,169.75250244140625,35459,51.83574784266703,-1.0068860735212013,0.5387138366699276,-1.011867980957021,6.20736053466797
2025-04-07 16:30:00+00:00,170.52999877929688,35240,59.16084898223095,-1.6129542759486526,-0.42103271484376137,-1.7187643432617108,5.287364196777332
2025-04-07 16:35:00+00:00,169.25,42088,54.08846324368457,-0.2793840680803612,0.6419662475585994,-0.3848654174804551,6.418442459106444
2025-04-07 16:40:00+00:00,168.4875946044922,40298,46.5612690566536,0.5562482561383888,1.0982513427734375,0.42484191894530454,7.026285858154296
2025-04-07 16:45:00+00:00,167.97999572753906,40261,40.86058374455771,1.0067029680524513,1.4168502807617074,0.9620407104492301,7.3770097351074355
2025-04-07 16:50:00+00:00,168.40750122070312,46495,29.95062708751341,0.5878688267299026,0.8922195434570312,0.5568853759765489,6.792466735839838
2025-04-07 16:55:00+00:00,167.73500061035156,49296,29.46055246082227,1.1425127301897362,1.4852203369140682,1.2622860717773392,7.3033923339843625
2025-04-07 17:00:00+00:00,168.3249969482422,93527,39.336040044679045,0.3485870361328125,0.8904739379882756,0.697389526367175,6.555195999145496
2025-04-07 17:05:00+00:00,168.34500122070312,47962,44.02044532875371,0.016440255301347406,0.8767196655273324,0.7076852416992097,6.379016723632816
2025-04-07 17:10:00+00:00,170.1300048828125,43285,56.55943752552062,-1.6428484235491112,-0.8682838439941349,-1.0308181762695199,4.482363052368157
2025-04-07 17:15:00+00:00,170.52499389648438,34180,64.07060392558365,-1.7467803955078125,-1.24502334594726,-1.364707336425795,3.97884902954101
2025-04-07 17:20:00+00:00,170.42999267578125,53381,61.71233688791558,-1.3017796107700974,-1.2507728576660213,-1.2119061279296943,3.969625244140616
2025-04-07 17:25:00+00:00,171.64999389648438,95925,66.61866085274292,-2.058567592075889,-2.485274505615223,-2.338907470703134,2.6579989624023312
2025-04-07 17:30:00+00:00,171.07000732421875,64025,62.178610138772896,-1.0021514892578125,-1.8657875061035156,-1.6437207031250125,3.144635543823256
2025-04-07 17:35:00+00:00,171.58999633789062,54128,59.538013604235246,-1.0557120186942086,-2.2727767944335824,-2.022109680175788,2.5368840026855537
2025-04-07 17:40:00+00:00,172.25,51446,59.03838197230802,-1.1578587123325974,-2.7640304565429688,-2.489113464355455,1.7997303771972781
2025-04-07 17:45:00+00:00,172.27000427246094,132526,68.29199314601321,-0.8721487862723336,-2.5692848205566463,-2.261117553710932,1.7026761627197402
2025-04-07 17:50:00+00:00,173.1300048828125,65041,77.7902611459732,-1.3600049700055763,-3.1917854309081974,-2.8509179687499966,0.7693255615234307
2025-04-07 17:55:00+00:00,173.44000244140625,37789,83.47650366267811,-1.2400011335100487,-3.2471229553222543,-2.9613156127929585,0.3893280029296875
2025-04-07 18:00:00+00:00,173.6074981689453,65711,82.93232574095728,-1.1278533935546875,-3.1622436523437614,-2.9992614746093693,0.15509475708006448
2025-04-07 18:05:00+00:00,173.13499450683594,84394,85.08778539672971,-0.3603515625,-2.520615386962902,-2.449057922363295,0.5557238769531239
2025-04-07 18:10:00+00:00,172.40499877929688,65996,76.03710419048323,0.4860730852399513,-1.6968696594238395,-1.657362365722662,1.214944610595694
2025-04-07 18:15:00+00:00,173.30999755859375,62813,78.46911134753759,-0.2674974714006737,-2.3988685607910156,-2.5117611694335835,0.24297080993653708
2025-04-07 18:20:00+00:00,173.35499572753906,51193,73.10176876042489,-0.1574968610491112,-2.2004966735839844,-2.684457397460932,0.13187263488768508
2025-04-07 18:25:00+00:00,171.5500030517578,87915,56.10853967936418,1.421781267438604,-0.21700363159180824,-1.0366647338867097,1.869590301513682
2025-04-07 18:30:00+00:00,172.47500610351562,47087,61.0901297497683,0.3589215959821388,-0.9386314392089901,-1.942567749023425,0.8808123016357285
2025-04-07 18:35:00+00:00,173.0500030517578,40504,58.163350647455644,-0.2957175118582711,-1.247878265380848,-2.4569647216796966,0.24521537780762515
2025-04-07 18:40:00+00:00,172.63999938964844,47134,59.33964987319114,0.043572562081465094,-0.6221244812011832,-1.9817611694335824,0.595619049072269
2025-04-07 18:45:00+00:00,172.35060119628906,39114,54.652363094693655,0.3251996721540138,-0.1324462890625,-1.5839508056640739,0.8287702178955101
2025-04-07 18:50:00+00:00,170.74000549316406,50236,41.72604366111218,1.5686536516462013,1.5086494445800724,0.04824493408202102,2.377815933227538
2025-04-07 18:55:00+00:00,170.30999755859375,40172,39.72202885330901,1.563661847795771,1.9279075622558537,0.4959527587890591,2.7432738494873092
2025-04-07 19:00:00+00:00,170.8000030517578,63024,37.288578625692395,0.9665134974888474,1.4564025878906364,-0.06155273437499886,2.19176834106446
2025-04-07 19:05:00+00:00,170.38340759277344,72664,33.516341547308116,1.0843091692243263,1.8096687316894418,0.29091094970704034,2.5462058258056572
2025-04-07 19:10:00+00:00,170.35000610351562,66882,32.17514006362353,0.7319968087332711,1.807070159912115,0.23911254882813182,2.5120948791503963
2025-04-07 19:15:00+00:00,171.3524932861328,85005,40.780942219304,-0.4544198172432914,0.7927078247070369,-0.7715246582031341,1.4442201995849473
2025-04-07 19:20:00+00:00,170.41000366210938,61256,39.903844668830914,0.2108415876116112,1.6431976318359318,0.1721649169921875,2.31714736938477
2025-04-07 19:25:00+00:00,169.69500732421875,66875,31.34674556958437,0.7765524727957711,2.2294441223144474,0.8945614624023506,2.964543762207029
2025-04-07 19:30:00+00:00,171.41000366210938,73782,41.43927294902396,-0.7813001360212013,0.4284477233886719,-0.7606347656250136,1.1913974761963004
2025-04-07 19:35:00+00:00,171.64999389648438,87886,50.51041947398675,-0.8998631068638474,0.09895706176757812,-0.9320251464843636,0.8976071929931777
2025-04-07 19:40:00+00:00,170.0,91537,38.236616596754445,0.6953582763671875,1.5685760498046761,0.7313687133789131,2.4836010742187398
2025-04-07 19:45:00+00:00,170.0399932861328,128403,34.9272740053853,0.6110774448939651,1.3738327026367188,0.688975219726558,2.382457733154297
2025-04-07 19:50:00+00:00,170.5,169716,39.3372776746329,0.029285975864951297,0.8185760498046761,0.19006835937500455,1.861751022338865
2025-04-07 19:55:00+00:00,171.3699951171875,431319,45.3812773015994,-0.7035675048828125,-0.14841918945313637,-0.6913269042968864,0.933230895996104
2025-04-08 13:30:00+00:00,174.34500122070312,180081,65.04593571165645,-3.014288766043535,-3.073925018310547,-3.5850329589843852,-2.0834501647949253
2025-04-08 13:35:00+00:00,174.9499969482422,117184,69.08686684568039,-3.1135711669921875,-3.5089210510253963,-4.077628784179694,-2.726245880126953
2025-04-08 13:40:00+00:00,175.0,95838,67.92579885926557,-2.685001918247764,-3.4326744079589844,-4.0051318359375045,-2.81209892272949
2025-04-08 13:45:00+00:00,175.5399932861328,94405,71.77916008238833,-2.433567592075889,-3.8481681823730582,-4.393825378417972,-3.384017257690431
2025-04-08 13:50:00+00:00,175.923095703125,107393,72.8629268512537,-1.976226806640625,-4.067115783691406,-4.626065979003897,-3.8020542144775504
2025-04-08 13:55:00+00:00,175.7899932861328,73073,69.60257758365015,-1.0874110630580276,-3.7620437622070426,-4.344099731445311,-3.703401794433603
2025-04-08 14:00:00+00:00,176.17999267578125,65850,76.79684001065802,-0.7902679443359375,-3.8800437927246207,-4.581699218750003,-4.120551223754887
2025-04-08 14:05:00+00:00,176.9199981689453,64458,83.4763599548084,-1.162416730608271,-4.289549255371099,-5.1783547973632835,-4.8785066986083905
2025-04-08 14:10:00+00:00,177.00999450683594,82754,80.54701480735457,-0.9581277029854789,-4.0690460205078125,-5.138751220703114,-4.9902780914306675
2025-04-08 14:15:00+00:00,176.72999572753906,79852,77.59013619254247,-0.4309866768973336,-3.4717178344726562,-4.709152526855462,-4.730029296874989
2025-04-08 14:20:00+00:00,175.8874969482422,68823,85.05006204386856,0.4611554827008888,-2.352344512939453,-3.7186557006835983,-3.915407562255865
2025-04-08 14:25:00+00:00,176.6199951171875,60915,86.18884493312365,-0.1717856270926461,-2.82146759033202,-4.278353881835926,-4.673630752563469
2025-04-08 14:30:00+00:00,177.2100067138672,50692,86.38356105447271,-0.5589381626674026,-3.0714790344238168,-4.692315368652345,-5.285192337036136
2025-04-08 14:35:00+00:00,177.3800048828125,61940,85.26500324113701,-0.5575060163225487,-2.857227325439453,-4.669413452148433,-5.477240447998042
2025-04-08 14:40:00+00:00,176.00999450683594,39687,62.036883826316405,0.6825038364955276,-1.2572174072265625,-3.1457031250000114,-4.138530120849623
