Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,NOC,NOC,,,,,
2025-04-04 17:10:00+00:00,495.5,13022,24.654320848756228,1.3935764857700974,3.2882217407226335,9.431876220703145,16.981945495605487
2025-04-04 17:15:00+00:00,493.8299865722656,9943,21.30281733089062,2.71644374302457,4.611235046386696,10.649589233398444,18.5636088562012
2025-04-04 17:20:00+00:00,494.25,17279,23.175970775524974,1.9378574916294724,3.8147216796875227,9.744776000976572,18.07314544677729
2025-04-04 17:25:00+00:00,495.4385070800781,5613,40.36016290262866,0.4419948032924026,2.3526702880859602,8.134638671874995,16.806680908203134
2025-04-04 17:30:00+00:00,495.7200012207031,8115,39.21861605148453,-0.10307094029019481,1.7531768798828011,7.447344360351565,16.45263671875
2025-04-04 17:35:00+00:00,497.29998779296875,6739,51.773924689053835,-1.6959184919084578,-0.027810668945335237,5.50855773925781,14.806000061035206
2025-04-04 17:40:00+00:00,495.6600036621094,18916,41.663047630010624,-0.274505615234375,1.3451736450195426,6.792342529296889,16.367609252929697
2025-04-04 17:45:00+00:00,496.3299865722656,8268,44.5620124009885,-0.8259190150669724,0.44118957519532387,5.862759399414074,15.628476257324223
2025-04-04 17:50:00+00:00,495.1000061035156,5352,45.20657467634827,0.5854928152901948,1.3699203491211165,6.8043402099609125,16.782381744384793
2025-04-04 17:55:00+00:00,494.8699951171875,8913,42.011742733023084,0.9040745326450974,1.4721817016601335,6.780451049804697,16.933142700195333
2025-04-04 18:00:00+00:00,494.7724914550781,9106,37.305646762475185,0.90643310546875,1.4133102416992074,6.692804565429697,16.962688751220696
2025-04-04 18:05:00+00:00,494.69000244140625,9387,37.11336539671597,0.8417794363839448,1.3842987060546648,6.545493774414069,16.96987777709961
2025-04-04 18:10:00+00:00,492.4200134277344,14465,31.245235216214667,2.414629255022305,3.3950378417968636,8.489982910156243,19.151816864013654
2025-04-04 18:15:00+00:00,493.1099853515625,10457,35.152699731248475,1.3603690011160552,2.4773147583007926,7.481810913085951,18.380058441162134
2025-04-04 18:20:00+00:00,492.7349853515625,14838,38.87311489905193,1.2217973981584578,2.6760635375976562,7.574510498046891,18.67453338623045
2025-04-04 18:25:00+00:00,492.5950012207031,22124,44.33227638906007,1.0039236886160552,2.6077972412109602,7.404494628906264,18.732817535400386
2025-04-04 18:30:00+00:00,492.5799865722656,7151,42.03989724582742,0.6917942592075974,2.372311401367199,7.096809082031257,18.66093215942385
2025-04-04 18:35:00+00:00,490.6700134277344,14670,28.733661064746016,2.01569911411832,3.937535095214855,8.648382568359352,20.475430297851574
2025-04-04 18:40:00+00:00,489.6199951171875,13173,24.54063995801883,2.3414306640625,4.599052429199219,9.325000610351537,21.422698516845685
2025-04-04 18:45:00+00:00,491.3500061035156,12342,25.47393156264701,0.4585614885602922,2.5770416259765625,7.279099731445285,19.602737579345728
2025-04-04 18:50:00+00:00,491.6499938964844,16326,31.417791404102232,-0.049996512276777594,2.0845535278320426,6.649311523437518,19.214749755859373
2025-04-04 18:55:00+00:00,490.885009765625,16155,24.988434914502477,0.4507053920200974,2.7022888183593636,7.086995849609366,19.888158874511703
2025-04-04 19:00:00+00:00,489.7149963378906,13941,25.12686348361487,1.20928955078125,3.6455520629882585,7.910109252929715,20.95797225952151
2025-04-04 19:05:00+00:00,490.1499938964844,22451,28.60368149761088,0.4271501813615828,2.9461288452148438,7.098311767578139,20.41442474365232
2025-04-04 19:10:00+00:00,489.94000244140625,18324,28.314914478999768,0.5328543526785552,2.8671203613281477,6.924803466796902,20.50461608886718
2025-04-04 19:15:00+00:00,489.20001220703125,38277,26.737185123881446,1.2128470284598052,3.2021118164062727,7.287794189453109,21.12280639648435
2025-04-04 19:20:00+00:00,488.75,29660,31.613066970824676,1.2914297921316802,3.3066238403320085,7.351606445312484,21.457968597412105
2025-04-04 19:25:00+00:00,489.44659423828125,23785,31.65841584158416,0.2800641741071672,2.2658599853515398,6.324343872070301,20.651107330322247
2025-04-04 19:30:00+00:00,491.44500732421875,18062,44.44453206321169,-1.6383492606026948,0.08469696044920738,4.060532836914035,18.553769226074223
2025-04-04 19:35:00+00:00,490.3599853515625,22267,41.09911692428106,-0.4611860002790422,0.9442184448242301,4.895354614257826,19.534191131591797
2025-04-04 19:40:00+00:00,490.9100036621094,23289,43.621163162631085,-0.9026314871651948,0.20107574462889488,4.115136108398417,18.884372863769556
2025-04-04 19:45:00+00:00,489.57501220703125,55783,45.625260611617364,0.380218505859375,1.2803176879882585,5.226228027343723,20.11343933105468
2025-04-04 19:50:00+00:00,486.07501220703125,53603,38.15577497991329,3.43378993443082,4.463067626953148,8.412128295898412,23.485139465332054
2025-04-04 19:55:00+00:00,484.8900146484375,175807,27.600605271790315,4.067361014229903,5.237066650390602,9.276738281250005,24.538162078857397
2025-04-07 13:30:00+00:00,476.8699951171875,40539,16.62157039773392,10.29072352818082,12.463836669921875,16.79255798339841,32.381381683349616
2025-04-07 13:35:00+00:00,474.25,22404,15.336589212357083,10.454289027622792,14.166581726074241,18.871152954101547,34.81117691040038
2025-04-07 13:40:00+00:00,479.7850036621094,26910,32.49298936190819,3.408573695591542,7.991828918457031,12.911849365234389,29.114248352050765
2025-04-07 13:45:00+00:00,475.5849914550781,34501,27.330778569623646,5.41929844447543,11.437590026855446,16.60336120605467,33.132685546874995
2025-04-07 13:50:00+00:00,474.7264099121094,26732,26.789902851869826,4.156651088169667,11.551492309570335,16.933970947265607,33.80172409057616
2025-04-07 13:55:00+00:00,476.9049987792969,28933,32.03127020954145,0.668060302734375,8.650653076171864,14.344982299804713,31.43831024169924
2025-04-07 14:00:00+00:00,477.0249938964844,27510,32.697412211450896,-0.5755092075892776,7.799407958984375,13.807487182617194,31.138790130615234
2025-04-07 14:05:00+00:00,475.5899963378906,32114,29.98795009736004,0.6766313825334578,8.469654846191418,14.815884399414074,32.38923767089841
2025-04-07 14:10:00+00:00,486.7349853515625,28855,44.61923462030841,-8.684788295200917,-2.8243347167968977,3.45349487304685,21.113323669433612
2025-04-07 14:15:00+00:00,491.95001220703125,55285,51.65983220091036,-12.161956787109375,-7.949360656738293,-1.8758319091796807,15.7946469116211
2025-04-07 14:20:00+00:00,482.0,40983,42.22474920306895,-1.2955147879464448,1.6036514282226335,7.788980102539085,25.58833465576174
2025-04-07 14:25:00+00:00,482.69500732421875,36163,43.92839598738301,-0.8521510532924026,0.5833938598632926,6.812672729492192,24.739952392578118
2025-04-07 14:30:00+00:00,479.9100036621094,39631,44.489843790487775,2.362139020647305,2.9263977050781023,9.244076538085949,27.358433074951165
2025-04-07 14:35:00+00:00,478.4599914550781,47790,44.280076164662916,4.01715087890625,3.8270797729492188,10.311988525390632,28.638295288085942
2025-04-07 14:40:00+00:00,479.7900085449219,17480,52.948481462558725,3.287135532924083,1.9143127441406023,8.629971313476574,27.147328186035168
2025-04-07 14:45:00+00:00,481.2799987792969,9006,57.264310937571935,1.0178615025111526,-0.029676818847633513,6.82178100585935,25.50148788452151
2025-04-07 14:50:00+00:00,484.5400085449219,14737,55.15590275617701,-3.30072021484375,-3.608186340332054,3.3425714111328375,22.103728027343777
2025-04-07 14:55:00+00:00,483.864990234375,7968,59.7212180015894,-2.3592747279575974,-3.2186691284179574,3.8182897949218955,22.63609619140624
2025-04-07 15:00:00+00:00,485.19989013671875,35458,62.16048818409944,-3.336334228515625,-4.597325134277355,2.302387695312518,21.165245666503893
2025-04-07 15:05:00+00:00,482.139892578125,24791,55.95619133201712,0.04221888950894481,-1.674833679199196,5.096412963867181,24.074742736816404
2025-04-07 15:10:00+00:00,481.2200012207031,31205,54.68769608511799,1.3563973563058198,-0.5374420166015739,5.726304321289035,24.83818405151368
2025-04-07 15:15:00+00:00,480.9599914550781,13879,56.16250775724278,1.7835475376674026,0.05806732177734375,5.659514160156277,24.94264373779299
2025-04-07 15:20:00+00:00,478.94000244140625,29420,38.68484703505835,3.46925136021207,2.0358062744140852,7.345103149414058,26.796182861328134
2025-04-07 15:25:00+00:00,477.32000732421875,33866,26.288372203448844,4.057817731584805,3.742552185058571,8.584898681640652,28.24367797851562
2025-04-07 15:30:00+00:00,477.7349853515625,8839,39.99518930651563,2.767124720982167,3.4780029296874773,7.8226202392577875,27.656174926757785
2025-04-07 15:35:00+00:00,479.0150146484375,10645,41.598129356450684,0.6035417829240828,2.3034744262695312,6.225491333007824,26.21094573974608
2025-04-07 15:40:00+00:00,482.3399963378906,7543,55.41446577488617,-2.692853655133945,-0.7557571411132926,2.6518597412109557,22.73838897705076
2025-04-07 15:45:00+00:00,481.0199890136719,4196,55.73737976165724,-1.4014195033482224,0.8357498168945199,3.698466796874982,23.902746124267594
2025-04-07 15:50:00+00:00,479.6600036621094,8672,49.70902831851154,-0.22714669363841722,1.8419860839843523,4.803251953125027,25.09858154296876
2025-04-07 15:55:00+00:00,478.55499267578125,14811,43.79405489182183,0.8228628976004302,2.2772460937500227,5.617163085937477,26.036017456054708
2025-04-07 16:00:00+00:00,478.5199890136719,17995,33.929298821321154,1.0292925153459578,2.13824920654298,5.367866821289056,25.90572113037109
2025-04-07 16:05:00+00:00,477.5299987792969,23368,33.36815910034147,1.9899989536830276,2.8699890136718977,6.056557006835931,26.728536376953116
2025-04-07 16:10:00+00:00,475.9599914550781,23490,26.037453918637212,3.1235743931361526,4.242495727539051,7.294164428710928,28.12099365234377
2025-04-07 16:15:00+00:00,476.25,16377,32.16252985234641,1.9635663713727922,3.8419876098632812,6.7157556152344,27.65461013793947
2025-04-07 16:20:00+00:00,475.8399963378906,5608,33.18748474121094,1.6335710797990828,4.0544906616211165,6.850159301757799,27.885988769531252
2025-04-07 16:25:00+00:00,477.05999755859375,25440,38.502370691594166,0.04214041573658278,2.6234893798828125,5.344357910156248,26.494262542724584
2025-04-07 16:30:00+00:00,476.4849853515625,32740,42.088254038190705,0.3214372907365828,2.795750427246105,5.6160699462890875,26.896749725341806
2025-04-07 16:35:00+00:00,475.9200134277344,7846,45.159077718566984,0.514984130859375,2.963473510742176,5.881741943359373,27.28867172241212
2025-04-07 16:40:00+00:00,475.6050109863281,23749,42.58366291289536,0.5549883161272078,2.798731994628895,5.914544677734398,27.426499176025402
2025-04-07 16:45:00+00:00,474.9700012207031,7164,35.253319329881435,1.0485709054129302,3.0752471923827898,6.245954589843734,27.879258880615225
2025-04-07 16:50:00+00:00,474.7900085449219,10482,14.285796776745443,1.0199933733259172,2.9337402343750227,6.122947387695319,27.874151611328102
2025-04-07 16:55:00+00:00,474.0799865722656,28111,15.160707172840645,1.4785853794642776,3.2997619628906136,6.530568847656241,28.394273529052725
2025-04-07 17:00:00+00:00,474.4700927734375,34446,21.13554817050195,0.7184927804129302,2.686160278320301,5.854864501953102,27.816142730712897
2025-04-07 17:05:00+00:00,475.32000732421875,16380,31.482723683750834,-0.2978472028459578,1.7362457275390852,4.722418212890602,26.781928253173817
2025-04-07 17:10:00+00:00,476.6000061035156,10261,40.38088714658773,-1.4807041713169724,0.39949798583984375,3.1455194091797125,25.28112945556643
2025-04-07 17:15:00+00:00,477.2699890136719,27059,48.65419852151387,-1.9128330775669724,-0.35773620605471024,2.2137365722656455,24.385971527099628
2025-04-07 17:20:00+00:00,478.1000061035156,25990,61.995538707867475,-2.2957066127232224,-1.3997528076171761,1.127519531250016,23.323954467773433
2025-04-07 17:25:00+00:00,479.2300109863281,10518,65.26638671490258,-2.791425432477695,-2.6192565917968977,-0.2093853759765807,21.981099700927757
2025-04-07 17:30:00+00:00,480.0450134277344,5288,70.68372322029013,-2.7542811802455276,-3.415008544921875,-1.1449877929687773,20.966362609863268
2025-04-07 17:35:00+00:00,480.82440185546875,2749,69.35540561744861,-2.625911167689708,-4.080926513671898,-2.0056884765625114,19.991246643066404
2025-04-07 17:40:00+00:00,483.8550109863281,19736,80.25456322112674,-4.437234061104903,-6.844784545898449,-4.89659729003904,16.787962493896487
2025-04-07 17:45:00+00:00,483.9599914550781,13696,84.30015467058291,-3.490788051060292,-6.628265380859375,-4.8073779296875045,16.51588195800781
2025-04-07 17:50:00+00:00,483.0299987792969,6751,80.09718105662132,-1.7379368373325974,-5.3447723388671875,-3.8124853515624864,17.285629119873022
2025-04-07 17:55:00+00:00,482.6000061035156,3831,81.45095552939046,-0.6650870186941802,-4.597279357910168,-3.2421923828125045,17.55199676513672
2025-04-07 18:00:00+00:00,484.25,6415,84.77936474099339,-1.5979396275111526,-5.82677307128904,-4.701714477539042,15.74705291748046
2025-04-07 18:05:00+00:00,484.8699951171875,11610,89.93347564350174,-1.5286516462053328,-6.056268310546898,-5.1624096679687455,14.96685791015625
2025-04-07 18:10:00+00:00,484.37078857421875,8818,86.34862303090057,-0.5228184291294724,-5.16277160644529,-4.51628723144529,15.305418395996071
2025-04-07 18:15:00+00:00,485.7900085449219,6423,86.89638113674249,-1.6656101771763474,-6.08849182128904,-5.731506958007799,13.726848602294922
2025-04-07 18:20:00+00:00,485.1700134277344,9531,81.6741785435531,-0.8727547781808198,-4.990246582031261,-5.142811279296893,14.186343688964826
2025-04-07 18:25:00+00:00,484.2099914550781,14126,75.11141735239684,0.2558375767299026,-3.5682250976562386,-4.337589721679706,14.980165557861312
2025-04-07 18:30:00+00:00,483.989990234375,7746,72.29634969374764,0.674407958984375,-2.8882247924804574,-4.077788696289076,15.036216583251928
2025-04-07 18:35:00+00:00,483.0350036621094,7598,64.59709935889931,1.4558236258370698,-1.4854873657226335,-3.1160021972656295,15.827528076171859
2025-04-07 18:40:00+00:00,483.3550109863281,11475,63.19945090517892,0.9193899972098052,-1.3612487792968864,-3.367109374999984,15.342795867919904
2025-04-07 18:45:00+00:00,482.989990234375,9898,58.930980668546106,1.0871538434709578,-0.6127288818359489,-2.911488647460942,15.544366607666007
2025-04-07 18:50:00+00:00,481.7300109863281,11205,39.737664328243824,1.7671334402901948,0.9037506103515511,-1.6127093505859307,16.636695861816406
2025-04-07 18:55:00+00:00,482.5799865722656,6624,43.78285927979058,0.5471540178571672,0.31927490234375,-2.4366851806640852,15.618680267333957
2025-04-07 19:00:00+00:00,480.8450012207031,14335,40.82194590437124,1.8014264787946672,2.1915100097656364,-0.7755999755859193,17.17741577148439
2025-04-07 19:05:00+00:00,480.0199890136719,11101,39.51076194682799,2.059295654296875,3.0560211181640398,-0.027487792968770464,17.819452972412137
2025-04-07 19:10:00+00:00,480.2900085449219,12818,31.86555796240654,1.3971339634486526,2.798251342773426,-0.3957049560547148,17.365608520507806
2025-04-07 19:15:00+00:00,480.3599853515625,12995,28.251194989286304,0.8992963518415422,2.7050537109374773,-0.5012799072265466,17.103006591796884
2025-04-07 19:20:00+00:00,479.3500061035156,18768,26.924813949378517,1.3892778669084578,3.4897827148437273,0.4712994384765352,17.906810760498047
2025-04-07 19:25:00+00:00,477.80999755859375,14463,13.727122156655483,2.3692844935825974,4.722291564941429,1.9483081054687545,19.23733535766604
2025-04-07 19:30:00+00:00,480.94000244140625,27851,34.34486497475689,-0.9950038364955276,1.4877868652343977,-1.141696777343725,15.911830596923835
2025-04-07 19:35:00+00:00,481.0299987792969,26226,37.4208688849937,-1.0585719517299026,1.3192901611328125,-1.1574932861328193,15.627284240722645
2025-04-07 19:40:00+00:00,480.32000732421875,27698,36.02437697853765,-0.3057207380022078,1.8327819824218636,-0.3958013916015375,16.13697570800781
2025-04-07 19:45:00+00:00,480.3800048828125,24754,39.149944501951786,-0.3528616768973052,1.5482849121093523,-0.4284991455078284,15.872628173828105
2025-04-07 19:50:00+00:00,482.20001220703125,46764,45.7954037954349,-1.9100080217634172,-0.38026123046876137,-2.2513061523437727,13.860021057128904
2025-04-07 19:55:00+00:00,481.6700134277344,144706,45.251859056409494,-1.0485796247209578,-0.05626220703123863,-1.7083068847656477,14.194344940185545
2025-04-08 13:30:00+00:00,496.4849853515625,40890,76.87127004823024,-13.195696149553555,-14.30548553466798,-16.186779174804713,-0.7379884338378702
2025-04-08 13:35:00+00:00,495.38140869140625,12429,73.10014945707542,-10.029061453683028,-12.643338012695324,-14.746674194335924,0.23849533081056506
2025-04-08 13:40:00+00:00,495.5199890136719,8629,78.09995301773405,-8.09764317103793,-12.205418395996105,-14.545254516601574,-0.02178497314451988
2025-04-08 13:45:00+00:00,494.29998779296875,49449,76.93616629345429,-4.880501883370528,-10.422167968749989,-12.989853515624986,1.0716162109375205
2025-04-08 13:50:00+00:00,495.4700012207031,13591,77.69353595909477,-3.894801548549083,-10.986431884765636,-13.769666748046859,-0.22089706420899802
2025-04-08 13:55:00+00:00,497.2149963378906,14004,78.97830241048183,-3.49479893275668,-12.020176696777355,-15.095361938476572,-2.0832672119140625
2025-04-08 14:00:00+00:00,496.2900085449219,10005,79.20979016563213,-0.4812404087611526,-10.367189025878929,-13.761373901367165,-1.2760295104980628
2025-04-08 14:05:00+00:00,498.7799987792969,8728,85.0117241597176,-2.64337158203125,-12.047178649902321,-15.816964111328105,-3.8730697631835938
2025-04-08 14:10:00+00:00,498.2300109863281,5515,81.58904506754835,-1.6864406040736526,-10.627940368652332,-14.83207580566409,-3.431876983642553
2025-04-08 14:15:00+00:00,499.8236083984375,10442,82.54789727652782,-2.66523524693082,-11.231356811523426,-15.947601318359375,-5.120493927001974
2025-04-08 14:20:00+00:00,498.8550109863281,12195,81.81504836518042,-1.0459202357700974,-9.334509277343727,-14.514003906250025,-4.2536215209960915
2025-04-08 14:25:00+00:00,500.8800048828125,16481,82.964241759234,-2.2980564662388474,-10.333502197265602,-16.020797729492188,-6.368390502929685
2025-04-08 14:30:00+00:00,500.45001220703125,9805,80.7194739816099,-1.4059186662946672,-8.848509216308571,-15.077604980468777,-6.025647888183585
2025-04-08 14:35:00+00:00,501.8599853515625,6351,83.00712942221247,-2.0201808384486526,-9.055982971191384,-15.931978149414078,-7.517871093749989
2025-04-08 14:40:00+00:00,499.6499938964844,5924,58.80182298076025,0.3140956333705276,-5.910491943359375,-13.218388671875005,-5.403829803466806
2025-04-08 14:45:00+00:00,499.0198974609375,13963,60.39223889963914,1.0570329938615828,-4.380900573730457,-12.114294433593727,-4.872733917236303
