Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,ROK,ROK,,,,,
2025-04-04 17:05:00+00:00,226.92999267578125,15647,52.53235082674335,0.2835780552455276,-0.07724304199217613,0.6655297851562523,18.447003402709953
2025-04-04 17:10:00+00:00,226.0800018310547,12393,43.90804718658907,0.9307120186942086,0.7844978332519474,1.2430206298828068,19.140169219970716
2025-04-04 17:15:00+00:00,226.0,8540,39.87878025638512,0.8835710797991112,0.9059997558593693,1.0396224975585824,19.058220977783208
2025-04-04 17:20:00+00:00,226.92999267578125,4898,41.37109443341215,-0.014995029994423703,0.014506530761707381,-0.16147033691405,17.975803222656253
2025-04-04 17:25:00+00:00,227.3350067138672,16017,54.19855734816365,-0.3978642054966599,-0.3905075073242301,-0.8079763793945176,17.417464218139656
2025-04-04 17:30:00+00:00,226.44000244140625,17554,52.275744861649585,0.3435690743582711,0.4959968566894588,-0.1777719116211074,18.157468490600593
2025-04-04 17:35:00+00:00,227.4600067138672,13930,55.87877597576728,-0.7207205636160836,-0.4760070800781193,-1.4321759033203136,16.98611419677735
2025-04-04 17:40:00+00:00,227.59339904785156,11264,57.36359955937597,-0.7593405587332711,-0.5867294311523494,-1.6556002807617176,16.699513931274424
2025-04-04 17:45:00+00:00,229.77000427246094,5996,62.36384700667031,-2.4088025774274513,-2.658334350585932,-3.7922055053711006,14.382908782958992
2025-04-04 17:50:00+00:00,229.05999755859375,7497,61.69178279278168,-1.2616533551897362,-1.91482772827149,-3.050998840332028,14.950390472412096
2025-04-04 17:55:00+00:00,229.6634063720703,7059,65.21832797629907,-1.4745744977678612,-2.371566009521473,-3.621909484863295,14.203428726196279
2025-04-04 18:00:00+00:00,230.0850067138672,12131,65.04402191692493,-1.5033176967075974,-2.593916320800787,-3.9720095825195187,13.641053466796876
2025-04-04 18:05:00+00:00,228.69000244140625,12726,55.48296049249453,0.2131151471819237,-1.0899116516113168,-2.547405395507809,14.889310760498034
2025-04-04 18:10:00+00:00,228.5800018310547,9165,53.83157359849174,0.4831150599888474,-0.87091064453125,-2.4107046508788983,14.847736434936536
2025-04-04 18:15:00+00:00,228.1750030517578,13460,56.142117917703615,0.9712001255580276,-0.43216171264649006,-1.9632058715820335,15.09861022949218
2025-04-04 18:20:00+00:00,227.8699951171875,13418,59.332562176507935,1.0047781808035836,-0.07815399169922443,-1.5929769897460915,15.246318206787123
2025-04-04 18:25:00+00:00,227.5330047607422,9386,57.78409663198184,1.123626708984375,0.29998626708984943,-1.1890264892577989,15.42802360534668
2025-04-04 18:30:00+00:00,227.50999450683594,11349,53.2438406199063,0.8390066964285836,0.3394966125488281,-1.093616333007816,15.293833770751945
2025-04-04 18:35:00+00:00,227.0500030517578,9928,48.415770706601215,0.8654261997767776,0.7762382507324332,-0.5411407470703011,15.594550247192387
2025-04-04 18:40:00+00:00,225.2949981689453,13943,44.19075990270322,2.135430472237715,2.4074928283691293,1.2816641235351653,17.18168014526367
2025-04-04 18:45:00+00:00,227.0449981689453,13682,48.03964249675653,0.1661442347935349,0.6632431030273551,-0.3582357788085915,15.271905136108387
2025-04-04 18:50:00+00:00,227.02999877929688,12647,47.30858776483692,0.017571585518965094,0.7257423400878906,-0.2233364868164074,15.126504592895515
2025-04-04 18:55:00+00:00,226.60000610351562,9043,31.823439345553183,0.2661372593470901,1.1857353210449162,0.35249023437501137,15.392247238159172
2025-04-04 19:00:00+00:00,226.47000122070312,12453,34.0909602147474,0.2442844935825974,1.292740631103527,0.5926950073242097,15.357277145385751
2025-04-04 19:05:00+00:00,226.55999755859375,7911,29.65405338353837,0.018574305943076297,1.1639938354492188,0.5810986328125125,15.098980789184566
2025-04-04 19:10:00+00:00,228.2949981689453,13126,39.988769261229024,-1.5385698590959862,-0.478256988525402,-1.102702026367183,13.20490524291992
2025-04-04 19:15:00+00:00,226.97349548339844,16141,40.32026846792583,0.02271815708704139,0.8189201354980469,0.2571707153320233,14.360775375366217
2025-04-04 19:20:00+00:00,228.45249938964844,38353,49.37715602703662,-1.2552141462053612,-0.6171287536621151,-1.1973831176757699,12.72658401489258
2025-04-04 19:25:00+00:00,228.7449951171875,20347,52.8153314411211,-1.30271039690291,-0.9608749389648494,-1.46337890625,12.283952789306653
2025-04-04 19:30:00+00:00,229.94000244140625,26768,59.398017036417144,-2.020575387137285,-2.11188201904298,-2.618886108398442,10.943920440673821
2025-04-04 19:35:00+00:00,229.27999877929688,36174,57.70550411418772,-0.9591435023716599,-1.4710487365722713,-1.8886825561523324,11.454392089843736
2025-04-04 19:40:00+00:00,229.26499938964844,21272,57.746311921464674,-0.5577152797154099,-1.4970497131347713,-1.8052832031249864,11.319841537475583
2025-04-04 19:45:00+00:00,228.47000122070312,35439,56.08761465669389,0.2622833251953125,-0.7130516052246207,-0.9442849731445335,11.956939773559583
2025-04-04 19:50:00+00:00,227.13999938964844,46015,58.208756622592986,1.6160714285714164,0.5449501037597599,0.4053167724609352,13.119141540527352
2025-04-04 19:55:00+00:00,227.55999755859375,229221,52.59890564288475,1.068572998046875,0.09420166015624432,-0.01018157958984034,12.534568328857432
2025-04-07 13:30:00+00:00,222.72999572753906,63766,35.396994673987734,5.039289202008916,4.66720352172851,4.742220153808603,17.174295120239265
2025-04-07 13:35:00+00:00,219.8699951171875,40247,30.38242567651716,6.46071733747209,7.144053649902332,7.469620666503914,19.829695663452156
2025-04-07 13:40:00+00:00,216.97000122070312,44907,26.158214071812722,7.602140154157354,9.517047882080078,10.166214599609361,22.509314498901375
2025-04-07 13:45:00+00:00,219.85499572753906,45217,35.24297661210319,3.372859409877236,6.272303009033209,7.124920043945309,19.419745025634768
2025-04-07 13:50:00+00:00,221.96499633789062,32683,36.29454554344687,0.3335723876953125,3.995802307128912,4.886419372558606,17.116519470214854
2025-04-07 13:55:00+00:00,222.7899932861328,17523,40.7430291636617,-1.11285400390625,2.958055114746088,3.9826223754882903,16.09987251281737
2025-04-07 14:00:00+00:00,222.75,31557,36.52368386321135,-1.760003226143965,2.784048461914068,3.9556155395507915,15.948215866088873
2025-04-07 14:05:00+00:00,222.52000427246094,23524,35.24533067723897,-1.5600062779017776,2.810044097900402,4.105811462402357,15.985686645507826
2025-04-07 14:10:00+00:00,234.72999572753906,58005,57.458732088963906,-11.647140502929688,-8.986947631835932,-7.937579956054691,3.642170181274423
2025-04-07 14:15:00+00:00,234.7550048828125,31630,58.69739531420283,-9.131434849330361,-8.602206420898426,-7.817489013671889,3.482086105346667
2025-04-07 14:20:00+00:00,226.79200744628906,53694,46.86351419556406,-0.1774357386997849,-0.7143585205078011,0.14354858398436932,11.266568603515623
2025-04-07 14:25:00+00:00,225.5800018310547,47111,46.372991011328054,1.5509992327008888,0.4279724121093693,1.3329541015625068,12.298124160766605
2025-04-07 14:30:00+00:00,226.30999755859375,20602,48.94240270085405,1.3238612583705276,-0.4091484069824105,0.5855584716796898,11.39205345153809
2025-04-07 14:35:00+00:00,223.38999938964844,12354,45.004790765465984,4.335287911551347,2.243099975585949,3.423056640624992,14.121051635742191
2025-04-07 14:40:00+00:00,225.44000244140625,18527,53.47793681933168,2.702427455357139,-0.03190307617188637,1.3264535522461074,11.893323669433585
2025-04-07 14:45:00+00:00,225.8249969482422,7282,58.16089723509762,1.045290265764521,-0.5896476745605526,0.9193591308593625,11.33455421447755
2025-04-07 14:50:00+00:00,231.375,15877,68.40424992689346,-4.987570626395097,-6.034150695800776,-4.524743957519519,5.642076187133796
2025-04-07 14:55:00+00:00,229.41000366210938,26004,62.50165205471685,-2.6485748291015625,-4.022154235839849,-2.4915475463867267,7.458047561645515
2025-04-07 15:00:00+00:00,230.60000610351562,41270,61.57663724692778,-3.121433803013389,-5.03915634155274,-3.60814971923827,6.122745132446283
2025-04-07 15:05:00+00:00,225.88999938964844,10166,53.76397116910951,1.5285731724330276,-0.4126495361328182,1.0729568481445426,10.662751770019526
2025-04-07 15:10:00+00:00,224.9600067138672,13545,52.6265832311426,2.6828526088169724,0.6288436889648494,1.973349609374992,11.418044509887693
2025-04-07 15:15:00+00:00,225.22000122070312,18610,53.206647904271925,2.3914293561662987,0.6363494873046989,1.6685549926757801,10.98582496643067
2025-04-07 15:20:00+00:00,222.7100067138672,23146,31.450630743828427,4.456425258091514,3.433344268798834,4.0808816528320335,13.31096954345702
2025-04-07 15:25:00+00:00,223.22999572753906,12973,32.48211225041227,2.77286420549666,3.0821052551269474,3.430092468261705,12.6084189605713
2025-04-07 15:30:00+00:00,223.48500061035156,25517,43.4350869412972,1.6714303152901664,2.9031005859374943,3.0635876464843648,12.174614105224606
2025-04-07 15:35:00+00:00,224.67999267578125,21765,48.212136845506535,-0.3692779541015625,1.8026084899902344,1.7689273071289051,10.808822021484389
2025-04-07 15:40:00+00:00,227.77999877929688,13075,52.66884966146959,-3.199284144810264,-1.0458976745605355,-1.3771789550781364,7.552265930175793
2025-04-07 15:45:00+00:00,226.8000030517578,15340,56.660169754190214,-1.9564317975725487,0.14809799194335938,-0.4349832153320392,8.366286697387693
2025-04-07 15:50:00+00:00,226.14419555664062,15150,51.45459703092004,-1.1685965401785836,0.37461547851563637,0.17210815429686477,8.850290145874027
2025-04-07 15:55:00+00:00,225.44000244140625,7579,49.21509716170722,-0.07440403529577111,0.6130584716796932,0.8216012573242324,9.381333236694331
2025-04-07 16:00:00+00:00,225.52000427246094,40823,34.63657132881748,0.1727382114955276,0.4694564819336051,0.6945996093749898,9.12963150024413
2025-04-07 16:05:00+00:00,225.06500244140625,20344,37.617539318924216,0.85345458984375,0.8987083435058594,1.1002413940429676,9.415483398437487
2025-04-07 16:10:00+00:00,225.1300048828125,13309,33.3434625034848,0.8527396065848336,0.7747062683105526,0.9876391601562489,9.17738098144531
2025-04-07 16:15:00+00:00,224.64999389648438,8430,44.91383594343603,0.8856070382254586,1.3177169799804744,1.4196499633789017,9.483188476562503
2025-04-07 16:20:00+00:00,223.46749877929688,15184,44.00237420456176,1.5920301164899513,2.4015869140625057,2.5655950927734352,10.486471099853503
2025-04-07 16:25:00+00:00,224.9499969482422,8892,49.01205852499417,-0.06106785365514611,0.8753387451171761,1.041196899414075,8.833322982788076
2025-04-07 16:30:00+00:00,226.92990112304688,4298,66.06366801462346,-1.8281293596540138,-1.3268203735351562,-0.9407092285156295,6.69096824645996
2025-04-07 16:35:00+00:00,224.94000244140625,8908,55.854257627664055,0.0789119175502151,0.43957824707030113,1.015989379882825,8.50554191589356
2025-04-07 16:40:00+00:00,225.2653045654297,35548,56.065726156955876,-0.2177756173270211,-0.15245895385743324,0.6665933227538972,8.004216308593755
2025-04-07 16:45:00+00:00,224.13499450683594,25788,48.13490003749312,0.7703901018415138,0.8901008605957088,1.748403320312491,8.95425132751464
2025-04-07 16:50:00+00:00,224.78579711914062,9259,37.68955505534519,0.1389879499162987,0.23058776855469887,1.0274166870117085,8.12347770690917
2025-04-07 16:55:00+00:00,224.00999450683594,12314,38.33318870467168,0.9922899518694237,0.9458900451660099,1.74394927978517,8.716005249023425
2025-04-07 17:00:00+00:00,224.8800048828125,13800,44.80664548789325,0.1122807094029099,0.18437957763671875,0.8024890136718739,7.666794891357426
2025-04-07 17:05:00+00:00,222.89999389648438,10884,40.555518991995605,1.5165906633649513,2.147890472412115,2.665599975585934,9.457055816650382
2025-04-07 17:10:00+00:00,226.1999969482422,11909,52.03993071449759,-1.6034131731305763,-1.0163627624511662,-0.709203186035154,6.038952713012691
2025-04-07 17:15:00+00:00,226.49000549316406,13783,54.31765203022897,-1.7184644426618263,-1.2158706665039176,-1.055011596679691,5.6420691680908135
2025-04-07 17:20:00+00:00,226.80999755859375,7702,55.01279377885429,-1.656313214983271,-1.5843627929687614,-1.4241036987304767,5.228277053833011
2025-04-07 17:25:00+00:00,228.02000427246094,14785,59.635734111904476,-2.404290335518965,-2.7333694458007756,-2.6431103515625125,3.9309203338623036
2025-04-07 17:30:00+00:00,227.16000366210938,11457,60.75619435041106,-1.0942884172712013,-1.8225784301757812,-1.782709655761721,4.702120971679676
