Date,Close,Volume,RSI,MA5,MA20,MA50,MA200
,DASH,DASH,,,,,
2025-04-04 17:05:00+00:00,165.19000244140625,36698,37.3511557016519,0.2957087925502151,1.6493705749511776,2.018032836914074,14.181290283203111
2025-04-04 17:10:00+00:00,164.52999877929688,24182,25.39976543412179,0.681427001953125,2.127873992919916,2.491036376953133,14.74214393615722
2025-04-04 17:15:00+00:00,164.71499633789062,33364,27.80818618095573,0.3642861502511039,1.8201263427734489,2.1197387695312386,14.449021377563469
2025-04-04 17:20:00+00:00,165.50999450683594,36015,31.03248064773659,-0.3907121930803612,0.9306282043457088,1.14154052734375,13.545123214721684
2025-04-04 17:25:00+00:00,165.85000610351562,29486,45.61282012216236,-0.5821511404854789,0.4406166076660156,0.6452291870117222,13.091561660766615
2025-04-04 17:30:00+00:00,165.99000549316406,62122,46.5427812946702,-0.6557203020368263,0.15961761474608238,0.3358297729492108,12.838562316894524
2025-04-04 17:35:00+00:00,167.15499877929688,26654,54.74821543189465,-1.5921412876674026,-1.0186256408691463,-0.9658636474609352,11.56864402770995
2025-04-04 17:40:00+00:00,167.19500732421875,31955,61.92866734095982,-1.3457205636160836,-1.129258728027338,-0.9891720581054813,11.412760543823254
2025-04-04 17:45:00+00:00,168.0800018310547,30479,61.70981956898253,-1.72357177734375,-2.028752899169916,-1.8125665283203034,10.429016036987292
2025-04-04 17:50:00+00:00,167.52000427246094,26541,64.00899610229541,-0.7628587995256737,-1.531755065917963,-1.1612689208984364,10.885363616943351
2025-04-04 17:55:00+00:00,168.1199951171875,26863,70.94208939908934,-0.9899924142020211,-2.04724578857423,-1.696059875488288,10.181422729492198
2025-04-04 18:00:00+00:00,168.1300048828125,41073,75.5779069330023,-0.6742880684988961,-1.9735054016113338,-1.6293695068359284,10.063900451660146
2025-04-04 18:05:00+00:00,167.10000610351562,46452,61.572475402043175,0.5142822265625,-0.9090065002441463,-0.5727145385742176,10.982524261474623
2025-04-04 18:10:00+00:00,166.55499267578125,35897,56.83059425836523,0.9735804966517776,-0.31249313354493324,-0.0021011352538948813,11.4159376525879
2025-04-04 18:15:00+00:00,165.67999267578125,24168,53.12892187049351,1.6321498325892776,0.5240066528320426,0.8895986938476597,12.179287643432616
