Date,Close,Volume,RSI
,URI,URI,
2008-01-22,15.461690902709961,1539900,36.546758752573126
2008-01-23,16.181293487548828,1698600,42.65280106268445
2008-01-24,16.677234649658203,1341800,42.801551223366644
2008-01-25,16.395231246948242,1633100,46.61019649083536
2008-01-28,16.871721267700195,961300,56.99246004644577
2008-01-29,16.77448081970215,756900,62.85242309197964
2008-01-30,16.939794540405273,1395400,65.56294100464586
2008-01-31,17.727462768554688,1490000,64.26116282588819
2008-02-01,18.524858474731445,1471000,65.39103713054502
2008-02-04,17.84415626525879,898200,56.01266854015403
2008-02-05,17.756637573242188,1533200,59.59596726739835
2008-02-06,17.406558990478516,899200,56.821838193856316
2008-02-07,17.41628646850586,1151000,68.00768335037363
2008-02-08,17.678842544555664,693200,69.70804741981223
2008-02-11,17.7955322265625,764400,71.8978500608291
2008-02-12,17.80525779724121,898700,67.57898231541063
2008-02-13,18.09699058532715,707400,66.07934939595593
2008-02-14,18.291475296020508,1233800,71.91012375020055
2008-02-15,18.320646286010742,621300,68.6716906559698
2008-02-19,18.524858474731445,1004600,71.95119034178434
2008-02-20,18.4276123046875,1258900,68.98255020229851
2008-02-21,18.340097427368164,1344900,59.516637976243736
2008-02-22,18.359542846679688,715700,46.61350254164111
2008-02-25,18.738794326782227,894600,70.90906335199057
2008-02-26,18.865211486816406,510600,75.44639729884977
2008-02-27,18.82631492614746,677000,88.02093815093326
2008-02-28,18.44706153869629,1083300,73.04337889224226
2008-02-29,19.545915603637695,3417700,80.3797075505778
2008-03-03,19.108318328857422,1361400,69.3409316990103
2008-03-04,19.049972534179688,1409500,68.07905049863672
2008-03-05,18.641550064086914,695500,57.65021436227224
2008-03-06,18.184507369995117,929800,48.60050827088082
2008-03-07,18.378995895385742,940900,50.73175048915721
2008-03-10,18.067813873291016,929700,44.41805933899953
2008-03-11,18.36927032470703,802100,49.32131576168039
2008-03-12,18.40816879272461,595800,50.80092406201287
2008-03-13,18.670724868774414,782300,53.46322505815239
2008-03-14,17.863603591918945,1303500,41.106747252474634
2008-03-17,17.2217960357666,1389700,34.8837486741177
2008-03-18,17.124553680419922,1890100,34.5133044433081
2008-03-19,17.124553680419922,1168900,37.07229743662792
2008-03-20,17.7371883392334,1002700,30.462225906968044
2008-03-24,18.437339782714844,674600,43.141171919721614
2008-03-25,18.981904983520508,1361900,49.36711599474355
2008-03-26,18.4859619140625,1229300,48.576527049179475
2008-03-27,18.009469985961914,801100,48.40426530823745
2008-03-28,17.902503967285156,523200,45.585598766747566
2008-03-31,18.320646286010742,863100,52.296815747059
2008-04-01,18.320646286010742,1140900,49.532687666422625
2008-04-02,18.81658935546875,662700,53.60823283035223
2008-04-03,18.92355728149414,986300,52.296815747059
2008-04-04,18.47623634338379,746500,55.95462416065079
2008-04-07,18.952730178833008,626600,67.38282641691293
2008-04-08,19.01107406616211,690400,69.09447390002332
2008-04-09,18.145612716674805,737300,58.79400666619575
2008-04-10,18.417892456054688,809700,56.227770427299895
2008-04-11,18.106714248657227,807100,46.74330984764425
2008-04-14,17.270418167114258,1491900,34.057921577322574
2008-04-15,17.698291778564453,1038600,42.568811631757
2008-04-16,17.84415626525879,808100,48.33659340963038
2008-04-17,17.873327255249023,1231400,49.70175112274705
2008-04-18,18.223403930664062,1149200,48.99194592814013
2008-04-21,18.47623634338379,1308300,51.53257381619785
2008-04-22,18.145612716674805,861300,43.16833452119013
2008-04-23,18.310922622680664,2026800,43.83558909633728
2008-04-24,18.46651268005371,1537500,49.896056847810755
2008-04-25,18.51513671875,1613000,44.851266284406236
2008-04-28,18.4859619140625,1621400,43.77881683856966
2008-04-29,18.4859619140625,1184600,55.07242751421176
2008-04-30,18.320646286010742,1970100,48.502951814339596
2008-05-01,18.631824493408203,927400,58.08376657734588
2008-05-02,18.79714012145996,600500,79.62265296092562
2008-05-05,18.680444717407227,745600,71.67369437427026
2008-05-06,18.845760345458984,523200,71.91479949754407
2008-05-07,19.020797729492188,734000,73.59992342641678
2008-05-08,19.147214889526367,640500,70.9250351455809
2008-05-09,19.01107406616211,398200,62.790642513016024
2008-05-12,19.409770965576172,499000,79.27903173507893
2008-05-13,19.53618812561035,624500,78.89887786023277
2008-05-14,19.341703414916992,547500,70.27017953067572
2008-05-15,19.954334259033203,784500,76.42843432977804
2008-05-16,20.119651794433594,462200,78.57137138739893
2008-05-19,20.07102394104004,485200,77.25730854130929
2008-05-20,19.53618812561035,991900,68.54593603585252
2008-05-21,19.545915603637695,651600,65.35946665059936
2008-05-22,19.7501220703125,653500,65.80636548216285
2008-05-23,19.56536102294922,610600,64.3533296744977
2008-05-27,19.6626033782959,876400,63.548370156325035
2008-05-28,20.090476989746094,328000,66.3690684674335
2008-05-29,19.857093811035156,609200,60.51876375323676
2008-05-30,20.02240562438965,656800,64.8571555062897
2008-06-02,19.934890747070312,615600,58.49066844962665
2008-06-03,19.90571403503418,585700,56.168852671987125
2008-06-04,19.798748016357422,939300,57.859548007848296
2008-06-05,19.516740798950195,1154800,41.5094758579343
2008-06-06,19.059696197509766,641800,31.525371439361592
2008-06-09,18.962453842163086,604200,31.000024844688014
2008-06-10,21.48105812072754,7421100,69.84131184697193
2008-06-11,20.994840621948242,3062700,63.47197581317351
2008-06-12,20.858701705932617,1482400,60.43961649589269
2008-06-13,21.19904899597168,742000,64.9466315751634
2008-06-16,21.412986755371094,702300,65.67947614398727
2008-06-17,21.228227615356445,1006100,60.65578631728362
2008-06-18,21.111534118652344,1157600,62.01119726263162
2008-06-19,21.218496322631836,2160500,61.58191798228441
