Date,Close,Volume,RSI
,MSCI,MSCI,
2008-01-22,25.65004539489746,193000,32.02612594025386
2008-01-23,27.655900955200195,193100,41.60948913720783
2008-01-24,28.55231475830078,305000,54.93558405232411
2008-01-25,28.206180572509766,148700,55.93590946385344
2008-01-28,29.342233657836914,222500,68.92307666875507
2008-01-29,29.093717575073242,142600,76.12574302764548
2008-01-30,29.022720336914062,117300,73.04108240135548
2008-01-31,29.26235580444336,114800,68.27667127687957
2008-02-01,30.70905876159668,134600,70.95482412044021
2008-02-04,29.715003967285156,75300,63.54547791824977
2008-02-05,29.173603057861328,109100,59.47370524432273
2008-02-06,27.842288970947266,146000,59.00788217160626
2008-02-07,26.368961334228516,128000,52.80373206097185
2008-02-08,27.806791305541992,103400,57.112552339500176
2008-02-11,27.895540237426758,94600,59.16006218303536
2008-02-12,27.780160903930664,147800,50.59933365666759
2008-02-13,30.025638580322266,114200,56.28788665676598
2008-02-14,29.537490844726562,103100,55.61374921784394
2008-02-15,28.170684814453125,142700,45.15421904641237
2008-02-19,28.490192413330078,183500,47.518263163038185
2008-02-20,28.587812423706055,181300,48.21553591991421
2008-02-21,29.82150650024414,207100,52.121207121958186
2008-02-22,29.936885833740234,123500,46.741525645411194
2008-02-25,29.368867874145508,158500,48.4848697367852
2008-02-26,30.105525970458984,186100,54.01071722324101
2008-02-27,28.401439666748047,220300,52.33160531100425
2008-02-28,27.593772888183594,344100,55.40754705795568
2008-02-29,26.386709213256836,216900,43.599920503168185
2008-03-03,25.80093002319336,188100,40.96471861660632
2008-03-04,26.058317184448242,177400,42.662571704642545
2008-03-05,28.090795516967773,221400,41.60245670867197
2008-03-06,26.502094268798828,214800,37.97467053591696
2008-03-07,25.082021713256836,268800,37.81507129167774
2008-03-10,23.972585678100586,85800,33.22343634788608
2008-03-11,26.88373565673828,166300,44.76556792223231
2008-03-12,26.475467681884766,194800,39.172898325642045
2008-03-13,26.573104858398438,176700,39.1029763452426
2008-03-14,23.839460372924805,306100,34.291481838386275
2008-03-17,20.919431686401367,367900,26.783327238515184
2008-03-18,23.963716506958008,563900,39.495816150631036
2008-03-19,23.688579559326172,275700,40.517263897958905
2008-03-20,25.037641525268555,171400,46.746579469660716
2008-03-24,26.688474655151367,219600,52.03582834587203
2008-03-25,26.972490310668945,163400,52.09434969107152
2008-03-26,26.102697372436523,242400,45.18901358753247
2008-03-27,26.36008071899414,173700,49.632674414038334
2008-03-28,27.73578453063965,137600,56.87988942618073
2008-03-31,26.404455184936523,230600,56.2329193566806
2008-04-01,27.416269302368164,116300,51.5121120717995
2008-04-02,28.19730567932129,128100,54.78775012619873
2008-04-03,28.428056716918945,108400,55.11998518328369
2008-04-04,29.093717575073242,57700,66.37163292469586
2008-04-07,27.87778663635254,47000,74.25741955422832
2008-04-08,27.327512741088867,163300,64.19476110019343
2008-04-09,24.833511352539062,835100,54.069396003073976
2008-04-10,25.286148071289062,159500,50.943373548236956
2008-04-11,24.789134979248047,173800,42.09750610621391
2008-04-14,24.602745056152344,151000,40.059558051097994
2008-04-15,24.11459732055664,84500,41.38460935719053
2008-04-16,24.895631790161133,161000,43.92935469195266
2008-04-17,25.33940887451172,138900,39.234414338176514
2008-04-18,25.499162673950195,200000,45.45454719577335
2008-04-21,25.286148071289062,288800,38.371966869179076
2008-04-22,25.38378143310547,313800,33.40303226350876
2008-04-23,26.147075653076172,253800,37.33992705185451
2008-04-24,26.076065063476562,161600,32.06748194925184
2008-04-25,25.17964744567871,269800,33.3332940603177
2008-04-28,25.854185104370117,599200,41.036694356346075
2008-04-29,26.777231216430664,5734000,64.6194760700115
2008-04-30,27.531644821166992,775200,66.15585266050982
2008-05-01,28.933963775634766,876200,76.38408497750945
2008-05-02,28.170684814453125,358300,71.15794407491424
