Date,Close,Volume,RSI
,DAY,DAY,
2018-05-15,36.95000076293945,565800,77.91829941666296
2018-05-16,37.20000076293945,219200,78.44255637637771
2018-05-17,38.33000183105469,826700,85.59708525169349
2018-05-18,36.81999969482422,615800,72.94219783607863
2018-05-21,35.15999984741211,909300,64.17565236302508
2018-05-22,34.31999969482422,335500,56.25497734283147
2018-05-23,33.970001220703125,405300,50.758854535887096
2018-05-24,33.709999084472656,397100,48.392550950559674
2018-05-25,33.599998474121094,256900,48.351635595010265
2018-05-29,34.2400016784668,218100,55.643044707019435
2018-05-30,34.66999816894531,546100,55.290989984236624
2018-05-31,34.52000045776367,361000,56.23318026648821
2018-06-01,34.529998779296875,414400,50.75679976534415
2018-06-04,35.959999084472656,521200,47.186145220214094
2018-06-05,36.349998474121094,319400,46.72487828158713
2018-06-06,38.15999984741211,307200,54.47760716024289
2018-06-07,37.11000061035156,782500,44.26691122797406
2018-06-08,37.400001525878906,666200,53.078566580653735
2018-06-11,36.4900016784668,408500,57.670139053884476
2018-06-12,37.619998931884766,508300,68.41518403582411
2018-06-13,37.65999984741211,641200,71.32947747453744
2018-06-14,38.189998626708984,1771500,75.11212095163927
2018-06-15,38.45000076293945,1402700,76.73651869812356
2018-06-18,39.779998779296875,1646100,78.3811597550618
2018-06-19,37.20000076293945,602300,60.62134444624876
2018-06-20,37.0099983215332,409400,60.41840376426122
2018-06-21,36.54999923706055,549900,58.14516463959565
2018-06-22,35.75,1833800,49.1079050791558
2018-06-25,34.81999969482422,458800,43.78554393689231
2018-06-26,35.029998779296875,405700,35.3874768883027
2018-06-27,34.33000183105469,678100,36.58300838423896
2018-06-28,34.040000915527344,378000,33.783769851351906
2018-06-29,33.189998626708984,459100,33.98056059038207
2018-07-02,32.81999969482422,507900,24.84276364904295
2018-07-03,33.380001068115234,384500,28.727635099470334
2018-07-05,33.93000030517578,583500,28.869051786417785
2018-07-06,33.849998474121094,350600,26.76765983681568
2018-07-09,32.91999816894531,290700,13.89473362972862
2018-07-10,33.119998931884766,822000,21.348312800768937
2018-07-11,32.58000183105469,300000,20.348072096271352
2018-07-12,34.47999954223633,368300,38.383834924147
2018-07-13,34.65999984741211,293000,43.42581101458558
2018-07-16,35.119998931884766,166200,51.9181547002022
2018-07-17,34.88999938964844,141400,49.107146332633974
2018-07-18,34.900001525878906,206400,53.98601100126446
2018-07-19,34.84000015258789,128800,55.78033965128605
2018-07-20,35.029998779296875,171800,64.696490782263
2018-07-23,35.060001373291016,122700,68.91892675590393
2018-07-24,34.959999084472656,315600,64.4688386209248
2018-07-25,34.720001220703125,131200,57.66990952874058
2018-07-26,34.91999816894531,67000,60.151806227732514
2018-07-27,34.02000045776367,306400,60.49621696624935
2018-07-30,32.08000183105469,373400,42.550155402639575
2018-07-31,32.7599983215332,196500,51.264021842383166
2018-08-01,33.56999969482422,295300,42.45438965741713
2018-08-02,34.810001373291016,198800,51.05783923383192
2018-08-03,35.5,197900,52.59563717205701
2018-08-06,37.22999954223633,250100,63.26531318376426
2018-08-07,37.2400016784668,279400,63.26531318376426
2018-08-08,37.63999938964844,749000,65.28385161481353
2018-08-09,33.5099983215332,1810100,44.19846917009917
2018-08-10,35.189998626708984,821800,50.44066888358883
2018-08-13,34.38999938964844,1609900,48.1553395181676
2018-08-14,34.529998779296875,398900,49.38109917025936
2018-08-15,33.84000015258789,214300,46.590913743248116
2018-08-16,34.75,361600,52.3028384485994
2018-08-17,34.06999969482422,314500,56.81973393852558
2018-08-20,34.040000915527344,229400,54.59111449100742
2018-08-21,34.7400016784668,242000,54.229942702301045
2018-08-22,35.349998474121094,279100,52.04544462776193
2018-08-23,35.97999954223633,265300,51.82648289148343
2018-08-24,37.84000015258789,468300,52.298420364221755
2018-08-27,38.45000076293945,358600,54.36193046302245
2018-08-28,38.650001525878906,272600,53.694229230128684
2018-08-29,38.290000915527344,124900,74.1414328237436
2018-08-30,38.560001373291016,105000,69.8468998500181
2018-08-31,38.5,108200,76.51613297001009
2018-09-04,38.630001068115234,285400,76.48579715573473
2018-09-05,37.0,238800,68.20275545824468
2018-09-06,37.5099983215332,110900,66.66665130959714
2018-09-07,37.720001220703125,211700,73.36747183915176
2018-09-10,37.529998779296875,206800,71.89456705387956
2018-09-11,37.380001068115234,146300,67.78973939777185
2018-09-12,36.540000915527344,201800,57.77778442647965
2018-09-13,37.18000030517578,199900,57.832895506779046
2018-09-14,41.45000076293945,1585000,67.92451829538085
2018-09-17,43.75,1232000,72.53399895874388
2018-09-18,44.0,1907200,72.65027994891344
2018-09-19,43.41999816894531,682700,71.32167298644023
2018-09-20,43.0099983215332,679300,68.28264103559108
