Date,Close,Volume,RSI
,STZ,STZ,
2008-01-22,17.77318572998047,3183700,23.591752302871626
2008-01-23,17.990142822265625,2413100,26.812977877270555
2008-01-24,18.03352928161621,2191400,27.181183675772274
2008-01-25,17.79054069519043,1753000,29.34782305750221
2008-01-28,18.172380447387695,1480300,36.52476106378153
2008-01-29,18.441415786743164,1529500,39.42470426925527
2008-01-30,17.981464385986328,1065700,44.21253471903646
2008-01-31,18.13766860961914,1591700,40.24378095451242
2008-02-01,18.87532615661621,1278400,50.53570328250965
2008-02-04,18.224458694458008,1707800,45.941530407927054
2008-02-05,17.495481491088867,2598500,43.875986003344124
2008-02-06,17.63433265686035,2116500,40.55823017792053
2008-02-07,17.946748733520508,1318200,46.77679861721119
2008-02-08,17.55622673034668,1356700,49.82392084041281
2008-02-11,17.799217224121094,1496500,50.261746969235524
2008-02-12,18.233131408691406,1516300,52.341110081202686
2008-02-13,18.31123924255371,1285300,52.65785582592505
2008-02-14,17.781862258911133,1261500,49.921258479856014
2008-02-15,17.859970092773438,1324200,47.00008095365605
2008-02-19,17.87732696533203,1168900,44.308228814032304
2008-02-20,18.00749969482422,1448100,50.28143099724301
2008-02-21,17.74715232849121,1478200,45.87162918844847
2008-02-22,17.400014877319336,2415100,32.99997977988204
2008-02-25,18.059566497802734,2326400,48.103741366036196
2008-02-26,17.70375633239746,1734300,52.62003159509144
2008-02-27,17.538875579833984,1902300,48.80699303699855
2008-02-28,17.295879364013672,1803900,41.721899608901765
2008-02-29,16.671037673950195,1956300,39.374991414717236
2008-03-03,16.480113983154297,2199200,33.96626839871803
2008-03-04,16.584253311157227,2222800,28.211062242441812
2008-03-05,16.280515670776367,2377400,24.675343827750737
2008-03-06,16.10694694519043,2703800,27.078386906141617
2008-03-07,15.889984130859375,2216300,24.027371796548252
2008-03-10,16.22844123840332,1789500,29.957763647989296
2008-03-11,16.705753326416016,1806600,35.408611888617216
2008-03-12,16.21976661682129,2409700,33.70373475665596
2008-03-13,15.794534683227539,3194400,33.15128839297367
2008-03-14,15.855278968811035,2648100,23.541732821024823
2008-03-17,15.577568054199219,2432400,23.99154185860729
2008-03-18,16.306549072265625,2059400,36.75371856772355
2008-03-19,16.384653091430664,2818500,39.84525516042858
2008-03-20,16.566896438598633,2230000,48.71243117048496
2008-03-24,16.714435577392578,1256200,52.92849347970875
2008-03-25,16.671037673950195,1331500,51.10133064947525
