Date,Close,Volume,RSI
,SO,SO,
2008-01-22,16.882646560668945,11274000,40.508452840722704
2008-01-23,17.124479293823242,10998500,45.412164406787376
2008-01-24,16.677324295043945,6522200,39.45937915369542
2008-01-25,16.467424392700195,5191400,31.955740931174688
2008-01-28,16.485679626464844,4999900,24.232953015487112
2008-01-29,16.672760009765625,5726700,26.487968977241778
2008-01-30,16.604310989379883,4610500,16.14516010183823
2008-01-31,16.781024932861328,6738900,22.17006261412267
2008-02-01,17.21013069152832,6030800,34.66222057862349
2008-02-04,17.34393882751465,3380600,38.24409426556475
2008-02-05,16.868701934814453,4909700,34.48422441073615
2008-02-06,16.73027229309082,4115200,33.665685373281946
2008-02-07,16.57340431213379,4697000,36.02614259502542
2008-02-08,16.494962692260742,3420000,38.29693863545579
2008-02-11,16.462665557861328,3182000,42.483086252771166
2008-02-12,16.70720863342285,4411100,42.538835434887304
2008-02-13,16.674907684326172,7090900,49.94926134611611
2008-02-14,16.522645950317383,3310100,51.18817797389226
2008-02-15,16.508806228637695,4503800,50.498552245397086
2008-02-19,16.494962692260742,3319800,45.857740213918476
2008-02-20,16.50419044494629,4934600,47.60123420457599
2008-02-21,16.21812629699707,5105800,37.18511094880749
2008-02-22,16.388837814331055,4764100,28.80943382112669
2008-02-25,16.518037796020508,3689800,28.63974316980864
2008-02-26,16.697973251342773,4346400,44.78838797575589
2008-02-27,16.471891403198242,3196600,42.51337430365196
2008-02-28,16.236583709716797,4730400,40.664908098049885
2008-02-29,15.932060241699219,7636500,36.13635018419225
2008-03-03,15.987428665161133,4388500,38.426974016069146
2008-03-04,16.13968276977539,4137500,35.52909432762013
2008-03-05,16.13507843017578,3865400,36.03810703989676
2008-03-06,15.872077941894531,3560700,34.0856176367666
2008-03-07,15.821327209472656,5303800,33.480999141136806
2008-03-10,15.742883682250977,3318000,32.472889622223846
2008-03-11,16.20889663696289,4939900,44.32620188766232
2008-03-12,15.992036819458008,3537500,45.53721621926885
2008-03-13,15.978199005126953,4062200,41.35926787782659
2008-03-14,15.895157814025879,5143200,36.63360217419332
2008-03-17,16.361156463623047,8337600,43.56257956141157
2008-03-18,16.582632064819336,7703500,52.12026728660565
2008-03-19,16.27810287475586,4602400,50.77440892975178
2008-03-20,16.670299530029297,7011200,63.33344816301222
2008-03-24,16.50419044494629,3297800,58.97431905583692
2008-03-25,16.476503372192383,3299300,56.113901629718264
2008-03-26,16.45343589782715,3399600,55.74028652081087
2008-03-27,16.45343589782715,3539800,61.58079071831534
2008-03-28,16.319631576538086,2565600,59.608410959226546
2008-03-31,16.43037223815918,3452000,63.09322203211897
2008-04-01,16.794872283935547,3893700,61.608776449623385
2008-04-02,16.905611038208008,3061200,68.89324976234336
2008-04-03,16.854856491088867,2511100,67.85712620634995
2008-04-04,16.84562110900879,3980900,69.96069279696405
2008-04-07,16.725664138793945,3873200,58.956861473220854
2008-04-08,16.734886169433594,3572900,54.176970645825335
2008-04-09,16.95174789428711,4624800,69.41480297369978
2008-04-10,16.753347396850586,5741100,52.694472188908236
2008-04-11,16.748729705810547,3475200,58.862769441767675
2008-04-14,16.693359375,3868100,57.70484471039488
2008-04-15,16.836400985717773,2490200,62.53777868807417
2008-04-16,17.048643112182617,3672400,67.1087027079185
2008-04-17,16.979429244995117,3440900,69.69667292239856
2008-04-18,17.048643112182617,4081600,68.92624095586415
2008-04-21,16.95174789428711,2958900,55.74314227697911
2008-04-22,16.864084243774414,3471100,48.45359653160141
2008-04-23,16.882543563842773,3543400,51.056440531917374
2008-04-24,16.960975646972656,3754100,54.18075135869753
2008-04-25,17.11784553527832,3180600,63.843286797655985
2008-04-28,17.025562286376953,2374800,59.69201377759462
