Date,Close,Volume,RSI
,ANSS,ANSS,
2008-01-22,33.060001373291016,983500,9.343719156743788
2008-01-23,33.86000061035156,885000,16.75178626466993
2008-01-24,36.18000030517578,986700,33.02752118445895
2008-01-25,35.310001373291016,653800,35.388736107801506
2008-01-28,35.68000030517578,432200,39.43533425516096
2008-01-29,36.09000015258789,444400,43.44637568662827
2008-01-30,35.349998474121094,633900,39.0652373993848
2008-01-31,34.90999984741211,1773000,42.19047342243988
2008-02-01,36.11000061035156,529000,51.65137987126614
2008-02-04,36.650001525878906,492200,51.695705229738564
2008-02-05,35.7400016784668,684400,50.76508565560106
2008-02-06,34.7400016784668,344100,47.07847580181908
2008-02-07,33.959999084472656,941700,49.823317506158446
2008-02-08,33.880001068115234,456700,52.95775212915672
2008-02-11,35.20000076293945,624800,59.08319020121397
2008-02-12,35.27000045776367,487600,56.38009024780345
2008-02-13,36.650001525878906,405200,52.32443715296068
2008-02-14,34.79999923706055,496800,47.70062239051066
2008-02-15,34.619998931884766,406300,45.13761076178067
2008-02-19,34.529998779296875,567600,42.62759668792152
2008-02-20,35.5,630200,50.6938087598958
2008-02-21,37.560001373291016,2251800,60.659693621388314
2008-02-22,36.689998626708984,884000,52.39668405347508
2008-02-25,36.849998474121094,786200,50.85322865707785
2008-02-26,38.86000061035156,1227400,62.16847200083078
2008-02-27,38.560001373291016,1161600,65.75906115722456
2008-02-28,38.41999816894531,749200,69.42506453079268
2008-02-29,37.369998931884766,921100,64.01604193527828
2008-03-03,37.18000030517578,864800,58.74557241127384
2008-03-04,37.189998626708984,778900,58.52573935951086
2008-03-05,36.83000183105469,724300,50.87890726863351
2008-03-06,36.119998931884766,616700,57.25274071142799
2008-03-07,35.11000061035156,1016600,52.46727832411545
2008-03-10,33.90999984741211,645200,47.192035026093
2008-03-11,35.2599983215332,827800,48.94920474264994
2008-03-12,35.810001373291016,727900,41.170538076130704
2008-03-13,36.63999938964844,874800,49.74671103104669
2008-03-14,35.54999923706055,630700,43.981484588445355
2008-03-17,34.91999816894531,830900,29.087031808588023
2008-03-18,37.810001373291016,1038400,46.87760255371862
2008-03-19,36.369998931884766,891200,42.29902695136362
2008-03-20,37.29999923706055,1732300,49.73464866615765
2008-03-24,38.790000915527344,918500,55.55555555555556
2008-03-25,39.61000061035156,716900,57.908499665279166
2008-03-26,39.880001068115234,853800,60.02628903948698
2008-03-27,38.11000061035156,898400,56.11555221056556
2008-03-28,37.91999816894531,625100,59.09383604666322
2008-03-31,34.52000045776367,2669800,51.72804615846136
2008-04-01,37.31999969482422,2581800,55.39267095177446
2008-04-02,37.33000183105469,1550600,54.09482683317593
2008-04-03,36.88999938964844,1089200,50.68794665726116
2008-04-04,36.5,765900,52.71894697836673
2008-04-07,36.43000030517578,691500,54.46481705482107
2008-04-08,36.38999938964844,872400,44.950209550465615
