Date,Close,Volume,RSI
,NEM,NEM,
2008-01-22,37.22818374633789,16072500,52.96569856318612
2008-01-23,35.40531921386719,21049500,43.513942467482515
2008-01-24,37.13703536987305,14637000,47.311216680635006
2008-01-25,37.340354919433594,10477700,52.89258768784096
2008-01-28,38.7144889831543,10840600,61.87404616142179
2008-01-29,38.27280807495117,7227800,56.0534610937447
2008-01-30,39.00194549560547,8349000,58.548891610734564
2008-01-31,38.034423828125,8907900,51.016546688064246
2008-02-01,37.31931686401367,10265100,45.471110605413116
2008-02-04,35.692787170410156,11236600,34.626559454774466
2008-02-05,34.69021224975586,9311900,32.15058931455452
2008-02-06,34.96363830566406,9892100,37.93925677188704
2008-02-07,35.20901870727539,9144600,41.713207638933916
2008-02-08,35.95920944213867,8604500,45.36995254223538
2008-02-11,35.699798583984375,5813000,43.70672022261784
2008-02-12,33.996124267578125,10864800,44.13997857846273
2008-02-13,34.557010650634766,6249200,38.113743136305196
2008-02-14,34.05221176147461,6680000,35.260850190812604
2008-02-15,33.57547378540039,6269400,24.948881035812647
2008-02-19,35.39131546020508,7601700,37.613108852778595
2008-02-20,35.86104202270508,7457400,36.189954482496276
2008-02-21,35.50347137451172,9998300,38.24109691204598
2008-02-22,35.08985137939453,9692800,39.34327526518686
2008-02-25,34.83042526245117,6686400,45.258238611932065
2008-02-26,35.370269775390625,5768300,53.93983406432781
2008-02-27,36.029300689697266,7645400,55.90974843951434
2008-02-28,37.04590606689453,8133400,59.383972944604956
2008-02-29,35.87506103515625,6565600,49.58783185617483
2008-03-03,36.72338104248047,7452100,54.74015581111876
2008-03-04,35.19500732421875,9131700,55.643593799157884
2008-03-05,36.05906295776367,7261300,56.87450896863336
2008-03-06,35.771053314208984,6593400,58.02596329229366
2008-03-07,34.82266616821289,7929500,55.577954604392154
2008-03-10,34.689212799072266,8654100,46.303660109927016
2008-03-11,36.61404037475586,8473400,53.437604707328
2008-03-12,36.09418869018555,7353600,52.657381370856164
2008-03-13,37.780189514160156,10011600,60.85949495963582
2008-03-14,37.67481231689453,8780900,61.625893452139096
2008-03-17,37.499183654785156,12909600,58.96855552905739
2008-03-18,35.74995803833008,11650500,48.92220278742486
2008-03-19,34.225547790527344,13109500,39.52845025482745
2008-03-20,32.293697357177734,16927400,37.414179329575234
2008-03-24,31.935434341430664,7367900,32.573714835045905
2008-03-25,32.89081954956055,7268100,41.24863012865055
2008-03-26,33.32633972167969,8454200,39.27181886689374
2008-03-27,32.7432975769043,5390400,38.38268799378933
2008-03-28,32.70114517211914,4479700,41.25145155266977
2008-03-31,31.823026657104492,7320300,38.86455607748461
2008-04-01,31.471776962280273,9342300,27.238717701633306
2008-04-02,32.5114631652832,8753600,34.839401188712074
2008-04-03,32.5114631652832,5620700,23.99420823612924
2008-04-04,32.89081954956055,4858200,27.00863155988101
2008-04-07,32.694129943847656,4330100,26.954067529798692
