Date,Close,Volume,RSI
,APA,APA,
2008-01-22,69.15923309326172,5478200,25.967647492076992
2008-01-23,68.10037231445312,6913900,24.987145088825386
2008-01-24,69.36054992675781,5759600,27.698634634365845
2008-01-25,69.03245544433594,3884000,29.80308430066303
2008-01-28,70.21058654785156,3370500,34.3279248626617
2008-01-29,69.95703887939453,2607800,36.49865229354286
2008-01-30,70.30752563476562,3606500,27.862707178441696
2008-01-31,71.10535430908203,4403200,32.05291475186871
2008-02-01,73.4243392944336,3956400,39.949162980503324
2008-02-04,73.43177032470703,2302600,32.084905144202395
2008-02-05,71.06060791015625,2823500,32.94690032336463
2008-02-06,70.78472137451172,3020700,39.767064743592975
2008-02-07,72.90239715576172,5453900,57.0039115764748
2008-02-08,75.0349349975586,3705800,60.65862510188562
2008-02-11,77.1973648071289,4086600,74.19195143120875
2008-02-12,78.14432525634766,4422900,80.43375840263576
2008-02-13,80.6944351196289,4879100,81.85238280450973
2008-02-14,79.67288208007812,3770500,78.78167267204054
2008-02-15,79.1807632446289,3109800,75.19894655308622
2008-02-19,80.85850524902344,4248300,78.35540376689018
2008-02-20,83.34896850585938,3646200,80.52360007371229
2008-02-21,81.11947631835938,4064200,71.9660464292755
2008-02-22,81.88075256347656,3524600,69.909773652757
2008-02-25,84.80638122558594,3987200,73.54500830530418
2008-02-26,85.55272674560547,3984400,82.16151199374484
2008-02-27,84.74666595458984,2653000,80.27256257253757
2008-02-28,89.11275482177734,6369100,82.02513146328494
2008-02-29,85.6124038696289,4530900,69.82535396238244
2008-03-03,86.88862609863281,4063000,68.7884958027169
2008-03-04,85.59749603271484,4645200,64.25921146970146
2008-03-05,86.47071075439453,4408100,61.80871180808792
2008-03-06,86.40351867675781,4997600,64.31847662229909
2008-03-07,86.73941802978516,5874500,66.18756192502856
2008-03-10,86.09007263183594,5066900,61.720138184796525
2008-03-11,88.71717834472656,4280200,61.95307393006685
2008-03-12,87.78425598144531,3130300,65.74944002215392
2008-03-13,89.4560546875,4727300,67.16252954020302
2008-03-14,87.6648178100586,4537200,56.82696053653432
2008-03-17,84.97802734375,4922800,48.74384613511771
2008-03-18,88.26937866210938,3838800,56.94523372094038
2008-03-19,82.2091293334961,5151100,37.24140809356008
2008-03-20,80.41789245605469,5718500,39.75267533204038
2008-03-24,82.14195251464844,3093600,40.79871391767062
2008-03-25,84.29143524169922,2767600,47.54977791874539
2008-03-26,89.37395477294922,6447900,54.703713537425365
2008-03-27,88.95599365234375,4450600,54.08893736369516
2008-03-28,88.8515396118164,3896100,53.408790354714164
2008-03-31,90.17253875732422,4454100,56.44895175925643
2008-04-01,90.2098617553711,5358900,52.5680675930921
2008-04-02,91.34429168701172,3239100,56.08264199514193
2008-04-03,91.93388366699219,3857900,54.396168746260656
2008-04-04,94.34458923339844,3532900,61.59636028900471
