Date,Close,Volume,RSI
,WBA,WBA,
2008-01-22,20.142017364501953,13406300,30.742124665452423
2008-01-23,20.95786476135254,14346900,40.42555138826873
2008-01-24,20.685914993286133,9071400,49.56509855267972
2008-01-25,20.26617431640625,7861600,49.93745351411112
2008-01-28,20.366668701171875,7115700,45.79941866183806
2008-01-29,20.526288986206055,6074700,53.59753572805838
2008-01-30,20.289819717407227,5850400,54.23479533116907
2008-01-31,20.71547508239746,9901500,53.89219243237396
2008-02-01,21.47220802307129,8139800,68.34745917798836
2008-02-04,20.95786476135254,6272700,64.04193629787947
2008-02-05,20.662269592285156,6487700,62.40427419188481
2008-02-06,20.408056259155273,6232100,57.980047718449086
2008-02-07,20.53812599182129,7342600,58.59966270781023
2008-02-08,20.739133834838867,7497300,58.44654454839764
2008-02-11,21.229806900024414,6231300,60.722605244406175
2008-02-12,21.42491340637207,6492000,55.245767061789465
2008-02-13,21.401260375976562,5655700,58.50917900569885
2008-02-14,21.0604248046875,4841900,59.62851633131552
2008-02-15,21.024866104125977,4997100,58.106809687248195
2008-02-19,20.995223999023438,4366400,55.96676858139839
2008-02-20,21.339027404785156,5389500,62.995247326591674
2008-02-21,21.599834442138672,7977300,61.41980675495613
2008-02-22,22.1748046875,7957300,59.519560216232534
2008-02-25,22.151090621948242,5957300,68.64619460185105
2008-02-26,22.37633514404297,4853600,77.38737113370644
2008-02-27,22.1748046875,3998500,78.71252479025537
2008-02-28,22.014760971069336,4318500,73.76616886099015
2008-02-29,21.64132308959961,5239500,63.75699400459878
2008-03-03,21.605764389038086,6173400,56.65669282829238
2008-03-04,21.854719161987305,8131900,57.467728722431225
2008-03-05,21.50499725341797,6320300,51.61895451996337
2008-03-06,21.125633239746094,5212800,51.00557318377388
2008-03-07,21.0604248046875,5038800,50.54337846573914
2008-03-10,20.787765502929688,4682400,47.04897003714834
2008-03-11,21.552419662475586,7013800,52.71086570627309
2008-03-12,21.611692428588867,5104300,50.15876972235601
2008-03-13,21.653181076049805,5407900,41.851803960149425
2008-03-14,21.315311431884766,6648000,38.11127926606063
2008-03-17,21.184911727905273,7109000,32.58236478690306
2008-03-18,21.842851638793945,6731000,45.71847350058378
2008-03-19,21.56427001953125,8394800,44.36197268294639
2008-03-20,21.801366806030273,10100800,52.07376574743699
2008-03-24,22.886104583740234,9976500,63.04353486485006
2008-03-25,22.530458450317383,5740700,56.737663914410774
2008-03-26,22.50081443786621,4524300,60.60606922430924
2008-03-27,22.08588409423828,5696200,60.150365934797065
2008-03-28,22.18666648864746,3882000,61.81611229644109
2008-03-31,22.577871322631836,6295000,68.32529338050175
2008-04-01,23.075782775878906,6197000,66.49551840780072
2008-04-02,22.607515335083008,5737500,59.90572731957315
2008-04-03,22.637142181396484,3888600,59.810886933435775
2008-04-04,22.465251922607422,4877000,61.858334113530034
2008-04-07,22.554157257080078,5094000,64.2417151026112
2008-04-08,22.299291610717773,6441700,55.181999920312236
2008-04-09,21.878421783447266,5655300,53.454966664037606
2008-04-10,21.70652961730957,6807200,48.94182664191168
2008-04-11,21.386444091796875,6750800,29.824411042592146
2008-04-14,21.0070858001709,6423200,29.635331674281986
2008-04-15,21.113784790039062,5871800,31.832269972553647
