Date,Close,Volume,RSI
,COIN,COIN,
2021-05-03,294.2099914550781,3333800,33.650068832195885
2021-05-04,280.6600036621094,5707700,29.777486673512854
2021-05-05,273.0,5074600,29.248362102720478
2021-05-06,256.760009765625,8342000,13.529027725911206
2021-05-07,263.70001220703125,4243700,19.817091325142854
2021-05-10,293.45001220703125,10268600,39.66156096296901
2021-05-11,303.0,7456000,46.64711694798638
2021-05-12,283.6099853515625,7214200,46.326705169439236
2021-05-13,265.1000061035156,11226800,41.20186136917304
2021-05-14,258.3699951171875,11751800,34.01205104733869
2021-05-17,248.24000549316406,8828100,32.3134671591218
2021-05-18,239.0,7852100,31.226559273989494
2021-05-19,224.8000030517578,16766000,29.199126405159774
2021-05-20,233.39999389648438,10386900,31.53173094976144
2021-05-21,224.35000610351562,7554900,30.544723800879282
2021-05-24,225.3000030517578,10185600,33.41918803734026
2021-05-25,242.41000366210938,11827800,41.32887227666141
2021-05-26,241.52000427246094,6602800,45.26825353435195
2021-05-27,247.08999633789062,5083300,44.79864068967033
2021-05-28,236.5399932861328,5091500,29.742992463804768
2021-06-01,238.92999267578125,3962700,25.96953598206717
2021-06-02,240.47999572753906,3383800,31.324150746375352
2021-06-03,233.66000366210938,3091100,34.85256694137787
2021-06-04,228.7899932861328,3775100,35.48861302024859
2021-06-07,231.4499969482422,2658300,41.11169306515771
2021-06-08,220.66000366210938,6015800,40.44791553748943
2021-06-09,224.32000732421875,6865900,49.719169283152745
2021-06-10,221.85000610351562,3955300,42.72028882644062
2021-06-11,223.9199981689453,2383500,49.70282792744703
2021-06-14,239.10000610351562,6151700,57.96950956335508
2021-06-15,232.2100067138672,3007900,43.32111258072761
2021-06-16,228.0500030517578,2874800,41.54213211431655
2021-06-17,230.66000366210938,2589600,39.28525512046022
2021-06-18,229.2899932861328,3265200,44.62883555285454
2021-06-21,222.60000610351562,4687600,38.62656036456153
2021-06-22,222.47000122070312,6206100,37.20335949176986
2021-06-23,226.00999450683594,3394700,44.29869739681783
2021-06-24,229.92999267578125,2857700,50.8618078319992
2021-06-25,224.5399932861328,2507000,44.98329885870364
2021-06-28,246.69000244140625,7449000,66.22210844750639
2021-06-29,254.89999389648438,7867600,68.0349062352978
2021-06-30,253.3000030517578,4143500,68.7403177778283
2021-07-01,241.44000244140625,3611300,59.34898871028704
2021-07-02,240.72000122070312,2325000,51.02220804949363
2021-07-06,235.41000366210938,2212600,52.06026102632367
2021-07-07,251.97000122070312,4804400,63.280037125322195
2021-07-08,244.2899932861328,4350000,57.16387633273819
2021-07-09,253.8800048828125,4457400,61.896474975805184
2021-07-12,247.6699981689453,2222100,62.185277309588145
2021-07-13,243.30999755859375,3308000,59.72922275921632
2021-07-14,229.94000244140625,4808400,51.68049588124949
2021-07-15,224.6300048828125,3635900,47.76031631808228
2021-07-16,225.00999450683594,3373100,50.20739618340388
2021-07-19,220.61000061035156,3149300,36.35411957840641
2021-07-20,224.9600067138672,3104800,33.67503370828024
2021-07-21,230.8699951171875,3677400,38.31892031148211
2021-07-22,226.0800018310547,2551700,41.364963557497795
2021-07-23,224.9199981689453,1574700,41.16133089843686
2021-07-26,245.4499969482422,7615700,54.7992323923989
2021-07-27,235.0800018310547,5636400,41.4185543237608
2021-07-28,241.75,2065200,48.696101723193905
2021-07-29,235.77999877929688,2453100,40.34974822501401
2021-07-30,236.5800018310547,2041100,43.72524568266057
