Date,Close,Volume,RSI
,LYB,LYB,
2010-05-17,8.305980682373047,10117000,32.44150142972511
2010-05-18,8.279542922973633,6219800,32.22594658725261
2010-05-19,7.799248695373535,6227700,20.942999552186635
2010-05-20,7.446739673614502,10248400,20.71585470699911
2010-05-21,7.292519569396973,4560800,15.54578896529081
2010-05-24,7.446739673614502,1761300,21.67486036899713
2010-05-25,7.301329612731934,4649600,23.342173353181522
2010-05-26,7.556899547576904,2079300,33.52438537536385
2010-05-27,7.887375354766846,3156100,44.91278171292026
2010-05-28,7.83009147644043,222200,40.60600177801797
2010-06-01,7.711120128631592,900800,39.64493678738229
2010-06-02,7.636212348937988,829900,29.51902625105076
2010-06-03,7.636212348937988,2173600,30.272063521977387
2010-06-04,7.5128350257873535,3147200,33.840254039836196
2010-06-07,7.44233512878418,2826800,31.578919532897643
2010-06-08,7.380645751953125,2037700,31.111072812475456
2010-06-09,7.398271083831787,1410200,39.540223651447846
2010-06-10,7.4775848388671875,1401000,50.93836175820796
2010-06-11,7.552492618560791,452500,58.30981793795106
2010-06-14,7.706716060638428,1008500,58.30990689782782
2010-06-15,7.91821813583374,1974300,68.91892484748121
2010-06-16,7.77280855178833,1041500,57.101394451303364
2010-06-17,7.6229963302612305,1090600,40.13160400614412
2010-06-18,7.5833353996276855,1373700,40.66661929199881
2010-06-21,7.534865856170654,514100,42.95771105795134
2010-06-22,7.420303821563721,1502900,41.63827983756443
2010-06-23,7.336580276489258,1125700,39.10251963500602
2010-06-24,7.402673721313477,2151600,45.819282999569666
2010-06-25,7.411490440368652,612000,48.77192036524576
2010-06-28,7.433517932891846,355800,52.17375620822546
2010-06-29,7.160327911376953,2561000,41.91611275901899
2010-06-30,7.116266250610352,1534100,37.42330229352865
2010-07-01,6.851881504058838,4006100,28.455164145628032
2010-07-02,6.8210368156433105,231700,20.527632625367573
2010-07-06,6.6359710693359375,833700,6.5670474048609435
2010-07-07,6.609533786773682,2137200,7.142736679373897
2010-07-08,6.631566047668457,2422200,9.677306747095628
2010-07-09,6.962041854858398,1478700,29.565199389346304
2010-07-12,6.970853805541992,786100,30.952326506792033
2010-07-13,7.226423740386963,1647300,44.02171260063648
2010-07-14,7.226423740386963,1537200,46.41839985736545
2010-07-15,7.213202476501465,905900,43.620237214464076
2010-07-16,7.1382975578308105,624700,41.19316600983601
2010-07-19,7.24845552444458,497300,44.35495600954629
2010-07-20,7.13388729095459,1244700,49.107059463881406
2010-07-21,7.155921936035156,1801200,51.35945932868563
2010-07-22,7.292519569396973,1126300,66.55634893703325
2010-07-23,7.39386510848999,1415100,70.44029459146566
2010-07-26,7.777214527130127,3400400,85.67485360312354
2010-07-27,8.03278636932373,5778800,88.91557336374842
2010-07-28,7.900595664978027,2440000,82.72719491937693
2010-07-29,7.90500020980835,1598500,79.23487428214764
2010-07-30,7.931439399719238,2023100,79.45938468089885
2010-08-02,7.957878589630127,1543000,76.10054781523878
2010-08-03,7.887375354766846,1558700,72.4549464463566
2010-08-04,8.063630104064941,4194300,76.01075037977519
2010-08-05,8.037192344665527,252300,78.33315948743214
2010-08-06,7.931439399719238,500600,71.5875957018963
