Date,Close,Volume,RSI
,CZR,CZR,
2014-10-09,4.099999904632568,115000,43.90243959171578
2014-10-10,4.0,12200,41.8604676951711
2014-10-13,3.984999895095825,16100,43.373487607924595
2014-10-14,4.0,33400,41.54228773103168
2014-10-15,4.0,88200,50.0
2014-10-16,3.9600000381469727,7600,33.20611006562878
2014-10-17,4.0,11800,40.25423900042026
2014-10-20,4.045000076293945,8500,43.153530829589535
2014-10-21,4.010000228881836,187400,46.01771386566359
2014-10-22,4.059999942779541,44400,39.60395595534349
2014-10-23,4.039999961853027,41200,43.95603560664176
2014-10-24,4.099999904632568,28600,48.42104127202109
2014-10-27,4.150000095367432,6700,58.62069627003676
2014-10-28,4.150000095367432,18200,41.93549007332526
2014-10-29,4.039999961853027,2500,44.82759045930935
2014-10-30,4.070000171661377,6000,56.862758847662754
2014-10-31,4.119999885559082,2500,62.38532391032834
2014-11-03,4.239999771118164,34800,68.46153168988253
2014-11-04,4.199999809265137,39200,64.49274861544373
2014-11-05,4.269999980926514,27200,71.52778007734037
2014-11-06,4.239999771118164,34100,66.90139142418491
2014-11-07,4.239999771118164,79400,64.66163203083882
2014-11-10,4.199999809265137,2800,64.17907154833989
2014-11-11,4.199999809265137,6500,61.29030521405746
2014-11-12,4.269999980926514,74300,67.16416635767169
2014-11-13,4.309999942779541,18900,66.1538348677695
2014-11-14,4.320000171661377,21100,63.93441854066088
2014-11-17,4.260000228881836,7200,58.20895841058207
2014-11-18,4.25,21100,68.42103501988493
2014-11-19,4.199999809265137,4900,61.01690668791688
2014-11-20,4.210000038146973,4900,58.181815029182374
2014-11-21,4.300000190734863,11700,55.76925545747816
2014-11-24,4.309999942779541,1900,61.224475893994494
2014-11-25,4.21999979019165,3200,45.09803188256744
2014-11-26,4.139999866485596,9500,41.07145137929185
2014-11-28,4.139999866485596,100,41.07145137929185
2014-12-01,4.179999828338623,7600,48.214290275858374
2014-12-02,4.269999980926514,9800,55.38461989904273
2014-12-03,4.28000020980835,6400,50.84747543485042
2014-12-04,4.264999866485596,23300,46.0177028493688
2014-12-05,4.239999771118164,8700,43.103429848785424
2014-12-08,4.139999866485596,48800,40.32257196188079
2014-12-09,4.110000133514404,22400,39.062524447186256
2014-12-10,4.050000190734863,16400,38.461577962806736
2014-12-11,4.079999923706055,5900,40.2985000270445
2014-12-12,4.050000190734863,7500,29.508185188022466
2014-12-15,4.150000095367432,24700,38.57143635652715
2014-12-16,4.25,19300,52.11269213695039
2014-12-17,4.239999771118164,16900,57.812494179232694
2014-12-18,4.300000190734863,17000,61.428589918167965
2014-12-19,4.239999771118164,145400,54.16665838825233
2014-12-22,4.340000152587891,123500,54.794525916718214
2014-12-23,4.329999923706055,9900,53.424633374768035
