Date,Close,Volume,RSI
,AMT,AMT,
2008-01-22,26.9563045501709,7372400,22.99915819065052
2008-01-23,26.963808059692383,12896000,23.077061555015604
2008-01-24,28.525182723999023,5952800,38.998213205371385
2008-01-25,27.15897560119629,5444000,36.57717684469774
2008-01-28,27.71446990966797,3886400,41.02978016216222
2008-01-29,29.133235931396484,5429900,53.07523940072406
2008-01-30,28.292476654052734,5439300,47.063081979875335
2008-01-31,28.097301483154297,7399400,42.813876085756945
2008-02-01,29.013126373291016,3921500,48.65635654727442
2008-02-04,28.945558547973633,3879700,44.695266542000184
2008-02-05,27.73699378967285,3882000,42.45898319552849
2008-02-06,28.330018997192383,5699000,47.798267155206766
2008-02-07,27.857099533081055,4145800,45.78232430730109
2008-02-08,28.23242950439453,2747200,53.5952309199126
2008-02-11,29.035633087158203,3790900,60.01437807653817
2008-02-12,29.5085506439209,3429800,61.73002732538306
2008-02-13,29.883886337280273,2697500,57.031833331556506
2008-02-14,29.155750274658203,2668300,61.06489135450627
2008-02-15,29.230815887451172,1887200,58.875211050871464
2008-02-19,29.380945205688477,3129700,51.702713963825175
2008-02-20,29.636167526245117,3221200,60.044908869045365
2008-02-21,29.223299026489258,2205400,58.15218276890326
2008-02-22,29.876373291015625,4709300,56.49706548945546
2008-02-25,30.139114379882812,3151700,58.72669446674965
2008-02-26,30.852231979370117,3780700,74.55617084896457
2008-02-27,30.304264068603516,2445000,65.67351538364395
2008-02-28,30.461894989013672,2744300,71.76925021655069
2008-02-29,28.855487823486328,5757000,54.31850619150434
2008-03-03,28.570228576660156,3521100,46.524691460009585
2008-03-04,28.254947662353516,4844600,40.41329447982873
2008-03-05,28.540199279785156,4022700,39.5808369240708
2008-03-06,27.90964126586914,2487400,40.18900565545287
2008-03-07,27.616884231567383,3045500,37.71417237981765
2008-03-10,26.648529052734375,3250500,31.503965373572456
2008-03-11,27.654417037963867,3897100,37.822833078696945
2008-03-12,27.29409408569336,2315000,38.06866076936961
2008-03-13,28.007232666015625,4843400,38.52538408432854
2008-03-14,28.06728172302246,5132900,36.95645438985255
2008-03-17,28.299991607666016,6249100,32.89744543413049
2008-03-18,29.433490753173828,5904600,44.58952614860102
2008-03-19,29.253326416015625,5088400,42.51163368957667
2008-03-20,29.388452529907227,4528300,54.03861490917175
2008-03-24,30.071550369262695,4205300,60.72955376779262
2008-03-25,30.011499404907227,3494900,63.02892669901526
2008-03-26,30.431869506835938,3144100,63.75542641572239
2008-03-27,30.39434242248535,3059400,69.77302967004044
2008-03-28,29.230815887451172,4204800,61.28019964459636
2008-03-31,29.433490753173828,4049800,71.79788894634822
2008-04-01,29.99648094177246,3348000,69.69694150378149
2008-04-02,30.274232864379883,3172100,75.4161961472881
2008-04-03,30.78468894958496,3710100,74.53585836000872
2008-04-04,30.521955490112305,2278800,70.9347464255179
2008-04-07,30.04903221130371,3907200,64.32960493150394
2008-04-08,30.424354553222656,3247400,59.269566086283135
2008-04-09,29.748764038085938,2570000,54.241657837772166
2008-04-10,29.636167526245117,3123800,52.12900937148373
2008-04-11,29.230815887451172,3597700,42.411959435149434
2008-04-14,29.27584457397461,2050100,43.34230129092328
2008-04-15,29.17074966430664,2581000,37.896118864400066
2008-04-16,30.03401756286621,3198700,47.01485980835841
2008-04-17,29.913923263549805,1882100,56.84219012746921
2008-04-18,30.769676208496094,5045500,61.8352186220892
2008-04-21,31.332670211791992,2185100,61.83524441272828
2008-04-22,30.9348087310791,2408100,55.72912462167781
2008-04-23,32.045799255371094,4867700,59.905663345427556
2008-04-24,32.63130569458008,5193100,65.76877833022257
2008-04-25,32.71389389038086,3600300,71.15627650865979
2008-04-28,32.57876205444336,4476200,67.78194856643046
2008-04-29,32.331050872802734,3329600,72.93339557939998
2008-04-30,32.593780517578125,3887500,75.58442852669201
2008-05-01,32.773929595947266,4778100,81.89178015965015
2008-05-02,33.22435760498047,5878200,83.12343955705661
2008-05-05,32.4661750793457,3701000,74.91480451761015
2008-05-06,33.014137268066406,2983700,73.6589452057823
2008-05-07,33.006649017333984,8240000,74.9998997832543
2008-05-08,33.02165603637695,2368700,71.06729122846586
2008-05-09,32.81897735595703,1875000,64.90954432934382
2008-05-12,33.40449523925781,3094800,73.87521642686846
2008-05-13,33.637184143066406,3017000,68.53132501648031
2008-05-14,34.06507873535156,3144900,67.33218417200898
2008-05-15,34.2452392578125,2401800,68.08506037318658
2008-05-16,34.2152099609375,2280100,69.81830277327346
2008-05-19,34.19268798828125,3110700,73.84611776249116
2008-05-20,33.74979782104492,2529400,64.15439270390877
2008-05-21,32.83399200439453,3663000,50.62315023916779
2008-05-22,32.82648468017578,2842100,45.4542681066569
2008-05-23,32.653831481933594,1523300,52.47515187620064
2008-05-27,33.269371032714844,2341900,53.30752225513421
2008-05-28,33.6822395324707,2327600,57.92246716530079
2008-05-29,33.914947509765625,2154800,59.9665131355503
2008-05-30,34.320308685302734,2979300,66.0256645175056
2008-06-02,33.689754486083984,4016600,53.015946252683044
2008-06-03,33.49457931518555,3517400,48.480233646341595
2008-06-04,32.646324157714844,4620600,36.12337398737994
2008-06-05,33.07419967651367,3804600,39.075603636945964
2008-06-06,31.385210037231445,6601000,29.839587393197988
2008-06-09,32.12086868286133,4484800,36.6020329021894
2008-06-10,32.496192932128906,5932900,41.82176588636753
2008-06-11,31.700490951538086,3472600,42.48757179888651
2008-06-12,31.798067092895508,3224000,43.26444126368725
2008-06-13,32.42864227294922,6695300,48.608596943778196
2008-06-16,33.081703186035156,3374000,48.845786402446
2008-06-17,33.412017822265625,2641900,48.32100580846615
2008-06-18,33.07419967651367,2184200,44.84345556818453
2008-06-19,33.21683883666992,2721700,43.006735357970015
2008-06-20,32.5036735534668,3329500,42.561078663212506
2008-06-23,31.550357818603516,5543700,38.86505565877302
2008-06-24,31.50530433654785,3752400,42.80301544705608
