Date,Close,Volume,RSI
,CTAS,CTAS,
2008-01-22,6.848816871643066,8210000,42.857139829188235
2008-01-23,7.201231956481934,7911600,50.59626058959027
2008-01-24,6.975153923034668,9515600,43.822077884564095
2008-01-25,6.859899044036865,6030800,47.07964278282438
2008-01-28,7.052729606628418,6035600,47.126441373065965
2008-01-29,7.068244457244873,5006000,53.94603591072352
2008-01-30,7.094842433929443,5889600,48.72080320573951
2008-01-31,7.274374485015869,7749200,54.68915807955495
2008-02-01,7.391846179962158,5321200,59.64545436394835
2008-02-04,7.207555770874023,4311600,52.85078805358574
2008-02-05,6.991800785064697,4908800,50.60059957707776
2008-02-06,6.967078685760498,5403200,44.41419931226134
2008-02-07,6.874934196472168,10800000,47.71552649112319
2008-02-08,6.8389739990234375,6428400,45.577031819400496
2008-02-11,6.787283420562744,5168800,48.31899506269525
2008-02-12,6.7827887535095215,9626400,35.88569708047159
2008-02-13,6.985057830810547,5324800,50.33951711087776
2008-02-14,6.742334365844727,4909200,46.29366668300223
2008-02-15,6.692890644073486,5912400,37.528199002238736
2008-02-19,6.623220920562744,5393600,35.1338220751947
2008-02-20,6.742334365844727,4971200,38.909822881322114
2008-02-21,6.569281101226807,4395200,27.726416049281553
2008-02-22,6.697385311126709,4161200,28.20867625028653
2008-02-25,6.749077796936035,5160400,34.30768939507689
2008-02-26,6.845716953277588,4843200,44.556100806314035
2008-02-27,6.724355220794678,5015600,41.56249378410454
2008-02-28,6.749077796936035,5438400,45.4098445044392
2008-02-29,6.468145370483398,7722400,38.52570666399119
2008-03-03,6.515343189239502,6018400,41.56208165502156
2008-03-04,6.5737762451171875,5406800,43.72469044425133
2008-03-05,6.589508056640625,4594800,36.62615902709437
2008-03-06,6.418702125549316,5884800,38.49840331389473
2008-03-07,6.349031448364258,6415600,37.95275827331639
2008-03-10,6.23441219329834,5188800,36.793880222378355
2008-03-11,6.5041046142578125,5706000,42.65926878909467
2008-03-12,6.474888324737549,7468400,46.80850995224599
2008-03-13,6.506353378295898,6808800,43.0894732466192
2008-03-14,6.3153204917907715,8628800,35.74593189737817
2008-03-17,6.290599346160889,5922800,30.85277223508389
2008-03-18,6.411960124969482,7712000,39.224798653700155
2008-03-19,6.456908702850342,8158400,40.061113664993435
2008-03-20,6.47938346862793,13668000,50.46385884583228
2008-03-24,6.569281101226807,7954000,52.15051392103958
2008-03-25,6.562539100646973,5617200,49.53271213354209
2008-03-26,6.477137088775635,3753200,45.58307383828876
2008-03-27,6.349031448364258,4404000,47.1663592089156
2008-03-28,6.259133815765381,3219200,46.402874815258315
2008-03-31,6.41420841217041,5552400,56.96867588874366
2008-04-01,6.659178733825684,7042800,56.12791336573777
2008-04-02,6.740087509155273,5405600,60.0682922555163
2008-04-03,6.715364456176758,4932400,57.97594014733166
2008-04-04,6.737839221954346,4655600,68.50390214849966
2008-04-07,6.697385311126709,3536000,67.57274289791687
2008-04-08,6.65243673324585,3242000,61.12264828403912
2008-04-09,6.544559001922607,3545200,53.831032412965186
2008-04-10,6.571529388427734,3058400,54.011761833663556
2008-04-11,6.274865627288818,9769600,39.137669206583325
2008-04-14,6.324309349060059,4742000,41.47910384631128
2008-04-15,6.353526592254639,3577200,45.393615493856736
2008-04-16,6.488373279571533,4895200,55.16665965333887
2008-04-17,6.488373279571533,3324400,59.10711444180918
2008-04-18,6.650189399719238,4613200,59.32498931623126
2008-04-21,6.537817001342773,3782400,44.64289322579016
2008-04-22,6.488373279571533,3438800,38.57145269546172
2008-04-23,6.528826713562012,3179200,41.64992516484652
2008-04-24,6.605240345001221,3901600,44.33784003909432
2008-04-25,6.663674354553223,3486800,48.58226443835436
2008-04-28,6.632208824157715,5107600,49.1395442897067
2008-04-29,6.65243673324585,3509600,54.95867116485243
2008-04-30,6.654684066772461,5170800,53.911153295463116
2008-05-01,6.77379846572876,5138000,78.17250218091351
2008-05-02,6.969326496124268,6417200,81.26354072629832
2008-05-05,6.8142523765563965,5508000,69.90283942550678
2008-05-06,6.951347351074219,4603600,69.96118891283315
2008-05-07,6.67940616607666,5250400,56.67188148973184
2008-05-08,6.677158355712891,3107200,51.060051729954644
2008-05-09,6.710870265960693,2580800,57.250442215862066
2008-05-12,6.785035133361816,3624000,62.177045863881396
2008-05-13,6.776046276092529,2247200,60.4166608065997
2008-05-14,6.829984664916992,3344400,59.652478577376414
2008-05-15,6.892913341522217,2638400,59.807653310821756
2008-05-16,6.807510852813721,4180800,57.16916647068391
2008-05-19,6.73109769821167,3151600,53.0755864465682
2008-05-20,6.692890644073486,2737200,51.45299126700113
2008-05-21,6.515343189239502,4851600,40.589231283157844
2008-05-22,6.540065288543701,4448000,32.14956495530579
2008-05-23,6.4231977462768555,4476000,33.204666889211566
2008-05-27,6.602992534637451,3899600,35.56791517038897
2008-05-28,6.558043479919434,2804400,43.807294135280095
2008-05-29,6.661427021026611,2428800,49.27238457863765
2008-05-30,6.634457111358643,4152400,46.44351074425946
2008-06-02,6.459155559539795,3618000,36.13767498315431
2008-06-03,6.43668270111084,4056000,35.72781625644076
2008-06-04,6.582765579223633,5158400,40.35086739756906
2008-06-05,6.625466823577881,3441600,39.393908450517785
2008-06-06,6.319815158843994,4428400,33.535639523016286
2008-06-09,6.301835536956787,5031600,34.913091248658446
2008-06-10,6.340041637420654,4526400,37.59871049569093
2008-06-11,6.149008750915527,4644000,37.245650622743625
2008-06-12,6.209690093994141,4174800,38.77858812211203
2008-06-13,6.391733169555664,3982800,48.97659567076363
2008-06-16,6.360269069671631,3508400,41.262149921586825
2008-06-17,6.259133815765381,3073200,39.65786391967021
2008-06-18,6.124286651611328,4010400,31.811207873432423
2008-06-19,6.101812839508057,8026000,31.90836762048768
2008-06-20,5.928759574890137,8444000,31.95717558160773
2008-06-23,5.886058330535889,4551600,31.52333745830626
2008-06-24,5.8590874671936035,5030800,23.606531034168526
2008-06-25,5.897294998168945,5218000,23.35530276038692
2008-06-26,5.787169933319092,6942800,27.255294021827666
2008-06-27,5.870326995849609,13198800,32.545547618762896
2008-06-30,5.957976341247559,8880800,35.139914027456456
2008-07-01,6.097318172454834,10023200,47.90531513507058
2008-07-02,5.88156270980835,7703600,38.18772193092045
2008-07-03,5.928759574890137,4265600,31.54128868735063
2008-07-07,5.879315376281738,6415200,31.095463846960357
2008-07-08,5.973708152770996,9287200,38.72117505495445
2008-07-09,5.879315376281738,6040400,40.00004671583768
2008-07-10,5.955728530883789,5150000,44.28823334418409
2008-07-11,5.782675743103027,7970000,44.28824985830624
2008-07-14,5.71750020980835,6176800,43.52334871885824
2008-07-15,5.742221832275391,7035200,45.50179773919842
2008-07-16,6.016409873962402,11723600,53.87994689268134
2008-07-17,6.135524749755859,7956400,61.28094700578598
2008-07-18,6.259133815765381,9083600,62.269469780118094
2008-07-21,6.265876293182373,7195600,60.239157288493594
2008-07-22,6.472641944885254,7477600,61.945641791162565
2008-07-23,6.562539100646973,6392400,73.56145250014106
2008-07-24,6.425445079803467,6210000,66.17863731801411
2008-07-25,6.418702125549316,5193600,68.0722945463074
2008-07-28,6.306329727172852,5066000,61.01189912392037
2008-07-29,6.459155559539795,5283600,68.4813676065821
2008-07-30,6.468145370483398,4166800,67.06585932452853
2008-07-31,6.391733169555664,5447200,71.68001689202951
2008-08-01,6.4614033699035645,6279600,76.3955259790051
2008-08-04,6.427692413330078,4866000,74.16801892102544
2008-08-05,6.634457111358643,8565200,72.87856702330575
2008-08-06,6.589508056640625,6930000,67.7816990846853
2008-08-07,6.625466823577881,4925200,65.40643389312781
2008-08-08,6.870439529418945,5186800,71.18113830026452
2008-08-11,6.915388107299805,5438400,67.49557007867962
2008-08-12,6.80301570892334,7448800,59.33683368633085
2008-08-13,6.847964286804199,5855600,67.66917773008853
2008-08-14,6.980564594268799,5974400,71.25856838779538
2008-08-15,7.0097808837890625,4033200,78.40298068377675
2008-08-18,6.940109729766846,3631200,70.81717988937505
2008-08-19,6.823243141174316,4167200,64.05701527540043
2008-08-20,6.890665531158447,3989600,69.89248211298865
2008-08-21,6.818747520446777,3289200,64.22185490161101
2008-08-22,6.980564594268799,3410400,69.96755131050203
2008-08-25,6.823243141174316,2663200,57.070726012380774
2008-08-26,6.8592023849487305,3692800,60.16951895311079
2008-08-27,6.92437744140625,3264800,61.028204333374035
2008-08-28,7.052483081817627,2948800,57.35028935387966
2008-08-29,6.922130584716797,3938000,50.254674006465194
2008-09-02,6.991800785064697,5006800,57.36840440044742
2008-09-03,7.023265361785889,4878000,56.914899820070744
2008-09-04,6.90190315246582,4231600,46.8693767295619
2008-09-05,6.868191719055176,4181600,44.38502552450223
2008-09-08,7.005285739898682,6435600,52.453471916574344
2008-09-09,6.958089351654053,6362400,55.35711917763533
2008-09-10,7.036749839782715,4269600,55.75221903573477
2008-09-11,7.322175979614258,7256400,66.96969209898609
2008-09-12,7.380609035491943,5804000,64.49507382353673
2008-09-15,7.252505302429199,7728800,65.8901863764512
2008-09-16,7.427804946899414,9820000,69.07991751342135
2008-09-17,7.128895282745361,9696800,55.93221557992713
2008-09-18,7.126646995544434,12738800,52.32062121561621
2008-09-19,6.762561321258545,16480000,45.644148397370564
2008-09-22,6.510847091674805,7321600,38.0580172410731
2008-09-23,6.41420841217041,6417200,35.3513458960235
2008-09-24,6.367011547088623,5885200,36.65918287883137
2008-09-25,6.3647637367248535,6316000,37.24371498339261
2008-09-26,6.531074047088623,4431600,38.15933664262722
2008-09-29,6.319815158843994,7894400,35.269690000110046
2008-09-30,6.452413082122803,7310000,36.84205327203052
2008-10-01,6.349031448364258,5306400,26.13000568435679
2008-10-02,6.256886959075928,6510400,22.88495826111449
2008-10-03,6.101812839508057,6708000,22.590920934298225
2008-10-06,5.904037952423096,9343200,14.088921743121304
2008-10-07,5.575909614562988,9126000,13.8975235663695
2008-10-08,5.382630348205566,10871600,12.763857158564733
2008-10-09,4.987079620361328,11223200,12.594634658632117
2008-10-10,4.883697509765625,14734800,13.434282907409454
2008-10-13,5.254525661468506,9254400,26.79850772040804
2008-10-14,5.03877067565918,9694000,25.105257729729075
2008-10-15,4.701654434204102,7292400,22.305348164191386
2008-10-16,4.856728553771973,9812400,22.013508983379893
2008-10-17,4.827512264251709,7895200,23.4399823747152
2008-10-20,5.023038864135742,5692000,25.117361032368677
2008-10-21,4.872460842132568,4676800,24.711305948483343
2008-10-22,4.6342315673828125,5976800,23.533706743993136
2008-10-23,4.593776702880859,8853600,24.447808045700455
2008-10-24,4.548827648162842,9390000,25.78310674178175
2008-10-27,4.449940204620361,5534400,28.08397873411913
2008-10-28,4.928646087646484,9674000,42.04723375506448
2008-10-29,4.998317241668701,9448400,50.22223018509595
2008-10-30,5.157886505126953,8884800,55.30436229686702
2008-10-31,5.326444625854492,6224800,51.5094494085
2008-11-03,5.369145393371582,4649200,57.47712225880435
2008-11-04,5.560179233551025,6157200,70.8061179421316
2008-11-05,5.205082416534424,9154800,57.696123678871665
2008-11-06,4.8926873207092285,9208000,51.279771000371525
2008-11-07,5.020792484283447,5988400,49.954690621872416
2008-11-10,4.9893269538879395,5008400,52.476163418743454
2008-11-11,5.000565528869629,5968000,58.587972112772285
2008-11-12,4.796047687530518,6938800,54.40314041890105
2008-11-13,5.106194972991943,12061200,60.8771885418803
2008-11-14,4.72188138961792,8856000,54.775054925917
2008-11-17,4.724129676818848,6157200,45.68723911387406
2008-11-18,4.906172752380371,10827600,48.14481646700154
2008-11-19,4.575797080993652,9168400,39.03472368937314
2008-11-20,4.47016716003418,10783600,33.477913003411246
2008-11-21,4.7668304443359375,9311600,39.41551929521371
2008-11-24,5.0837202072143555,8716000,41.981854659776076
2008-11-25,5.032029151916504,10712400,46.75653748250776
2008-11-26,5.272504806518555,5665600,57.31598735221023
2008-11-28,5.39836311340332,2424000,57.27900924512119
2008-12-01,5.043266773223877,8627200,50.92451716208537
2008-12-02,5.041019439697266,11836400,50.695515214794995
2008-12-03,5.528715133666992,14436800,61.47886706294332
2008-12-04,5.420837879180908,11169600,55.26316209276445
2008-12-05,5.589395523071289,11150400,65.64018888832533
2008-12-08,5.773684978485107,8786000,67.7566267171332
2008-12-09,5.59389066696167,6771600,61.64383539524965
2008-12-10,5.584901332855225,6002800,69.1716956343783
2008-12-11,5.39836311340332,6117200,67.1085706330328
2008-12-12,5.591643333435059,6484000,65.80536975302527
2008-12-15,5.40061092376709,6989600,56.38011902960687
2008-12-16,5.6815409660339355,7342800,61.97185203023802
2008-12-17,5.775933742523193,5504000,59.807390868232964
2008-12-18,5.739974498748779,9766400,56.896558031180355
2008-12-19,5.029780864715576,18996000,49.76188263091993
2008-12-22,4.807283878326416,10228800,46.17081460777291
2008-12-23,4.84324312210083,9069600,36.81932001456024
2008-12-24,4.894935607910156,2479600,39.664301135608596
2008-12-26,4.903924465179443,2263600,35.62674861725381
2008-12-29,4.919657230377197,5146000,30.7302515381146
2008-12-30,5.139906406402588,5090800,39.94023357131143
2008-12-31,5.220814228057861,6108400,42.18144828331946
2009-01-02,5.364651203155518,7153600,49.26253207300681
2009-01-05,5.3174543380737305,5800800,43.59242541010679
2009-01-06,5.47252893447876,6190400,51.709393862942484
2009-01-07,5.373641014099121,7852400,41.988320578844274
2009-01-08,5.402856826782227,5430000,39.95156091347415
2009-01-09,5.238794326782227,4370000,37.37260586733254
2009-01-12,5.2590203285217285,7965200,58.85417165471622
2009-01-13,5.227557182312012,8797200,69.04284211140376
2009-01-14,5.072482109069824,8901600,59.37498415561004
2009-01-15,5.337682247161865,10994000,65.41470643215905
