Date,Close,Volume,RSI
,PHM,PHM,
2008-01-22,9.102871894836426,9794000,52.9520376021313
2008-01-23,11.111602783203125,19693700,67.26571902171057
2008-01-24,10.891234397888184,10457700,70.71526035958142
2008-01-25,11.103128433227539,12492300,78.20514731586658
2008-01-28,11.679471969604492,9853400,81.07755489244995
2008-01-29,12.586366653442383,13611100,87.3341504657974
2008-01-30,11.501482963562012,17113100,75.34393950398699
2008-01-31,13.857721328735352,22984800,80.11948146931715
2008-02-01,13.425460815429688,17368800,77.73179419403412
2008-02-04,12.91691780090332,8427800,73.42487001235347
2008-02-05,12.501606941223145,12873600,74.32538757404126
2008-02-06,12.069355964660645,9023100,69.85963174948402
2008-02-07,12.484661102294922,10723300,70.39741503599926
2008-02-08,12.281243324279785,7514200,68.29664693990682
2008-02-11,12.501606941223145,8475900,67.00591016638711
2008-02-12,12.06087875366211,7072200,55.63381716599619
2008-02-13,12.518563270568848,6849100,59.39336488716697
2008-02-14,12.08630084991455,5376500,55.53433055295581
2008-02-15,11.50995922088623,5698400,49.045803391274674
2008-02-19,12.001548767089844,11380800,46.546560549427255
2008-02-20,12.543992042541504,15947000,56.5775602753989
2008-02-21,12.255815505981445,9040700,36.32410881831676
2008-02-22,12.467708587646484,6708900,41.503730901338386
2008-02-25,12.501606941223145,9728600,45.976968808101546
2008-02-26,13.128811836242676,16022300,55.83602770460864
2008-02-27,13.48478889465332,11738700,63.35998208334091
2008-02-28,12.586366653442383,7251400,50.87974444630692
2008-02-29,11.476058006286621,8777300,43.97973741524694
2008-03-03,10.67934799194336,9426500,37.45629706324931
2008-03-04,10.916657447814941,11034200,41.89670410508783
2008-03-05,11.120079040527344,9029500,39.72603066040875
2008-03-06,10.331840515136719,5686200,37.751491943962
2008-03-07,10.043665885925293,8384300,39.334136921955896
2008-03-10,9.984338760375977,9615100,34.34209186060423
2008-03-11,10.594587326049805,13651700,35.0260281031138
2008-03-12,9.992815017700195,6262900,33.4161549024256
2008-03-13,10.738670349121094,9477300,38.24881686274571
2008-03-14,10.407075881958008,10197000,36.318418497574186
2008-03-17,9.905428886413574,8994500,28.593571716647645
2008-03-18,11.019258499145508,11216900,35.12385547359875
2008-03-19,11.1467924118042,10853100,40.42323203190633
2008-03-20,12.473185539245605,14346400,56.448010569773125
2008-03-24,13.161888122558594,12672200,66.28098389946754
2008-03-25,12.796282768249512,12095500,62.122948159669875
2008-03-26,12.065062522888184,10457900,55.70632359247067
2008-03-27,12.26062297821045,10515500,62.54498417110466
2008-03-28,11.93752670288086,4709700,62.26214753203732
2008-03-31,12.37115478515625,6478400,64.73946029631122
2008-04-01,13.127878189086914,12544800,65.36601376605208
2008-04-02,13.204400062561035,13747700,70.80604936451671
2008-04-03,13.527495384216309,8995600,69.11423604170771
2008-04-04,13.442471504211426,7839000,71.53196202989783
2008-04-07,13.48498821258545,10656400,77.16128714791432
2008-04-08,12.70275592803955,11285100,63.45107732821688
2008-04-09,11.912016868591309,7180500,55.5282327094428
2008-04-10,12.26062297821045,7144000,48.211737793430395
2008-04-11,11.903519630432129,5042200,38.7879369810843
2008-04-14,11.631434440612793,3786200,39.44530453655092
2008-04-15,11.96303939819336,6219000,49.003395641096105
2008-04-16,12.70275592803955,5593200,53.90391063033156
2008-04-17,12.660239219665527,4793400,56.71402156973751
2008-04-18,12.600723266601562,5067000,52.2920169787499
2008-04-21,12.405163764953613,4108900,41.87383802213541
2008-04-22,11.750473022460938,6777900,35.53308239868622
2008-04-23,11.13829231262207,6764000,27.520118071242223
2008-04-24,11.741965293884277,8440900,35.4227517269254
2008-04-25,11.639941215515137,5965900,34.34343777666639
2008-04-28,12.065062522888184,4903000,44.239588064256246
2008-04-29,11.733468055725098,5010700,48.24124237867313
2008-04-30,11.087276458740234,5797500,39.08226042464378
2008-05-01,11.997044563293457,9765300,50.78907442345782
2008-05-02,12.056563377380371,5706100,53.7202748553551
2008-05-05,12.252120018005371,5474600,52.59142966131704
2008-05-06,12.35414981842041,7284600,46.47155622961352
2008-05-07,11.639941215515137,5286200,40.90908163931216
2008-05-08,11.274334907531738,5698400,38.79308636022499
2008-05-09,11.070270538330078,5104600,38.73741350518764
2008-05-12,11.376363754272461,3907700,46.6463426102449
2008-05-13,10.959737777709961,5727100,48.34121140083594
2008-05-14,11.707959175109863,7623800,49.69234278835551
2008-05-15,12.286128997802734,6497300,55.3824129248386
2008-05-16,12.515697479248047,6454400,53.879955837353634
2008-05-19,12.124579429626465,4146900,53.333293236172494
2008-05-20,11.580419540405273,5359600,54.27725875869517
2008-05-21,10.857706069946289,7483700,39.78658122164383
2008-05-22,10.713168144226074,6430900,38.13815482782686
2008-05-23,10.475096702575684,6720200,34.42625307489196
2008-05-27,10.645149230957031,4694600,35.19887420004886
2008-05-28,10.721667289733887,4219900,41.05958346394344
2008-05-29,10.534610748291016,7245700,42.53854688586105
2008-05-30,10.398571968078613,4124400,43.130435189706056
2008-06-02,10.3645601272583,6433900,39.04230683189245
2008-06-03,10.781184196472168,7937000,48.06628864205492
2008-06-04,10.543116569519043,8053100,35.81780764275476
2008-06-05,10.279536247253418,8226700,23.54259272066544
2008-06-06,9.242233276367188,10969900,14.417734263043357
2008-06-09,9.038168907165527,11223700,15.02888599390208
2008-06-10,9.352760314941406,10635800,23.373941851653598
2008-06-11,8.647056579589844,9746500,23.469372338964433
2008-06-12,8.944643020629883,7545100,29.527500379215837
2008-06-13,9.165706634521484,5575900,34.7825402676731
2008-06-16,9.072181701660156,7244400,31.388236164986537
2008-06-17,9.353816986083984,9518400,34.56447740409398
2008-06-18,9.592784881591797,10096000,39.495030122212064
2008-06-19,9.917096138000488,7208400,44.84615560513653
2008-06-20,9.541581153869629,5379100,41.790797157092776
2008-06-23,8.96123218536377,8746400,32.42021583335574
2008-06-24,9.413561820983887,9852700,39.52277767791811
2008-06-25,9.47330379486084,9811900,42.227867428524355
2008-06-26,8.850285530090332,10307200,45.89360154925026
2008-06-27,8.594246864318848,9015700,45.39917757949333
2008-06-30,8.218724250793457,10063200,38.39340321558298
2008-07-01,8.380885124206543,13177100,46.93475544356269
2008-07-02,7.971230983734131,6583700,39.07219899864726
2008-07-03,8.278471946716309,5448600,40.22871536164129
2008-07-07,7.800537109375,7595600,37.08838299575744
2008-07-08,8.696659088134766,8979600,44.06780171712467
2008-07-09,8.372350692749023,13148600,39.15024474132977
2008-07-10,7.740795135498047,10967400,31.65469112260878
2008-07-11,7.561573505401611,15569500,32.73810706606639
2008-07-14,7.911489486694336,10646700,40.46514609336358
2008-07-15,7.783472061157227,13385200,34.26691965665573
2008-07-16,9.131924629211426,10446300,47.361489280465136
2008-07-17,9.703731536865234,17348700,56.64889621560272
2008-07-18,9.712270736694336,9745700,59.059495789072
2008-07-21,9.985371589660645,7720500,64.55700579242571
2008-07-22,10.633994102478027,11346000,67.18751545930354
2008-07-23,10.93270206451416,11063100,72.98013179362215
2008-07-24,9.413561820983887,12152500,57.4136103009262
2008-07-25,9.652527809143066,10476500,62.48564951380656
2008-07-28,9.157526016235352,5322400,53.28470045750928
2008-07-29,10.079253196716309,7072900,61.21077612309012
2008-07-30,9.985371589660645,7833700,65.86250276662665
2008-07-31,10.420632362365723,7814900,69.49941256691186
2008-08-01,10.249942779541016,7137100,66.3484425133672
2008-08-04,9.891493797302246,7881600,64.27745118138586
2008-08-05,10.488909721374512,7676300,60.23165251346386
2008-08-06,10.480372428894043,6217600,56.399437920500745
2008-08-07,10.616928100585938,8994000,57.300267383465325
2008-08-08,11.06071949005127,8097400,58.44503415059695
2008-08-11,11.299684524536133,8419800,55.587379797936784
2008-08-12,10.64252758026123,6890400,47.70269400974462
2008-08-13,10.574256896972656,6217000,61.92984674498503
2008-08-14,11.274081230163574,7356700,65.22434646199468
2008-08-15,11.205808639526367,9016000,70.90597150500646
2008-08-18,10.693737983703613,5791300,56.84412366911498
2008-08-19,10.30115032196045,5980300,53.29771082988641
2008-08-20,10.898563385009766,7644600,54.82758627333154
2008-08-21,11.291152954101562,7015900,60.06603197784306
2008-08-22,11.658134460449219,6934000,67.05109297972028
2008-08-25,11.257012367248535,6838600,57.70547054024225
2008-08-26,10.88149642944336,7144900,53.748039806432054
2008-08-27,11.197272300720215,8723900,55.24691501728149
2008-08-28,12.042184829711914,9126400,58.273389623262645
2008-08-29,12.383569717407227,9223400,58.981662657381555
2008-09-02,12.613999366760254,10355700,67.57997756280952
2008-09-03,12.639607429504395,7808600,68.55831461943183
2008-09-04,11.905634880065918,8660100,55.64024504496648
2008-09-05,12.443312644958496,8301600,60.19689749941968
2008-09-08,13.842962265014648,25298400,72.6379814785692
2008-09-09,12.605464935302734,17200200,64.77024308116599
2008-09-10,13.228487014770508,13263800,64.88552334535092
2008-09-11,13.970986366271973,15444700,66.38831504049418
2008-09-12,14.039264678955078,10013900,65.11378455873344
2008-09-15,13.49305534362793,13435900,63.93618929614862
2008-09-16,13.851506233215332,14285000,68.5501136077049
2008-09-17,12.264084815979004,11860400,55.74976248127246
2008-09-18,13.919778823852539,16374700,59.30626537415082
2008-09-19,14.704954147338867,190400,61.021058449894085
2008-09-22,13.011189460754395,13343900,51.65565952003826
2008-09-23,12.472267150878906,9936700,49.331079569085766
2008-09-24,12.8828763961792,11464100,54.010060763429614
2008-09-25,13.35336685180664,10443200,53.755066477584805
2008-09-26,13.875175476074219,14699600,50.143299199123014
2008-09-29,11.882015228271484,15189700,46.98449698685027
2008-09-30,11.950451850891113,13035400,44.4146315541598
2008-10-01,13.036852836608887,12226900,46.036709366995105
2008-10-02,12.027438163757324,9943000,42.09557981839962
2008-10-03,11.214771270751953,10960200,41.232254240015216
2008-10-06,10.718622207641602,14588300,38.06985265678781
2008-10-07,9.940174102783203,12762700,40.56941776996642
2008-10-08,10.16258716583252,16920400,32.74595946709523
2008-10-09,9.238712310791016,10440000,25.21329444103391
2008-10-10,9.632218360900879,16632300,32.62972206637548
2008-10-13,10.059931755065918,8279000,37.45547454884397
2008-10-14,9.871736526489258,12546000,33.97081329690707
2008-10-15,8.426050186157227,13336900,26.237574856248045
2008-10-16,9.15317153930664,15110400,27.6699116696537
2008-10-17,8.87943172454834,11589200,33.04346786413004
2008-10-20,9.6749906539917,8843500,38.124999377879796
2008-10-21,9.024856567382812,7156500,28.063629445549722
2008-10-22,8.511594772338867,9343700,29.673608108526835
2008-10-23,6.937587738037109,22230000,27.27274017168513
2008-10-24,7.271213054656982,16019500,31.35988554198758
2008-10-27,7.202774524688721,10969300,33.96795625996812
2008-10-28,7.904234886169434,13386600,37.4763123658018
2008-10-29,8.451713562011719,14481700,45.445570564769824
2008-10-30,8.759669303894043,11357400,44.899984548346836
2008-10-31,9.529565811157227,10979400,47.019263845336106
2008-11-03,8.939311981201172,8406800,44.9862199224886
2008-11-04,9.666435241699219,6489200,57.22830460472788
2008-11-05,9.1189546585083,7331900,49.796338139425536
2008-11-06,9.238712310791016,9417000,52.178400143124605
2008-11-07,8.768221855163574,6494700,44.27643510496798
2008-11-10,8.272069931030273,5366600,45.15418020820927
2008-11-11,8.049656867980957,6589000,46.910747880694096
2008-11-12,7.459408283233643,7564100,54.01847119654445
2008-11-13,7.758807182312012,8834300,53.774796768916104
2008-11-14,7.767364978790283,8818500,54.41178158277031
2008-11-17,7.613386631011963,7000200,47.514621062561
2008-11-18,7.784473419189453,7998600,43.90625280342925
2008-11-19,7.356753826141357,10629200,37.461782888194705
2008-11-20,6.407220840454102,11460900,22.962935619564433
2008-11-21,6.0907063484191895,11913600,24.10572461600225
2008-11-24,7.49362325668335,8780500,32.40993594224943
2008-11-25,8.40038776397705,12974700,44.5026135991205
2008-11-26,9.213050842285156,7271100,49.822496433173086
2008-11-28,9.11039924621582,3105200,52.493786714474105
2008-12-01,7.955560684204102,7590100,47.89535016745424
2008-12-02,8.40038776397705,9723900,52.26520616524756
2008-12-03,9.529565811157227,14672600,62.50000215942462
2008-12-04,9.923062324523926,14154900,62.92134850653137
2008-12-05,10.145480155944824,12519800,63.84462521342531
2008-12-08,10.085598945617676,11131800,64.55185979077967
2008-12-09,9.1189546585083,8460300,57.182317180833806
2008-12-10,9.572336196899414,7632800,61.891646985940184
2008-12-11,8.939311981201172,8521100,64.06842373821644
2008-12-12,9.213050842285156,6622100,67.4307536774111
2008-12-15,8.725452423095703,5540100,57.659575717169126
2008-12-16,10.0086088180542,9522800,59.55284529817753
2008-12-17,10.19680404663086,8041600,56.311750573695385
2008-12-18,9.74189567565918,9066300,53.87645311670175
2008-12-19,9.372821807861328,7206000,59.62875815502828
2008-12-22,9.04665756225586,4768900,54.462659716557894
2008-12-23,9.04665756225586,4625700,46.04930091961348
