Date,Close,Volume,RSI
,NOC,NOC,
2008-01-22,48.49248123168945,2890426,48.43501880384173
2008-01-23,48.56690216064453,3740564,48.914740511490166
2008-01-24,48.02118682861328,3168124,42.97718935428066
2008-01-25,48.4118766784668,2809297,47.06785091364719
2008-01-28,48.55447769165039,2009740,50.822177871745545
2008-01-29,49.106380462646484,2908024,61.60245775161735
2008-01-30,50.14196014404297,2856558,54.768702388887746
2008-01-31,49.21181106567383,3700719,49.68794706871091
2008-02-01,49.90632247924805,2616934,52.56509022840755
2008-02-04,50.191558837890625,1558273,55.91662437393948
2008-02-05,48.8769645690918,1947537,40.90919571186302
2008-02-06,48.331260681152344,2779745,41.707411245503764
2008-02-07,49.05678176879883,2640730,52.32571744769645
2008-02-08,49.03197479248047,2544660,52.11278157934169
2008-02-11,49.304813385009766,2366906,55.39091391468834
2008-02-12,49.26140594482422,2139126,54.628014971524216
2008-02-13,49.70168685913086,1996126,61.358070845332975
2008-02-14,49.45985794067383,1704151,57.22849150016419
2008-02-15,49.55906295776367,1771666,56.97089728603375
2008-02-19,49.98074722290039,1640952,56.178966550928415
2008-02-20,50.22877883911133,2311787,50.69037419561502
2008-02-21,49.23659896850586,2119424,50.195185543413615
2008-02-22,49.044376373291016,2151522,42.62984229870481
2008-02-25,49.63348388671875,2289762,45.46384745708056
2008-02-26,49.311012268066406,1819480,54.20646709703751
2008-02-27,50.117156982421875,4121749,66.47587541791307
2008-02-28,49.81812286376953,2178085,57.62371184820799
2008-02-29,48.97089385986328,2240177,49.4748586788688
2008-03-03,51.43785095214844,5323520,63.31519914350363
2008-03-04,49.992557525634766,4247150,53.8842815760131
2008-03-05,50.04241180419922,2426231,51.88845874923093
2008-03-06,49.600093841552734,2097288,50.76035545304046
2008-03-07,49.220096588134766,1902158,48.216440588832725
2008-03-10,48.833858489990234,1971002,43.942753022277124
2008-03-11,49.63747024536133,1835639,47.05014120530719
2008-03-12,49.43189239501953,1746209,51.05723373384102
2008-03-13,49.08928680419922,2344106,50.23923036626447
2008-03-14,48.31055450439453,3321859,43.092520917751926
2008-03-17,49.400760650634766,3503154,50.433826959707766
2008-03-18,49.70599365234375,2517100,47.9113684156676
2008-03-19,48.74041748046875,2412396,44.87267439665711
