Date,Close,Volume,RSI
,WTW,WTW,
2008-01-22,64.9353256225586,288825,47.516309357735715
2008-01-23,67.4342269897461,578858,59.567456158491915
2008-01-24,66.80046844482422,484521,53.89725723979972
2008-01-25,63.9755859375,258814,43.10333748141327
2008-01-28,65.13449096679688,219969,46.971470056866146
2008-01-29,65.15261840820312,149867,49.41637175589038
2008-01-30,65.00777435302734,736842,43.22414487405261
2008-01-31,63.3780517578125,459606,39.29972337800161
2008-02-01,65.36992645263672,322687,41.57312176870998
2008-02-04,63.68587875366211,406983,39.92817231168407
2008-02-05,63.106407165527344,457303,40.60977188789026
2008-02-06,62.110450744628906,476707,36.829875404568085
2008-02-07,59.39425277709961,1254734,31.144232157930716
2008-02-08,58.88724899291992,762361,32.16860554615303
2008-02-11,57.185089111328125,694940,29.696384864054153
2008-02-12,56.47888946533203,1060171,18.324636202886367
2008-02-13,58.72426223754883,434163,28.639761603189484
2008-02-14,59.12265396118164,435710,35.2747575573289
2008-02-15,60.915321350097656,621969,37.67192516504236
2008-02-19,59.57536697387695,309890,34.8722675431526
2008-02-20,60.516990661621094,195432,38.32388650475542
2008-02-21,60.48074722290039,246696,41.78636554264247
2008-02-22,60.98775863647461,329859,36.434850358825656
2008-02-25,61.80261993408203,312834,43.83876005677948
2008-02-26,61.54911422729492,360626,44.79415199517869
2008-02-27,61.54911422729492,443562,47.98965420101354
2008-02-28,61.404266357421875,210343,58.823710663113374
2008-02-29,59.48479080200195,173348,52.33372565962962
2008-03-03,58.81480026245117,322725,56.92307143831756
2008-03-04,59.068328857421875,221026,61.44000555479155
2008-03-05,58.380226135253906,286032,48.237556862617886
2008-03-06,58.01804733276367,232766,44.32019947541982
2008-03-07,59.32183074951172,310758,41.37264718322891
2008-03-10,61.20507049560547,707850,58.33318704022514
2008-03-11,60.5712890625,510833,50.28666971717295
2008-03-12,59.937522888183594,340354,47.30224284228494
2008-03-13,60.082359313964844,173801,45.33582932804264
2008-03-14,58.81480026245117,183050,35.29413090050187
2008-03-17,58.66992950439453,264741,35.67564243736186
2008-03-18,60.17290496826172,365118,44.04389848154206
2008-03-19,59.99184799194336,289693,43.906287802108274
2008-03-20,61.6396598815918,528462,59.52009060236416
2008-03-24,62.852882385253906,633369,67.02293022515329
2008-03-25,63.41425323486328,309361,67.85718988035414
2008-03-26,63.3780517578125,307021,71.69825195046607
2008-03-27,61.99150085449219,216534,65.84181861596232
2008-03-28,61.280025482177734,117214,58.194161770081585
2008-03-31,61.31650924682617,272140,50.551569782744224
2008-04-01,63.359771728515625,344053,62.11178477599832
2008-04-02,62.61178970336914,135749,61.50156992541993
2008-04-03,62.46586227416992,231030,60.2500817780735
2008-04-04,62.009742736816406,165987,64.7704598914562
2008-04-07,61.93677520751953,262438,65.20395409612544
2008-04-08,61.84555435180664,333408,58.96223464856431
2008-04-09,61.99150085449219,230879,60.75481948746693
2008-04-10,62.24696350097656,134239,53.84165437200204
2008-04-11,61.51716613769531,132955,41.0001490764968
2008-04-14,61.95504379272461,365911,40.001683275507766
2008-04-15,62.19220733642578,168893,42.092512380330255
2008-04-16,63.122596740722656,237447,58.03098311085687
2008-04-17,63.3780517578125,344582,65.92779011812951
2008-04-18,64.1259765625,178746,69.24952757325555
2008-04-21,63.542213439941406,193016,51.562536755192774
2008-04-22,64.16250610351562,306115,63.578220122210695
2008-04-23,63.250335693359375,118837,56.05625905221438
