Date,Close,Volume,RSI
,ROL,ROL,
2008-01-22,2.593196392059326,1874644,31.080907385117328
2008-01-23,2.6330442428588867,3195450,34.37482663543197
2008-01-24,2.539555072784424,2532769,20.53218062626395
2008-01-25,2.553349494934082,3276956,24.788061716375452
2008-01-28,2.758720636367798,2635031,37.937072065897766
2008-01-29,2.706611156463623,2012344,40.03686435959226
2008-01-30,2.695882797241211,1718719,33.73257955348883
2008-01-31,2.711209774017334,1797694,37.21425508229932
2008-02-01,2.8537437915802,2061956,49.63510984743539
2008-02-04,2.789372682571411,1843256,48.22696404777081
2008-02-05,2.7863073348999023,1511156,50.18453637156059
2008-02-06,2.7944576740264893,2316600,51.13563967488816
2008-02-07,2.8236801624298096,1817438,54.84706449971097
2008-02-08,2.834444522857666,1409906,59.096816183268004
2008-02-11,2.8359830379486084,1150706,67.58524341322484
2008-02-12,2.872894048690796,1397756,67.44675028363892
2008-02-13,2.93902587890625,1662525,80.26205044066405
2008-02-14,2.922107458114624,1201838,77.80378762684595
2008-02-15,2.8698172569274902,929981,60.89049186274194
2008-02-19,2.849824905395508,853031,64.98223129447165
2008-02-20,2.895963668823242,835313,69.48754626898945
2008-02-21,2.811375141143799,880369,58.59615480624666
2008-02-22,2.8206026554107666,933525,46.3120029970083
2008-02-25,2.8513617515563965,1089450,57.45600828646103
2008-02-26,2.848287343978882,1065150,57.45475609441359
2008-02-27,2.925182580947876,1405350,63.49201896510826
2008-02-28,2.8206026554107666,1002375,49.72512940723522
2008-02-29,2.7144839763641357,943144,40.845005329409936
2008-03-03,2.7206368446350098,1145138,41.25872281162268
2008-03-04,2.705256938934326,1574944,36.8673947190984
2008-03-05,2.6791117191314697,1017056,28.277532002093025
2008-03-06,2.6145172119140625,1375988,26.190390944823605
2008-03-07,2.623746156692505,842906,29.591896055001783
2008-03-10,2.5453100204467773,938588,26.97672775307018
2008-03-11,2.6883394718170166,1004906,36.308273312862696
2008-03-12,2.6898767948150635,1112231,41.00224484369256
2008-03-13,2.746781587600708,1710113,44.89365379464845
2008-03-14,2.6529669761657715,901125,37.377733013375725
2008-03-17,2.6406641006469727,990731,36.943912956521146
2008-03-18,2.7606232166290283,1042875,40.18358174991467
2008-03-19,2.669884204864502,852019,40.85827322087017
2008-03-20,2.82214093208313,3328088,56.18375903572218
2008-03-24,2.8329079151153564,709763,56.414788837344645
2008-03-25,2.831369638442993,654075,57.32145818205878
2008-03-26,2.837520122528076,928969,59.414957700119906
2008-03-27,2.7975332736968994,413100,61.20527197006964
2008-03-28,2.7544713020324707,604463,57.68533280107513
2008-03-31,2.7206368446350098,1062619,60.877933847279884
2008-04-01,2.692953109741211,2676544,50.33406149797519
2008-04-02,2.8252174854278564,2335331,58.23977713729653
2008-04-03,2.7606232166290283,1243856,50.83488548942099
2008-04-04,2.799071788787842,1187156,59.44332568384627
2008-04-07,2.7590866088867188,808988,57.38967558029856
2008-04-08,2.7575466632843018,1507106,49.77472727755192
2008-04-09,2.7421681880950928,1431675,55.949394014675825
2008-04-10,2.7590866088867188,1156275,43.32266686326501
2008-04-11,2.6545045375823975,975544,34.23906770386185
2008-04-14,2.682187080383301,713813,37.40249124721411
2008-04-15,2.6129798889160156,2678063,32.86392083767896
2008-04-16,2.703718900680542,2068538,43.355171701042
2008-04-17,2.6637322902679443,940106,43.544876176455126
2008-04-18,2.771388292312622,1272206,53.267261690060856
2008-04-21,2.6898767948150635,1158806,49.814790094004465
2008-04-22,2.6222074031829834,2195606,36.74694482093528
2008-04-23,2.6991050243377686,1039331,46.04741763066258
2008-04-24,2.6683452129364014,1242844,41.51692153739948
2008-04-25,2.594525098800659,2610225,39.770511930136884
2008-04-28,2.542234182357788,3061800,37.41009460907815
2008-04-29,2.477639675140381,3135206,35.37410607768308
2008-04-30,2.4499571323394775,1594181,33.109152572754965
