Date,Close,Volume,RSI
,RVTY,RVTY,
2008-01-22,20.816526412963867,1614200,31.629983806864203
2008-01-23,20.574993133544922,2011000,30.2593333520403
2008-01-24,20.306621551513672,1478600,30.499361217191677
2008-01-25,23.86699676513672,3957000,61.91302707801294
2008-01-28,22.99031639099121,2345900,54.859937434854196
2008-01-29,22.238882064819336,1822100,50.22120921971324
2008-01-30,21.961570739746094,1105900,46.20182491513302
2008-01-31,22.203100204467773,2083800,46.00360742109519
2008-02-01,22.686172485351562,1087700,50.36901887349344
2008-02-04,22.98137664794922,1508200,49.86288957864874
2008-02-05,22.838247299194336,1240600,50.37883001944981
2008-02-06,22.73089027404785,1100000,48.854947233416446
2008-02-07,22.963481903076172,877700,53.32012628055583
2008-02-08,22.650386810302734,1187700,55.010251966186495
2008-02-11,22.954526901245117,649400,63.2043395003091
2008-02-12,22.82929039001465,941200,64.12550426418005
2008-02-13,23.106611251831055,979300,67.52517690507975
2008-02-14,22.704059600830078,676900,37.96294322082685
2008-02-15,22.721942901611328,459800,46.6215615946431
2008-02-19,22.757728576660156,604100,57.967034737179375
2008-02-20,22.909812927246094,569600,65.14289056103551
2008-02-21,22.346233367919922,1050400,52.07257248880485
2008-02-22,22.346233367919922,583500,44.27704073047959
2008-02-25,22.364120483398438,841200,38.53809537302015
2008-02-26,22.346233367919922,994700,40.41805064718656
2008-02-27,22.373075485229492,978100,42.80596451722752
2008-02-28,22.203100204467773,769300,34.3172975928687
2008-02-29,22.203100204467773,1046200,39.40668357330582
2008-03-03,21.988407135009766,602700,26.106567468609867
2008-03-04,22.149423599243164,740600,33.47838097904379
2008-03-05,22.373075485229492,1125100,31.696726023902798
2008-03-06,22.39096450805664,1220700,40.33164725755495
2008-03-07,21.478504180908203,1498100,25.26727519670999
2008-03-10,20.59288787841797,1422300,17.819421305300978
2008-03-11,21.093839645385742,1097000,25.54211816421453
2008-03-12,21.075958251953125,859100,29.94356407615537
2008-03-13,21.58585548400879,1073200,39.659362852590995
2008-03-14,20.888093948364258,969200,33.059582596528216
2008-03-17,20.53921127319336,921300,30.725176085709293
2008-03-18,20.897043228149414,941500,35.2941154113952
2008-03-19,20.736021041870117,1027600,35.35719316948733
2008-03-20,20.83441734313965,1228500,36.60243058537632
2008-03-24,21.183292388916016,908300,42.32073491806834
2008-03-25,21.299598693847656,650200,41.824556587706105
2008-03-26,21.469560623168945,1231000,41.21732513892401
2008-03-27,21.496389389038086,685300,41.31931141575837
2008-03-28,21.594799041748047,926500,51.340227758708004
2008-03-31,21.693201065063477,1023600,65.4912213521121
2008-04-01,22.417797088623047,1000600,67.53561386711398
2008-04-02,22.60565948486328,1105000,69.38768109986106
2008-04-03,22.802459716796875,1535400,66.74869668377113
2008-04-04,22.838247299194336,671000,82.8312726861711
2008-04-07,22.79351806640625,852300,92.28184125948377
2008-04-08,22.650386810302734,947200,85.76633332996131
2008-04-09,22.596708297729492,835900,89.69440303123027
2008-04-10,22.58776092529297,580400,88.88858805781484
2008-04-11,22.09575653076172,711200,69.02992317924631
2008-04-14,22.194156646728516,496700,68.79687134287299
2008-04-15,21.550073623657227,1317700,51.41069685991952
